Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
290,2020-11-02 00:00:00+01:00,2020-11-09 00:00:00+01:00,0,0,0,0.0,
291,2020-11-09 00:00:00+01:00,2020-11-16 00:00:00+01:00,0,0,0,0.0,
292,2020-11-16 00:00:00+01:00,2020-11-23 00:00:00+01:00,0,0,0,0.0,
293,2020-11-23 00:00:00+01:00,2020-11-30 00:00:00+01:00,0,0,0,0.0,
294,2020-11-30 00:00:00+01:00,2020-12-07 00:00:00+01:00,0,0,0,0.0,
295,2020-12-07 00:00:00+01:00,2020-12-14 00:00:00+01:00,0,0,0,0.0,
296,2020-12-14 00:00:00+01:00,2020-12-21 00:00:00+01:00,0,0,0,0.0,
297,2020-12-21 00:00:00+01:00,2020-12-28 00:00:00+01:00,0,0,0,0.0,
298,2020-12-28 00:00:00+01:00,2021-01-04 00:00:00+01:00,1,0,0,0.0,0.0
299,2021-01-04 00:00:00+01:00,2021-01-11 00:00:00+01:00,0,0,0,0.0,
300,2021-01-11 00:00:00+01:00,2021-01-18 00:00:00+01:00,0,0,0,0.0,
301,2021-01-18 00:00:00+01:00,2021-01-25 00:00:00+01:00,0,0,0,0.0,
302,2021-01-25 00:00:00+01:00,2021-02-01 00:00:00+01:00,0,0,0,0.0,
303,2021-02-01 00:00:00+01:00,2021-02-08 00:00:00+01:00,0,0,0,0.0,
304,2021-02-08 00:00:00+01:00,2021-02-15 00:00:00+01:00,0,0,0,0.0,
305,2021-02-15 00:00:00+01:00,2021-02-22 00:00:00+01:00,1,0,1,-15.353807285407925,0.0
306,2021-02-22 00:00:00+01:00,2021-03-01 00:00:00+01:00,0,0,0,0.0,
307,2021-03-01 00:00:00+01:00,2021-03-08 00:00:00+01:00,0,0,0,0.0,
308,2021-03-08 00:00:00+01:00,2021-03-15 00:00:00+01:00,0,0,0,0.0,
309,2021-03-15 00:00:00+01:00,2021-03-22 00:00:00+01:00,0,0,0,0.0,
310,2021-03-22 00:00:00+01:00,2021-03-29 00:00:00+01:00,0,0,0,0.0,
311,2021-03-29 00:00:00+01:00,2021-04-05 00:00:00+01:00,0,0,0,0.0,
312,2021-04-05 00:00:00+01:00,2021-04-12 00:00:00+01:00,0,0,0,0.0,
313,2021-04-12 00:00:00+01:00,2021-04-19 00:00:00+01:00,1,0,1,-21.900442946413364,0.0
314,2021-04-19 00:00:00+01:00,2021-04-26 00:00:00+01:00,0,0,0,0.0,
315,2021-04-26 00:00:00+01:00,2021-05-03 00:00:00+01:00,0,0,0,0.0,
316,2021-05-03 00:00:00+01:00,2021-05-10 00:00:00+01:00,0,0,0,0.0,
317,2021-05-10 00:00:00+01:00,2021-05-17 00:00:00+01:00,0,0,0,0.0,
318,2021-05-17 00:00:00+01:00,2021-05-24 00:00:00+01:00,0,0,0,0.0,
319,2021-05-24 00:00:00+01:00,2021-05-31 00:00:00+01:00,0,0,0,0.0,
320,2021-05-31 00:00:00+01:00,2021-06-07 00:00:00+01:00,0,0,0,0.0,
321,2021-06-07 00:00:00+01:00,2021-06-14 00:00:00+01:00,1,0,1,-17.196158442966862,0.0
322,2021-06-14 00:00:00+01:00,2021-06-21 00:00:00+01:00,0,0,0,0.0,
323,2021-06-21 00:00:00+01:00,2021-06-28 00:00:00+01:00,0,0,0,0.0,
324,2021-06-28 00:00:00+01:00,2021-07-05 00:00:00+01:00,0,0,0,0.0,
325,2021-07-05 00:00:00+01:00,2021-07-12 00:00:00+01:00,0,0,0,0.0,
326,2021-07-12 00:00:00+01:00,2021-07-19 00:00:00+01:00,0,0,0,0.0,
327,2021-07-19 00:00:00+01:00,2021-07-26 00:00:00+01:00,0,0,0,0.0,
328,2021-07-26 00:00:00+01:00,2021-08-02 00:00:00+01:00,0,0,0,0.0,
329,2021-08-02 00:00:00+01:00,2021-08-09 00:00:00+01:00,0,0,0,0.0,
330,2021-08-09 00:00:00+01:00,2021-08-16 00:00:00+01:00,0,0,0,0.0,
331,2021-08-16 00:00:00+01:00,2021-08-23 00:00:00+01:00,0,0,0,0.0,
332,2021-08-23 00:00:00+01:00,2021-08-30 00:00:00+01:00,0,0,0,0.0,
333,2021-08-30 00:00:00+01:00,2021-09-06 00:00:00+01:00,0,0,0,0.0,
334,2021-09-06 00:00:00+01:00,2021-09-13 00:00:00+01:00,0,0,0,0.0,
335,2021-09-13 00:00:00+01:00,2021-09-20 00:00:00+01:00,1,1,0,32.26753263385069,100.0
336,2021-09-20 00:00:00+01:00,2021-09-27 00:00:00+01:00,0,0,0,0.0,
337,2021-09-27 00:00:00+01:00,2021-10-04 00:00:00+01:00,0,0,0,0.0,
338,2021-10-04 00:00:00+01:00,2021-10-11 00:00:00+01:00,0,0,0,0.0,
339,2021-10-11 00:00:00+01:00,2021-10-18 00:00:00+01:00,0,0,0,0.0,
340,2021-10-18 00:00:00+01:00,2021-10-25 00:00:00+01:00,0,0,0,0.0,
341,2021-10-25 00:00:00+01:00,2021-11-01 00:00:00+01:00,0,0,0,0.0,
342,2021-11-01 00:00:00+01:00,2021-11-08 00:00:00+01:00,0,0,0,0.0,
343,2021-11-08 00:00:00+01:00,2021-11-15 00:00:00+01:00,0,0,0,0.0,
344,2021-11-15 00:00:00+01:00,2021-11-22 00:00:00+01:00,0,0,0,0.0,
345,2021-11-22 00:00:00+01:00,2021-11-29 00:00:00+01:00,0,0,0,0.0,
346,2021-11-29 00:00:00+01:00,2021-12-06 00:00:00+01:00,0,0,0,0.0,
347,2021-12-06 00:00:00+01:00,2021-12-13 00:00:00+01:00,0,0,0,0.0,
348,2021-12-13 00:00:00+01:00,2021-12-20 00:00:00+01:00,0,0,0,0.0,
349,2021-12-20 00:00:00+01:00,2021-12-27 00:00:00+01:00,0,0,0,0.0,
350,2021-12-27 00:00:00+01:00,2022-01-03 00:00:00+01:00,0,0,0,0.0,
351,2022-01-03 00:00:00+01:00,2022-01-10 00:00:00+01:00,0,0,0,0.0,
352,2022-01-10 00:00:00+01:00,2022-01-17 00:00:00+01:00,0,0,0,0.0,
353,2022-01-17 00:00:00+01:00,2022-01-24 00:00:00+01:00,0,0,0,0.0,
354,2022-01-24 00:00:00+01:00,2022-01-31 00:00:00+01:00,0,0,0,0.0,
355,2022-01-31 00:00:00+01:00,2022-02-07 00:00:00+01:00,0,0,0,0.0,
356,2022-02-07 00:00:00+01:00,2022-02-14 00:00:00+01:00,0,0,0,0.0,
357,2022-02-14 00:00:00+01:00,2022-02-21 00:00:00+01:00,0,0,0,0.0,
358,2022-02-21 00:00:00+01:00,2022-02-28 00:00:00+01:00,0,0,0,0.0,
359,2022-02-28 00:00:00+01:00,2022-03-07 00:00:00+01:00,0,0,0,0.0,
360,2022-03-07 00:00:00+01:00,2022-03-14 00:00:00+01:00,0,0,0,0.0,
361,2022-03-14 00:00:00+01:00,2022-03-21 00:00:00+01:00,0,0,0,0.0,
362,2022-03-21 00:00:00+01:00,2022-03-28 00:00:00+01:00,1,0,1,-17.683446466484384,0.0
363,2022-03-28 00:00:00+01:00,2022-04-04 00:00:00+01:00,0,0,0,0.0,
364,2022-04-04 00:00:00+01:00,2022-04-11 00:00:00+01:00,0,0,0,0.0,
365,2022-04-11 00:00:00+01:00,2022-04-18 00:00:00+01:00,0,0,0,0.0,
366,2022-04-18 00:00:00+01:00,2022-04-25 00:00:00+01:00,0,0,0,0.0,
367,2022-04-25 00:00:00+01:00,2022-05-02 00:00:00+01:00,0,0,0,0.0,
368,2022-05-02 00:00:00+01:00,2022-05-09 00:00:00+01:00,0,0,0,0.0,
369,2022-05-09 00:00:00+01:00,2022-05-16 00:00:00+01:00,0,0,0,0.0,
370,2022-05-16 00:00:00+01:00,2022-05-23 00:00:00+01:00,0,0,0,0.0,
371,2022-05-23 00:00:00+01:00,2022-05-30 00:00:00+01:00,0,0,0,0.0,
372,2022-05-30 00:00:00+01:00,2022-06-06 00:00:00+01:00,0,0,0,0.0,
373,2022-06-06 00:00:00+01:00,2022-06-13 00:00:00+01:00,0,0,0,0.0,
374,2022-06-13 00:00:00+01:00,2022-06-20 00:00:00+01:00,0,0,0,0.0,
375,2022-06-20 00:00:00+01:00,2022-06-27 00:00:00+01:00,0,0,0,0.0,
376,2022-06-27 00:00:00+01:00,2022-07-04 00:00:00+01:00,0,0,0,0.0,
377,2022-07-04 00:00:00+01:00,2022-07-11 00:00:00+01:00,0,0,0,0.0,
378,2022-07-11 00:00:00+01:00,2022-07-18 00:00:00+01:00,0,0,0,0.0,
379,2022-07-18 00:00:00+01:00,2022-07-25 00:00:00+01:00,0,0,0,0.0,
380,2022-07-25 00:00:00+01:00,2022-08-01 00:00:00+01:00,0,0,0,0.0,
381,2022-08-01 00:00:00+01:00,2022-08-08 00:00:00+01:00,0,0,0,0.0,
382,2022-08-08 00:00:00+01:00,2022-08-15 00:00:00+01:00,0,0,0,0.0,
383,2022-08-15 00:00:00+01:00,2022-08-22 00:00:00+01:00,0,0,0,0.0,
384,2022-08-22 00:00:00+01:00,2022-08-29 00:00:00+01:00,0,0,0,0.0,
385,2022-08-29 00:00:00+01:00,2022-09-05 00:00:00+01:00,0,0,0,0.0,
386,2022-09-05 00:00:00+01:00,2022-09-12 00:00:00+01:00,0,0,0,0.0,
387,2022-09-12 00:00:00+01:00,2022-09-19 00:00:00+01:00,1,1,0,32.50360009765626,100.0
388,2022-09-19 00:00:00+01:00,2022-09-26 00:00:00+01:00,0,0,0,0.0,
389,2022-09-26 00:00:00+01:00,2022-10-03 00:00:00+01:00,0,0,0,0.0,
390,2022-10-03 00:00:00+01:00,2022-10-10 00:00:00+01:00,0,0,0,0.0,
391,2022-10-10 00:00:00+01:00,2022-10-17 00:00:00+01:00,0,0,0,0.0,
392,2022-10-17 00:00:00+01:00,2022-10-24 00:00:00+01:00,0,0,0,0.0,
393,2022-10-24 00:00:00+01:00,2022-10-31 00:00:00+01:00,0,0,0,0.0,
394,2022-10-31 00:00:00+01:00,2022-11-07 00:00:00+01:00,1,0,1,-27.52922436523437,0.0
395,2022-11-07 00:00:00+01:00,2022-11-14 00:00:00+01:00,0,0,0,0.0,
396,2022-11-14 00:00:00+01:00,2022-11-21 00:00:00+01:00,0,0,0,0.0,
397,2022-11-21 00:00:00+01:00,2022-11-28 00:00:00+01:00,0,0,0,0.0,
398,2022-11-28 00:00:00+01:00,2022-12-05 00:00:00+01:00,0,0,0,0.0,
399,2022-12-05 00:00:00+01:00,2022-12-12 00:00:00+01:00,0,0,0,0.0,
400,2022-12-12 00:00:00+01:00,2022-12-19 00:00:00+01:00,0,0,0,0.0,
401,2022-12-19 00:00:00+01:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
