Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-05-19 02:40:00+00:00,1.23436,2022-05-19 03:50:00+00:00,1.23645,-0.0021300000000001457
short,2022-05-20 17:05:00+00:00,1.24692,2022-05-20 18:45:00+00:00,1.24921,-0.0023299999999999016
short,2022-05-23 22:15:00+00:00,1.25702,2022-05-24 10:00:00+00:00,1.25958,-0.002599999999999894
buy,2022-05-30 08:40:00+00:00,1.26449,2022-05-30 10:15:00+00:00,1.26235,-0.002179999999999807
short,2022-05-30 23:55:00+00:00,1.26447,2022-05-31 04:00:00+00:00,1.26029,0.004140000000000074
short,2022-06-02 08:05:00+00:00,1.24802,2022-06-02 09:30:00+00:00,1.25042,-0.002440000000000178
buy,2022-06-02 17:10:00+00:00,1.25564,2022-06-02 17:20:00+00:00,1.2532,-0.002479999999999996
short,2022-06-03 02:40:00+00:00,1.25753,2022-06-03 15:35:00+00:00,1.25302,0.004470000000000016
short,2022-06-06 02:55:00+00:00,1.24897,2022-06-06 09:30:00+00:00,1.25233,-0.003400000000000028
short,2022-06-06 22:50:00+00:00,1.25372,2022-06-07 04:30:00+00:00,1.24966,0.004019999999999954
short,2022-06-09 01:25:00+00:00,1.25383,2022-06-09 10:55:00+00:00,1.24965,0.004140000000000074
short,2022-06-10 02:45:00+00:00,1.24931,2022-06-10 08:40:00+00:00,1.2515,-0.0022300000000001347
buy,2022-06-15 21:35:00+00:00,1.21299,2022-06-15 21:55:00+00:00,1.21074,-0.0022900000000000836
short,2022-06-17 03:00:00+00:00,1.23476,2022-06-17 05:40:00+00:00,1.23053,0.00419000000000018
buy,2022-06-20 10:35:00+00:00,1.22408,2022-06-20 10:50:00+00:00,1.2219,-0.002220000000000069
short,2022-06-21 22:40:00+00:00,1.22716,2022-06-22 07:50:00+00:00,1.22285,0.004270000000000038
short,2022-06-24 10:45:00+00:00,1.22655,2022-06-24 12:10:00+00:00,1.22887,-0.002359999999999876
buy,2022-06-29 08:00:00+00:00,1.22026,2022-06-29 09:20:00+00:00,1.21812,-0.002179999999999807
short,2022-06-30 04:00:00+00:00,1.21201,2022-06-30 05:25:00+00:00,1.21411,-0.002139999999999989
short,2022-07-04 23:05:00+00:00,1.21014,2022-07-05 04:45:00+00:00,1.21223,-0.0021299999999999236
buy,2022-07-05 05:35:00+00:00,1.211,2022-07-05 10:10:00+00:00,1.20795,-0.0030899999999999955
short,2022-07-07 02:55:00+00:00,1.19218,2022-07-07 05:40:00+00:00,1.19452,-0.002380000000000007
buy,2022-07-08 02:25:00+00:00,1.20218,2022-07-08 07:20:00+00:00,1.20001,-0.0022100000000000036
short,2022-07-12 02:40:00+00:00,1.18944,2022-07-12 09:00:00+00:00,1.18457,0.004830000000000154
short,2022-07-13 04:20:00+00:00,1.18753,2022-07-13 05:35:00+00:00,1.18984,-0.0023500000000000326
short,2022-07-18 08:55:00+00:00,1.18932,2022-07-18 10:00:00+00:00,1.19142,-0.002139999999999989
short,2022-07-19 01:50:00+00:00,1.19469,2022-07-19 09:00:00+00:00,1.19725,-0.002599999999999894
buy,2022-07-19 17:10:00+00:00,1.20193,2022-07-19 20:50:00+00:00,1.1998,-0.0021699999999999636
short,2022-07-22 15:00:00+00:00,1.19467,2022-07-22 15:10:00+00:00,1.19708,-0.0024500000000000216
short,2022-07-25 10:05:00+00:00,1.19831,2022-07-25 11:00:00+00:00,1.20045,-0.002180000000000029
short,2022-07-28 03:10:00+00:00,1.21564,2022-07-28 04:30:00+00:00,1.21836,-0.002760000000000054
buy,2022-07-28 08:15:00+00:00,1.2162,2022-07-28 12:50:00+00:00,1.21319,-0.0030499999999999555
buy,2022-07-29 03:30:00+00:00,1.21726,2022-07-29 09:20:00+00:00,1.22186,0.004559999999999939
short,2022-08-01 03:55:00+00:00,1.21729,2022-08-01 04:15:00+00:00,1.21944,-0.0021900000000000946
short,2022-08-02 03:05:00+00:00,1.2247,2022-08-02 03:35:00+00:00,1.22781,-0.0031500000000001666
short,2022-08-04 08:30:00+00:00,1.21542,2022-08-04 10:30:00+00:00,1.21761,-0.0022300000000001347
short,2022-08-05 08:55:00+00:00,1.21438,2022-08-05 09:55:00+00:00,1.2165,-0.002159999999999898
short,2022-08-05 15:30:00+00:00,1.20826,2022-08-05 15:45:00+00:00,1.20402,0.004199999999999801
buy,2022-08-08 09:20:00+00:00,1.2084,2022-08-08 16:40:00+00:00,1.21297,0.004530000000000187
short,2022-08-09 00:25:00+00:00,1.20793,2022-08-09 11:20:00+00:00,1.21084,-0.0029499999999999665
short,2022-08-10 01:55:00+00:00,1.20734,2022-08-10 11:25:00+00:00,1.20946,-0.002159999999999898
short,2022-08-11 03:10:00+00:00,1.22102,2022-08-11 10:15:00+00:00,1.22307,-0.0020900000000001057
short,2022-08-12 01:50:00+00:00,1.21987,2022-08-12 12:10:00+00:00,1.21562,0.004210000000000089
short,2022-08-15 02:40:00+00:00,1.21357,2022-08-15 10:15:00+00:00,1.20898,0.004550000000000096
short,2022-08-16 01:25:00+00:00,1.20537,2022-08-16 10:20:00+00:00,1.20074,0.004590000000000136
buy,2022-08-17 01:00:00+00:00,1.20957,2022-08-17 09:00:00+00:00,1.21433,0.004719999999999877
short,2022-08-18 04:40:00+00:00,1.20502,2022-08-18 09:45:00+00:00,1.19946,0.005520000000000011
short,2022-08-19 02:55:00+00:00,1.19302,2022-08-19 11:10:00+00:00,1.1886,0.00437999999999987
buy,2022-08-23 02:35:00+00:00,1.17633,2022-08-23 09:00:00+00:00,1.17399,-0.002380000000000007
buy,2022-08-24 03:00:00+00:00,1.18348,2022-08-24 03:25:00+00:00,1.18133,-0.0021900000000000946
short,2022-08-30 02:00:00+00:00,1.17061,2022-08-30 04:15:00+00:00,1.17264,-0.0020699999999999746
short,2022-08-31 16:15:00+00:00,1.1621,2022-08-31 17:40:00+00:00,1.165,-0.002940000000000123
short,2022-09-02 02:15:00+00:00,1.15426,2022-09-02 10:10:00+00:00,1.15632,-0.002099999999999949
short,2022-09-05 04:25:00+00:00,1.14816,2022-09-05 12:20:00+00:00,1.15046,-0.002339999999999967
buy,2022-09-05 23:10:00+00:00,1.15163,2022-09-06 01:20:00+00:00,1.15662,0.004950000000000052
short,2022-09-08 09:35:00+00:00,1.1507,2022-09-08 13:45:00+00:00,1.15295,-0.0022899999999998616
short,2022-09-12 05:35:00+00:00,1.16128,2022-09-12 09:30:00+00:00,1.1637,-0.002459999999999865
short,2022-09-13 01:20:00+00:00,1.16806,2022-09-13 03:05:00+00:00,1.17057,-0.0025500000000000106
short,2022-09-13 08:35:00+00:00,1.16877,2022-09-13 09:10:00+00:00,1.17248,-0.0037499999999998784
buy,2022-09-14 17:35:00+00:00,1.15611,2022-09-14 21:55:00+00:00,1.15398,-0.0021699999999999636
short,2022-09-15 02:10:00+00:00,1.15415,2022-09-15 13:20:00+00:00,1.15006,0.004049999999999929
short,2022-09-21 03:40:00+00:00,1.13737,2022-09-21 09:30:00+00:00,1.13334,0.00398999999999998
short,2022-09-21 16:05:00+00:00,1.13387,2022-09-21 21:00:00+00:00,1.12357,0.010259999999999977
short,2022-10-10 16:10:00+00:00,1.10577,2022-10-10 20:45:00+00:00,1.10799,-0.002260000000000109
short,2022-10-13 09:15:00+00:00,1.10782,2022-10-13 11:55:00+00:00,1.11035,-0.0025699999999999196
short,2022-10-18 03:45:00+00:00,1.13576,2022-10-18 07:00:00+00:00,1.14094,-0.005219999999999961
short,2022-10-24 18:05:00+00:00,1.1295,2022-10-25 02:10:00+00:00,1.13151,-0.0020500000000000657
short,2022-10-27 09:05:00+00:00,1.16148,2022-10-27 12:20:00+00:00,1.15696,0.004480000000000081
short,2022-10-31 06:00:00+00:00,1.15977,2022-10-31 11:15:00+00:00,1.15537,0.004359999999999961
short,2022-11-01 01:30:00+00:00,1.14683,2022-11-01 04:25:00+00:00,1.14888,-0.0020899999999998836
buy,2022-11-02 01:25:00+00:00,1.14877,2022-11-02 18:05:00+00:00,1.14666,-0.0021500000000000546
buy,2022-11-04 11:05:00+00:00,1.12259,2022-11-04 14:00:00+00:00,1.12059,-0.00204
short,2022-11-09 09:35:00+00:00,1.15381,2022-11-09 10:05:00+00:00,1.15603,-0.002259999999999887
short,2022-11-15 03:55:00+00:00,1.17487,2022-11-15 04:35:00+00:00,1.17731,-0.002479999999999996
short,2022-11-18 10:10:00+00:00,1.18985,2022-11-18 11:15:00+00:00,1.19196,-0.0021499999999998326
short,2022-11-25 01:50:00+00:00,1.21125,2022-11-25 11:50:00+00:00,1.20724,0.003969999999999849
