Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2008-01-15 00:00:00+00:00,330.8475635700461,2008-01-18 00:00:00+00:00,339.7022937448897,-10.195829889473487
short,2008-06-02 00:00:00+01:00,295.6295312872799,2008-06-03 00:00:00+01:00,302.2706334345922,-7.836902476756009
short,2008-07-24 00:00:00+01:00,282.3318763802862,2008-08-12 00:00:00+01:00,290.4102901655831,-9.223898118388647
short,2009-01-07 00:00:00+00:00,283.6279304358528,2009-01-08 00:00:00+00:00,291.24212403009795,-8.763933703177031
short,2009-05-05 00:00:00+01:00,237.7313514417688,2009-05-08 00:00:00+01:00,243.0189402832324,-6.24908942491362
short,2009-05-28 00:00:00+01:00,257.1897234874965,2009-06-03 00:00:00+01:00,264.9275200243408,-8.782031023868
short,2009-07-07 00:00:00+01:00,237.5304776902736,2009-07-15 00:00:00+01:00,244.34849548339844,-7.781775739472181
short,2009-07-24 00:00:00+01:00,249.84692734641604,2009-07-29 00:00:00+01:00,257.1048651492297,-8.271841387804926
short,2009-07-30 00:00:00+01:00,246.3279337954357,2009-08-05 00:00:00+01:00,254.24565632434744,-8.918869709151295
short,2009-08-17 00:00:00+01:00,248.747194974133,2009-08-19 00:00:00+01:00,254.6855001884857,-6.945170604677912
short,2009-09-18 00:00:00+01:00,271.62062468185303,2009-10-13 00:00:00+01:00,254.90547379971767,15.662098685172225
short,2009-12-17 00:00:00+00:00,290.5336073368427,2009-12-23 00:00:00+00:00,297.49371337890625,-8.136160683495063
short,2010-01-06 00:00:00+00:00,299.96361196744795,2010-01-25 00:00:00+00:00,284.4714111591295,14.323330762065297
short,2010-02-17 00:00:00+00:00,287.16566181121703,2010-02-26 00:00:00+00:00,293.4523388647541,-7.447913054889
short,2010-03-12 00:00:00+00:00,291.65614075415215,2010-04-13 00:00:00+01:00,297.49377173599964,-7.015930806827811
short,2010-04-16 00:00:00+01:00,292.3297408132982,2010-04-20 00:00:00+01:00,299.0655012926777,-7.918550963591457
short,2010-04-22 00:00:00+01:00,292.7788435771977,2010-05-06 00:00:00+01:00,275.2660217285156,16.376732118070635
short,2010-06-21 00:00:00+01:00,270.9773533046465,2010-07-02 00:00:00+01:00,255.94969049205804,13.973808724995052
short,2010-07-29 00:00:00+01:00,271.7767397481977,2010-07-30 00:00:00+01:00,278.1714756921221,-7.494632374805036
short,2010-10-15 00:00:00+01:00,304.54985793210926,2010-10-21 00:00:00+01:00,318.13862402446006,-14.83414305626394
short,2010-12-24 00:00:00+00:00,309.99131065867294,2011-01-06 00:00:00+00:00,318.17068798861754,-9.435701327239173
short,2011-02-21 00:00:00+00:00,308.3555198618173,2011-03-09 00:00:00+00:00,316.2921783393525,-9.185953873937564
short,2011-03-11 00:00:00+00:00,309.4461146130181,2011-03-21 00:00:00+00:00,316.8073980865452,-8.61379049892625
short,2011-04-18 00:00:00+01:00,322.5328285851898,2011-04-20 00:00:00+01:00,329.7605228533506,-8.532280971037892
short,2011-06-01 00:00:00+01:00,335.9460841857924,2011-06-29 00:00:00+01:00,344.4438781738281,-9.858573912754963
short,2011-09-22 00:00:00+01:00,359.73990278715746,2011-10-07 00:00:00+01:00,369.9371923571505,-11.65664376028164
short,2011-12-02 00:00:00+00:00,354.12235067268307,2011-12-05 00:00:00+00:00,361.4445842886222,-8.75336748586173
short,2012-01-05 00:00:00+00:00,356.14915587939754,2012-01-10 00:00:00+00:00,368.3104212291684,-13.610184503987995
short,2012-01-13 00:00:00+00:00,361.9402672110656,2012-02-01 00:00:00+00:00,374.6804282875913,-14.213402467523053
short,2012-02-02 00:00:00+00:00,361.94028601073614,2012-02-03 00:00:00+00:00,372.0746363104213,-11.60238014432747
short,2012-02-09 00:00:00+00:00,359.04473390691845,2012-02-10 00:00:00+00:00,367.4417817085698,-9.850020832882308
short,2012-03-07 00:00:00+00:00,375.2596329572378,2012-04-24 00:00:00+01:00,387.4207443622333,-13.686472159634434
short,2012-06-15 00:00:00+01:00,393.6896623321745,2012-06-28 00:00:00+01:00,405.1586583272727,-13.066692636417088
short,2012-09-28 00:00:00+01:00,412.0356789922793,2012-10-01 00:00:00+01:00,421.3591334460903,-10.990244078687738
short,2012-10-09 00:00:00+01:00,417.1484878550431,2012-10-19 00:00:00+01:00,425.7808309790939,-10.31820176171908
short,2012-10-24 00:00:00+01:00,421.9606277620854,2012-11-26 00:00:00+00:00,431.2840162739063,-11.029877799892859
short,2012-12-14 00:00:00+00:00,435.6321217112728,2013-02-28 00:00:00+00:00,451.2890734900837,-17.430794169213584
short,2013-03-21 00:00:00+00:00,457.73606683383,2013-03-25 00:00:00+00:00,467.2530992283528,-11.367010726647152
short,2013-04-04 00:00:00+01:00,478.9189756242055,2013-04-15 00:00:00+01:00,493.0656120641256,-16.090605615296795
short,2013-04-25 00:00:00+01:00,490.5850063986098,2013-04-29 00:00:00+01:00,503.5433926735109,-14.946643073045323
short,2013-05-16 00:00:00+01:00,506.54878783416615,2013-05-20 00:00:00+01:00,520.6708660800346,-16.176517553696783
short,2013-07-23 00:00:00+01:00,488.1354693928908,2013-07-31 00:00:00+01:00,502.42686703900375,-16.27252231897677
short,2013-08-02 00:00:00+01:00,498.6158658031633,2013-08-15 00:00:00+01:00,469.0799163645871,27.60055787424068
short,2013-11-26 00:00:00+00:00,493.5343720446526,2013-12-19 00:00:00+00:00,509.87408447265625,-18.346529341038263
short,2014-01-24 00:00:00+00:00,511.8165023327495,2014-02-11 00:00:00+00:00,526.7080078125,-16.968554500040966
short,2014-04-03 00:00:00+01:00,532.2113920223373,2014-04-29 00:00:00+01:00,543.9173655839259,-13.858231076801019
short,2014-05-01 00:00:00+01:00,543.865774959073,2014-05-12 00:00:00+01:00,556.4911509666864,-14.826089859464957
short,2014-07-03 00:00:00+01:00,569.1746465095227,2014-07-17 00:00:00+01:00,586.790777706349,-19.928062045258002
short,2014-07-30 00:00:00+01:00,575.8591254178348,2014-08-15 00:00:00+01:00,589.5019661528505,-15.973562918157086
short,2014-11-03 00:00:00+00:00,609.615234375,2014-11-10 00:00:00+00:00,622.0147213590523,-14.862746895520388
short,2014-11-20 00:00:00+00:00,636.4069777054216,2014-12-12 00:00:00+00:00,599.071044921875,34.864976738292
short,2015-01-30 00:00:00+00:00,638.1040455820541,2015-02-09 00:00:00+00:00,601.2433838513608,34.38196687182648
short,2015-04-17 00:00:00+01:00,604.5016620954672,2015-04-29 00:00:00+01:00,617.0601599089134,-15.00162145745503
short,2015-05-26 00:00:00+01:00,617.8068607208435,2015-05-27 00:00:00+01:00,632.8769177522537,-17.57142458835642
short,2015-06-02 00:00:00+01:00,628.8040557607973,2015-06-09 00:00:00+01:00,593.9898071289062,32.368660906111586
short,2015-12-31 00:00:00+00:00,662.1308670351422,2016-01-06 00:00:00+00:00,676.0794067382812,-16.624960250685945
short,2016-02-03 00:00:00+00:00,700.9874660033735,2016-02-10 00:00:00+00:00,665.3609674501669,32.893801686299525
short,2016-03-31 00:00:00+01:00,694.796117291678,2016-04-07 00:00:00+01:00,714.153371405445,-22.175153091161235
short,2016-04-11 00:00:00+01:00,705.2576107422451,2016-04-19 00:00:00+01:00,719.846809814595,-17.439407913463526
short,2016-06-10 00:00:00+01:00,710.4066743360663,2016-06-22 00:00:00+01:00,726.9683915555822,-19.4364673512992
short,2016-09-21 00:00:00+01:00,781.3667056044989,2016-09-27 00:00:00+01:00,800.7727661132812,-22.57033945221798
short,2016-09-30 00:00:00+01:00,796.0129674389754,2016-10-04 00:00:00+01:00,816.1512069961797,-23.362567906074673
short,2017-01-03 00:00:00+00:00,693.2069014672377,2017-01-09 00:00:00+00:00,717.5020282627254,-27.11654465494769
short,2017-01-10 00:00:00+00:00,689.9314568986376,2017-01-12 00:00:00+00:00,708.1698411456465,-21.034586843097486
short,2017-02-15 00:00:00+00:00,711.8919036815905,2017-02-22 00:00:00+00:00,727.8598058389533,-18.847405576403844
short,2017-03-15 00:00:00+00:00,731.917007209319,2017-03-21 00:00:00+00:00,676.9130547321597,52.18629235327626
short,2017-04-18 00:00:00+01:00,753.7285033489514,2017-05-08 00:00:00+01:00,773.743892174126,-23.07033361622075
short,2017-06-01 00:00:00+01:00,798.2527331826303,2017-06-22 00:00:00+01:00,756.5620041675679,38.58109954036195
short,2017-07-28 00:00:00+01:00,705.7916255201468,2017-08-02 00:00:00+01:00,726.0015031271621,-23.07346386430993
short,2017-08-11 00:00:00+01:00,722.9672920775441,2017-08-23 00:00:00+01:00,738.0244991109043,-17.97919061573714
short,2017-08-29 00:00:00+01:00,729.3231199281726,2017-09-28 00:00:00+01:00,692.0208043573716,34.45962772222981
short,2017-12-07 00:00:00+00:00,673.7674764243188,2018-01-18 00:00:00+00:00,637.5765800177094,33.56820829372538
short,2018-03-13 00:00:00+00:00,600.6155401387886,2018-03-28 00:00:00+01:00,620.0969848632812,-21.92286977449686
short,2018-04-03 00:00:00+01:00,621.1750936290107,2018-04-05 00:00:00+01:00,634.5734252929688,-15.909828701801985
short,2018-05-08 00:00:00+01:00,644.6608060403903,2018-05-17 00:00:00+01:00,666.529236444616,-24.490810489195724
short,2018-05-24 00:00:00+01:00,681.0827048215,2018-07-06 00:00:00+01:00,699.2626953125,-20.940681291267992
short,2018-07-10 00:00:00+01:00,677.9617876088519,2018-07-30 00:00:00+01:00,641.5825159408103,33.740183060942286
short,2018-08-22 00:00:00+01:00,652.5122604979052,2018-09-19 00:00:00+01:00,617.2499781997406,32.7227578207694
short,2018-10-12 00:00:00+01:00,631.7697406766267,2018-10-16 00:00:00+01:00,652.1133851293364,-22.91141070432161
short,2018-10-26 00:00:00+01:00,661.5273021514956,2018-10-30 00:00:00+00:00,685.0621715057433,-26.228048301562126
short,2018-10-31 00:00:00+00:00,659.0541710910112,2018-11-01 00:00:00+00:00,674.531313552233,-18.144313430508305
short,2018-11-15 00:00:00+00:00,662.1655221524244,2018-11-20 00:00:00+00:00,676.0470624471785,-16.557965463953337
short,2018-11-22 00:00:00+00:00,671.7121993677152,2018-11-28 00:00:00+00:00,687.974402736879,-18.98157657337299
short,2018-12-17 00:00:00+00:00,666.1829776932736,2018-12-18 00:00:00+00:00,614.8756052356594,48.74525529175639
short,2019-02-28 00:00:00+00:00,696.0243410477565,2019-03-08 00:00:00+00:00,713.0183178538778,-19.812062123924534
short,2019-05-15 00:00:00+01:00,668.7036985365378,2019-05-16 00:00:00+01:00,687.567867668285,-21.576712264156868
short,2019-07-04 00:00:00+01:00,732.4661227767705,2019-09-09 00:00:00+01:00,692.7271017483005,36.888634579419886
short,2019-10-25 00:00:00+01:00,765.1028402348722,2019-11-07 00:00:00+00:00,7.528429718485966,756.0291479764795
short,2019-11-28 00:00:00+00:00,771.0899186480972,2019-11-29 00:00:00+00:00,787.5948628522332,-19.62231376713666
short,2020-02-13 00:00:00+00:00,881.8113959132335,2020-02-17 00:00:00+00:00,901.0973008874724,-22.85172236784038
short,2020-02-24 00:00:00+00:00,897.4811559175256,2020-02-27 00:00:00+00:00,920.0387156756756,-26.19259950133639
short,2020-09-24 00:00:00+01:00,748.2418918442145,2020-09-28 00:00:00+01:00,771.1962355848742,-25.99321999551792
short,2020-11-06 00:00:00+00:00,836.1446578890001,2020-11-09 00:00:00+00:00,860.1666902961513,-27.41465510352149
short,2021-01-27 00:00:00+00:00,788.7984854218025,2021-02-22 00:00:00+00:00,748.9053172225342,36.817760593979635
short,2021-03-26 00:00:00+00:00,780.2758501061163,2021-04-07 00:00:00+01:00,808.9265343897163,-31.829089052591627
short,2021-04-13 00:00:00+01:00,812.4624875085362,2021-04-21 00:00:00+01:00,829.0545142649396,-19.87506075995031
short,2021-04-23 00:00:00+01:00,816.0891795247793,2021-05-04 00:00:00+01:00,832.9531053461,-20.162010391062424
short,2021-05-11 00:00:00+01:00,827.2411588877707,2021-05-12 00:00:00+01:00,846.3137180156868,-22.419668881723094
short,2021-05-27 00:00:00+01:00,857.3423563757794,2021-06-02 00:00:00+01:00,875.4757078434592,-21.59898759611822
short,2021-06-23 00:00:00+01:00,863.0250949021013,2021-07-07 00:00:00+01:00,894.2628685884598,-34.75234961333966
short,2021-07-14 00:00:00+01:00,872.0304957815948,2021-08-09 00:00:00+01:00,889.572455441356,-21.065165562207127
short,2021-08-23 00:00:00+01:00,907.677270942388,2021-09-24 00:00:00+01:00,861.3365839095595,42.802659323124544
short,2021-12-16 00:00:00+00:00,999.2373505809652,2021-12-17 00:00:00+00:00,1024.8148193359375,-29.6255730948061
short,2022-01-21 00:00:00+00:00,1027.8689468284797,2022-01-27 00:00:00+00:00,1052.301022285569,-28.592415395317346
short,2022-01-31 00:00:00+00:00,1041.4210447499677,2022-02-28 00:00:00+00:00,1080.3598107586388,-43.18232771968832
short,2022-03-11 00:00:00+00:00,1068.1436558990251,2022-03-15 00:00:00+00:00,1102.6923828125,-38.89039899089792
short,2022-04-01 00:00:00+01:00,1113.763234029987,2022-04-05 00:00:00+01:00,1156.2331721890966,-47.009930971547846
short,2022-05-19 00:00:00+01:00,1171.503294133687,2022-05-27 00:00:00+01:00,1105.1738570695072,61.77608276177335
short,2022-08-11 00:00:00+01:00,1109.974504230628,2022-08-15 00:00:00+01:00,1139.9473003962223,-34.47263977484792
short,2022-08-23 00:00:00+01:00,1136.0164155303237,2022-08-31 00:00:00+01:00,1053.9598239198024,77.67663913162106
