Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2013-01-15 00:00:00+00:00,264.3904461443339,2013-02-05 00:00:00+00:00,250.14817441152348,13.213194491698715
short,2013-04-30 00:00:00+01:00,293.7878573475577,2013-05-02 00:00:00+01:00,303.51798035614803,-10.924734683997755
short,2013-08-07 00:00:00+01:00,299.75146756166816,2013-08-08 00:00:00+01:00,278.8002677422517,19.79409634880861
short,2013-09-17 00:00:00+01:00,273.97508238661595,2013-09-19 00:00:00+01:00,283.1526782867967,-10.291851421527554
short,2013-09-23 00:00:00+01:00,273.81578026778266,2013-09-26 00:00:00+01:00,280.746745550192,-8.040090334045274
short,2013-10-08 00:00:00+01:00,270.86801511910545,2013-10-10 00:00:00+01:00,276.8797512006178,-7.107231614151814
short,2013-12-02 00:00:00+00:00,277.71944389104334,2013-12-23 00:00:00+00:00,285.5116560904828,-8.91867439940252
short,2014-01-02 00:00:00+00:00,283.6148153502913,2014-01-06 00:00:00+00:00,290.30675247085674,-7.839780256207746
short,2014-01-23 00:00:00+00:00,304.4875709611077,2014-01-31 00:00:00+00:00,285.7658193539238,17.54124482655382
short,2014-03-05 00:00:00+00:00,306.31996562880187,2014-03-13 00:00:00+00:00,288.8727570002498,16.25682318329396
short,2014-03-27 00:00:00+00:00,306.1604870660441,2014-04-03 00:00:00+01:00,316.8980474814988,-11.983677484549787
short,2014-04-10 00:00:00+01:00,307.3459586165361,2014-04-11 00:00:00+01:00,316.14365077333366,-10.044671375577295
short,2014-04-28 00:00:00+01:00,308.1650156147389,2014-04-29 00:00:00+01:00,319.9354530142619,-13.02663833678102
short,2014-06-02 00:00:00+01:00,322.090659233028,2014-06-06 00:00:00+01:00,329.3197056901016,-8.531867186919854
short,2014-07-15 00:00:00+01:00,309.6395868165114,2014-07-28 00:00:00+01:00,316.1108209653295,-7.722734964381772
short,2014-07-30 00:00:00+01:00,308.5746835230956,2014-08-06 00:00:00+01:00,293.09272700370275,14.278621698339236
short,2014-09-08 00:00:00+01:00,332.1662710696041,2014-09-10 00:00:00+01:00,339.7765352448958,-8.954149787920713
short,2014-09-12 00:00:00+01:00,339.693438875522,2014-09-18 00:00:00+01:00,347.00885531078427,-8.688821023634873
short,2014-11-03 00:00:00+00:00,319.76038016349816,2014-11-05 00:00:00+00:00,330.7235867691647,-12.264174539531865
short,2014-12-01 00:00:00+00:00,349.74302219352626,2014-12-12 00:00:00+00:00,325.1589337131562,23.234284568556674
short,2015-04-16 00:00:00+01:00,325.4635790777229,2015-05-08 00:00:00+01:00,335.5560171858817,-11.414477300685988
short,2015-05-12 00:00:00+01:00,326.7164005017123,2015-05-15 00:00:00+01:00,336.18247320246,-10.791870448156061
short,2015-05-26 00:00:00+01:00,343.9779407424199,2015-06-05 00:00:00+01:00,326.1873973093362,16.450212756980193
short,2015-06-24 00:00:00+01:00,330.6142085688568,2015-06-30 00:00:00+01:00,309.03717041015625,20.29773540074251
short,2015-12-03 00:00:00+00:00,284.0379813781672,2015-12-04 00:00:00+00:00,290.1099108625492,-7.22022526886343
short,2016-05-23 00:00:00+01:00,239.23104839171103,2016-05-24 00:00:00+01:00,248.7359729682247,-10.480858619233544
short,2016-09-06 00:00:00+01:00,270.52403968917366,2016-09-12 00:00:00+01:00,252.6596500110611,16.818022298712094
short,2016-10-07 00:00:00+01:00,269.87190006630465,2016-10-13 00:00:00+01:00,242.83629946108317,26.0101842061667
short,2016-11-15 00:00:00+00:00,264.80945997052754,2016-11-18 00:00:00+00:00,249.9944596581829,13.785392473087214
short,2016-12-12 00:00:00+00:00,265.777367212669,2016-12-15 00:00:00+00:00,274.859901154335,-10.1638084784
short,2017-01-05 00:00:00+00:00,269.42525539381535,2017-01-24 00:00:00+00:00,250.51559069709967,17.86978300453385
short,2017-02-24 00:00:00+00:00,273.66869411089675,2017-03-01 00:00:00+00:00,279.40120944956385,-6.838655145788017
short,2017-04-18 00:00:00+01:00,276.90734985160645,2017-04-24 00:00:00+01:00,285.4738514661227,-9.69126401715171
short,2017-05-17 00:00:00+01:00,296.20135356067334,2017-06-13 00:00:00+01:00,302.9928920687317,-7.989926999317163
short,2017-06-15 00:00:00+01:00,297.05037787343105,2017-06-19 00:00:00+01:00,308.2408044886645,-12.401008979957624
short,2017-06-21 00:00:00+01:00,302.9156963299219,2017-06-29 00:00:00+01:00,309.1668819407056,-7.475350767324954
short,2017-07-24 00:00:00+01:00,326.3771543219398,2017-07-25 00:00:00+01:00,334.0407496677737,-8.984431153813304
short,2017-10-04 00:00:00+01:00,333.1173224983603,2017-10-11 00:00:00+01:00,342.92876100258417,-11.163530671225757
short,2017-10-17 00:00:00+01:00,337.51284436839313,2017-10-26 00:00:00+01:00,344.7340393066406,-8.585688705597548
short,2017-10-30 00:00:00+00:00,339.63210265274466,2017-11-13 00:00:00+00:00,319.0674132398186,19.247290381140914
short,2017-12-01 00:00:00+00:00,333.82379077431386,2017-12-27 00:00:00+00:00,340.7309803987986,-8.256299166830942
short,2018-01-02 00:00:00+00:00,332.8034352314109,2018-01-08 00:00:00+00:00,343.5566450572513,-12.105929986417706
short,2018-01-15 00:00:00+00:00,343.4781578415718,2018-02-05 00:00:00+00:00,324.32630691058256,17.81624200148491
short,2018-03-23 00:00:00+00:00,288.0632558284802,2018-04-12 00:00:00+01:00,295.9124450683594,-9.017140641672881
short,2018-05-01 00:00:00+01:00,296.28544028291907,2018-05-03 00:00:00+01:00,307.45825438194805,-12.380301488358725
short,2018-05-04 00:00:00+01:00,296.5300062755752,2018-05-11 00:00:00+01:00,303.4621199760643,-8.132097952992353
short,2018-05-23 00:00:00+01:00,297.5902337306544,2018-06-14 00:00:00+01:00,282.1765532696619,14.254146886991862
short,2018-08-10 00:00:00+01:00,265.7842038721969,2018-08-22 00:00:00+01:00,271.29375235487674,-6.583704395134021
short,2018-08-29 00:00:00+01:00,266.6191665919597,2018-09-04 00:00:00+01:00,272.7963262003453,-7.255990593970182
short,2018-09-24 00:00:00+01:00,264.03142752820366,2018-10-02 00:00:00+01:00,249.00586900510527,13.999483930031772
short,2019-01-17 00:00:00+00:00,193.8498249060408,2019-01-18 00:00:00+00:00,198.597465790994,-5.5325354663472694
short,2019-03-20 00:00:00+00:00,194.03243947529364,2019-04-01 00:00:00+01:00,198.01315277926736,-4.764804488482838
short,2019-04-10 00:00:00+01:00,204.75449283777763,2019-04-15 00:00:00+01:00,210.5319794927489,-6.608059599632298
short,2019-07-25 00:00:00+01:00,233.17978947954776,2019-08-05 00:00:00+01:00,217.0798100237713,15.19946025676984
short,2019-09-17 00:00:00+01:00,211.0769426031529,2019-09-18 00:00:00+01:00,216.07612366246505,-5.853487191843385
short,2019-11-13 00:00:00+00:00,246.07129726364585,2019-11-19 00:00:00+00:00,253.57170149241236,-8.49969022627863
short,2019-11-20 00:00:00+00:00,242.817822226736,2019-11-21 00:00:00+00:00,253.53037320732727,-11.705247371459393
short,2019-11-29 00:00:00+00:00,250.03888141246995,2019-12-13 00:00:00+00:00,257.49801153758216,-8.474203911012324
short,2020-02-13 00:00:00+00:00,254.4826555417816,2020-02-17 00:00:00+00:00,260.91016967963066,-7.458299788291868
short,2020-05-29 00:00:00+01:00,223.3037912467324,2020-06-03 00:00:00+01:00,232.5016329709221,-10.109452572625003
short,2020-08-14 00:00:00+01:00,225.8587486308868,2020-08-21 00:00:00+01:00,209.78761378177376,15.199842124287727
short,2020-10-13 00:00:00+01:00,218.5469982733053,2020-10-16 00:00:00+01:00,227.1802502094297,-9.524706433089875
short,2020-12-10 00:00:00+00:00,245.175567324546,2020-12-15 00:00:00+00:00,252.2706847506533,-8.09000993025768
short,2020-12-17 00:00:00+00:00,251.4823560836931,2020-12-21 00:00:00+00:00,237.99108407027757,12.512325133107595
short,2020-12-30 00:00:00+00:00,245.9639160313353,2021-01-04 00:00:00+00:00,255.6868280044125,-10.726213461148689
short,2021-01-11 00:00:00+00:00,262.60676113177203,2021-01-13 00:00:00+00:00,268.125163211647,-6.579865928561816
short,2021-02-11 00:00:00+00:00,276.44661803815194,2021-02-15 00:00:00+00:00,291.51279397966954,-16.202094765553227
short,2021-02-17 00:00:00+00:00,281.4394829915584,2021-02-18 00:00:00+00:00,288.09663166809173,-7.7962209058526355
short,2021-04-12 00:00:00+01:00,259.27817949418727,2021-04-21 00:00:00+01:00,245.3638283868385,12.905067091586716
short,2021-06-17 00:00:00+01:00,253.80912067997056,2021-07-19 00:00:00+01:00,239.61380285197004,13.20847198093665
short,2021-07-30 00:00:00+01:00,257.0435199260828,2021-08-04 00:00:00+01:00,265.0395812988281,-9.040227575195132
short,2021-08-10 00:00:00+01:00,263.4224290591283,2021-08-16 00:00:00+01:00,248.95575286090477,13.441919834383498
short,2021-10-29 00:00:00+01:00,232.76758877875545,2021-11-01 00:00:00+00:00,237.93702096546227,-6.110841406195249
short,2021-11-09 00:00:00+00:00,235.81331746419272,2021-11-10 00:00:00+00:00,242.27395629882807,-7.4168133821613935
short,2021-12-30 00:00:00+00:00,218.55417696646472,2022-01-04 00:00:00+00:00,229.53726590198144,-11.87927182125361
short,2022-01-06 00:00:00+00:00,221.50761229750495,2022-01-10 00:00:00+00:00,226.99914624671416,-6.388547466297638
short,2022-02-04 00:00:00+00:00,221.1384398478808,2022-02-08 00:00:00+00:00,227.04530334472656,-6.803230983230975
short,2022-02-11 00:00:00+00:00,222.5228622122532,2022-02-22 00:00:00+00:00,204.80224082476627,16.865971181412874
short,2022-06-01 00:00:00+01:00,186.32909304727488,2022-06-09 00:00:00+01:00,173.99638804497374,11.612054040116647
short,2022-08-02 00:00:00+01:00,153.25067153204589,2022-08-03 00:00:00+01:00,157.21816585133652,-4.588431994057402
short,2022-08-09 00:00:00+01:00,154.01549555806713,2022-08-10 00:00:00+01:00,163.8147430419922,-10.434907961125191
short,2022-08-16 00:00:00+01:00,166.20479179566155,2022-08-22 00:00:00+01:00,151.60000610351562,13.969176096347582
short,2022-11-15 00:00:00+00:00,197.3500061035156,2022-11-18 00:00:00+00:00,204.25,-7.703193908691446
