time,open,high,low,close,volume,dividends,stock splits,bb_bbh,bb_bbl,rsi,signal,action,position,Trade P/L,Brokerage Cost,Total profit,Executed price,Take Profit,Stop Loss
2019-09-04 00:00:00+01:00,491.65391766911193,505.4004744446321,491.65391766911193,493.9776306152344,5097071,0.0,0.0,519.8969569991121,491.4002689530363,44.08455323486513,0,close short,0,-13.746556775520162,1.0108009488892642,-463.93677435686766,505.4004744446321,,
2019-09-05 00:00:00+01:00,496.49489959385215,504.0468774571332,494.75214456301353,499.98046875,4071658,0.0,0.0,519.8714998076329,491.4982694794766,47.16008391451905,0,hold,0,0,,-463.93677435686766,,,
2019-09-06 00:00:00+01:00,500.7549987213748,505.98326359198205,499.3994898135499,502.69140625,3212799,0.0,0.0,519.5612466782278,491.21162624657694,47.62113154678908,0,hold,0,0,,-463.93677435686766,,,
2019-09-09 00:00:00+01:00,502.8850836364096,505.20873732873866,499.9804722001449,500.5613708496094,2801511,0.0,0.0,518.5235287167925,490.94038119531683,45.033277804982646,0,hold,0,0,,-463.93677435686766,,,
2019-09-10 00:00:00+01:00,498.0440659181096,499.9804735475043,482.0686734283676,486.8128662109375,5685311,0.0,0.0,518.0464771381637,488.46489371144577,35.819721955647225,0,hold,0,0,,-463.93677435686766,,,
2019-09-11 00:00:00+01:00,489.523847690858,504.2405277375909,489.33019511176553,498.4313049316406,4824283,0.0,0.0,517.9719495824633,488.0923540064039,47.31983465988411,0,hold,0,0,,-463.93677435686766,,,
2019-09-12 00:00:00+01:00,501.72322444372776,506.17693831669646,497.4631040565199,503.0786743164063,3520277,0.0,0.0,518.0627016674204,488.3455808032828,51.15707246205853,0,hold,0,0,,-463.93677435686766,,,
2019-09-13 00:00:00+01:00,501.3359000783279,511.7924889710796,499.5931451119473,511.4052429199219,2475170,0.0,0.0,518.8667076654059,489.06371530822696,57.093275345205775,0,hold,0,0,,-463.93677435686766,,,
2019-09-16 00:00:00+01:00,506.9514798800857,511.01794760955073,496.1076447274714,498.818603515625,2862584,0.0,0.0,518.7725129261073,488.6343993053379,47.23765126566908,-1,short,-1,0,0.9976372243659556,-463.93677435686766,498.8186121829778,473.8776815738289,508.79498442663737
2019-09-17 00:00:00+01:00,498.8186121829778,506.9514886887533,492.42846116017097,505.5960388183594,1846139,0.0,0.0,518.9088478691517,488.72907937694214,51.72444021091773,0,hold,-1,-6.777426635381573,,-463.93677435686766,,,
2019-09-18 00:00:00+01:00,504.6278288061116,508.5006439786919,500.36770847848527,507.5324401855469,2876013,0.0,0.0,519.1790446348067,488.82595719624794,52.84892580517936,0,hold,-1,-8.713828002569073,,-463.93677435686766,,,
2019-09-19 00:00:00+01:00,510.63074201922217,513.148048430336,501.5296020507813,501.5296020507813,2539770,0.0,0.0,518.2449550779615,488.7206424562181,47.54912627079612,0,close short,0,-14.32943624735816,1.026296096860672,-480.29014392545247,513.148048430336,,
2019-09-20 00:00:00+01:00,499.3995591288409,514.1162702079254,499.3995591288409,503.8533325195313,6407510,0.0,0.0,518.2985621144869,488.7813664743804,50.66985742361232,0,hold,0,0,,-480.29014392545247,,,
2019-09-23 00:00:00+01:00,501.723242674536,506.3706092966045,500.6398046107668,501.3359375,4484813,0.0,0.0,518.2022957227489,488.62505718252453,48.60824821122137,0,hold,0,0,,-480.29014392545247,,,
2019-09-24 00:00:00+01:00,500.9486727344924,501.9168765402456,481.7782196522379,482.6495971679688,4857937,0.0,0.0,518.4274592125824,485.29975331183164,35.782289137538314,0,hold,0,0,,-480.29014392545247,,,
2019-09-25 00:00:00+01:00,484.00506436910894,484.8764418628441,474.6135054187099,484.4891662597656,4182232,0.0,0.0,518.9812578905687,482.712724043025,38.35309888753732,0,hold,0,0,,-480.29014392545247,,,
2019-09-26 00:00:00+01:00,485.0701227144954,494.1712328799309,483.7146432510878,492.6221008300781,2282775,0.0,0.0,517.6999107305631,482.11575699404625,43.792264077042894,0,hold,0,0,,-480.29014392545247,,,
2019-09-27 00:00:00+01:00,492.6220914230648,498.6249669214012,490.29840816627626,495.5267028808594,2527299,0.0,0.0,515.4713294665899,482.4272941906368,45.47577237902555,0,hold,0,0,,-480.29014392545247,,,
2019-09-30 00:00:00+01:00,491.4602523478662,497.65675072763486,489.91112036611526,493.783935546875,3783869,0.0,0.0,512.6078921981455,483.1025966934561,44.14161405528735,0,hold,0,0,,-480.29014392545247,,,
2019-10-01 00:00:00+01:00,497.8504116737551,509.4688574113248,493.7839438467116,499.0122680664063,3359278,0.0,0.0,512.7303930172185,483.6384760013363,52.41559947500849,0,hold,0,0,,-480.29014392545247,,,
2019-10-02 00:00:00+01:00,495.5266662066855,497.07582765953794,479.93860950798967,482.16546630859375,3348764,0.0,0.0,513.655322653282,481.5323299346086,40.485066703644705,0,hold,0,0,,-480.29014392545247,,,
2019-10-03 00:00:00+01:00,478.9704402853189,484.4891843161419,468.70747391146085,469.4820251464844,3209635,0.0,0.0,516.2080593837129,475.92974884382613,33.17551745194885,0,hold,0,0,,-480.29014392545247,,,
2019-10-04 00:00:00+01:00,469.57887837144193,478.3895395245598,468.6106744985111,472.4834899902344,2772651,0.0,0.0,516.8955456581878,472.2214709433747,35.221331500979474,0,hold,0,0,,-480.29014392545247,,,
2019-10-07 00:00:00+01:00,474.90399206667934,474.90399206667934,465.2219534924351,472.8707580566406,2579941,0.0,0.0,517.2185273119809,469.1294280102848,35.80430871119458,0,hold,0,0,,-480.29014392545247,,,
2019-10-08 00:00:00+01:00,475.3880788093984,476.840384549142,468.1265501106805,470.0629577636719,2045009,0.0,0.0,518.2992608640626,466.37370361347644,35.97324827606967,0,hold,0,0,,-480.29014392545247,,,
2019-10-09 00:00:00+01:00,469.1915681920783,471.5152514066063,463.8664472829688,466.2869567871094,3013142,0.0,0.0,518.8721052228299,462.58642444025617,31.146754993818874,0,hold,0,0,,-480.29014392545247,,,
2019-10-10 00:00:00+01:00,469.4820367180584,475.6785353926821,461.0586810274287,475.291259765625,3316937,0.0,0.0,517.6500138206948,461.02977438731307,39.365494148421575,0,hold,0,0,,-480.29014392545247,,,
2019-10-11 00:00:00+01:00,473.354833886834,537.9340098881144,473.354833886834,522.4427490234375,11123119,0.0,0.0,520.256691441902,459.52684737645734,64.99080242615534,0,hold,0,0,,-480.29014392545247,,,
2019-10-14 00:00:00+01:00,518.7636720628933,537.9340987301105,475.5033509862399,505.9833679199219,5015394,0.0,0.0,521.1913292989192,459.3086859598699,57.171811771904224,0,hold,0,0,,-480.29014392545247,,,
2019-10-15 00:00:00+01:00,513.1480322040277,538.5149844828194,508.6943182038194,532.8994140625,17990651,0.0,0.0,527.2045692331278,456.0257835500753,65.5098037938146,0,hold,0,0,,-480.29014392545247,,,
2019-10-16 00:00:00+01:00,529.607483315652,531.5438909328939,504.2405317108893,518.3763427734375,6464673,0.0,0.0,529.0082755598548,455.30646748213735,58.35634339606898,0,hold,0,0,,-480.29014392545247,,,
2019-10-17 00:00:00+01:00,517.9889925624042,533.0358617717318,511.79246508835735,520.699951171875,5194344,0.0,0.0,531.8416186051882,454.39015934891336,59.75107584974038,0,hold,0,0,,-480.29014392545247,,,
2019-10-18 00:00:00+01:00,520.7000499532892,524.5728655856595,511.98621478045607,513.1480712890625,3903565,0.0,0.0,533.0270115600246,454.1342402710301,55.95369406684083,0,hold,0,0,,-480.29014392545247,,,
2019-10-21 00:00:00+01:00,513.3416587312903,534.0611842778627,509.8560896478931,533.4802856445312,5739751,0.0,0.0,538.2233210937935,452.1523655517143,62.80948444005974,0,hold,0,0,,-480.29014392545247,,,
2019-10-22 00:00:00+01:00,532.3184200491258,543.9368652699629,531.5680975852945,536.3848876953125,4425727,0.0,0.0,544.039262100836,451.70995359740624,65.82354456735479,0,hold,0,0,,-480.29014392545247,,,
2019-10-23 00:00:00+01:00,531.5438741900372,543.1623195275242,517.9890212963021,542.5814208984375,5286610,0.0,0.0,550.3910540382777,451.16738712383165,67.4531490212388,0,hold,0,0,,-480.29014392545247,,,
2019-10-24 00:00:00+01:00,540.8386406649348,548.0033727091688,536.5785792312997,543.162353515625,4505166,0.0,0.0,556.0485228747275,450.5639435559366,67.0827084529995,0,hold,0,0,,-480.29014392545247,,,
2019-10-25 00:00:00+01:00,540.4514156383406,548.97159793197,536.9658462265321,547.6160888671875,2530705,0.0,0.0,561.9034209727115,449.9179840565854,68.24862316392674,0,hold,0,0,,-480.29014392545247,,,
2019-10-28 00:00:00+00:00,547.6161040380764,551.8762248501489,537.3551164191858,546.841552734375,3381110,0.0,0.0,566.9818049956336,450.1453617524133,67.98977724437694,0,hold,0,0,,-480.29014392545247,,,
2019-10-29 00:00:00+00:00,549.7460941574619,549.9397467322474,542.1941164965818,545.6796264648438,4081224,0.0,0.0,571.2971565928968,450.49674599499383,66.72728696960753,0,hold,0,0,,-480.29014392545247,,,
2019-10-30 00:00:00+00:00,542.1941703614423,547.0351897396695,539.48321132853,544.5178833007812,2009871,0.0,0.0,574.5974107120535,453.4317335750559,68.85947978268916,0,hold,0,0,,-480.29014392545247,,,
2019-10-31 00:00:00+00:00,544.5178713397702,548.3906867572807,541.4196071868671,544.32421875,2155454,0.0,0.0,576.0779659030028,459.4353977444581,71.33486214720973,0,hold,0,0,,-480.29014392545247,,,
2019-11-01 00:00:00+00:00,543.7432568929946,543.7432568929946,525.347383798114,526.8965454101562,4013037,0.0,0.0,575.0533312614945,465.9013379279587,56.67936423303978,0,hold,0,0,,-480.29014392545247,,,
2019-11-04 00:00:00+00:00,526.121915204471,536.7721559244443,524.1855078008394,528.6392211914062,3796153,0.0,0.0,573.340544321105,473.1909711818248,57.55716523145466,0,hold,0,0,,-480.29014392545247,,,
2019-11-05 00:00:00+00:00,533.4803261812334,533.4803261812334,524.9601440429688,524.9601440429688,2578142,0.0,0.0,569.7349105766336,482.28632355422565,55.337721943791564,0,hold,0,0,,-480.29014392545247,,,
2019-11-06 00:00:00+00:00,526.7028534269829,532.3184235012445,523.6045895291069,531.3502197265625,4740976,0.0,0.0,563.3489780718596,495.1785823529451,59.56347382695563,0,hold,0,0,,-480.29014392545247,,,
2019-11-07 00:00:00+00:00,571.6276176877225,576.0813320794533,526.3156269813533,529.6075439453125,9535966,0.0,0.0,555.4255997927226,508.53358905005103,57.003010387446686,0,hold,0,0,,-480.29014392545247,,,
2019-11-08 00:00:00+00:00,527.4773518508856,530.7692679932178,516.827111394998,517.2144165039062,2725685,0.0,0.0,555.6942830884192,507.74207250240113,40.16869758515032,0,hold,0,0,,-480.29014392545247,,,
2019-11-11 00:00:00+00:00,514.1161986163844,527.4773987389335,506.5642210770712,517.989013671875,3484208,0.0,0.0,554.196626627829,510.4402935381867,43.369169207335275,0,hold,0,0,,-480.29014392545247,,,
2019-11-12 00:00:00+00:00,521.0873085437199,524.572818663288,508.3070062811844,519.5381469726562,4768649,0.0,0.0,554.2218104174038,509.0789830396274,38.44090736045761,0,hold,0,0,,-480.29014392545247,,,
2019-11-13 00:00:00+00:00,518.3764343796163,521.8619450688141,510.4371499270201,519.925537109375,2428487,0.0,0.0,554.1264966009397,509.32921628968523,41.73071730788223,0,hold,0,0,,-480.29014392545247,,,
2019-11-14 00:00:00+00:00,522.0555001370651,522.0555001370651,503.0786702237136,512.1798095703125,4045359,0.0,0.0,554.8194053835291,507.7842933469397,34.61426973702393,0,hold,0,0,,-480.29014392545247,,,
2019-11-15 00:00:00+00:00,512.1798147604752,518.3763427734375,507.5324482979888,518.3763427734375,2597513,0.0,0.0,554.3734340324023,508.7530918465039,43.78215457276865,0,hold,0,0,,-480.29014392545247,,,
2019-11-18 00:00:00+00:00,519.9255067357386,530.9630550975287,515.6653858360532,521.474609375,2842816,0.0,0.0,554.1682314107736,507.7577268411795,41.905232221007964,0,hold,0,0,,-480.29014392545247,,,
2019-11-19 00:00:00+00:00,524.5728581116839,530.1884288797162,517.601778253844,519.1509399414062,2891313,0.0,0.0,553.713547184061,506.48901629250156,38.817052848482575,0,hold,0,0,,-480.29014392545247,,,
2019-11-20 00:00:00+00:00,514.3098390452384,522.6363675801674,512.1797789961155,521.86181640625,3315102,0.0,0.0,552.2099130351255,505.9206899922183,40.71085733406336,0,hold,0,0,,-480.29014392545247,,,
2019-11-21 00:00:00+00:00,517.601705775845,517.601705775845,507.9196681886091,514.8907470703125,3354921,0.0,0.0,550.6325486106578,504.67089377215484,34.36280575307126,0,hold,0,0,,-480.29014392545247,,,
2019-11-22 00:00:00+00:00,516.6335380327655,525.3473724687381,512.7607227278887,522.6364135742188,3032216,0.0,0.0,547.5497006568825,505.255774196633,43.3117583594046,0,hold,0,0,,-480.29014392545247,,,
2019-11-25 00:00:00+00:00,524.3790822807954,527.8646509378177,519.9253690514726,523.21728515625,3007805,0.0,0.0,544.1976506459742,506.24539744972884,44.188134723565206,0,hold,0,0,,-480.29014392545247,,,
2019-11-26 00:00:00+00:00,526.315586959712,533.4803190567019,522.8300767524846,530.9630126953125,11851663,0.0,0.0,541.2431914105914,507.7281953081586,52.98906381716692,0,hold,0,0,,-480.29014392545247,,,
2019-11-27 00:00:00+00:00,535.8040519798974,546.6478881835938,533.8676442157409,546.6478881835938,4230607,0.0,0.0,541.8763835134918,507.30800369353943,65.05630305814013,0,hold,0,0,,-480.29014392545247,,,
2019-11-28 00:00:00+00:00,547.0351525884226,555.361681715697,543.1623373488586,552.06982421875,2982189,0.0,0.0,544.2480169036716,505.71093085023466,68.09971373987118,0,hold,0,0,,-480.29014392545247,,,
2019-11-29 00:00:00+00:00,546.0669006130449,551.4888178324095,543.7431880364798,544.1304931640625,3865536,0.0,0.0,546.8393601416687,504.84298238762807,63.77348110151741,0,hold,0,0,,-480.29014392545247,,,
2019-12-02 00:00:00+00:00,547.6160693693047,557.1045142959958,542.1941514921721,550.3270874023438,6311741,0.0,0.0,550.4748002708418,503.37632887954874,67.05767659404992,0,hold,0,0,,-480.29014392545247,,,
2019-12-03 00:00:00+00:00,554.3934569488819,559.2344758153389,537.6842004842201,539.483154296875,3683071,0.0,0.0,551.8017328918315,503.5016972839497,57.39048024693968,-1,short,-1,0,1.0824518626778978,-480.29014392545247,541.225931338949,514.1646347720015,552.0504499657279
2019-12-04 00:00:00+00:00,541.225931338949,543.5496441273875,535.9976071121976,539.8704223632812,5298949,0.0,0.0,552.7682293779012,503.3872210615518,56.675251778463895,0,hold,-1,1.3555089756677035,,-480.29014392545247,,,
2019-12-05 00:00:00+00:00,543.5496504510744,543.5496504510744,531.9312045626536,537.9340209960938,3131741,0.0,0.0,553.5517612105212,503.43633693401,55.229991352158656,0,hold,-1,3.2919103428552035,,-480.29014392545247,,,
2019-12-06 00:00:00+00:00,537.7404356566449,543.162353515625,537.7404356566449,543.162353515625,3019844,0.0,0.0,555.0647874535084,504.51810439219474,61.88774602734445,0,hold,-1,-1.9364221766760465,,-480.29014392545247,,,
2019-12-09 00:00:00+00:00,542.1940618094012,545.2923254100618,536.3848397185861,543.7431640625,2914969,0.0,0.0,556.4401399354916,505.718166949274,62.16964940376378,0,hold,-1,-2.5172327235510465,,-480.29014392545247,,,
2019-12-10 00:00:00+00:00,544.3241704151116,544.3241704151116,533.8675815352518,536.3848876953125,3766059,0.0,0.0,556.80788648717,507.0350944698612,54.02938361710199,0,hold,-1,4.8410436436364535,,-480.29014392545247,,,
2019-12-11 00:00:00+00:00,536.3849035328838,538.3213111268652,515.6653186394933,520.312744140625,17390158,0.0,0.0,556.790463017541,507.0912386426153,41.51016372222755,0,hold,-1,20.913187198323953,,-480.29014392545247,,,
2019-12-12 00:00:00+00:00,519.3446383593358,523.2174542782138,513.5354144810187,519.925537109375,2697305,0.0,0.0,556.1541118008136,508.50216261324886,42.40950221895424,0,close short,0,27.69051685793022,1.0270708289620374,-454.7091497591622,513.5354144810187,,
2019-12-13 00:00:00+00:00,556.7171541661069,578.2112891545439,548.3906255850615,555.5552978515625,7024972,0.0,0.0,559.1435270766411,509.23064284523383,63.5938878938393,0,hold,0,0,,-454.7091497591622,,,
2019-12-16 00:00:00+00:00,561.3645704855529,588.474277806223,557.6854077394993,577.8240356445312,5875855,0.0,0.0,567.657234959209,506.35187758961916,70.86640004645042,0,hold,0,0,,-454.7091497591622,,,
2019-12-17 00:00:00+00:00,578.7922306288245,582.8586984836513,571.6275578317217,576.6621704101562,4429388,0.0,0.0,573.8993218274525,505.86091376825055,70.42097726158065,0,hold,0,0,,-454.7091497591622,,,
2019-12-18 00:00:00+00:00,576.6620963598853,580.5349111348864,567.9482631161327,573.3702392578125,3743029,0.0,0.0,578.374348450684,506.53672943017546,67.82584848073054,0,hold,0,0,,-454.7091497591622,,,
2019-12-19 00:00:00+00:00,572.4021023491039,582.6650390625,566.786532089048,582.6650390625,6348841,0.0,0.0,583.4690400501082,508.21946702996985,72.00843351026516,0,hold,0,0,,-454.7091497591622,,,
2019-12-20 00:00:00+00:00,582.665038922225,585.7138999444325,575.5003662109375,575.5003662109375,3757493,0.0,0.0,586.6431168274299,510.33178551632005,66.09920611984538,0,hold,0,0,,-454.7091497591622,,,
2019-12-23 00:00:00+00:00,573.7575397132135,583.4395775692885,573.7575397132135,579.3731689453125,1724277,0.0,0.0,589.8619310260548,512.7285596966016,67.46946470851262,0,hold,0,0,,-454.7091497591622,,,
