Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
293,2000-11-24 00:00:00+01:00,2000-12-01 00:00:00+01:00,0,0,0,0.0,
294,2000-12-01 00:00:00+01:00,2000-12-08 00:00:00+01:00,0,0,0,0.0,
295,2000-12-08 00:00:00+01:00,2000-12-15 00:00:00+01:00,0,0,0,0.0,
296,2000-12-15 00:00:00+01:00,2000-12-22 00:00:00+01:00,1,0,0,0.0,0.0
297,2000-12-22 00:00:00+01:00,2000-12-29 00:00:00+01:00,0,0,0,0.0,
298,2000-12-29 00:00:00+01:00,2001-01-05 00:00:00+01:00,0,0,0,0.0,
299,2001-01-05 00:00:00+01:00,2001-01-12 00:00:00+01:00,0,0,0,0.0,
300,2001-01-12 00:00:00+01:00,2001-01-19 00:00:00+01:00,0,0,0,0.0,
301,2001-01-19 00:00:00+01:00,2001-01-26 00:00:00+01:00,0,0,0,0.0,
302,2001-01-26 00:00:00+01:00,2001-02-02 00:00:00+01:00,0,0,0,0.0,
303,2001-02-02 00:00:00+01:00,2001-02-09 00:00:00+01:00,0,0,0,0.0,
304,2001-02-09 00:00:00+01:00,2001-02-16 00:00:00+01:00,0,0,0,0.0,
305,2001-02-16 00:00:00+01:00,2001-02-23 00:00:00+01:00,0,0,0,0.0,
306,2001-02-23 00:00:00+01:00,2001-03-02 00:00:00+01:00,0,0,0,0.0,
307,2001-03-02 00:00:00+01:00,2001-03-09 00:00:00+01:00,0,0,0,0.0,
308,2001-03-09 00:00:00+01:00,2001-03-16 00:00:00+01:00,1,1,0,44.72720636765944,100.0
309,2001-03-16 00:00:00+01:00,2001-03-23 00:00:00+01:00,0,0,0,0.0,
310,2001-03-23 00:00:00+01:00,2001-03-30 00:00:00+01:00,0,0,0,0.0,
311,2001-03-30 00:00:00+01:00,2001-04-06 00:00:00+01:00,0,0,0,0.0,
312,2001-04-06 00:00:00+01:00,2001-04-13 00:00:00+01:00,0,0,0,0.0,
313,2001-04-13 00:00:00+01:00,2001-04-20 00:00:00+01:00,0,0,0,0.0,
314,2001-04-20 00:00:00+01:00,2001-04-27 00:00:00+01:00,0,0,0,0.0,
315,2001-04-27 00:00:00+01:00,2001-05-04 00:00:00+01:00,0,0,0,0.0,
316,2001-05-04 00:00:00+01:00,2001-05-11 00:00:00+01:00,0,0,0,0.0,
317,2001-05-11 00:00:00+01:00,2001-05-18 00:00:00+01:00,0,0,0,0.0,
318,2001-05-18 00:00:00+01:00,2001-05-25 00:00:00+01:00,0,0,0,0.0,
319,2001-05-25 00:00:00+01:00,2001-06-01 00:00:00+01:00,0,0,0,0.0,
320,2001-06-01 00:00:00+01:00,2001-06-08 00:00:00+01:00,0,0,0,0.0,
321,2001-06-08 00:00:00+01:00,2001-06-15 00:00:00+01:00,0,0,0,0.0,
322,2001-06-15 00:00:00+01:00,2001-06-22 00:00:00+01:00,0,0,0,0.0,
323,2001-06-22 00:00:00+01:00,2001-06-29 00:00:00+01:00,0,0,0,0.0,
324,2001-06-29 00:00:00+01:00,2001-07-06 00:00:00+01:00,0,0,0,0.0,
325,2001-07-06 00:00:00+01:00,2001-07-13 00:00:00+01:00,0,0,0,0.0,
326,2001-07-13 00:00:00+01:00,2001-07-20 00:00:00+01:00,0,0,0,0.0,
327,2001-07-20 00:00:00+01:00,2001-07-27 00:00:00+01:00,0,0,0,0.0,
328,2001-07-27 00:00:00+01:00,2001-08-03 00:00:00+01:00,0,0,0,0.0,
329,2001-08-03 00:00:00+01:00,2001-08-10 00:00:00+01:00,1,1,0,31.008836106099494,100.0
330,2001-08-10 00:00:00+01:00,2001-08-17 00:00:00+01:00,0,0,0,0.0,
331,2001-08-17 00:00:00+01:00,2001-08-24 00:00:00+01:00,0,0,0,0.0,
332,2001-08-24 00:00:00+01:00,2001-08-31 00:00:00+01:00,0,0,0,0.0,
333,2001-08-31 00:00:00+01:00,2001-09-07 00:00:00+01:00,0,0,0,0.0,
334,2001-09-07 00:00:00+01:00,2001-09-14 00:00:00+01:00,0,0,0,0.0,
335,2001-09-14 00:00:00+01:00,2001-09-21 00:00:00+01:00,0,0,0,0.0,
336,2001-09-21 00:00:00+01:00,2001-09-28 00:00:00+01:00,0,0,0,0.0,
337,2001-09-28 00:00:00+01:00,2001-10-05 00:00:00+01:00,0,0,0,0.0,
338,2001-10-05 00:00:00+01:00,2001-10-12 00:00:00+01:00,0,0,0,0.0,
339,2001-10-12 00:00:00+01:00,2001-10-19 00:00:00+01:00,0,0,0,0.0,
340,2001-10-19 00:00:00+01:00,2001-10-26 00:00:00+01:00,0,0,0,0.0,
341,2001-10-26 00:00:00+01:00,2001-11-02 00:00:00+01:00,0,0,0,0.0,
342,2001-11-02 00:00:00+01:00,2001-11-09 00:00:00+01:00,0,0,0,0.0,
343,2001-11-09 00:00:00+01:00,2001-11-16 00:00:00+01:00,0,0,0,0.0,
344,2001-11-16 00:00:00+01:00,2001-11-23 00:00:00+01:00,0,0,0,0.0,
345,2001-11-23 00:00:00+01:00,2001-11-30 00:00:00+01:00,0,0,0,0.0,
346,2001-11-30 00:00:00+01:00,2001-12-07 00:00:00+01:00,0,0,0,0.0,
347,2001-12-07 00:00:00+01:00,2001-12-14 00:00:00+01:00,0,0,0,0.0,
348,2001-12-14 00:00:00+01:00,2001-12-21 00:00:00+01:00,0,0,0,0.0,
349,2001-12-21 00:00:00+01:00,2001-12-28 00:00:00+01:00,0,0,0,0.0,
350,2001-12-28 00:00:00+01:00,2002-01-04 00:00:00+01:00,0,0,0,0.0,
351,2002-01-04 00:00:00+01:00,2002-01-11 00:00:00+01:00,0,0,0,0.0,
352,2002-01-11 00:00:00+01:00,2002-01-18 00:00:00+01:00,0,0,0,0.0,
353,2002-01-18 00:00:00+01:00,2002-01-25 00:00:00+01:00,0,0,0,0.0,
354,2002-01-25 00:00:00+01:00,2002-02-01 00:00:00+01:00,0,0,0,0.0,
355,2002-02-01 00:00:00+01:00,2002-02-08 00:00:00+01:00,0,0,0,0.0,
356,2002-02-08 00:00:00+01:00,2002-02-15 00:00:00+01:00,0,0,0,0.0,
357,2002-02-15 00:00:00+01:00,2002-02-22 00:00:00+01:00,0,0,0,0.0,
358,2002-02-22 00:00:00+01:00,2002-03-01 00:00:00+01:00,0,0,0,0.0,
359,2002-03-01 00:00:00+01:00,2002-03-08 00:00:00+01:00,0,0,0,0.0,
360,2002-03-08 00:00:00+01:00,2002-03-15 00:00:00+01:00,0,0,0,0.0,
361,2002-03-15 00:00:00+01:00,2002-03-22 00:00:00+01:00,0,0,0,0.0,
362,2002-03-22 00:00:00+01:00,2002-03-29 00:00:00+01:00,0,0,0,0.0,
363,2002-03-29 00:00:00+01:00,2002-04-05 00:00:00+01:00,0,0,0,0.0,
364,2002-04-05 00:00:00+01:00,2002-04-12 00:00:00+01:00,0,0,0,0.0,
365,2002-04-12 00:00:00+01:00,2002-04-19 00:00:00+01:00,1,0,1,-10.97259661487071,0.0
366,2002-04-19 00:00:00+01:00,2002-04-26 00:00:00+01:00,0,0,0,0.0,
367,2002-04-26 00:00:00+01:00,2002-05-03 00:00:00+01:00,0,0,0,0.0,
368,2002-05-03 00:00:00+01:00,2002-05-10 00:00:00+01:00,0,0,0,0.0,
369,2002-05-10 00:00:00+01:00,2002-05-17 00:00:00+01:00,0,0,0,0.0,
370,2002-05-17 00:00:00+01:00,2002-05-24 00:00:00+01:00,1,0,1,-12.60425567904845,0.0
371,2002-05-24 00:00:00+01:00,2002-05-31 00:00:00+01:00,0,0,0,0.0,
372,2002-05-31 00:00:00+01:00,2002-06-07 00:00:00+01:00,0,0,0,0.0,
373,2002-06-07 00:00:00+01:00,2002-06-14 00:00:00+01:00,0,0,0,0.0,
374,2002-06-14 00:00:00+01:00,2002-06-21 00:00:00+01:00,0,0,0,0.0,
375,2002-06-21 00:00:00+01:00,2002-06-28 00:00:00+01:00,0,0,0,0.0,
376,2002-06-28 00:00:00+01:00,2002-07-05 00:00:00+01:00,0,0,0,0.0,
377,2002-07-05 00:00:00+01:00,2002-07-12 00:00:00+01:00,0,0,0,0.0,
378,2002-07-12 00:00:00+01:00,2002-07-19 00:00:00+01:00,0,0,0,0.0,
379,2002-07-19 00:00:00+01:00,2002-07-26 00:00:00+01:00,0,0,0,0.0,
380,2002-07-26 00:00:00+01:00,2002-08-02 00:00:00+01:00,0,0,0,0.0,
381,2002-08-02 00:00:00+01:00,2002-08-09 00:00:00+01:00,0,0,0,0.0,
382,2002-08-09 00:00:00+01:00,2002-08-16 00:00:00+01:00,0,0,0,0.0,
383,2002-08-16 00:00:00+01:00,2002-08-23 00:00:00+01:00,0,0,0,0.0,
384,2002-08-23 00:00:00+01:00,2002-08-30 00:00:00+01:00,0,0,0,0.0,
385,2002-08-30 00:00:00+01:00,2002-09-06 00:00:00+01:00,0,0,0,0.0,
386,2002-09-06 00:00:00+01:00,2002-09-13 00:00:00+01:00,0,0,0,0.0,
387,2002-09-13 00:00:00+01:00,2002-09-20 00:00:00+01:00,0,0,0,0.0,
388,2002-09-20 00:00:00+01:00,2002-09-27 00:00:00+01:00,0,0,0,0.0,
389,2002-09-27 00:00:00+01:00,2002-10-04 00:00:00+01:00,0,0,0,0.0,
390,2002-10-04 00:00:00+01:00,2002-10-11 00:00:00+01:00,0,0,0,0.0,
391,2002-10-11 00:00:00+01:00,2002-10-18 00:00:00+01:00,0,0,0,0.0,
392,2002-10-18 00:00:00+01:00,2002-10-25 00:00:00+01:00,0,0,0,0.0,
393,2002-10-25 00:00:00+01:00,2002-11-01 00:00:00+01:00,0,0,0,0.0,
394,2002-11-01 00:00:00+01:00,2002-11-08 00:00:00+01:00,0,0,0,0.0,
395,2002-11-08 00:00:00+01:00,2002-11-15 00:00:00+01:00,0,0,0,0.0,
396,2002-11-15 00:00:00+01:00,2002-11-22 00:00:00+01:00,0,0,0,0.0,
397,2002-11-22 00:00:00+01:00,2002-11-29 00:00:00+01:00,0,0,0,0.0,
398,2002-11-29 00:00:00+01:00,2002-12-06 00:00:00+01:00,0,0,0,0.0,
399,2002-12-06 00:00:00+01:00,2002-12-13 00:00:00+01:00,0,0,0,0.0,
400,2002-12-13 00:00:00+01:00,2002-12-20 00:00:00+01:00,0,0,0,0.0,
401,2002-12-20 00:00:00+01:00,2002-12-27 00:00:00+01:00,0,0,0,0.0,
402,2002-12-27 00:00:00+01:00,2003-01-03 00:00:00+01:00,0,0,0,0.0,
403,2003-01-03 00:00:00+01:00,2003-01-10 00:00:00+01:00,0,0,0,0.0,
404,2003-01-10 00:00:00+01:00,2003-01-17 00:00:00+01:00,0,0,0,0.0,
405,2003-01-17 00:00:00+01:00,2003-01-24 00:00:00+01:00,0,0,0,0.0,
406,2003-01-24 00:00:00+01:00,2003-01-31 00:00:00+01:00,0,0,0,0.0,
407,2003-01-31 00:00:00+01:00,2003-02-07 00:00:00+01:00,0,0,0,0.0,
408,2003-02-07 00:00:00+01:00,2003-02-14 00:00:00+01:00,0,0,0,0.0,
409,2003-02-14 00:00:00+01:00,2003-02-21 00:00:00+01:00,0,0,0,0.0,
410,2003-02-21 00:00:00+01:00,2003-02-28 00:00:00+01:00,0,0,0,0.0,
411,2003-02-28 00:00:00+01:00,2003-03-07 00:00:00+01:00,0,0,0,0.0,
412,2003-03-07 00:00:00+01:00,2003-03-14 00:00:00+01:00,0,0,0,0.0,
413,2003-03-14 00:00:00+01:00,2003-03-21 00:00:00+01:00,0,0,0,0.0,
414,2003-03-21 00:00:00+01:00,2003-03-28 00:00:00+01:00,0,0,0,0.0,
415,2003-03-28 00:00:00+01:00,2003-04-04 00:00:00+01:00,0,0,0,0.0,
416,2003-04-04 00:00:00+01:00,2003-04-11 00:00:00+01:00,0,0,0,0.0,
417,2003-04-11 00:00:00+01:00,2003-04-18 00:00:00+01:00,0,0,0,0.0,
418,2003-04-18 00:00:00+01:00,2003-04-25 00:00:00+01:00,0,0,0,0.0,
419,2003-04-25 00:00:00+01:00,2003-05-02 00:00:00+01:00,0,0,0,0.0,
420,2003-05-02 00:00:00+01:00,2003-05-09 00:00:00+01:00,0,0,0,0.0,
421,2003-05-09 00:00:00+01:00,2003-05-16 00:00:00+01:00,0,0,0,0.0,
422,2003-05-16 00:00:00+01:00,2003-05-23 00:00:00+01:00,0,0,0,0.0,
423,2003-05-23 00:00:00+01:00,2003-05-30 00:00:00+01:00,0,0,0,0.0,
424,2003-05-30 00:00:00+01:00,2003-06-06 00:00:00+01:00,0,0,0,0.0,
425,2003-06-06 00:00:00+01:00,2003-06-13 00:00:00+01:00,0,0,0,0.0,
426,2003-06-13 00:00:00+01:00,2003-06-20 00:00:00+01:00,0,0,0,0.0,
427,2003-06-20 00:00:00+01:00,2003-06-27 00:00:00+01:00,0,0,0,0.0,
428,2003-06-27 00:00:00+01:00,2003-07-04 00:00:00+01:00,0,0,0,0.0,
429,2003-07-04 00:00:00+01:00,2003-07-11 00:00:00+01:00,0,0,0,0.0,
430,2003-07-11 00:00:00+01:00,2003-07-18 00:00:00+01:00,0,0,0,0.0,
431,2003-07-18 00:00:00+01:00,2003-07-25 00:00:00+01:00,0,0,0,0.0,
432,2003-07-25 00:00:00+01:00,2003-08-01 00:00:00+01:00,0,0,0,0.0,
433,2003-08-01 00:00:00+01:00,2003-08-08 00:00:00+01:00,0,0,0,0.0,
434,2003-08-08 00:00:00+01:00,2003-08-15 00:00:00+01:00,0,0,0,0.0,
435,2003-08-15 00:00:00+01:00,2003-08-22 00:00:00+01:00,0,0,0,0.0,
436,2003-08-22 00:00:00+01:00,2003-08-29 00:00:00+01:00,0,0,0,0.0,
437,2003-08-29 00:00:00+01:00,2003-09-05 00:00:00+01:00,0,0,0,0.0,
438,2003-09-05 00:00:00+01:00,2003-09-12 00:00:00+01:00,0,0,0,0.0,
439,2003-09-12 00:00:00+01:00,2003-09-19 00:00:00+01:00,0,0,0,0.0,
440,2003-09-19 00:00:00+01:00,2003-09-26 00:00:00+01:00,0,0,0,0.0,
441,2003-09-26 00:00:00+01:00,2003-10-03 00:00:00+01:00,0,0,0,0.0,
442,2003-10-03 00:00:00+01:00,2003-10-10 00:00:00+01:00,0,0,0,0.0,
443,2003-10-10 00:00:00+01:00,2003-10-17 00:00:00+01:00,0,0,0,0.0,
444,2003-10-17 00:00:00+01:00,2003-10-24 00:00:00+01:00,0,0,0,0.0,
445,2003-10-24 00:00:00+01:00,2003-10-31 00:00:00+01:00,0,0,0,0.0,
446,2003-10-31 00:00:00+01:00,2003-11-07 00:00:00+01:00,0,0,0,0.0,
447,2003-11-07 00:00:00+01:00,2003-11-14 00:00:00+01:00,0,0,0,0.0,
448,2003-11-14 00:00:00+01:00,2003-11-21 00:00:00+01:00,1,1,0,17.048592883312068,100.0
449,2003-11-21 00:00:00+01:00,2003-11-28 00:00:00+01:00,0,0,0,0.0,
450,2003-11-28 00:00:00+01:00,2003-12-05 00:00:00+01:00,0,0,0,0.0,
451,2003-12-05 00:00:00+01:00,2003-12-12 00:00:00+01:00,0,0,0,0.0,
452,2003-12-12 00:00:00+01:00,2003-12-19 00:00:00+01:00,0,0,0,0.0,
453,2003-12-19 00:00:00+01:00,2003-12-26 00:00:00+01:00,0,0,0,0.0,
454,2003-12-26 00:00:00+01:00,2004-01-02 00:00:00+01:00,0,0,0,0.0,
455,2004-01-02 00:00:00+01:00,2004-01-09 00:00:00+01:00,0,0,0,0.0,
456,2004-01-09 00:00:00+01:00,2004-01-16 00:00:00+01:00,0,0,0,0.0,
457,2004-01-16 00:00:00+01:00,2004-01-23 00:00:00+01:00,0,0,0,0.0,
458,2004-01-23 00:00:00+01:00,2004-01-30 00:00:00+01:00,0,0,0,0.0,
459,2004-01-30 00:00:00+01:00,2004-02-06 00:00:00+01:00,0,0,0,0.0,
460,2004-02-06 00:00:00+01:00,2004-02-13 00:00:00+01:00,0,0,0,0.0,
461,2004-02-13 00:00:00+01:00,2004-02-20 00:00:00+01:00,0,0,0,0.0,
462,2004-02-20 00:00:00+01:00,2004-02-27 00:00:00+01:00,0,0,0,0.0,
463,2004-02-27 00:00:00+01:00,2004-03-05 00:00:00+01:00,0,0,0,0.0,
464,2004-03-05 00:00:00+01:00,2004-03-12 00:00:00+01:00,0,0,0,0.0,
465,2004-03-12 00:00:00+01:00,2004-03-19 00:00:00+01:00,0,0,0,0.0,
466,2004-03-19 00:00:00+01:00,2004-03-26 00:00:00+01:00,0,0,0,0.0,
467,2004-03-26 00:00:00+01:00,2004-04-02 00:00:00+01:00,0,0,0,0.0,
468,2004-04-02 00:00:00+01:00,2004-04-09 00:00:00+01:00,1,0,1,-8.342437672160628,0.0
469,2004-04-09 00:00:00+01:00,2004-04-16 00:00:00+01:00,0,0,0,0.0,
470,2004-04-16 00:00:00+01:00,2004-04-23 00:00:00+01:00,0,0,0,0.0,
471,2004-04-23 00:00:00+01:00,2004-04-30 00:00:00+01:00,0,0,0,0.0,
472,2004-04-30 00:00:00+01:00,2004-05-07 00:00:00+01:00,1,1,0,15.670239740137902,100.0
473,2004-05-07 00:00:00+01:00,2004-05-14 00:00:00+01:00,1,0,0,0.0,0.0
474,2004-05-14 00:00:00+01:00,2004-05-21 00:00:00+01:00,0,0,0,0.0,
475,2004-05-21 00:00:00+01:00,2004-05-28 00:00:00+01:00,0,0,0,0.0,
476,2004-05-28 00:00:00+01:00,2004-06-04 00:00:00+01:00,0,0,0,0.0,
477,2004-06-04 00:00:00+01:00,2004-06-11 00:00:00+01:00,0,0,0,0.0,
478,2004-06-11 00:00:00+01:00,2004-06-18 00:00:00+01:00,0,0,0,0.0,
479,2004-06-18 00:00:00+01:00,2004-06-25 00:00:00+01:00,0,0,0,0.0,
480,2004-06-25 00:00:00+01:00,2004-07-02 00:00:00+01:00,1,0,1,-8.950675022256746,0.0
481,2004-07-02 00:00:00+01:00,2004-07-09 00:00:00+01:00,0,0,0,0.0,
482,2004-07-09 00:00:00+01:00,2004-07-16 00:00:00+01:00,0,0,0,0.0,
483,2004-07-16 00:00:00+01:00,2004-07-23 00:00:00+01:00,0,0,0,0.0,
484,2004-07-23 00:00:00+01:00,2004-07-30 00:00:00+01:00,0,0,0,0.0,
485,2004-07-30 00:00:00+01:00,2004-08-06 00:00:00+01:00,0,0,0,0.0,
486,2004-08-06 00:00:00+01:00,2004-08-13 00:00:00+01:00,0,0,0,0.0,
487,2004-08-13 00:00:00+01:00,2004-08-20 00:00:00+01:00,0,0,0,0.0,
488,2004-08-20 00:00:00+01:00,2004-08-27 00:00:00+01:00,0,0,0,0.0,
489,2004-08-27 00:00:00+01:00,2004-09-03 00:00:00+01:00,0,0,0,0.0,
490,2004-09-03 00:00:00+01:00,2004-09-10 00:00:00+01:00,1,0,1,-7.719681082046478,0.0
491,2004-09-10 00:00:00+01:00,2004-09-17 00:00:00+01:00,1,0,0,0.0,0.0
492,2004-09-17 00:00:00+01:00,2004-09-24 00:00:00+01:00,0,0,0,0.0,
493,2004-09-24 00:00:00+01:00,2004-10-01 00:00:00+01:00,0,0,0,0.0,
494,2004-10-01 00:00:00+01:00,2004-10-08 00:00:00+01:00,1,0,1,-9.129263051895805,0.0
495,2004-10-08 00:00:00+01:00,2004-10-15 00:00:00+01:00,0,0,0,0.0,
496,2004-10-15 00:00:00+01:00,2004-10-22 00:00:00+01:00,0,0,0,0.0,
497,2004-10-22 00:00:00+01:00,2004-10-29 00:00:00+01:00,1,0,1,-11.136379615835622,0.0
498,2004-10-29 00:00:00+01:00,2004-11-05 00:00:00+01:00,1,0,1,-7.852550925466289,0.0
499,2004-11-05 00:00:00+01:00,2004-11-12 00:00:00+01:00,1,0,1,-12.940698490435985,0.0
500,2004-11-12 00:00:00+01:00,2004-11-19 00:00:00+01:00,0,0,0,0.0,
501,2004-11-19 00:00:00+01:00,2004-11-26 00:00:00+01:00,0,0,0,0.0,
502,2004-11-26 00:00:00+01:00,2004-12-03 00:00:00+01:00,0,0,0,0.0,
503,2004-12-03 00:00:00+01:00,2004-12-10 00:00:00+01:00,0,0,0,0.0,
504,2004-12-10 00:00:00+01:00,2004-12-17 00:00:00+01:00,0,0,0,0.0,
505,2004-12-17 00:00:00+01:00,2004-12-24 00:00:00+01:00,0,0,0,0.0,
506,2004-12-24 00:00:00+01:00,2004-12-31 00:00:00+01:00,0,0,0,0.0,
507,2004-12-31 00:00:00+01:00,2005-01-07 00:00:00+01:00,0,0,0,0.0,
508,2005-01-07 00:00:00+01:00,2005-01-14 00:00:00+01:00,1,1,0,15.58867003523467,100.0
509,2005-01-14 00:00:00+01:00,2005-01-21 00:00:00+01:00,0,0,0,0.0,
510,2005-01-21 00:00:00+01:00,2005-01-28 00:00:00+01:00,0,0,0,0.0,
511,2005-01-28 00:00:00+01:00,2005-02-04 00:00:00+01:00,0,0,0,0.0,
512,2005-02-04 00:00:00+01:00,2005-02-11 00:00:00+01:00,1,0,0,0.0,0.0
513,2005-02-11 00:00:00+01:00,2005-02-18 00:00:00+01:00,0,0,0,0.0,
514,2005-02-18 00:00:00+01:00,2005-02-25 00:00:00+01:00,0,0,0,0.0,
515,2005-02-25 00:00:00+01:00,2005-03-04 00:00:00+01:00,0,0,0,0.0,
516,2005-03-04 00:00:00+01:00,2005-03-11 00:00:00+01:00,0,0,0,0.0,
517,2005-03-11 00:00:00+01:00,2005-03-18 00:00:00+01:00,0,0,0,0.0,
518,2005-03-18 00:00:00+01:00,2005-03-25 00:00:00+01:00,0,0,0,0.0,
519,2005-03-25 00:00:00+01:00,2005-04-01 00:00:00+01:00,0,0,0,0.0,
520,2005-04-01 00:00:00+01:00,2005-04-08 00:00:00+01:00,0,0,0,0.0,
521,2005-04-08 00:00:00+01:00,2005-04-15 00:00:00+01:00,0,0,0,0.0,
522,2005-04-15 00:00:00+01:00,2005-04-22 00:00:00+01:00,1,1,0,17.998540807447426,100.0
523,2005-04-22 00:00:00+01:00,2005-04-29 00:00:00+01:00,0,0,0,0.0,
524,2005-04-29 00:00:00+01:00,2005-05-06 00:00:00+01:00,0,0,0,0.0,
525,2005-05-06 00:00:00+01:00,2005-05-13 00:00:00+01:00,0,0,0,0.0,
526,2005-05-13 00:00:00+01:00,2005-05-20 00:00:00+01:00,0,0,0,0.0,
527,2005-05-20 00:00:00+01:00,2005-05-27 00:00:00+01:00,0,0,0,0.0,
528,2005-05-27 00:00:00+01:00,2005-06-03 00:00:00+01:00,0,0,0,0.0,
529,2005-06-03 00:00:00+01:00,2005-06-10 00:00:00+01:00,0,0,0,0.0,
530,2005-06-10 00:00:00+01:00,2005-06-17 00:00:00+01:00,1,0,1,-10.791562362324413,0.0
531,2005-06-17 00:00:00+01:00,2005-06-24 00:00:00+01:00,1,0,1,-9.393834462576379,0.0
532,2005-06-24 00:00:00+01:00,2005-07-01 00:00:00+01:00,0,0,0,0.0,
533,2005-07-01 00:00:00+01:00,2005-07-08 00:00:00+01:00,1,0,1,-8.830048583088892,0.0
534,2005-07-08 00:00:00+01:00,2005-07-15 00:00:00+01:00,0,0,0,0.0,
535,2005-07-15 00:00:00+01:00,2005-07-22 00:00:00+01:00,0,0,0,0.0,
536,2005-07-22 00:00:00+01:00,2005-07-29 00:00:00+01:00,1,0,1,-8.845693128502713,0.0
537,2005-07-29 00:00:00+01:00,2005-08-05 00:00:00+01:00,0,0,0,0.0,
538,2005-08-05 00:00:00+01:00,2005-08-12 00:00:00+01:00,0,0,0,0.0,
539,2005-08-12 00:00:00+01:00,2005-08-19 00:00:00+01:00,1,0,1,-8.306520352401929,0.0
540,2005-08-19 00:00:00+01:00,2005-08-26 00:00:00+01:00,1,0,0,0.0,0.0
541,2005-08-26 00:00:00+01:00,2005-09-02 00:00:00+01:00,1,1,0,15.970062252781933,100.0
542,2005-09-02 00:00:00+01:00,2005-09-09 00:00:00+01:00,0,0,0,0.0,
543,2005-09-09 00:00:00+01:00,2005-09-16 00:00:00+01:00,0,0,0,0.0,
544,2005-09-16 00:00:00+01:00,2005-09-23 00:00:00+01:00,0,0,0,0.0,
545,2005-09-23 00:00:00+01:00,2005-09-30 00:00:00+01:00,0,0,0,0.0,
546,2005-09-30 00:00:00+01:00,2005-10-07 00:00:00+01:00,0,0,0,0.0,
547,2005-10-07 00:00:00+01:00,2005-10-14 00:00:00+01:00,0,0,0,0.0,
548,2005-10-14 00:00:00+01:00,2005-10-21 00:00:00+01:00,1,1,0,17.45467551326648,100.0
549,2005-10-21 00:00:00+01:00,2005-10-28 00:00:00+01:00,0,0,0,0.0,
550,2005-10-28 00:00:00+01:00,2005-11-04 00:00:00+01:00,0,0,0,0.0,
551,2005-11-04 00:00:00+01:00,2005-11-11 00:00:00+01:00,0,0,0,0.0,
552,2005-11-11 00:00:00+01:00,2005-11-18 00:00:00+01:00,0,0,0,0.0,
553,2005-11-18 00:00:00+01:00,2005-11-25 00:00:00+01:00,0,0,0,0.0,
554,2005-11-25 00:00:00+01:00,2005-12-02 00:00:00+01:00,0,0,0,0.0,
555,2005-12-02 00:00:00+01:00,2005-12-09 00:00:00+01:00,1,0,1,-12.510589229120747,0.0
556,2005-12-09 00:00:00+01:00,2005-12-16 00:00:00+01:00,0,0,0,0.0,
557,2005-12-16 00:00:00+01:00,2005-12-23 00:00:00+01:00,0,0,0,0.0,
558,2005-12-23 00:00:00+01:00,2005-12-30 00:00:00+01:00,0,0,0,0.0,
559,2005-12-30 00:00:00+01:00,2006-01-06 00:00:00+01:00,0,0,0,0.0,
560,2006-01-06 00:00:00+01:00,2006-01-13 00:00:00+01:00,1,0,1,-10.955735077723801,0.0
561,2006-01-13 00:00:00+01:00,2006-01-20 00:00:00+01:00,0,0,0,0.0,
562,2006-01-20 00:00:00+01:00,2006-01-27 00:00:00+01:00,1,0,0,0.0,0.0
563,2006-01-27 00:00:00+01:00,2006-02-03 00:00:00+01:00,0,0,0,0.0,
564,2006-02-03 00:00:00+01:00,2006-02-10 00:00:00+01:00,0,0,0,0.0,
565,2006-02-10 00:00:00+01:00,2006-02-17 00:00:00+01:00,0,0,0,0.0,
566,2006-02-17 00:00:00+01:00,2006-02-24 00:00:00+01:00,0,0,0,0.0,
567,2006-02-24 00:00:00+01:00,2006-03-03 00:00:00+01:00,1,0,0,0.0,0.0
568,2006-03-03 00:00:00+01:00,2006-03-10 00:00:00+01:00,1,0,1,-9.357350792413284,0.0
569,2006-03-10 00:00:00+01:00,2006-03-17 00:00:00+01:00,0,0,0,0.0,
570,2006-03-17 00:00:00+01:00,2006-03-24 00:00:00+01:00,0,0,0,0.0,
571,2006-03-24 00:00:00+01:00,2006-03-31 00:00:00+01:00,0,0,0,0.0,
572,2006-03-31 00:00:00+01:00,2006-04-07 00:00:00+01:00,0,0,0,0.0,
573,2006-04-07 00:00:00+01:00,2006-04-14 00:00:00+01:00,0,0,0,0.0,
574,2006-04-14 00:00:00+01:00,2006-04-21 00:00:00+01:00,1,0,1,-10.529164913730284,0.0
575,2006-04-21 00:00:00+01:00,2006-04-28 00:00:00+01:00,0,0,0,0.0,
576,2006-04-28 00:00:00+01:00,2006-05-05 00:00:00+01:00,0,0,0,0.0,
577,2006-05-05 00:00:00+01:00,2006-05-12 00:00:00+01:00,0,0,0,0.0,
578,2006-05-12 00:00:00+01:00,2006-05-19 00:00:00+01:00,0,0,0,0.0,
579,2006-05-19 00:00:00+01:00,2006-05-26 00:00:00+01:00,0,0,0,0.0,
580,2006-05-26 00:00:00+01:00,2006-06-02 00:00:00+01:00,0,0,0,0.0,
581,2006-06-02 00:00:00+01:00,2006-06-09 00:00:00+01:00,0,0,0,0.0,
582,2006-06-09 00:00:00+01:00,2006-06-16 00:00:00+01:00,0,0,0,0.0,
583,2006-06-16 00:00:00+01:00,2006-06-23 00:00:00+01:00,0,0,0,0.0,
584,2006-06-23 00:00:00+01:00,2006-06-30 00:00:00+01:00,0,0,0,0.0,
