Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
293,2005-01-24 00:00:00+01:00,2005-01-31 00:00:00+01:00,1,0,0,0.0,0.0
294,2005-01-31 00:00:00+01:00,2005-02-07 00:00:00+01:00,0,0,0,0.0,
295,2005-02-07 00:00:00+01:00,2005-02-14 00:00:00+01:00,1,0,1,-25.196086809112614,0.0
296,2005-02-14 00:00:00+01:00,2005-02-21 00:00:00+01:00,0,0,0,0.0,
297,2005-02-21 00:00:00+01:00,2005-02-28 00:00:00+01:00,0,0,0,0.0,
298,2005-02-28 00:00:00+01:00,2005-03-07 00:00:00+01:00,0,0,0,0.0,
299,2005-03-07 00:00:00+01:00,2005-03-14 00:00:00+01:00,0,0,0,0.0,
300,2005-03-14 00:00:00+01:00,2005-03-21 00:00:00+01:00,0,0,0,0.0,
301,2005-03-21 00:00:00+01:00,2005-03-28 00:00:00+01:00,0,0,0,0.0,
302,2005-03-28 00:00:00+01:00,2005-04-04 00:00:00+01:00,0,0,0,0.0,
303,2005-04-04 00:00:00+01:00,2005-04-11 00:00:00+01:00,0,0,0,0.0,
304,2005-04-11 00:00:00+01:00,2005-04-18 00:00:00+01:00,0,0,0,0.0,
305,2005-04-18 00:00:00+01:00,2005-04-25 00:00:00+01:00,0,0,0,0.0,
306,2005-04-25 00:00:00+01:00,2005-05-02 00:00:00+01:00,0,0,0,0.0,
307,2005-05-02 00:00:00+01:00,2005-05-09 00:00:00+01:00,0,0,0,0.0,
308,2005-05-09 00:00:00+01:00,2005-05-16 00:00:00+01:00,0,0,0,0.0,
309,2005-05-16 00:00:00+01:00,2005-05-23 00:00:00+01:00,0,0,0,0.0,
310,2005-05-23 00:00:00+01:00,2005-05-30 00:00:00+01:00,0,0,0,0.0,
311,2005-05-30 00:00:00+01:00,2005-06-06 00:00:00+01:00,0,0,0,0.0,
312,2005-06-06 00:00:00+01:00,2005-06-13 00:00:00+01:00,0,0,0,0.0,
313,2005-06-13 00:00:00+01:00,2005-06-20 00:00:00+01:00,0,0,0,0.0,
314,2005-06-20 00:00:00+01:00,2005-06-27 00:00:00+01:00,0,0,0,0.0,
315,2005-06-27 00:00:00+01:00,2005-07-04 00:00:00+01:00,0,0,0,0.0,
316,2005-07-04 00:00:00+01:00,2005-07-11 00:00:00+01:00,1,1,0,41.827012333785945,100.0
317,2005-07-11 00:00:00+01:00,2005-07-18 00:00:00+01:00,0,0,0,0.0,
318,2005-07-18 00:00:00+01:00,2005-07-25 00:00:00+01:00,1,0,1,-40.80297270861547,0.0
319,2005-07-25 00:00:00+01:00,2005-08-01 00:00:00+01:00,0,0,0,0.0,
320,2005-08-01 00:00:00+01:00,2005-08-08 00:00:00+01:00,1,0,1,-40.53906734845265,0.0
321,2005-08-08 00:00:00+01:00,2005-08-15 00:00:00+01:00,0,0,0,0.0,
322,2005-08-15 00:00:00+01:00,2005-08-22 00:00:00+01:00,0,0,0,0.0,
323,2005-08-22 00:00:00+01:00,2005-08-29 00:00:00+01:00,0,0,0,0.0,
324,2005-08-29 00:00:00+01:00,2005-09-05 00:00:00+01:00,0,0,0,0.0,
325,2005-09-05 00:00:00+01:00,2005-09-12 00:00:00+01:00,0,0,0,0.0,
326,2005-09-12 00:00:00+01:00,2005-09-19 00:00:00+01:00,0,0,0,0.0,
327,2005-09-19 00:00:00+01:00,2005-09-26 00:00:00+01:00,0,0,0,0.0,
328,2005-09-26 00:00:00+01:00,2005-10-03 00:00:00+01:00,0,0,0,0.0,
329,2005-10-03 00:00:00+01:00,2005-10-10 00:00:00+01:00,0,0,0,0.0,
330,2005-10-10 00:00:00+01:00,2005-10-17 00:00:00+01:00,0,0,0,0.0,
331,2005-10-17 00:00:00+01:00,2005-10-24 00:00:00+01:00,0,0,0,0.0,
332,2005-10-24 00:00:00+01:00,2005-10-31 00:00:00+01:00,0,0,0,0.0,
333,2005-10-31 00:00:00+01:00,2005-11-07 00:00:00+01:00,0,0,0,0.0,
334,2005-11-07 00:00:00+01:00,2005-11-14 00:00:00+01:00,0,0,0,0.0,
335,2005-11-14 00:00:00+01:00,2005-11-21 00:00:00+01:00,0,0,0,0.0,
336,2005-11-21 00:00:00+01:00,2005-11-28 00:00:00+01:00,0,0,0,0.0,
337,2005-11-28 00:00:00+01:00,2005-12-05 00:00:00+01:00,0,0,0,0.0,
338,2005-12-05 00:00:00+01:00,2005-12-12 00:00:00+01:00,0,0,0,0.0,
339,2005-12-12 00:00:00+01:00,2005-12-19 00:00:00+01:00,1,0,1,-30.81680587906203,0.0
340,2005-12-19 00:00:00+01:00,2005-12-26 00:00:00+01:00,0,0,0,0.0,
341,2005-12-26 00:00:00+01:00,2006-01-02 00:00:00+01:00,0,0,0,0.0,
342,2006-01-02 00:00:00+01:00,2006-01-09 00:00:00+01:00,0,0,0,0.0,
343,2006-01-09 00:00:00+01:00,2006-01-16 00:00:00+01:00,0,0,0,0.0,
344,2006-01-16 00:00:00+01:00,2006-01-23 00:00:00+01:00,1,0,1,-35.85281735749925,0.0
345,2006-01-23 00:00:00+01:00,2006-01-30 00:00:00+01:00,0,0,0,0.0,
346,2006-01-30 00:00:00+01:00,2006-02-06 00:00:00+01:00,0,0,0,0.0,
347,2006-02-06 00:00:00+01:00,2006-02-13 00:00:00+01:00,0,0,0,0.0,
348,2006-02-13 00:00:00+01:00,2006-02-20 00:00:00+01:00,0,0,0,0.0,
349,2006-02-20 00:00:00+01:00,2006-02-27 00:00:00+01:00,0,0,0,0.0,
350,2006-02-27 00:00:00+01:00,2006-03-06 00:00:00+01:00,0,0,0,0.0,
351,2006-03-06 00:00:00+01:00,2006-03-13 00:00:00+01:00,0,0,0,0.0,
352,2006-03-13 00:00:00+01:00,2006-03-20 00:00:00+01:00,0,0,0,0.0,
353,2006-03-20 00:00:00+01:00,2006-03-27 00:00:00+01:00,0,0,0,0.0,
354,2006-03-27 00:00:00+01:00,2006-04-03 00:00:00+01:00,0,0,0,0.0,
355,2006-04-03 00:00:00+01:00,2006-04-10 00:00:00+01:00,1,0,1,-51.158519227620616,0.0
356,2006-04-10 00:00:00+01:00,2006-04-17 00:00:00+01:00,1,0,0,0.0,0.0
357,2006-04-17 00:00:00+01:00,2006-04-24 00:00:00+01:00,0,0,0,0.0,
358,2006-04-24 00:00:00+01:00,2006-05-01 00:00:00+01:00,0,0,0,0.0,
359,2006-05-01 00:00:00+01:00,2006-05-08 00:00:00+01:00,0,0,0,0.0,
360,2006-05-08 00:00:00+01:00,2006-05-15 00:00:00+01:00,0,0,0,0.0,
361,2006-05-15 00:00:00+01:00,2006-05-22 00:00:00+01:00,0,0,0,0.0,
362,2006-05-22 00:00:00+01:00,2006-05-29 00:00:00+01:00,0,0,0,0.0,
363,2006-05-29 00:00:00+01:00,2006-06-05 00:00:00+01:00,0,0,0,0.0,
364,2006-06-05 00:00:00+01:00,2006-06-12 00:00:00+01:00,0,0,0,0.0,
365,2006-06-12 00:00:00+01:00,2006-06-19 00:00:00+01:00,0,0,0,0.0,
366,2006-06-19 00:00:00+01:00,2006-06-26 00:00:00+01:00,0,0,0,0.0,
367,2006-06-26 00:00:00+01:00,2006-07-03 00:00:00+01:00,0,0,0,0.0,
368,2006-07-03 00:00:00+01:00,2006-07-10 00:00:00+01:00,0,0,0,0.0,
369,2006-07-10 00:00:00+01:00,2006-07-17 00:00:00+01:00,0,0,0,0.0,
370,2006-07-17 00:00:00+01:00,2006-07-24 00:00:00+01:00,0,0,0,0.0,
371,2006-07-24 00:00:00+01:00,2006-07-31 00:00:00+01:00,0,0,0,0.0,
372,2006-07-31 00:00:00+01:00,2006-08-07 00:00:00+01:00,0,0,0,0.0,
373,2006-08-07 00:00:00+01:00,2006-08-14 00:00:00+01:00,1,0,1,-42.260139149256986,0.0
374,2006-08-14 00:00:00+01:00,2006-08-21 00:00:00+01:00,0,0,0,0.0,
375,2006-08-21 00:00:00+01:00,2006-08-28 00:00:00+01:00,0,0,0,0.0,
376,2006-08-28 00:00:00+01:00,2006-09-04 00:00:00+01:00,1,0,1,-43.43115001373985,0.0
377,2006-09-04 00:00:00+01:00,2006-09-11 00:00:00+01:00,1,0,0,0.0,0.0
378,2006-09-11 00:00:00+01:00,2006-09-18 00:00:00+01:00,0,0,0,0.0,
379,2006-09-18 00:00:00+01:00,2006-09-25 00:00:00+01:00,0,0,0,0.0,
380,2006-09-25 00:00:00+01:00,2006-10-02 00:00:00+01:00,0,0,0,0.0,
381,2006-10-02 00:00:00+01:00,2006-10-09 00:00:00+01:00,0,0,0,0.0,
382,2006-10-09 00:00:00+01:00,2006-10-16 00:00:00+01:00,0,0,0,0.0,
383,2006-10-16 00:00:00+01:00,2006-10-23 00:00:00+01:00,1,0,1,-52.42009958272013,0.0
384,2006-10-23 00:00:00+01:00,2006-10-30 00:00:00+01:00,0,0,0,0.0,
385,2006-10-30 00:00:00+01:00,2006-11-06 00:00:00+01:00,0,0,0,0.0,
386,2006-11-06 00:00:00+01:00,2006-11-13 00:00:00+01:00,1,0,1,-58.810099455506816,0.0
387,2006-11-13 00:00:00+01:00,2006-11-20 00:00:00+01:00,0,0,0,0.0,
388,2006-11-20 00:00:00+01:00,2006-11-27 00:00:00+01:00,0,0,0,0.0,
389,2006-11-27 00:00:00+01:00,2006-12-04 00:00:00+01:00,0,0,0,0.0,
390,2006-12-04 00:00:00+01:00,2006-12-11 00:00:00+01:00,0,0,0,0.0,
391,2006-12-11 00:00:00+01:00,2006-12-18 00:00:00+01:00,0,0,0,0.0,
392,2006-12-18 00:00:00+01:00,2006-12-25 00:00:00+01:00,1,0,1,-45.08277846121814,0.0
393,2006-12-25 00:00:00+01:00,2007-01-01 00:00:00+01:00,0,0,0,0.0,
394,2007-01-01 00:00:00+01:00,2007-01-08 00:00:00+01:00,0,0,0,0.0,
395,2007-01-08 00:00:00+01:00,2007-01-15 00:00:00+01:00,1,0,1,-47.04189567683238,0.0
396,2007-01-15 00:00:00+01:00,2007-01-22 00:00:00+01:00,0,0,0,0.0,
397,2007-01-22 00:00:00+01:00,2007-01-29 00:00:00+01:00,0,0,0,0.0,
398,2007-01-29 00:00:00+01:00,2007-02-05 00:00:00+01:00,0,0,0,0.0,
399,2007-02-05 00:00:00+01:00,2007-02-12 00:00:00+01:00,0,0,0,0.0,
400,2007-02-12 00:00:00+01:00,2007-02-19 00:00:00+01:00,1,0,1,-77.99401706554477,0.0
401,2007-02-19 00:00:00+01:00,2007-02-26 00:00:00+01:00,0,0,0,0.0,
402,2007-02-26 00:00:00+01:00,2007-03-05 00:00:00+01:00,0,0,0,0.0,
403,2007-03-05 00:00:00+01:00,2007-03-12 00:00:00+01:00,0,0,0,0.0,
404,2007-03-12 00:00:00+01:00,2007-03-19 00:00:00+01:00,0,0,0,0.0,
405,2007-03-19 00:00:00+01:00,2007-03-26 00:00:00+01:00,0,0,0,0.0,
406,2007-03-26 00:00:00+01:00,2007-04-02 00:00:00+01:00,0,0,0,0.0,
407,2007-04-02 00:00:00+01:00,2007-04-09 00:00:00+01:00,0,0,0,0.0,
408,2007-04-09 00:00:00+01:00,2007-04-16 00:00:00+01:00,0,0,0,0.0,
409,2007-04-16 00:00:00+01:00,2007-04-23 00:00:00+01:00,0,0,0,0.0,
410,2007-04-23 00:00:00+01:00,2007-04-30 00:00:00+01:00,0,0,0,0.0,
411,2007-04-30 00:00:00+01:00,2007-05-07 00:00:00+01:00,0,0,0,0.0,
412,2007-05-07 00:00:00+01:00,2007-05-14 00:00:00+01:00,0,0,0,0.0,
413,2007-05-14 00:00:00+01:00,2007-05-21 00:00:00+01:00,0,0,0,0.0,
414,2007-05-21 00:00:00+01:00,2007-05-28 00:00:00+01:00,0,0,0,0.0,
415,2007-05-28 00:00:00+01:00,2007-06-04 00:00:00+01:00,0,0,0,0.0,
416,2007-06-04 00:00:00+01:00,2007-06-11 00:00:00+01:00,0,0,0,0.0,
417,2007-06-11 00:00:00+01:00,2007-06-18 00:00:00+01:00,1,0,1,-55.584875419130526,0.0
418,2007-06-18 00:00:00+01:00,2007-06-25 00:00:00+01:00,1,1,0,108.29075237739141,100.0
419,2007-06-25 00:00:00+01:00,2007-07-02 00:00:00+01:00,1,0,0,0.0,0.0
420,2007-07-02 00:00:00+01:00,2007-07-09 00:00:00+01:00,0,0,0,0.0,
421,2007-07-09 00:00:00+01:00,2007-07-16 00:00:00+01:00,0,0,0,0.0,
422,2007-07-16 00:00:00+01:00,2007-07-23 00:00:00+01:00,0,0,0,0.0,
423,2007-07-23 00:00:00+01:00,2007-07-30 00:00:00+01:00,0,0,0,0.0,
424,2007-07-30 00:00:00+01:00,2007-08-06 00:00:00+01:00,0,0,0,0.0,
425,2007-08-06 00:00:00+01:00,2007-08-13 00:00:00+01:00,0,0,0,0.0,
426,2007-08-13 00:00:00+01:00,2007-08-20 00:00:00+01:00,0,0,0,0.0,
427,2007-08-20 00:00:00+01:00,2007-08-27 00:00:00+01:00,0,0,0,0.0,
428,2007-08-27 00:00:00+01:00,2007-09-03 00:00:00+01:00,0,0,0,0.0,
429,2007-09-03 00:00:00+01:00,2007-09-10 00:00:00+01:00,1,0,1,-75.5363052067737,0.0
430,2007-09-10 00:00:00+01:00,2007-09-17 00:00:00+01:00,1,0,0,0.0,0.0
431,2007-09-17 00:00:00+01:00,2007-09-24 00:00:00+01:00,0,0,0,0.0,
432,2007-09-24 00:00:00+01:00,2007-10-01 00:00:00+01:00,0,0,0,0.0,
433,2007-10-01 00:00:00+01:00,2007-10-08 00:00:00+01:00,0,0,0,0.0,
434,2007-10-08 00:00:00+01:00,2007-10-15 00:00:00+01:00,0,0,0,0.0,
435,2007-10-15 00:00:00+01:00,2007-10-22 00:00:00+01:00,0,0,0,0.0,
436,2007-10-22 00:00:00+01:00,2007-10-29 00:00:00+01:00,0,0,0,0.0,
437,2007-10-29 00:00:00+01:00,2007-11-05 00:00:00+01:00,0,0,0,0.0,
438,2007-11-05 00:00:00+01:00,2007-11-12 00:00:00+01:00,0,0,0,0.0,
439,2007-11-12 00:00:00+01:00,2007-11-19 00:00:00+01:00,0,0,0,0.0,
440,2007-11-19 00:00:00+01:00,2007-11-26 00:00:00+01:00,0,0,0,0.0,
441,2007-11-26 00:00:00+01:00,2007-12-03 00:00:00+01:00,0,0,0,0.0,
442,2007-12-03 00:00:00+01:00,2007-12-10 00:00:00+01:00,0,0,0,0.0,
443,2007-12-10 00:00:00+01:00,2007-12-17 00:00:00+01:00,0,0,0,0.0,
444,2007-12-17 00:00:00+01:00,2007-12-24 00:00:00+01:00,0,0,0,0.0,
445,2007-12-24 00:00:00+01:00,2007-12-31 00:00:00+01:00,0,0,0,0.0,
446,2007-12-31 00:00:00+01:00,2008-01-07 00:00:00+01:00,0,0,0,0.0,
447,2008-01-07 00:00:00+01:00,2008-01-14 00:00:00+01:00,0,0,0,0.0,
448,2008-01-14 00:00:00+01:00,2008-01-21 00:00:00+01:00,0,0,0,0.0,
449,2008-01-21 00:00:00+01:00,2008-01-28 00:00:00+01:00,0,0,0,0.0,
450,2008-01-28 00:00:00+01:00,2008-02-04 00:00:00+01:00,0,0,0,0.0,
451,2008-02-04 00:00:00+01:00,2008-02-11 00:00:00+01:00,0,0,0,0.0,
452,2008-02-11 00:00:00+01:00,2008-02-18 00:00:00+01:00,0,0,0,0.0,
453,2008-02-18 00:00:00+01:00,2008-02-25 00:00:00+01:00,0,0,0,0.0,
454,2008-02-25 00:00:00+01:00,2008-03-03 00:00:00+01:00,0,0,0,0.0,
455,2008-03-03 00:00:00+01:00,2008-03-10 00:00:00+01:00,0,0,0,0.0,
456,2008-03-10 00:00:00+01:00,2008-03-17 00:00:00+01:00,0,0,0,0.0,
457,2008-03-17 00:00:00+01:00,2008-03-24 00:00:00+01:00,0,0,0,0.0,
458,2008-03-24 00:00:00+01:00,2008-03-31 00:00:00+01:00,0,0,0,0.0,
459,2008-03-31 00:00:00+01:00,2008-04-07 00:00:00+01:00,0,0,0,0.0,
460,2008-04-07 00:00:00+01:00,2008-04-14 00:00:00+01:00,0,0,0,0.0,
461,2008-04-14 00:00:00+01:00,2008-04-21 00:00:00+01:00,0,0,0,0.0,
462,2008-04-21 00:00:00+01:00,2008-04-28 00:00:00+01:00,0,0,0,0.0,
463,2008-04-28 00:00:00+01:00,2008-05-05 00:00:00+01:00,0,0,0,0.0,
464,2008-05-05 00:00:00+01:00,2008-05-12 00:00:00+01:00,0,0,0,0.0,
465,2008-05-12 00:00:00+01:00,2008-05-19 00:00:00+01:00,0,0,0,0.0,
466,2008-05-19 00:00:00+01:00,2008-05-26 00:00:00+01:00,0,0,0,0.0,
467,2008-05-26 00:00:00+01:00,2008-06-02 00:00:00+01:00,0,0,0,0.0,
468,2008-06-02 00:00:00+01:00,2008-06-09 00:00:00+01:00,0,0,0,0.0,
469,2008-06-09 00:00:00+01:00,2008-06-16 00:00:00+01:00,0,0,0,0.0,
470,2008-06-16 00:00:00+01:00,2008-06-23 00:00:00+01:00,0,0,0,0.0,
471,2008-06-23 00:00:00+01:00,2008-06-30 00:00:00+01:00,0,0,0,0.0,
472,2008-06-30 00:00:00+01:00,2008-07-07 00:00:00+01:00,1,0,1,-75.41612210745586,0.0
473,2008-07-07 00:00:00+01:00,2008-07-14 00:00:00+01:00,0,0,0,0.0,
474,2008-07-14 00:00:00+01:00,2008-07-21 00:00:00+01:00,0,0,0,0.0,
475,2008-07-21 00:00:00+01:00,2008-07-28 00:00:00+01:00,0,0,0,0.0,
476,2008-07-28 00:00:00+01:00,2008-08-04 00:00:00+01:00,0,0,0,0.0,
477,2008-08-04 00:00:00+01:00,2008-08-11 00:00:00+01:00,0,0,0,0.0,
478,2008-08-11 00:00:00+01:00,2008-08-18 00:00:00+01:00,0,0,0,0.0,
479,2008-08-18 00:00:00+01:00,2008-08-25 00:00:00+01:00,0,0,0,0.0,
480,2008-08-25 00:00:00+01:00,2008-09-01 00:00:00+01:00,0,0,0,0.0,
481,2008-09-01 00:00:00+01:00,2008-09-08 00:00:00+01:00,0,0,0,0.0,
482,2008-09-08 00:00:00+01:00,2008-09-15 00:00:00+01:00,0,0,0,0.0,
483,2008-09-15 00:00:00+01:00,2008-09-22 00:00:00+01:00,0,0,0,0.0,
484,2008-09-22 00:00:00+01:00,2008-09-29 00:00:00+01:00,0,0,0,0.0,
485,2008-09-29 00:00:00+01:00,2008-10-06 00:00:00+01:00,0,0,0,0.0,
486,2008-10-06 00:00:00+01:00,2008-10-13 00:00:00+01:00,0,0,0,0.0,
487,2008-10-13 00:00:00+01:00,2008-10-20 00:00:00+01:00,0,0,0,0.0,
488,2008-10-20 00:00:00+01:00,2008-10-27 00:00:00+01:00,0,0,0,0.0,
489,2008-10-27 00:00:00+01:00,2008-11-03 00:00:00+01:00,0,0,0,0.0,
490,2008-11-03 00:00:00+01:00,2008-11-10 00:00:00+01:00,0,0,0,0.0,
491,2008-11-10 00:00:00+01:00,2008-11-17 00:00:00+01:00,0,0,0,0.0,
492,2008-11-17 00:00:00+01:00,2008-11-24 00:00:00+01:00,0,0,0,0.0,
493,2008-11-24 00:00:00+01:00,2008-12-01 00:00:00+01:00,0,0,0,0.0,
494,2008-12-01 00:00:00+01:00,2008-12-08 00:00:00+01:00,0,0,0,0.0,
495,2008-12-08 00:00:00+01:00,2008-12-15 00:00:00+01:00,0,0,0,0.0,
496,2008-12-15 00:00:00+01:00,2008-12-22 00:00:00+01:00,0,0,0,0.0,
497,2008-12-22 00:00:00+01:00,2008-12-29 00:00:00+01:00,0,0,0,0.0,
498,2008-12-29 00:00:00+01:00,2009-01-05 00:00:00+01:00,0,0,0,0.0,
499,2009-01-05 00:00:00+01:00,2009-01-12 00:00:00+01:00,0,0,0,0.0,
500,2009-01-12 00:00:00+01:00,2009-01-19 00:00:00+01:00,0,0,0,0.0,
501,2009-01-19 00:00:00+01:00,2009-01-26 00:00:00+01:00,0,0,0,0.0,
502,2009-01-26 00:00:00+01:00,2009-02-02 00:00:00+01:00,0,0,0,0.0,
503,2009-02-02 00:00:00+01:00,2009-02-09 00:00:00+01:00,0,0,0,0.0,
504,2009-02-09 00:00:00+01:00,2009-02-16 00:00:00+01:00,0,0,0,0.0,
505,2009-02-16 00:00:00+01:00,2009-02-23 00:00:00+01:00,0,0,0,0.0,
506,2009-02-23 00:00:00+01:00,2009-03-02 00:00:00+01:00,0,0,0,0.0,
507,2009-03-02 00:00:00+01:00,2009-03-09 00:00:00+01:00,0,0,0,0.0,
508,2009-03-09 00:00:00+01:00,2009-03-16 00:00:00+01:00,0,0,0,0.0,
509,2009-03-16 00:00:00+01:00,2009-03-23 00:00:00+01:00,0,0,0,0.0,
510,2009-03-23 00:00:00+01:00,2009-03-30 00:00:00+01:00,0,0,0,0.0,
511,2009-03-30 00:00:00+01:00,2009-04-06 00:00:00+01:00,0,0,0,0.0,
512,2009-04-06 00:00:00+01:00,2009-04-13 00:00:00+01:00,0,0,0,0.0,
513,2009-04-13 00:00:00+01:00,2009-04-20 00:00:00+01:00,0,0,0,0.0,
514,2009-04-20 00:00:00+01:00,2009-04-27 00:00:00+01:00,0,0,0,0.0,
515,2009-04-27 00:00:00+01:00,2009-05-04 00:00:00+01:00,0,0,0,0.0,
516,2009-05-04 00:00:00+01:00,2009-05-11 00:00:00+01:00,0,0,0,0.0,
517,2009-05-11 00:00:00+01:00,2009-05-18 00:00:00+01:00,0,0,0,0.0,
518,2009-05-18 00:00:00+01:00,2009-05-25 00:00:00+01:00,0,0,0,0.0,
519,2009-05-25 00:00:00+01:00,2009-06-01 00:00:00+01:00,0,0,0,0.0,
520,2009-06-01 00:00:00+01:00,2009-06-08 00:00:00+01:00,0,0,0,0.0,
521,2009-06-08 00:00:00+01:00,2009-06-15 00:00:00+01:00,0,0,0,0.0,
522,2009-06-15 00:00:00+01:00,2009-06-22 00:00:00+01:00,0,0,0,0.0,
523,2009-06-22 00:00:00+01:00,2009-06-29 00:00:00+01:00,0,0,0,0.0,
524,2009-06-29 00:00:00+01:00,2009-07-06 00:00:00+01:00,0,0,0,0.0,
525,2009-07-06 00:00:00+01:00,2009-07-13 00:00:00+01:00,0,0,0,0.0,
526,2009-07-13 00:00:00+01:00,2009-07-20 00:00:00+01:00,0,0,0,0.0,
527,2009-07-20 00:00:00+01:00,2009-07-27 00:00:00+01:00,0,0,0,0.0,
528,2009-07-27 00:00:00+01:00,2009-08-03 00:00:00+01:00,0,0,0,0.0,
529,2009-08-03 00:00:00+01:00,2009-08-10 00:00:00+01:00,0,0,0,0.0,
530,2009-08-10 00:00:00+01:00,2009-08-17 00:00:00+01:00,0,0,0,0.0,
531,2009-08-17 00:00:00+01:00,2009-08-24 00:00:00+01:00,0,0,0,0.0,
532,2009-08-24 00:00:00+01:00,2009-08-31 00:00:00+01:00,0,0,0,0.0,
533,2009-08-31 00:00:00+01:00,2009-09-07 00:00:00+01:00,0,0,0,0.0,
534,2009-09-07 00:00:00+01:00,2009-09-14 00:00:00+01:00,0,0,0,0.0,
535,2009-09-14 00:00:00+01:00,2009-09-21 00:00:00+01:00,0,0,0,0.0,
536,2009-09-21 00:00:00+01:00,2009-09-28 00:00:00+01:00,0,0,0,0.0,
537,2009-09-28 00:00:00+01:00,2009-10-05 00:00:00+01:00,0,0,0,0.0,
538,2009-10-05 00:00:00+01:00,2009-10-12 00:00:00+01:00,0,0,0,0.0,
539,2009-10-12 00:00:00+01:00,2009-10-19 00:00:00+01:00,0,0,0,0.0,
540,2009-10-19 00:00:00+01:00,2009-10-26 00:00:00+01:00,0,0,0,0.0,
541,2009-10-26 00:00:00+01:00,2009-11-02 00:00:00+01:00,0,0,0,0.0,
542,2009-11-02 00:00:00+01:00,2009-11-09 00:00:00+01:00,0,0,0,0.0,
543,2009-11-09 00:00:00+01:00,2009-11-16 00:00:00+01:00,0,0,0,0.0,
544,2009-11-16 00:00:00+01:00,2009-11-23 00:00:00+01:00,0,0,0,0.0,
545,2009-11-23 00:00:00+01:00,2009-11-30 00:00:00+01:00,0,0,0,0.0,
546,2009-11-30 00:00:00+01:00,2009-12-07 00:00:00+01:00,1,0,1,-59.709405988237904,0.0
547,2009-12-07 00:00:00+01:00,2009-12-14 00:00:00+01:00,0,0,0,0.0,
548,2009-12-14 00:00:00+01:00,2009-12-21 00:00:00+01:00,0,0,0,0.0,
549,2009-12-21 00:00:00+01:00,2009-12-28 00:00:00+01:00,0,0,0,0.0,
550,2009-12-28 00:00:00+01:00,2010-01-04 00:00:00+01:00,0,0,0,0.0,
551,2010-01-04 00:00:00+01:00,2010-01-11 00:00:00+01:00,0,0,0,0.0,
552,2010-01-11 00:00:00+01:00,2010-01-18 00:00:00+01:00,0,0,0,0.0,
553,2010-01-18 00:00:00+01:00,2010-01-25 00:00:00+01:00,0,0,0,0.0,
554,2010-01-25 00:00:00+01:00,2010-02-01 00:00:00+01:00,0,0,0,0.0,
555,2010-02-01 00:00:00+01:00,2010-02-08 00:00:00+01:00,0,0,0,0.0,
556,2010-02-08 00:00:00+01:00,2010-02-15 00:00:00+01:00,0,0,0,0.0,
557,2010-02-15 00:00:00+01:00,2010-02-22 00:00:00+01:00,0,0,0,0.0,
558,2010-02-22 00:00:00+01:00,2010-03-01 00:00:00+01:00,0,0,0,0.0,
559,2010-03-01 00:00:00+01:00,2010-03-08 00:00:00+01:00,1,0,0,0.0,0.0
560,2010-03-08 00:00:00+01:00,2010-03-15 00:00:00+01:00,0,0,0,0.0,
561,2010-03-15 00:00:00+01:00,2010-03-22 00:00:00+01:00,0,0,0,0.0,
562,2010-03-22 00:00:00+01:00,2010-03-29 00:00:00+01:00,0,0,0,0.0,
563,2010-03-29 00:00:00+01:00,2010-04-05 00:00:00+01:00,0,0,0,0.0,
564,2010-04-05 00:00:00+01:00,2010-04-12 00:00:00+01:00,0,0,0,0.0,
565,2010-04-12 00:00:00+01:00,2010-04-19 00:00:00+01:00,0,0,0,0.0,
566,2010-04-19 00:00:00+01:00,2010-04-26 00:00:00+01:00,0,0,0,0.0,
567,2010-04-26 00:00:00+01:00,2010-05-03 00:00:00+01:00,0,0,0,0.0,
568,2010-05-03 00:00:00+01:00,2010-05-10 00:00:00+01:00,0,0,0,0.0,
569,2010-05-10 00:00:00+01:00,2010-05-17 00:00:00+01:00,0,0,0,0.0,
570,2010-05-17 00:00:00+01:00,2010-05-24 00:00:00+01:00,0,0,0,0.0,
571,2010-05-24 00:00:00+01:00,2010-05-31 00:00:00+01:00,0,0,0,0.0,
572,2010-05-31 00:00:00+01:00,2010-06-07 00:00:00+01:00,0,0,0,0.0,
573,2010-06-07 00:00:00+01:00,2010-06-14 00:00:00+01:00,0,0,0,0.0,
574,2010-06-14 00:00:00+01:00,2010-06-21 00:00:00+01:00,0,0,0,0.0,
575,2010-06-21 00:00:00+01:00,2010-06-28 00:00:00+01:00,0,0,0,0.0,
576,2010-06-28 00:00:00+01:00,2010-07-05 00:00:00+01:00,0,0,0,0.0,
577,2010-07-05 00:00:00+01:00,2010-07-12 00:00:00+01:00,0,0,0,0.0,
578,2010-07-12 00:00:00+01:00,2010-07-19 00:00:00+01:00,0,0,0,0.0,
579,2010-07-19 00:00:00+01:00,2010-07-26 00:00:00+01:00,0,0,0,0.0,
580,2010-07-26 00:00:00+01:00,2010-08-02 00:00:00+01:00,0,0,0,0.0,
581,2010-08-02 00:00:00+01:00,2010-08-09 00:00:00+01:00,1,0,1,-41.98071638757983,0.0
582,2010-08-09 00:00:00+01:00,2010-08-16 00:00:00+01:00,0,0,0,0.0,
583,2010-08-16 00:00:00+01:00,2010-08-23 00:00:00+01:00,0,0,0,0.0,
584,2010-08-23 00:00:00+01:00,2010-08-30 00:00:00+01:00,0,0,0,0.0,
585,2010-08-30 00:00:00+01:00,2010-09-06 00:00:00+01:00,0,0,0,0.0,
