Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2022-06-24 19:10:00+00:00,1.0544,2022-06-27 10:25:00+00:00,1.05842,0.003979999999999914
buy,2022-06-27 12:40:00+00:00,1.05798,2022-06-27 15:40:00+00:00,1.05535,-0.0026699999999999086
short,2022-06-28 00:20:00+00:00,1.05829,2022-06-28 09:40:00+00:00,1.06063,-0.002380000000000007
buy,2022-06-28 11:15:00+00:00,1.05818,2022-06-28 15:05:00+00:00,1.05584,-0.002380000000000007
short,2022-06-28 18:40:00+00:00,1.05274,2022-06-29 09:50:00+00:00,1.0486,0.004100000000000034
short,2022-06-29 10:15:00+00:00,1.05054,2022-06-29 12:10:00+00:00,1.05285,-0.0023500000000000326
buy,2022-06-29 13:05:00+00:00,1.05175,2022-06-29 16:25:00+00:00,1.04909,-0.002699999999999883
short,2022-06-30 00:00:00+00:00,1.04405,2022-06-30 09:10:00+00:00,1.0462,-0.0021900000000000946
buy,2022-06-30 22:30:00+00:00,1.04752,2022-07-01 06:45:00+00:00,1.0452,-0.002360000000000098
short,2022-07-01 08:30:00+00:00,1.04581,2022-07-01 15:20:00+00:00,1.04172,0.004049999999999929
buy,2022-07-04 00:05:00+00:00,1.04223,2022-07-04 14:10:00+00:00,1.04628,0.004010000000000111
buy,2022-07-04 15:55:00+00:00,1.04514,2022-07-04 17:30:00+00:00,1.0431,-0.00208000000000004
short,2022-07-04 21:50:00+00:00,1.0423,2022-07-05 08:05:00+00:00,1.0443,-0.00204
buy,2022-07-05 09:20:00+00:00,1.04356,2022-07-05 10:05:00+00:00,1.04115,-0.0024500000000000216
short,2022-07-05 15:30:00+00:00,1.029,2022-07-05 17:35:00+00:00,1.02468,0.004279999999999881
short,2022-07-05 20:30:00+00:00,1.02509,2022-07-05 22:50:00+00:00,1.02712,-0.0020699999999999746
buy,2022-07-06 00:20:00+00:00,1.02658,2022-07-06 07:45:00+00:00,1.02437,-0.0022500000000000436
short,2022-07-06 09:20:00+00:00,1.02546,2022-07-06 09:55:00+00:00,1.02765,-0.0022299999999999126
short,2022-07-06 18:15:00+00:00,1.01824,2022-07-07 05:55:00+00:00,1.02097,-0.0027699999999998975
short,2022-07-07 11:35:00+00:00,1.01949,2022-07-07 13:10:00+00:00,1.02172,-0.0022699999999999526
short,2022-07-07 21:45:00+00:00,1.01603,2022-07-08 03:45:00+00:00,1.01829,-0.002299999999999927
buy,2022-07-08 05:20:00+00:00,1.01768,2022-07-08 06:35:00+00:00,1.01563,-0.0020899999999998836
buy,2022-07-08 19:45:00+00:00,1.01647,2022-07-11 04:35:00+00:00,1.0143,-0.0022100000000000036
short,2022-07-11 06:15:00+00:00,1.01519,2022-07-11 10:45:00+00:00,1.01118,0.003970000000000071
short,2022-07-11 14:15:00+00:00,1.01123,2022-07-11 16:00:00+00:00,1.00652,0.004669999999999994
short,2022-07-11 18:20:00+00:00,1.00823,2022-07-11 22:40:00+00:00,1.00409,0.004100000000000034
short,2022-07-12 01:30:00+00:00,1.00424,2022-07-12 11:15:00+00:00,1.00019,0.004010000000000111
short,2022-07-12 12:00:00+00:00,1.00037,2022-07-12 13:05:00+00:00,1.00274,-0.0024099999999999816
buy,2022-07-12 16:55:00+00:00,1.00473,2022-07-13 01:15:00+00:00,1.00256,-0.0022100000000000036
short,2022-07-13 02:50:00+00:00,1.00317,2022-07-13 10:00:00+00:00,1.00527,-0.002140000000000211
short,2022-07-13 17:20:00+00:00,1.00306,2022-07-13 17:35:00+00:00,1.00575,-0.0027299999999998575
short,2022-07-14 01:30:00+00:00,1.00536,2022-07-14 09:10:00+00:00,1.00098,0.004340000000000052
short,2022-07-14 09:30:00+00:00,1.00184,2022-07-14 10:45:00+00:00,1.00438,-0.002579999999999985
short,2022-07-15 01:50:00+00:00,1.00177,2022-07-15 05:15:00+00:00,1.0039,-0.0021699999999999636
buy,2022-07-15 07:15:00+00:00,1.00267,2022-07-15 15:15:00+00:00,1.00692,0.004210000000000089
buy,2022-07-15 19:35:00+00:00,1.0077,2022-07-18 10:00:00+00:00,1.01185,0.004109999999999878
short,2022-07-19 00:50:00+00:00,1.0143,2022-07-19 09:40:00+00:00,1.01641,-0.0021500000000000546
short,2022-07-19 17:30:00+00:00,1.02403,2022-07-20 10:15:00+00:00,1.02649,-0.002499999999999905
short,2022-07-20 22:10:00+00:00,1.01776,2022-07-21 05:25:00+00:00,1.02028,-0.002560000000000076
short,2022-07-21 20:55:00+00:00,1.01844,2022-07-21 22:45:00+00:00,1.0205,-0.002099999999999949
short,2022-07-22 08:55:00+00:00,1.01851,2022-07-22 09:50:00+00:00,1.02073,-0.002259999999999887
short,2022-07-22 14:10:00+00:00,1.01614,2022-07-22 14:55:00+00:00,1.01856,-0.002459999999999865
short,2022-07-22 23:45:00+00:00,1.02122,2022-07-25 12:05:00+00:00,1.02386,-0.002679999999999974
buy,2022-07-25 13:45:00+00:00,1.0224,2022-07-25 17:40:00+00:00,1.02032,-0.00212000000000008
short,2022-07-25 19:50:00+00:00,1.02167,2022-07-26 04:05:00+00:00,1.02369,-0.002059999999999909
short,2022-07-26 09:50:00+00:00,1.02212,2022-07-26 12:25:00+00:00,1.01747,0.004609999999999823
short,2022-07-26 16:10:00+00:00,1.01378,2022-07-27 09:00:00+00:00,1.0159,-0.00216000000000012
short,2022-07-27 10:25:00+00:00,1.0142,2022-07-27 14:00:00+00:00,1.01649,-0.0023299999999999016
buy,2022-07-27 15:10:00+00:00,1.01514,2022-07-27 16:45:00+00:00,1.01308,-0.002099999999999949
short,2022-07-27 18:25:00+00:00,1.01312,2022-07-27 21:00:00+00:00,1.0154,-0.002320000000000058
buy,2022-07-28 07:25:00+00:00,1.02087,2022-07-28 10:20:00+00:00,1.01851,-0.002399999999999916
short,2022-07-28 11:50:00+00:00,1.02082,2022-07-28 12:50:00+00:00,1.01619,0.004590000000000136
buy,2022-07-29 01:40:00+00:00,1.01931,2022-07-29 09:20:00+00:00,1.02419,0.004839999999999997
buy,2022-07-29 10:50:00+00:00,1.02378,2022-07-29 11:10:00+00:00,1.02172,-0.002099999999999949
buy,2022-08-01 00:25:00+00:00,1.02181,2022-08-01 11:35:00+00:00,1.0265,0.004649999999999863
buy,2022-08-01 13:45:00+00:00,1.02544,2022-08-01 14:50:00+00:00,1.02314,-0.002339999999999967
short,2022-08-01 22:50:00+00:00,1.0256,2022-08-02 03:35:00+00:00,1.02899,-0.0034300000000000025
buy,2022-08-02 06:15:00+00:00,1.0272,2022-08-02 09:20:00+00:00,1.02516,-0.002079999999999818
short,2022-08-02 14:30:00+00:00,1.02342,2022-08-02 17:00:00+00:00,1.0189,0.004480000000000081
short,2022-08-03 01:20:00+00:00,1.01686,2022-08-03 06:15:00+00:00,1.01898,-0.002159999999999898
buy,2022-08-03 08:20:00+00:00,1.01796,2022-08-03 09:50:00+00:00,1.01568,-0.002320000000000058
buy,2022-08-04 00:05:00+00:00,1.01665,2022-08-04 17:50:00+00:00,1.02077,0.004079999999999903
buy,2022-08-05 00:20:00+00:00,1.02461,2022-08-05 09:00:00+00:00,1.0226,-0.0020500000000000657
short,2022-08-05 10:05:00+00:00,1.02321,2022-08-05 15:30:00+00:00,1.01672,0.006449999999999886
short,2022-08-05 19:25:00+00:00,1.0171,2022-08-05 20:00:00+00:00,1.01911,-0.0020500000000000657
buy,2022-08-05 21:15:00+00:00,1.018,2022-08-08 03:10:00+00:00,1.01599,-0.0020500000000000657
buy,2022-08-08 08:35:00+00:00,1.01859,2022-08-09 11:20:00+00:00,1.02309,0.00445999999999995
buy,2022-08-09 13:40:00+00:00,1.02325,2022-08-09 20:40:00+00:00,1.02117,-0.00212000000000008
short,2022-08-09 23:45:00+00:00,1.02126,2022-08-10 13:35:00+00:00,1.02362,-0.002399999999999916
short,2022-08-11 01:15:00+00:00,1.02996,2022-08-11 10:15:00+00:00,1.03218,-0.002260000000000109
buy,2022-08-11 13:55:00+00:00,1.03372,2022-08-11 21:00:00+00:00,1.03169,-0.0020699999999999746
short,2022-08-11 22:10:00+00:00,1.03175,2022-08-12 15:05:00+00:00,1.02771,0.004000000000000045
short,2022-08-12 19:50:00+00:00,1.02559,2022-08-15 11:45:00+00:00,1.02069,0.004859999999999906
short,2022-08-15 16:00:00+00:00,1.01987,2022-08-15 16:25:00+00:00,1.02232,-0.0024899999999998396
short,2022-08-15 23:25:00+00:00,1.01601,2022-08-16 17:25:00+00:00,1.01873,-0.002759999999999832
buy,2022-08-16 19:40:00+00:00,1.01696,2022-08-17 10:20:00+00:00,1.01494,-0.002060000000000131
short,2022-08-17 16:30:00+00:00,1.01607,2022-08-17 17:00:00+00:00,1.01808,-0.0020500000000000657
short,2022-08-17 19:45:00+00:00,1.0166,2022-08-17 21:00:00+00:00,1.0195,-0.002940000000000123
buy,2022-08-17 23:35:00+00:00,1.01772,2022-08-18 09:45:00+00:00,1.01529,-0.0024699999999999306
short,2022-08-18 22:15:00+00:00,1.00957,2022-08-19 13:05:00+00:00,1.00547,0.004059999999999994
short,2022-08-19 16:00:00+00:00,1.00621,2022-08-22 10:00:00+00:00,1.00163,0.00454000000000003
short,2022-08-22 12:00:00+00:00,1.00107,2022-08-22 16:55:00+00:00,0.99696,0.004069999999999949
buy,2022-08-23 01:00:00+00:00,0.9943,2022-08-23 08:20:00+00:00,0.99152,-0.002820000000000003
short,2022-08-23 23:05:00+00:00,0.99668,2022-08-24 13:35:00+00:00,0.99256,0.004080000000000014
short,2022-08-24 15:20:00+00:00,0.993,2022-08-24 17:45:00+00:00,0.99552,-0.002559999999999965
buy,2022-08-24 22:00:00+00:00,0.99641,2022-08-25 07:45:00+00:00,1.00086,0.004410000000000067
buy,2022-08-25 10:50:00+00:00,1.00008,2022-08-25 13:15:00+00:00,0.9979,-0.002220000000000069
short,2022-08-25 14:50:00+00:00,0.99748,2022-08-25 17:35:00+00:00,0.99948,-0.00204
short,2022-08-25 21:40:00+00:00,0.99678,2022-08-26 11:55:00+00:00,0.99914,-0.002400000000000027
short,2022-08-26 23:35:00+00:00,0.99639,2022-08-29 04:35:00+00:00,0.99183,0.00452000000000001
short,2022-08-29 05:40:00+00:00,0.99276,2022-08-29 10:05:00+00:00,0.99485,-0.0021300000000000346
buy,2022-08-29 11:40:00+00:00,0.99317,2022-08-29 13:20:00+00:00,0.99791,0.004699999999999968
short,2022-08-29 23:50:00+00:00,0.99974,2022-08-30 10:35:00+00:00,1.00194,-0.002240000000000089
buy,2022-08-30 14:00:00+00:00,1.00383,2022-08-30 14:50:00+00:00,1.0017,-0.0021699999999999636
short,2022-08-30 21:45:00+00:00,1.002,2022-08-31 07:35:00+00:00,1.00424,-0.002280000000000018
short,2022-08-31 11:20:00+00:00,1.00132,2022-08-31 13:30:00+00:00,0.99712,0.004159999999999983
short,2022-08-31 14:35:00+00:00,0.99928,2022-08-31 15:15:00+00:00,1.00182,-0.002579999999999985
short,2022-09-01 00:00:00+00:00,1.00495,2022-09-01 07:30:00+00:00,1.00092,0.00398999999999998
short,2022-09-01 08:50:00+00:00,1.00169,2022-09-01 11:10:00+00:00,1.00396,-0.0023099999999999926
buy,2022-09-01 12:40:00+00:00,1.00296,2022-09-01 13:30:00+00:00,1.00024,-0.002760000000000054
short,2022-09-02 00:00:00+00:00,0.99436,2022-09-02 07:00:00+00:00,0.99642,-0.002099999999999949
buy,2022-09-02 07:50:00+00:00,0.99652,2022-09-02 12:55:00+00:00,1.00077,0.004209999999999978
buy,2022-09-02 15:20:00+00:00,0.99944,2022-09-02 19:40:00+00:00,0.99648,-0.002999999999999961
short,2022-09-05 03:15:00+00:00,0.99201,2022-09-05 09:00:00+00:00,0.98781,0.004159999999999983
short,2022-09-05 09:30:00+00:00,0.9894,2022-09-05 10:30:00+00:00,0.99372,-0.0043600000000001
buy,2022-09-05 14:40:00+00:00,0.99211,2022-09-06 03:05:00+00:00,0.99686,0.004709999999999923
buy,2022-09-06 05:35:00+00:00,0.99556,2022-09-06 13:15:00+00:00,0.99337,-0.0022300000000000236
short,2022-09-07 00:20:00+00:00,0.99022,2022-09-07 10:55:00+00:00,0.99285,-0.0026700000000000196
buy,2022-09-07 12:15:00+00:00,0.99034,2022-09-07 14:35:00+00:00,0.98772,-0.002659999999999954
buy,2022-09-08 01:55:00+00:00,1.00055,2022-09-08 03:35:00+00:00,0.99848,-0.0021100000000000146
short,2022-09-08 05:35:00+00:00,0.99872,2022-09-08 09:10:00+00:00,1.00102,-0.002339999999999967
buy,2022-09-09 00:05:00+00:00,0.99964,2022-09-09 03:30:00+00:00,1.00367,0.003990000000000091
buy,2022-09-09 09:55:00+00:00,1.0069,2022-09-09 10:25:00+00:00,1.01099,0.004050000000000151
buy,2022-09-09 12:50:00+00:00,1.00861,2022-09-09 14:05:00+00:00,1.00656,-0.0020900000000001057
short,2022-09-09 17:10:00+00:00,1.00497,2022-09-12 00:00:00+00:00,1.01042,-0.005490000000000175
buy,2022-09-12 03:30:00+00:00,1.00692,2022-09-12 09:35:00+00:00,1.01092,0.003960000000000005
short,2022-09-12 15:25:00+00:00,1.01387,2022-09-13 12:00:00+00:00,1.01623,-0.002399999999999916
short,2022-09-14 01:30:00+00:00,0.99712,2022-09-14 07:30:00+00:00,0.99979,-0.0027099999999999486
short,2022-09-14 16:15:00+00:00,0.99945,2022-09-15 15:45:00+00:00,1.00162,-0.0022100000000000036
buy,2022-09-15 19:10:00+00:00,0.99941,2022-09-16 10:40:00+00:00,0.99699,-0.002459999999999976
short,2022-09-16 12:45:00+00:00,0.99746,2022-09-16 17:10:00+00:00,1.00023,-0.0028099999999999375
buy,2022-09-19 01:10:00+00:00,1.00122,2022-09-19 07:55:00+00:00,0.99906,-0.002200000000000049
short,2022-09-19 11:15:00+00:00,0.99729,2022-09-19 13:45:00+00:00,0.99953,-0.002280000000000018
buy,2022-09-19 16:40:00+00:00,0.9988,2022-09-20 01:10:00+00:00,1.00314,0.004299999999999901
buy,2022-09-20 02:50:00+00:00,1.00262,2022-09-20 11:15:00+00:00,1.00042,-0.002239999999999978
short,2022-09-20 22:50:00+00:00,0.99724,2022-09-21 09:00:00+00:00,0.99241,0.004790000000000003
short,2022-09-21 15:55:00+00:00,0.99133,2022-09-21 18:00:00+00:00,0.98727,0.004020000000000065
short,2022-09-21 21:00:00+00:00,0.98352,2022-09-21 21:25:00+00:00,0.98568,-0.002200000000000049
short,2022-09-22 05:50:00+00:00,0.98125,2022-09-22 05:55:00+00:00,0.98382,-0.0026100000000000706
short,2022-09-22 06:10:00+00:00,0.98173,2022-09-22 08:30:00+00:00,0.98395,-0.002259999999999998
buy,2022-09-22 09:05:00+00:00,0.98327,2022-09-22 11:10:00+00:00,0.98746,0.004150000000000029
short,2022-09-23 00:15:00+00:00,0.98353,2022-09-23 10:00:00+00:00,0.97699,0.006499999999999992
short,2022-09-23 13:50:00+00:00,0.97587,2022-09-23 17:40:00+00:00,0.97068,0.0051500000000000296
short,2022-09-23 23:20:00+00:00,0.96913,2022-09-26 03:55:00+00:00,0.95527,0.013820000000000096
short,2022-09-26 08:50:00+00:00,0.96309,2022-09-26 09:20:00+00:00,0.96559,-0.002539999999999945
short,2022-09-26 09:35:00+00:00,0.96379,2022-09-26 10:00:00+00:00,0.96597,-0.002219999999999958
buy,2022-09-26 18:00:00+00:00,0.96517,2022-09-26 18:30:00+00:00,0.96186,-0.0033499999999999225
short,2022-09-27 00:40:00+00:00,0.96091,2022-09-27 03:10:00+00:00,0.96324,-0.0023699999999999416
buy,2022-09-27 08:00:00+00:00,0.96386,2022-09-27 12:05:00+00:00,0.96177,-0.0021300000000000346
short,2022-09-27 22:10:00+00:00,0.95912,2022-09-28 05:05:00+00:00,0.95499,0.004089999999999969
short,2022-09-29 07:05:00+00:00,0.96842,2022-09-29 10:30:00+00:00,0.96411,0.004269999999999927
buy,2022-09-30 19:25:00+00:00,0.97816,2022-10-03 04:45:00+00:00,0.98248,0.004279999999999992
buy,2022-10-03 06:10:00+00:00,0.98117,2022-10-03 07:35:00+00:00,0.97878,-0.0024300000000000016
short,2022-10-03 16:30:00+00:00,0.97634,2022-10-03 17:00:00+00:00,0.97966,-0.003359999999999988
buy,2022-10-03 19:30:00+00:00,0.98053,2022-10-04 06:50:00+00:00,0.98455,0.003980000000000025
buy,2022-10-04 08:40:00+00:00,0.98317,2022-10-04 09:40:00+00:00,0.98721,0.004000000000000045
buy,2022-10-04 14:40:00+00:00,0.98926,2022-10-04 15:50:00+00:00,0.99338,0.004080000000000014
buy,2022-10-05 00:10:00+00:00,0.99852,2022-10-05 04:55:00+00:00,0.99652,-0.00204
short,2022-10-05 07:05:00+00:00,0.99662,2022-10-05 09:35:00+00:00,0.99927,-0.0026900000000000396
short,2022-10-05 19:20:00+00:00,0.98665,2022-10-05 21:45:00+00:00,0.98876,-0.0021499999999999436
buy,2022-10-05 23:45:00+00:00,0.98864,2022-10-06 00:10:00+00:00,0.98653,-0.0021499999999999436
buy,2022-10-06 01:00:00+00:00,0.98849,2022-10-06 03:25:00+00:00,0.99257,0.004039999999999974
buy,2022-10-06 04:50:00+00:00,0.99103,2022-10-06 11:20:00+00:00,0.98847,-0.002600000000000005
short,2022-10-06 14:20:00+00:00,0.98804,2022-10-06 16:25:00+00:00,0.98306,0.004939999999999986
short,2022-10-06 23:15:00+00:00,0.97981,2022-10-07 15:30:00+00:00,0.97546,0.004309999999999967
short,2022-10-07 17:30:00+00:00,0.97644,2022-10-07 17:45:00+00:00,0.97903,-0.0026299999999999796
short,2022-10-10 01:20:00+00:00,0.97354,2022-10-10 11:10:00+00:00,0.96902,0.00447999999999997
short,2022-10-10 13:40:00+00:00,0.96981,2022-10-10 15:35:00+00:00,0.97191,-0.0021400000000001
buy,2022-10-10 16:40:00+00:00,0.9704,2022-10-10 17:30:00+00:00,0.97458,0.004139999999999963
buy,2022-10-10 22:15:00+00:00,0.97078,2022-10-11 05:10:00+00:00,0.96866,-0.002160000000000009
short,2022-10-11 08:35:00+00:00,0.96798,2022-10-11 09:30:00+00:00,0.97029,-0.0023500000000000326
short,2022-10-11 18:10:00+00:00,0.9713,2022-10-11 18:30:00+00:00,0.97347,-0.0022099999999998926
short,2022-10-12 03:50:00+00:00,0.97018,2022-10-12 07:00:00+00:00,0.9735,-0.003359999999999988
short,2022-10-12 14:10:00+00:00,0.97097,2022-10-12 17:45:00+00:00,0.9668,0.004130000000000009
short,2022-10-12 21:00:00+00:00,0.96882,2022-10-12 21:10:00+00:00,0.972,-0.003219999999999959
buy,2022-10-12 23:40:00+00:00,0.97006,2022-10-13 12:25:00+00:00,0.97409,0.00398999999999998
buy,2022-10-13 22:05:00+00:00,0.97884,2022-10-14 02:55:00+00:00,0.97672,-0.002160000000000009
short,2022-10-14 03:10:00+00:00,0.97696,2022-10-14 04:40:00+00:00,0.97951,-0.0025899999999999396
buy,2022-10-14 09:05:00+00:00,0.9787,2022-10-14 10:15:00+00:00,0.97658,-0.002160000000000009
short,2022-10-14 23:20:00+00:00,0.97228,2022-10-17 02:30:00+00:00,0.9743,-0.00206000000000002
buy,2022-10-17 05:40:00+00:00,0.97467,2022-10-17 11:30:00+00:00,0.97216,-0.0025500000000000106
buy,2022-10-17 22:40:00+00:00,0.98415,2022-10-18 13:45:00+00:00,0.98196,-0.0022299999999999126
buy,2022-10-19 00:05:00+00:00,0.98597,2022-10-19 07:25:00+00:00,0.98397,-0.00204
short,2022-10-19 11:00:00+00:00,0.98339,2022-10-19 13:25:00+00:00,0.97905,0.004300000000000012
short,2022-10-19 16:40:00+00:00,0.9784,2022-10-20 13:55:00+00:00,0.98073,-0.0023699999999999416
buy,2022-10-20 15:50:00+00:00,0.98079,2022-10-20 16:30:00+00:00,0.97873,-0.00210000000000006
short,2022-10-21 00:00:00+00:00,0.97828,2022-10-21 12:30:00+00:00,0.97409,0.004150000000000029
buy,2022-10-21 21:20:00+00:00,0.98323,2022-10-24 00:00:00+00:00,0.9873,0.004029999999999909
short,2022-10-24 06:00:00+00:00,0.98399,2022-10-24 09:10:00+00:00,0.98618,-0.0022299999999999126
buy,2022-10-24 09:45:00+00:00,0.98431,2022-10-24 11:05:00+00:00,0.98222,-0.0021300000000000346
buy,2022-10-24 19:45:00+00:00,0.98708,2022-10-25 14:05:00+00:00,0.98486,-0.002259999999999998
short,2022-10-25 15:00:00+00:00,0.98629,2022-10-25 16:05:00+00:00,0.98876,-0.0025099999999999706
buy,2022-10-26 00:10:00+00:00,0.99644,2022-10-26 03:55:00+00:00,0.99437,-0.0021100000000000146
short,2022-10-26 04:50:00+00:00,0.99506,2022-10-26 08:40:00+00:00,0.99709,-0.0020700000000000857
buy,2022-10-26 13:25:00+00:00,1.00166,2022-10-26 15:45:00+00:00,0.99956,-0.002139999999999989
short,2022-10-26 16:55:00+00:00,1.00143,2022-10-26 17:00:00+00:00,1.00366,-0.0022699999999999526
buy,2022-10-26 23:35:00+00:00,1.00818,2022-10-27 09:30:00+00:00,1.00581,-0.0024099999999999816
short,2022-10-27 11:35:00+00:00,1.00646,2022-10-27 15:15:00+00:00,1.0009,0.005520000000000011
short,2022-10-27 22:45:00+00:00,0.99698,2022-10-28 04:50:00+00:00,0.9994,-0.002459999999999976
short,2022-10-28 12:30:00+00:00,0.9959,2022-10-28 16:00:00+00:00,0.99834,-0.002479999999999996
short,2022-10-28 20:10:00+00:00,0.99446,2022-10-28 22:40:00+00:00,0.99653,-0.0021100000000000146
buy,2022-10-31 00:10:00+00:00,0.9955,2022-10-31 10:45:00+00:00,0.99341,-0.0021300000000000346
short,2022-10-31 12:50:00+00:00,0.99342,2022-10-31 16:45:00+00:00,0.98892,0.00445999999999995
short,2022-10-31 23:45:00+00:00,0.98814,2022-11-01 05:20:00+00:00,0.99014,-0.00204
buy,2022-11-01 06:45:00+00:00,0.99006,2022-11-01 11:05:00+00:00,0.99432,0.004219999999999932
buy,2022-11-01 14:50:00+00:00,0.99357,2022-11-01 17:00:00+00:00,0.99099,-0.002619999999999914
short,2022-11-02 02:00:00+00:00,0.98748,2022-11-02 05:45:00+00:00,0.98954,-0.002099999999999949
buy,2022-11-02 08:10:00+00:00,0.98861,2022-11-02 18:10:00+00:00,0.98644,-0.0022100000000000036
short,2022-11-03 02:55:00+00:00,0.98142,2022-11-03 04:20:00+00:00,0.98371,-0.0023300000000000126
buy,2022-11-03 06:45:00+00:00,0.98277,2022-11-03 10:00:00+00:00,0.9807,-0.0021100000000000146
short,2022-11-03 15:35:00+00:00,0.97476,2022-11-03 17:20:00+00:00,0.9768,-0.00208000000000004
buy,2022-11-03 19:00:00+00:00,0.97632,2022-11-03 21:15:00+00:00,0.97426,-0.002099999999999949
short,2022-11-04 01:10:00+00:00,0.97478,2022-11-04 05:50:00+00:00,0.9769,-0.002160000000000009
buy,2022-11-04 09:00:00+00:00,0.97823,2022-11-04 10:45:00+00:00,0.97612,-0.0021500000000000546
buy,2022-11-04 11:05:00+00:00,0.97824,2022-11-04 15:30:00+00:00,0.9752,-0.003080000000000041
buy,2022-11-04 15:45:00+00:00,0.98191,2022-11-04 16:00:00+00:00,0.98672,0.004770000000000094
short,2022-11-07 02:15:00+00:00,0.99393,2022-11-07 10:15:00+00:00,0.99674,-0.0028499999999999776
buy,2022-11-07 17:50:00+00:00,0.99983,2022-11-08 11:00:00+00:00,0.99715,-0.002720000000000014
short,2022-11-08 11:45:00+00:00,0.99946,2022-11-08 17:00:00+00:00,1.00212,-0.002699999999999883
short,2022-11-09 00:15:00+00:00,1.00722,2022-11-09 15:15:00+00:00,1.00306,0.004119999999999943
short,2022-11-09 22:55:00+00:00,1.001,2022-11-10 07:00:00+00:00,1.00342,-0.002460000000000087
buy,2022-11-10 08:35:00+00:00,1.00355,2022-11-10 09:20:00+00:00,1.00144,-0.0021499999999998326
buy,2022-11-11 01:15:00+00:00,1.01989,2022-11-11 02:35:00+00:00,1.01758,-0.0023500000000000326
short,2022-11-11 04:40:00+00:00,1.01825,2022-11-11 07:10:00+00:00,1.02026,-0.0020499999999998436
short,2022-11-14 02:25:00+00:00,1.03255,2022-11-14 03:15:00+00:00,1.03498,-0.0024699999999999306
short,2022-11-14 05:10:00+00:00,1.0326,2022-11-14 10:15:00+00:00,1.03503,-0.0024699999999999445
buy,2022-11-14 22:20:00+00:00,1.03451,2022-11-15 00:00:00+00:00,1.03238,-0.0021699999999999775
short,2022-11-15 02:40:00+00:00,1.03217,2022-11-15 08:55:00+00:00,1.03437,-0.002239999999999992
short,2022-11-15 20:05:00+00:00,1.03816,2022-11-15 20:25:00+00:00,1.03127,0.0068500000000000505
buy,2022-11-16 01:45:00+00:00,1.03525,2022-11-16 03:30:00+00:00,1.03309,-0.002199999999999952
buy,2022-11-16 14:00:00+00:00,1.042,2022-11-16 15:30:00+00:00,1.03845,-0.0035899999999999543
short,2022-11-16 18:15:00+00:00,1.04031,2022-11-16 20:25:00+00:00,1.03624,0.004030000000000006
short,2022-11-16 21:45:00+00:00,1.03801,2022-11-16 22:35:00+00:00,1.04037,-0.00239999999999993
short,2022-11-17 06:40:00+00:00,1.03751,2022-11-17 10:00:00+00:00,1.04028,-0.0028100000000001735
buy,2022-11-18 00:05:00+00:00,1.0363,2022-11-18 10:20:00+00:00,1.03422,-0.002120000000000094
short,2022-11-21 00:50:00+00:00,1.03224,2022-11-21 06:30:00+00:00,1.02808,0.004119999999999929
short,2022-11-21 13:50:00+00:00,1.02372,2022-11-21 17:00:00+00:00,1.02626,-0.002579999999999999
buy,2022-11-21 18:05:00+00:00,1.02448,2022-11-21 19:20:00+00:00,1.02228,-0.002239999999999992
short,2022-11-21 20:20:00+00:00,1.02384,2022-11-22 03:05:00+00:00,1.02604,-0.002239999999999992
buy,2022-11-22 06:30:00+00:00,1.02592,2022-11-22 20:30:00+00:00,1.02994,0.003980000000000122
buy,2022-11-23 00:25:00+00:00,1.03033,2022-11-23 09:10:00+00:00,1.03452,0.004150000000000126
buy,2022-11-23 20:15:00+00:00,1.03651,2022-11-23 21:25:00+00:00,1.04052,0.003969999999999849
buy,2022-11-24 00:25:00+00:00,1.03954,2022-11-24 04:50:00+00:00,1.04357,0.003990000000000202
buy,2022-11-24 08:35:00+00:00,1.04365,2022-11-24 09:55:00+00:00,1.04152,-0.0021699999999999636
short,2022-11-24 11:30:00+00:00,1.04154,2022-11-25 15:05:00+00:00,1.03734,0.004159999999999983
short,2022-11-25 17:00:00+00:00,1.03796,2022-11-25 17:40:00+00:00,1.04005,-0.0021299999999999236
