Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2022-05-09 17:50:00+00:00,1.05275,2022-05-09 19:10:00+00:00,1.05798,0.0051899999999998475
buy,2022-05-09 19:15:00+00:00,1.0582,2022-05-09 20:00:00+00:00,1.05712,-0.0011199999999999682
buy,2022-05-09 20:55:00+00:00,1.05583,2022-05-10 12:50:00+00:00,1.05383,-0.00204
buy,2022-05-10 13:10:00+00:00,1.05435,2022-05-10 17:30:00+00:00,1.0532,-0.0011899999999999827
buy,2022-05-10 17:55:00+00:00,1.0541,2022-05-10 18:00:00+00:00,1.05282,-0.0013199999999999462
short,2022-05-10 18:05:00+00:00,1.05277,2022-05-10 18:25:00+00:00,1.05413,-0.0014000000000000262
buy,2022-05-10 19:00:00+00:00,1.05358,2022-05-11 04:15:00+00:00,1.05257,-0.0010499999999999537
buy,2022-05-11 04:25:00+00:00,1.05309,2022-05-11 15:30:00+00:00,1.05072,-0.0024099999999999816
buy,2022-05-11 15:55:00+00:00,1.05208,2022-05-11 16:45:00+00:00,1.05772,0.005600000000000091
short,2022-05-11 16:50:00+00:00,1.05626,2022-05-11 23:15:00+00:00,1.051,0.005220000000000044
short,2022-05-12 00:55:00+00:00,1.05144,2022-05-12 03:35:00+00:00,1.05247,-0.0010700000000000848
buy,2022-05-12 03:40:00+00:00,1.05273,2022-05-12 05:40:00+00:00,1.05168,-0.0010899999999999938
short,2022-05-12 05:45:00+00:00,1.05146,2022-05-12 06:35:00+00:00,1.05268,-0.0012599999999999972
short,2022-05-12 07:15:00+00:00,1.05202,2022-05-12 10:10:00+00:00,1.04554,0.006440000000000043
short,2022-05-12 10:35:00+00:00,1.04519,2022-05-12 10:40:00+00:00,1.04664,-0.0014899999999999497
short,2022-05-12 11:55:00+00:00,1.04405,2022-05-12 14:55:00+00:00,1.03888,0.0051299999999998985
buy,2022-05-12 16:45:00+00:00,1.04083,2022-05-12 16:50:00+00:00,1.0397,-0.0011699999999998517
short,2022-05-12 17:00:00+00:00,1.03945,2022-05-12 17:10:00+00:00,1.04115,-0.0017400000000000332
short,2022-05-12 18:45:00+00:00,1.0396,2022-05-13 10:25:00+00:00,1.04131,-0.0017499999999998767
buy,2022-05-13 10:55:00+00:00,1.04158,2022-05-13 11:25:00+00:00,1.0405,-0.0011199999999999682
short,2022-05-13 12:10:00+00:00,1.03955,2022-05-13 18:05:00+00:00,1.04093,-0.0014199999999999352
buy,2022-05-13 18:10:00+00:00,1.04097,2022-05-13 20:55:00+00:00,1.03975,-0.0012599999999999972
buy,2022-05-13 21:15:00+00:00,1.04012,2022-05-16 06:20:00+00:00,1.03891,-0.0012499999999999317
buy,2022-05-16 06:25:00+00:00,1.03958,2022-05-17 03:00:00+00:00,1.04478,0.005160000000000095
short,2022-05-17 03:55:00+00:00,1.04471,2022-05-17 09:05:00+00:00,1.04574,-0.0010699999999998627
buy,2022-05-17 09:35:00+00:00,1.04629,2022-05-17 10:40:00+00:00,1.04517,-0.0011600000000000082
buy,2022-05-17 10:45:00+00:00,1.04603,2022-05-17 13:15:00+00:00,1.05129,0.005220000000000044
buy,2022-05-17 13:20:00+00:00,1.05145,2022-05-18 11:30:00+00:00,1.05019,-0.0013000000000000372
short,2022-05-18 11:35:00+00:00,1.04971,2022-05-18 11:45:00+00:00,1.05099,-0.0013200000000001683
short,2022-05-18 12:50:00+00:00,1.05181,2022-05-18 13:10:00+00:00,1.05291,-0.0011400000000000993
short,2022-05-18 13:25:00+00:00,1.05242,2022-05-18 16:45:00+00:00,1.05417,-0.0017900000000001387
short,2022-05-18 16:55:00+00:00,1.0518,2022-05-18 22:20:00+00:00,1.04664,0.005120000000000055
short,2022-05-18 22:25:00+00:00,1.04662,2022-05-19 03:15:00+00:00,1.04799,-0.0014099999999998697
buy,2022-05-19 03:20:00+00:00,1.04821,2022-05-19 10:00:00+00:00,1.04652,-0.0017300000000001897
buy,2022-05-19 10:15:00+00:00,1.04753,2022-05-19 13:45:00+00:00,1.05261,0.005039999999999975
buy,2022-05-19 13:50:00+00:00,1.05326,2022-05-19 14:05:00+00:00,1.05222,-0.0010800000000001503
buy,2022-05-19 15:35:00+00:00,1.0538,2022-05-19 17:55:00+00:00,1.05933,0.0054900000000000365
short,2022-05-19 19:40:00+00:00,1.05874,2022-05-19 20:05:00+00:00,1.05984,-0.0011399999999998772
short,2022-05-19 20:10:00+00:00,1.05921,2022-05-19 20:55:00+00:00,1.06072,-0.0015500000000001207
short,2022-05-19 21:15:00+00:00,1.05982,2022-05-20 17:05:00+00:00,1.05439,0.0053900000000000475
buy,2022-05-20 17:15:00+00:00,1.05579,2022-05-20 18:25:00+00:00,1.05452,-0.0013100000000001027
buy,2022-05-20 18:30:00+00:00,1.05566,2022-05-20 19:05:00+00:00,1.05456,-0.0011400000000000993
buy,2022-05-20 19:20:00+00:00,1.05505,2022-05-20 21:05:00+00:00,1.05372,-0.0013700000000000517
short,2022-05-20 21:20:00+00:00,1.05362,2022-05-20 21:50:00+00:00,1.05485,-0.0012700000000000627
buy,2022-05-20 22:35:00+00:00,1.05578,2022-05-23 08:45:00+00:00,1.0614,0.00557999999999996
short,2022-05-23 08:55:00+00:00,1.05992,2022-05-23 09:35:00+00:00,1.06095,-0.0010700000000000848
short,2022-05-23 09:45:00+00:00,1.06035,2022-05-23 11:00:00+00:00,1.06195,-0.0016400000000000442
short,2022-05-23 11:10:00+00:00,1.0606,2022-05-23 11:15:00+00:00,1.06328,-0.002720000000000014
short,2022-05-23 11:30:00+00:00,1.06214,2022-05-23 11:50:00+00:00,1.06352,-0.0014199999999999352
buy,2022-05-23 11:55:00+00:00,1.0646,2022-05-23 21:45:00+00:00,1.06974,0.005099999999999924
short,2022-05-23 21:50:00+00:00,1.0693,2022-05-24 10:00:00+00:00,1.07195,-0.0026900000000000396
buy,2022-05-24 10:10:00+00:00,1.07232,2022-05-24 11:15:00+00:00,1.07071,-0.0016499999999998877
buy,2022-05-24 11:45:00+00:00,1.07135,2022-05-24 11:55:00+00:00,1.07033,-0.0010600000000000193
short,2022-05-24 13:15:00+00:00,1.07161,2022-05-24 14:35:00+00:00,1.07278,-0.0012100000000001138
short,2022-05-24 14:55:00+00:00,1.07146,2022-05-24 16:45:00+00:00,1.07328,-0.0018599999999999312
buy,2022-05-24 16:50:00+00:00,1.07344,2022-05-24 17:10:00+00:00,1.07236,-0.0011199999999999682
short,2022-05-24 17:35:00+00:00,1.07366,2022-05-24 19:10:00+00:00,1.07486,-0.0012399999999998662
short,2022-05-24 19:15:00+00:00,1.07442,2022-05-25 09:20:00+00:00,1.06926,0.005119999999999833
buy,2022-05-25 09:30:00+00:00,1.06974,2022-05-25 10:00:00+00:00,1.06862,-0.0011600000000000082
short,2022-05-25 10:05:00+00:00,1.06856,2022-05-26 01:30:00+00:00,1.06957,-0.0010499999999999537
short,2022-05-26 01:40:00+00:00,1.06892,2022-05-26 03:30:00+00:00,1.06996,-0.0010799999999999282
buy,2022-05-26 03:35:00+00:00,1.07013,2022-05-26 04:45:00+00:00,1.06899,-0.0011799999999999172
buy,2022-05-26 04:50:00+00:00,1.06946,2022-05-26 07:50:00+00:00,1.06816,-0.0013400000000000772
buy,2022-05-26 08:25:00+00:00,1.06819,2022-05-26 08:50:00+00:00,1.06716,-0.0010699999999998627
short,2022-05-26 08:55:00+00:00,1.06675,2022-05-26 09:15:00+00:00,1.06795,-0.0012399999999998662
short,2022-05-26 09:25:00+00:00,1.0665,2022-05-26 09:55:00+00:00,1.06792,-0.0014599999999999752
short,2022-05-26 10:10:00+00:00,1.06762,2022-05-26 10:20:00+00:00,1.06925,-0.0016700000000000187
short,2022-05-26 10:50:00+00:00,1.06862,2022-05-26 12:40:00+00:00,1.06977,-0.0011900000000002048
buy,2022-05-26 12:50:00+00:00,1.0699,2022-05-27 04:30:00+00:00,1.07492,0.004980000000000026
buy,2022-05-27 04:45:00+00:00,1.07591,2022-05-27 08:50:00+00:00,1.0744,-0.0015499999999998987
buy,2022-05-27 08:55:00+00:00,1.07503,2022-05-27 09:45:00+00:00,1.07382,-0.0012499999999999317
buy,2022-05-27 09:50:00+00:00,1.07437,2022-05-27 10:45:00+00:00,1.07335,-0.0010600000000000193
short,2022-05-27 11:00:00+00:00,1.07304,2022-05-27 11:15:00+00:00,1.07416,-0.0011600000000000082
short,2022-05-27 11:50:00+00:00,1.07274,2022-05-27 16:45:00+00:00,1.07379,-0.0010899999999999938
buy,2022-05-27 16:50:00+00:00,1.07479,2022-05-27 17:00:00+00:00,1.07374,-0.0010899999999999938
buy,2022-05-27 17:05:00+00:00,1.07503,2022-05-27 17:15:00+00:00,1.07396,-0.0011099999999999027
short,2022-05-27 19:40:00+00:00,1.07118,2022-05-27 21:05:00+00:00,1.07241,-0.0012700000000000627
short,2022-05-27 22:15:00+00:00,1.07299,2022-05-30 04:35:00+00:00,1.07461,-0.0016599999999999532
buy,2022-05-30 04:40:00+00:00,1.07476,2022-05-30 06:35:00+00:00,1.07375,-0.0010499999999999537
buy,2022-05-30 06:40:00+00:00,1.07423,2022-05-31 09:45:00+00:00,1.07294,-0.0013300000000000117
buy,2022-05-31 10:00:00+00:00,1.07405,2022-05-31 11:45:00+00:00,1.07299,-0.0010999999999998372
short,2022-05-31 11:55:00+00:00,1.07279,2022-05-31 12:20:00+00:00,1.07382,-0.0010700000000000848
short,2022-05-31 12:55:00+00:00,1.0724,2022-05-31 13:30:00+00:00,1.07345,-0.0010899999999999938
short,2022-05-31 13:50:00+00:00,1.07016,2022-05-31 14:55:00+00:00,1.07138,-0.0012599999999999972
short,2022-05-31 15:40:00+00:00,1.06915,2022-05-31 16:15:00+00:00,1.07016,-0.0010499999999999537
short,2022-05-31 17:00:00+00:00,1.06969,2022-05-31 17:10:00+00:00,1.07087,-0.0012199999999999572
short,2022-05-31 17:55:00+00:00,1.07121,2022-05-31 18:00:00+00:00,1.07221,-0.0010400000000001103
short,2022-05-31 19:20:00+00:00,1.07247,2022-05-31 20:35:00+00:00,1.07348,-0.0010499999999999537
buy,2022-05-31 20:50:00+00:00,1.07378,2022-06-01 03:05:00+00:00,1.07278,-0.0010399999999998882
buy,2022-06-01 03:10:00+00:00,1.07322,2022-06-01 04:25:00+00:00,1.07213,-0.0011300000000000338
short,2022-06-01 04:30:00+00:00,1.07137,2022-06-01 09:55:00+00:00,1.07256,-0.0012300000000000227
buy,2022-06-01 10:05:00+00:00,1.07336,2022-06-01 10:25:00+00:00,1.07233,-0.0010700000000000848
short,2022-06-01 11:15:00+00:00,1.07252,2022-06-01 17:05:00+00:00,1.06742,0.005059999999999884
short,2022-06-01 17:10:00+00:00,1.06669,2022-06-01 17:45:00+00:00,1.06771,-0.0010600000000000193
short,2022-06-01 18:35:00+00:00,1.06362,2022-06-01 19:00:00+00:00,1.06471,-0.0011300000000000338
short,2022-06-01 20:25:00+00:00,1.0643,2022-06-01 20:50:00+00:00,1.0654,-0.0011399999999998772
short,2022-06-01 21:15:00+00:00,1.06458,2022-06-01 21:25:00+00:00,1.06566,-0.0011199999999999682
short,2022-06-01 21:50:00+00:00,1.06545,2022-06-02 08:50:00+00:00,1.06655,-0.0011400000000000993
short,2022-06-02 08:55:00+00:00,1.0658,2022-06-02 09:20:00+00:00,1.06683,-0.0010699999999998627
buy,2022-06-02 09:30:00+00:00,1.06716,2022-06-02 18:00:00+00:00,1.07218,0.004979999999999804
buy,2022-06-02 18:05:00+00:00,1.0726,2022-06-03 15:35:00+00:00,1.07115,-0.0014899999999999497
short,2022-06-03 15:40:00+00:00,1.07079,2022-06-03 15:45:00+00:00,1.07179,-0.0010400000000001103
buy,2022-06-03 16:50:00+00:00,1.07468,2022-06-03 17:15:00+00:00,1.07353,-0.0011899999999999827
short,2022-06-03 17:50:00+00:00,1.07199,2022-06-06 02:45:00+00:00,1.07299,-0.0010400000000001103
short,2022-06-06 02:50:00+00:00,1.07258,2022-06-06 08:10:00+00:00,1.07362,-0.0010799999999999282
short,2022-06-06 08:15:00+00:00,1.07328,2022-06-06 11:00:00+00:00,1.07448,-0.0012400000000000883
buy,2022-06-06 11:10:00+00:00,1.07504,2022-06-06 12:40:00+00:00,1.07393,-0.0011499999999999427
buy,2022-06-06 12:55:00+00:00,1.07449,2022-06-06 13:30:00+00:00,1.0734,-0.0011300000000000338
short,2022-06-06 13:45:00+00:00,1.0725,2022-06-07 04:25:00+00:00,1.06742,0.005039999999999975
buy,2022-06-07 04:35:00+00:00,1.06782,2022-06-07 09:10:00+00:00,1.06653,-0.0013300000000000117
buy,2022-06-07 09:20:00+00:00,1.0672,2022-06-07 14:50:00+00:00,1.066,-0.0012399999999998662
buy,2022-06-07 15:20:00+00:00,1.06667,2022-06-07 15:55:00+00:00,1.06542,-0.0012899999999999717
buy,2022-06-07 16:20:00+00:00,1.06598,2022-06-07 17:50:00+00:00,1.07099,0.004970000000000183
short,2022-06-07 19:40:00+00:00,1.06985,2022-06-07 21:30:00+00:00,1.07125,-0.0014400000000000662
buy,2022-06-07 21:35:00+00:00,1.07126,2022-06-08 01:45:00+00:00,1.07026,-0.0010400000000001103
buy,2022-06-08 01:50:00+00:00,1.07054,2022-06-08 03:25:00+00:00,1.06952,-0.0010600000000000193
buy,2022-06-08 03:40:00+00:00,1.06981,2022-06-08 04:05:00+00:00,1.0685,-0.0013499999999999207
buy,2022-06-08 04:15:00+00:00,1.06922,2022-06-08 06:15:00+00:00,1.06817,-0.0010899999999999938
buy,2022-06-08 06:50:00+00:00,1.06835,2022-06-08 12:00:00+00:00,1.06727,-0.0011199999999999682
buy,2022-06-08 12:10:00+00:00,1.06776,2022-06-08 13:45:00+00:00,1.07286,0.005059999999999884
short,2022-06-08 13:55:00+00:00,1.07196,2022-06-08 14:10:00+00:00,1.0733,-0.0013799999999998952
buy,2022-06-08 14:15:00+00:00,1.0739,2022-06-08 15:20:00+00:00,1.07285,-0.0010899999999999938
buy,2022-06-08 15:35:00+00:00,1.07281,2022-06-08 20:35:00+00:00,1.07168,-0.0011700000000000738
buy,2022-06-08 21:45:00+00:00,1.07162,2022-06-09 10:55:00+00:00,1.0702,-0.0014599999999999752
short,2022-06-09 11:00:00+00:00,1.07019,2022-06-09 11:45:00+00:00,1.07147,-0.0013199999999999462
short,2022-06-09 13:30:00+00:00,1.07169,2022-06-09 14:40:00+00:00,1.07492,-0.0032700000000000645
buy,2022-06-09 15:10:00+00:00,1.07427,2022-06-09 15:50:00+00:00,1.07287,-0.0014400000000000662
short,2022-06-09 16:10:00+00:00,1.07031,2022-06-09 16:15:00+00:00,1.07172,-0.0014499999999999097
short,2022-06-09 16:20:00+00:00,1.06849,2022-06-09 16:25:00+00:00,1.06964,-0.0011899999999999827
buy,2022-06-09 16:35:00+00:00,1.07049,2022-06-09 16:40:00+00:00,1.06844,-0.0020899999999998836
short,2022-06-09 17:05:00+00:00,1.06528,2022-06-09 17:25:00+00:00,1.06652,-0.0012799999999999062
short,2022-06-09 18:45:00+00:00,1.06532,2022-06-10 12:15:00+00:00,1.05956,0.005719999999999989
short,2022-06-10 12:25:00+00:00,1.05929,2022-06-10 12:35:00+00:00,1.06051,-0.0012599999999999972
short,2022-06-10 12:45:00+00:00,1.0593,2022-06-10 13:10:00+00:00,1.06046,-0.0012000000000000483
short,2022-06-10 13:45:00+00:00,1.05893,2022-06-10 15:50:00+00:00,1.05306,0.0058299999999998214
short,2022-06-10 15:55:00+00:00,1.05226,2022-06-10 16:00:00+00:00,1.05438,-0.00216000000000012
short,2022-06-10 17:20:00+00:00,1.05073,2022-06-10 17:30:00+00:00,1.05195,-0.0012599999999999972
buy,2022-06-10 19:35:00+00:00,1.05173,2022-06-13 01:00:00+00:00,1.05055,-0.0012199999999999572
short,2022-06-13 01:05:00+00:00,1.05054,2022-06-13 01:25:00+00:00,1.052,-0.0015000000000000152
buy,2022-06-13 02:25:00+00:00,1.0505,2022-06-13 02:45:00+00:00,1.04868,-0.0018599999999999312
buy,2022-06-13 02:55:00+00:00,1.04909,2022-06-13 03:55:00+00:00,1.04808,-0.0010500000000001758
short,2022-06-13 04:20:00+00:00,1.04766,2022-06-13 05:00:00+00:00,1.04882,-0.0012000000000000483
short,2022-06-13 05:30:00+00:00,1.04847,2022-06-13 08:15:00+00:00,1.04954,-0.0011099999999999027
short,2022-06-13 08:35:00+00:00,1.04907,2022-06-13 16:40:00+00:00,1.04399,0.005039999999999975
short,2022-06-13 16:50:00+00:00,1.04421,2022-06-13 19:15:00+00:00,1.04559,-0.0014199999999999352
short,2022-06-13 19:20:00+00:00,1.04455,2022-06-13 20:45:00+00:00,1.04572,-0.0012099999999998917
short,2022-06-13 20:55:00+00:00,1.04488,2022-06-14 04:55:00+00:00,1.0397,0.005139999999999964
buy,2022-06-14 05:05:00+00:00,1.04084,2022-06-14 10:20:00+00:00,1.04669,0.0058099999999999125
buy,2022-06-14 10:30:00+00:00,1.04659,2022-06-14 12:05:00+00:00,1.04514,-0.0014899999999999497
buy,2022-06-14 13:05:00+00:00,1.04415,2022-06-14 13:25:00+00:00,1.04253,-0.0016599999999999532
buy,2022-06-14 13:35:00+00:00,1.04329,2022-06-14 17:15:00+00:00,1.04165,-0.0016800000000000842
buy,2022-06-14 17:25:00+00:00,1.04237,2022-06-14 17:35:00+00:00,1.04136,-0.0010499999999999537
buy,2022-06-14 17:45:00+00:00,1.04166,2022-06-14 22:10:00+00:00,1.04058,-0.0011199999999999682
short,2022-06-14 22:15:00+00:00,1.04019,2022-06-14 22:25:00+00:00,1.04133,-0.0011800000000001393
short,2022-06-14 23:25:00+00:00,1.04121,2022-06-15 01:40:00+00:00,1.04222,-0.0010499999999999537
buy,2022-06-15 01:50:00+00:00,1.04248,2022-06-15 08:50:00+00:00,1.04748,0.004959999999999895
buy,2022-06-15 09:25:00+00:00,1.04863,2022-06-15 09:45:00+00:00,1.04758,-0.0010899999999999938
buy,2022-06-15 11:00:00+00:00,1.04735,2022-06-15 14:50:00+00:00,1.04628,-0.0011099999999999027
short,2022-06-15 15:00:00+00:00,1.04505,2022-06-15 18:10:00+00:00,1.03941,0.005600000000000091
buy,2022-06-15 18:20:00+00:00,1.04022,2022-06-15 18:45:00+00:00,1.03892,-0.0013399999999998552
short,2022-06-15 18:55:00+00:00,1.03856,2022-06-15 20:25:00+00:00,1.03967,-0.0011500000000001648
short,2022-06-15 21:00:00+00:00,1.03713,2022-06-15 21:05:00+00:00,1.03836,-0.0012699999999998407
buy,2022-06-15 21:35:00+00:00,1.04234,2022-06-15 21:55:00+00:00,1.04102,-0.0013599999999999862
buy,2022-06-15 22:20:00+00:00,1.04623,2022-06-15 22:30:00+00:00,1.04497,-0.0013000000000000372
buy,2022-06-16 01:15:00+00:00,1.04512,2022-06-16 04:40:00+00:00,1.04383,-0.0013300000000000117
short,2022-06-16 04:45:00+00:00,1.04354,2022-06-16 05:45:00+00:00,1.04462,-0.0011200000000001903
buy,2022-06-16 06:10:00+00:00,1.04507,2022-06-16 06:45:00+00:00,1.04406,-0.0010499999999999537
short,2022-06-16 07:20:00+00:00,1.04375,2022-06-16 10:15:00+00:00,1.03863,0.005080000000000015
short,2022-06-16 10:40:00+00:00,1.03813,2022-06-16 10:50:00+00:00,1.03962,-0.0015299999999999897
buy,2022-06-16 11:35:00+00:00,1.03949,2022-06-16 14:55:00+00:00,1.03837,-0.0011600000000000082
buy,2022-06-16 15:10:00+00:00,1.03997,2022-06-16 16:00:00+00:00,1.04534,0.0053299999999998765
buy,2022-06-16 16:05:00+00:00,1.0458,2022-06-16 16:15:00+00:00,1.04472,-0.0011199999999999682
buy,2022-06-16 17:25:00+00:00,1.04749,2022-06-16 18:55:00+00:00,1.05293,0.005399999999999891
buy,2022-06-16 19:00:00+00:00,1.05327,2022-06-16 19:05:00+00:00,1.05224,-0.0010699999999998627
buy,2022-06-16 19:15:00+00:00,1.05397,2022-06-16 20:40:00+00:00,1.05947,0.00545999999999984
buy,2022-06-16 20:45:00+00:00,1.05954,2022-06-16 20:55:00+00:00,1.05824,-0.0013399999999998552
short,2022-06-16 21:00:00+00:00,1.05748,2022-06-17 05:40:00+00:00,1.05224,0.005199999999999913
buy,2022-06-17 06:10:00+00:00,1.05341,2022-06-17 06:30:00+00:00,1.0523,-0.0011499999999999427
short,2022-06-17 06:45:00+00:00,1.05181,2022-06-17 07:05:00+00:00,1.05301,-0.0012400000000000883
short,2022-06-17 08:00:00+00:00,1.05249,2022-06-17 12:10:00+00:00,1.05352,-0.0010700000000000848
short,2022-06-17 12:20:00+00:00,1.05231,2022-06-17 17:00:00+00:00,1.0466,0.0056700000000001055
short,2022-06-17 17:10:00+00:00,1.04683,2022-06-17 20:05:00+00:00,1.04792,-0.0011300000000000338
buy,2022-06-17 20:40:00+00:00,1.04986,2022-06-17 20:50:00+00:00,1.0488,-0.0011000000000000593
buy,2022-06-17 21:05:00+00:00,1.04996,2022-06-17 22:05:00+00:00,1.04882,-0.0011799999999999172
buy,2022-06-17 22:15:00+00:00,1.04958,2022-06-20 00:00:00+00:00,1.04758,-0.00204
buy,2022-06-20 00:05:00+00:00,1.04909,2022-06-20 01:00:00+00:00,1.04807,-0.0010600000000000193
short,2022-06-20 01:05:00+00:00,1.04768,2022-06-20 01:10:00+00:00,1.04872,-0.0010800000000001503
short,2022-06-20 02:55:00+00:00,1.04901,2022-06-20 04:25:00+00:00,1.05002,-0.0010499999999999537
buy,2022-06-20 05:00:00+00:00,1.04944,2022-06-20 12:10:00+00:00,1.0546,0.005120000000000055
buy,2022-06-20 12:20:00+00:00,1.05437,2022-06-20 12:30:00+00:00,1.05336,-0.0010499999999999537
short,2022-06-20 14:10:00+00:00,1.05209,2022-06-20 14:30:00+00:00,1.05314,-0.0010899999999999938
buy,2022-06-20 14:35:00+00:00,1.05319,2022-06-20 15:00:00+00:00,1.05195,-0.0012800000000001283
buy,2022-06-20 15:25:00+00:00,1.052,2022-06-20 16:10:00+00:00,1.05075,-0.0012899999999999717
buy,2022-06-20 16:15:00+00:00,1.05181,2022-06-20 20:55:00+00:00,1.05061,-0.0012399999999998662
short,2022-06-20 21:00:00+00:00,1.05049,2022-06-21 01:40:00+00:00,1.05158,-0.0011300000000000338
buy,2022-06-21 01:55:00+00:00,1.05182,2022-06-21 11:15:00+00:00,1.05688,0.005020000000000066
short,2022-06-21 11:45:00+00:00,1.05661,2022-06-21 11:55:00+00:00,1.05793,-0.0013599999999999862
buy,2022-06-21 12:05:00+00:00,1.05826,2022-06-21 12:45:00+00:00,1.05719,-0.0011099999999999027
buy,2022-06-21 13:25:00+00:00,1.05599,2022-06-21 14:05:00+00:00,1.0547,-0.0013300000000000117
buy,2022-06-21 14:30:00+00:00,1.05556,2022-06-21 16:10:00+00:00,1.05455,-0.0010499999999999537
buy,2022-06-21 16:40:00+00:00,1.05586,2022-06-21 17:20:00+00:00,1.05459,-0.0013100000000001027
buy,2022-06-21 17:35:00+00:00,1.05556,2022-06-21 19:00:00+00:00,1.0537,-0.0018999999999999712
short,2022-06-21 19:10:00+00:00,1.05323,2022-06-22 10:00:00+00:00,1.04818,0.005010000000000223
short,2022-06-22 10:05:00+00:00,1.04735,2022-06-22 10:15:00+00:00,1.0488,-0.0014899999999999497
buy,2022-06-22 10:20:00+00:00,1.04892,2022-06-22 16:00:00+00:00,1.05474,0.005779999999999938
short,2022-06-22 16:15:00+00:00,1.054,2022-06-22 16:35:00+00:00,1.0551,-0.0011399999999998772
buy,2022-06-22 16:40:00+00:00,1.0563,2022-06-22 17:10:00+00:00,1.05524,-0.0011000000000000593
buy,2022-06-22 17:35:00+00:00,1.05879,2022-06-22 19:05:00+00:00,1.05773,-0.0010999999999998372
buy,2022-06-22 19:10:00+00:00,1.0584,2022-06-22 19:40:00+00:00,1.05737,-0.0010700000000000848
buy,2022-06-22 19:50:00+00:00,1.0577,2022-06-22 21:55:00+00:00,1.05656,-0.0011800000000001393
buy,2022-06-22 22:00:00+00:00,1.05713,2022-06-23 02:25:00+00:00,1.0561,-0.0010699999999998627
buy,2022-06-23 02:40:00+00:00,1.05653,2022-06-23 10:15:00+00:00,1.05394,-0.0026299999999998686
short,2022-06-23 10:20:00+00:00,1.05341,2022-06-23 11:45:00+00:00,1.04828,0.0050899999999998585
short,2022-06-23 13:05:00+00:00,1.05063,2022-06-23 13:20:00+00:00,1.0518,-0.0012100000000001138
short,2022-06-23 13:30:00+00:00,1.05131,2022-06-23 16:10:00+00:00,1.05246,-0.0011899999999999827
short,2022-06-23 16:15:00+00:00,1.05166,2022-06-23 16:45:00+00:00,1.05288,-0.0012599999999999972
buy,2022-06-23 16:50:00+00:00,1.05345,2022-06-23 17:15:00+00:00,1.05133,-0.002159999999999898
short,2022-06-23 18:55:00+00:00,1.05024,2022-06-23 19:10:00+00:00,1.0515,-0.0013000000000000372
short,2022-06-23 20:15:00+00:00,1.05139,2022-06-23 22:00:00+00:00,1.05265,-0.0013000000000000372
short,2022-06-23 22:30:00+00:00,1.05293,2022-06-24 07:40:00+00:00,1.054,-0.0011100000000001248
buy,2022-06-24 07:50:00+00:00,1.05408,2022-06-24 09:55:00+00:00,1.05307,-0.0010499999999999537
short,2022-06-24 10:10:00+00:00,1.05289,2022-06-24 11:50:00+00:00,1.05443,-0.0015799999999998732
buy,2022-06-24 11:55:00+00:00,1.05444,2022-06-24 14:00:00+00:00,1.0534,-0.0010800000000001503
short,2022-06-24 14:05:00+00:00,1.05316,2022-06-24 16:30:00+00:00,1.05446,-0.0013399999999998552
buy,2022-06-24 16:45:00+00:00,1.05434,2022-06-24 16:55:00+00:00,1.05328,-0.0011000000000000593
buy,2022-06-24 17:00:00+00:00,1.05593,2022-06-24 17:05:00+00:00,1.05488,-0.0010899999999999938
buy,2022-06-24 17:20:00+00:00,1.05656,2022-06-24 17:35:00+00:00,1.05499,-0.0016099999999998477
buy,2022-06-24 19:10:00+00:00,1.0544,2022-06-27 17:45:00+00:00,1.0596,0.005160000000000095
buy,2022-06-27 17:50:00+00:00,1.05964,2022-06-27 20:00:00+00:00,1.05863,-0.0010499999999999537
short,2022-06-27 21:35:00+00:00,1.05893,2022-06-28 09:40:00+00:00,1.06063,-0.0017400000000000332
short,2022-06-28 09:45:00+00:00,1.05951,2022-06-28 15:40:00+00:00,1.05426,0.0052099999999999785
short,2022-06-28 15:45:00+00:00,1.05382,2022-06-29 09:30:00+00:00,1.04877,0.0050100000000000006
short,2022-06-29 10:15:00+00:00,1.05054,2022-06-29 10:45:00+00:00,1.05205,-0.0015499999999998987
buy,2022-06-29 12:10:00+00:00,1.05245,2022-06-29 12:20:00+00:00,1.05133,-0.0011600000000000082
short,2022-06-29 12:55:00+00:00,1.05097,2022-06-29 13:15:00+00:00,1.05232,-0.0013899999999999607
short,2022-06-29 13:40:00+00:00,1.05206,2022-06-29 14:05:00+00:00,1.0532,-0.0011799999999999172
short,2022-06-29 14:15:00+00:00,1.05278,2022-06-29 16:45:00+00:00,1.04741,0.0053300000000000985
buy,2022-06-29 18:30:00+00:00,1.0473,2022-06-29 19:25:00+00:00,1.04622,-0.0011199999999999682
short,2022-06-29 19:30:00+00:00,1.04566,2022-06-30 09:30:00+00:00,1.04676,-0.0011399999999998772
buy,2022-06-30 09:35:00+00:00,1.04684,2022-06-30 09:50:00+00:00,1.04553,-0.0013499999999999207
short,2022-06-30 09:55:00+00:00,1.04406,2022-06-30 10:30:00+00:00,1.04553,-0.0015100000000000807
buy,2022-06-30 11:30:00+00:00,1.04438,2022-06-30 12:10:00+00:00,1.04324,-0.0011800000000001393
short,2022-06-30 12:15:00+00:00,1.0432,2022-06-30 17:50:00+00:00,1.04498,-0.0018200000000001132
buy,2022-06-30 17:55:00+00:00,1.04514,2022-07-01 09:35:00+00:00,1.04408,-0.0011000000000000593
