Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
292,2015-07-14 00:00:00+00:00,2015-07-21 00:00:00+00:00,0,0,0,0.0,
293,2015-07-21 00:00:00+00:00,2015-07-28 00:00:00+00:00,0,0,0,0.0,
294,2015-07-28 00:00:00+00:00,2015-08-04 00:00:00+00:00,0,0,0,0.0,
295,2015-08-04 00:00:00+00:00,2015-08-11 00:00:00+00:00,0,0,0,0.0,
296,2015-08-11 00:00:00+00:00,2015-08-18 00:00:00+00:00,0,0,0,0.0,
297,2015-08-18 00:00:00+00:00,2015-08-25 00:00:00+00:00,0,0,0,0.0,
298,2015-08-25 00:00:00+00:00,2015-09-01 00:00:00+00:00,0,0,0,0.0,
299,2015-09-01 00:00:00+00:00,2015-09-08 00:00:00+00:00,0,0,0,0.0,
300,2015-09-08 00:00:00+00:00,2015-09-15 00:00:00+00:00,0,0,0,0.0,
301,2015-09-15 00:00:00+00:00,2015-09-22 00:00:00+00:00,0,0,0,0.0,
302,2015-09-22 00:00:00+00:00,2015-09-29 00:00:00+00:00,0,0,0,0.0,
303,2015-09-29 00:00:00+00:00,2015-10-06 00:00:00+00:00,0,0,0,0.0,
304,2015-10-06 00:00:00+00:00,2015-10-13 00:00:00+00:00,0,0,0,0.0,
305,2015-10-13 00:00:00+00:00,2015-10-20 00:00:00+00:00,0,0,0,0.0,
306,2015-10-20 00:00:00+00:00,2015-10-27 00:00:00+00:00,0,0,0,0.0,
307,2015-10-27 00:00:00+00:00,2015-11-03 00:00:00+00:00,0,0,0,0.0,
308,2015-11-03 00:00:00+00:00,2015-11-10 00:00:00+00:00,0,0,0,0.0,
309,2015-11-10 00:00:00+00:00,2015-11-17 00:00:00+00:00,0,0,0,0.0,
310,2015-11-17 00:00:00+00:00,2015-11-24 00:00:00+00:00,0,0,0,0.0,
311,2015-11-24 00:00:00+00:00,2015-12-01 00:00:00+00:00,0,0,0,0.0,
312,2015-12-01 00:00:00+00:00,2015-12-08 00:00:00+00:00,1,0,1,-10.446779012969216,0.0
313,2015-12-08 00:00:00+00:00,2015-12-15 00:00:00+00:00,0,0,0,0.0,
314,2015-12-15 00:00:00+00:00,2015-12-22 00:00:00+00:00,0,0,0,0.0,
315,2015-12-22 00:00:00+00:00,2015-12-29 00:00:00+00:00,0,0,0,0.0,
316,2015-12-29 00:00:00+00:00,2016-01-05 00:00:00+00:00,1,0,1,-12.887986065389981,0.0
317,2016-01-05 00:00:00+00:00,2016-01-12 00:00:00+00:00,1,1,0,20.988032769517275,100.0
318,2016-01-12 00:00:00+00:00,2016-01-19 00:00:00+00:00,1,0,0,0.0,0.0
319,2016-01-19 00:00:00+00:00,2016-01-26 00:00:00+00:00,0,0,0,0.0,
320,2016-01-26 00:00:00+00:00,2016-02-02 00:00:00+00:00,0,0,0,0.0,
321,2016-02-02 00:00:00+00:00,2016-02-09 00:00:00+00:00,0,0,0,0.0,
322,2016-02-09 00:00:00+00:00,2016-02-16 00:00:00+00:00,0,0,0,0.0,
323,2016-02-16 00:00:00+00:00,2016-02-23 00:00:00+00:00,0,0,0,0.0,
324,2016-02-23 00:00:00+00:00,2016-03-01 00:00:00+00:00,0,0,0,0.0,
325,2016-03-01 00:00:00+00:00,2016-03-08 00:00:00+00:00,0,0,0,0.0,
326,2016-03-08 00:00:00+00:00,2016-03-15 00:00:00+00:00,0,0,0,0.0,
327,2016-03-15 00:00:00+00:00,2016-03-22 00:00:00+00:00,0,0,0,0.0,
328,2016-03-22 00:00:00+00:00,2016-03-29 00:00:00+00:00,0,0,0,0.0,
329,2016-03-29 00:00:00+00:00,2016-04-05 00:00:00+00:00,0,0,0,0.0,
330,2016-04-05 00:00:00+00:00,2016-04-12 00:00:00+00:00,0,0,0,0.0,
331,2016-04-12 00:00:00+00:00,2016-04-19 00:00:00+00:00,0,0,0,0.0,
332,2016-04-19 00:00:00+00:00,2016-04-26 00:00:00+00:00,0,0,0,0.0,
333,2016-04-26 00:00:00+00:00,2016-05-03 00:00:00+00:00,0,0,0,0.0,
334,2016-05-03 00:00:00+00:00,2016-05-10 00:00:00+00:00,0,0,0,0.0,
335,2016-05-10 00:00:00+00:00,2016-05-17 00:00:00+00:00,0,0,0,0.0,
336,2016-05-17 00:00:00+00:00,2016-05-24 00:00:00+00:00,0,0,0,0.0,
337,2016-05-24 00:00:00+00:00,2016-05-31 00:00:00+00:00,0,0,0,0.0,
338,2016-05-31 00:00:00+00:00,2016-06-07 00:00:00+00:00,0,0,0,0.0,
339,2016-06-07 00:00:00+00:00,2016-06-14 00:00:00+00:00,1,1,0,20.222073844815,100.0
340,2016-06-14 00:00:00+00:00,2016-06-21 00:00:00+00:00,0,0,0,0.0,
341,2016-06-21 00:00:00+00:00,2016-06-28 00:00:00+00:00,0,0,0,0.0,
342,2016-06-28 00:00:00+00:00,2016-07-05 00:00:00+00:00,0,0,0,0.0,
343,2016-07-05 00:00:00+00:00,2016-07-12 00:00:00+00:00,0,0,0,0.0,
344,2016-07-12 00:00:00+00:00,2016-07-19 00:00:00+00:00,0,0,0,0.0,
345,2016-07-19 00:00:00+00:00,2016-07-26 00:00:00+00:00,0,0,0,0.0,
346,2016-07-26 00:00:00+00:00,2016-08-02 00:00:00+00:00,0,0,0,0.0,
347,2016-08-02 00:00:00+00:00,2016-08-09 00:00:00+00:00,0,0,0,0.0,
348,2016-08-09 00:00:00+00:00,2016-08-16 00:00:00+00:00,0,0,0,0.0,
349,2016-08-16 00:00:00+00:00,2016-08-23 00:00:00+00:00,0,0,0,0.0,
350,2016-08-23 00:00:00+00:00,2016-08-30 00:00:00+00:00,0,0,0,0.0,
351,2016-08-30 00:00:00+00:00,2016-09-06 00:00:00+00:00,0,0,0,0.0,
352,2016-09-06 00:00:00+00:00,2016-09-13 00:00:00+00:00,0,0,0,0.0,
353,2016-09-13 00:00:00+00:00,2016-09-20 00:00:00+00:00,0,0,0,0.0,
354,2016-09-20 00:00:00+00:00,2016-09-27 00:00:00+00:00,0,0,0,0.0,
355,2016-09-27 00:00:00+00:00,2016-10-04 00:00:00+00:00,1,0,1,-15.041197486704888,0.0
356,2016-10-04 00:00:00+00:00,2016-10-11 00:00:00+00:00,1,0,1,-10.784084072120123,0.0
357,2016-10-11 00:00:00+00:00,2016-10-18 00:00:00+00:00,0,0,0,0.0,
358,2016-10-18 00:00:00+00:00,2016-10-25 00:00:00+00:00,1,0,1,-16.67048122991679,0.0
359,2016-10-25 00:00:00+00:00,2016-11-01 00:00:00+00:00,0,0,0,0.0,
360,2016-11-01 00:00:00+00:00,2016-11-08 00:00:00+00:00,0,0,0,0.0,
361,2016-11-08 00:00:00+00:00,2016-11-15 00:00:00+00:00,0,0,0,0.0,
362,2016-11-15 00:00:00+00:00,2016-11-22 00:00:00+00:00,0,0,0,0.0,
363,2016-11-22 00:00:00+00:00,2016-11-29 00:00:00+00:00,0,0,0,0.0,
364,2016-11-29 00:00:00+00:00,2016-12-06 00:00:00+00:00,0,0,0,0.0,
365,2016-12-06 00:00:00+00:00,2016-12-13 00:00:00+00:00,0,0,0,0.0,
366,2016-12-13 00:00:00+00:00,2016-12-20 00:00:00+00:00,0,0,0,0.0,
367,2016-12-20 00:00:00+00:00,2016-12-27 00:00:00+00:00,0,0,0,0.0,
368,2016-12-27 00:00:00+00:00,2017-01-03 00:00:00+00:00,1,0,1,-21.793797253605163,0.0
369,2017-01-03 00:00:00+00:00,2017-01-10 00:00:00+00:00,1,0,0,0.0,0.0
370,2017-01-10 00:00:00+00:00,2017-01-17 00:00:00+00:00,0,0,0,0.0,
371,2017-01-17 00:00:00+00:00,2017-01-24 00:00:00+00:00,0,0,0,0.0,
372,2017-01-24 00:00:00+00:00,2017-01-31 00:00:00+00:00,0,0,0,0.0,
373,2017-01-31 00:00:00+00:00,2017-02-07 00:00:00+00:00,1,0,1,-16.529303539842687,0.0
374,2017-02-07 00:00:00+00:00,2017-02-14 00:00:00+00:00,0,0,0,0.0,
375,2017-02-14 00:00:00+00:00,2017-02-21 00:00:00+00:00,1,0,1,-12.75018685824989,0.0
376,2017-02-21 00:00:00+00:00,2017-02-28 00:00:00+00:00,1,0,0,0.0,0.0
377,2017-02-28 00:00:00+00:00,2017-03-07 00:00:00+00:00,0,0,0,0.0,
378,2017-03-07 00:00:00+00:00,2017-03-14 00:00:00+00:00,1,0,1,-11.362919880624503,0.0
379,2017-03-14 00:00:00+00:00,2017-03-21 00:00:00+00:00,0,0,0,0.0,
380,2017-03-21 00:00:00+00:00,2017-03-28 00:00:00+00:00,0,0,0,0.0,
381,2017-03-28 00:00:00+00:00,2017-04-04 00:00:00+00:00,1,1,0,22.923678552872758,100.0
382,2017-04-04 00:00:00+00:00,2017-04-11 00:00:00+00:00,0,0,0,0.0,
383,2017-04-11 00:00:00+00:00,2017-04-18 00:00:00+00:00,0,0,0,0.0,
384,2017-04-18 00:00:00+00:00,2017-04-25 00:00:00+00:00,0,0,0,0.0,
385,2017-04-25 00:00:00+00:00,2017-05-02 00:00:00+00:00,0,0,0,0.0,
386,2017-05-02 00:00:00+00:00,2017-05-09 00:00:00+00:00,0,0,0,0.0,
387,2017-05-09 00:00:00+00:00,2017-05-16 00:00:00+00:00,1,0,1,-11.570675578592585,0.0
388,2017-05-16 00:00:00+00:00,2017-05-23 00:00:00+00:00,0,0,0,0.0,
389,2017-05-23 00:00:00+00:00,2017-05-30 00:00:00+00:00,1,0,1,-14.621370479233121,0.0
390,2017-05-30 00:00:00+00:00,2017-06-06 00:00:00+00:00,0,0,0,0.0,
391,2017-06-06 00:00:00+00:00,2017-06-13 00:00:00+00:00,1,0,1,-13.529928863533826,0.0
392,2017-06-13 00:00:00+00:00,2017-06-20 00:00:00+00:00,1,0,1,-15.269922113121737,0.0
393,2017-06-20 00:00:00+00:00,2017-06-27 00:00:00+00:00,0,0,0,0.0,
394,2017-06-27 00:00:00+00:00,2017-07-04 00:00:00+00:00,0,0,0,0.0,
395,2017-07-04 00:00:00+00:00,2017-07-11 00:00:00+00:00,0,0,0,0.0,
396,2017-07-11 00:00:00+00:00,2017-07-18 00:00:00+00:00,0,0,0,0.0,
397,2017-07-18 00:00:00+00:00,2017-07-25 00:00:00+00:00,0,0,0,0.0,
398,2017-07-25 00:00:00+00:00,2017-08-01 00:00:00+00:00,0,0,0,0.0,
399,2017-08-01 00:00:00+00:00,2017-08-08 00:00:00+00:00,1,0,1,-13.467663520735073,0.0
400,2017-08-08 00:00:00+00:00,2017-08-15 00:00:00+00:00,0,0,0,0.0,
401,2017-08-15 00:00:00+00:00,2017-08-22 00:00:00+00:00,0,0,0,0.0,
402,2017-08-22 00:00:00+00:00,2017-08-29 00:00:00+00:00,0,0,0,0.0,
403,2017-08-29 00:00:00+00:00,2017-09-05 00:00:00+00:00,0,0,0,0.0,
404,2017-09-05 00:00:00+00:00,2017-09-12 00:00:00+00:00,0,0,0,0.0,
405,2017-09-12 00:00:00+00:00,2017-09-19 00:00:00+00:00,0,0,0,0.0,
406,2017-09-19 00:00:00+00:00,2017-09-26 00:00:00+00:00,0,0,0,0.0,
407,2017-09-26 00:00:00+00:00,2017-10-03 00:00:00+00:00,1,0,1,-13.736459856409198,0.0
408,2017-10-03 00:00:00+00:00,2017-10-10 00:00:00+00:00,0,0,0,0.0,
409,2017-10-10 00:00:00+00:00,2017-10-17 00:00:00+00:00,1,0,1,-13.868375670101727,0.0
410,2017-10-17 00:00:00+00:00,2017-10-24 00:00:00+00:00,1,0,1,-12.719612391681324,0.0
411,2017-10-24 00:00:00+00:00,2017-10-31 00:00:00+00:00,0,0,0,0.0,
412,2017-10-31 00:00:00+00:00,2017-11-07 00:00:00+00:00,0,0,0,0.0,
413,2017-11-07 00:00:00+00:00,2017-11-14 00:00:00+00:00,0,0,0,0.0,
414,2017-11-14 00:00:00+00:00,2017-11-21 00:00:00+00:00,0,0,0,0.0,
415,2017-11-21 00:00:00+00:00,2017-11-28 00:00:00+00:00,0,0,0,0.0,
416,2017-11-28 00:00:00+00:00,2017-12-05 00:00:00+00:00,0,0,0,0.0,
417,2017-12-05 00:00:00+00:00,2017-12-12 00:00:00+00:00,0,0,0,0.0,
418,2017-12-12 00:00:00+00:00,2017-12-19 00:00:00+00:00,1,0,1,-11.994575885788095,0.0
419,2017-12-19 00:00:00+00:00,2017-12-26 00:00:00+00:00,1,0,0,0.0,0.0
420,2017-12-26 00:00:00+00:00,2018-01-02 00:00:00+00:00,0,0,0,0.0,
421,2018-01-02 00:00:00+00:00,2018-01-09 00:00:00+00:00,0,0,0,0.0,
422,2018-01-09 00:00:00+00:00,2018-01-16 00:00:00+00:00,0,0,0,0.0,
423,2018-01-16 00:00:00+00:00,2018-01-23 00:00:00+00:00,0,0,0,0.0,
424,2018-01-23 00:00:00+00:00,2018-01-30 00:00:00+00:00,0,0,0,0.0,
425,2018-01-30 00:00:00+00:00,2018-02-06 00:00:00+00:00,1,1,0,28.905581805841848,100.0
426,2018-02-06 00:00:00+00:00,2018-02-13 00:00:00+00:00,0,0,0,0.0,
427,2018-02-13 00:00:00+00:00,2018-02-20 00:00:00+00:00,0,0,0,0.0,
428,2018-02-20 00:00:00+00:00,2018-02-27 00:00:00+00:00,0,0,0,0.0,
429,2018-02-27 00:00:00+00:00,2018-03-06 00:00:00+00:00,0,0,0,0.0,
430,2018-03-06 00:00:00+00:00,2018-03-13 00:00:00+00:00,0,0,0,0.0,
431,2018-03-13 00:00:00+00:00,2018-03-20 00:00:00+00:00,0,0,0,0.0,
432,2018-03-20 00:00:00+00:00,2018-03-27 00:00:00+00:00,0,0,0,0.0,
433,2018-03-27 00:00:00+00:00,2018-04-03 00:00:00+00:00,0,0,0,0.0,
434,2018-04-03 00:00:00+00:00,2018-04-10 00:00:00+00:00,0,0,0,0.0,
435,2018-04-10 00:00:00+00:00,2018-04-17 00:00:00+00:00,0,0,0,0.0,
436,2018-04-17 00:00:00+00:00,2018-04-24 00:00:00+00:00,0,0,0,0.0,
437,2018-04-24 00:00:00+00:00,2018-05-01 00:00:00+00:00,1,0,1,-17.644688945668065,0.0
438,2018-05-01 00:00:00+00:00,2018-05-08 00:00:00+00:00,0,0,0,0.0,
439,2018-05-08 00:00:00+00:00,2018-05-15 00:00:00+00:00,0,0,0,0.0,
440,2018-05-15 00:00:00+00:00,2018-05-22 00:00:00+00:00,1,0,1,-13.761181884549558,0.0
441,2018-05-22 00:00:00+00:00,2018-05-29 00:00:00+00:00,1,0,1,-14.42534042031724,0.0
442,2018-05-29 00:00:00+00:00,2018-06-05 00:00:00+00:00,0,0,0,0.0,
443,2018-06-05 00:00:00+00:00,2018-06-12 00:00:00+00:00,0,0,0,0.0,
444,2018-06-12 00:00:00+00:00,2018-06-19 00:00:00+00:00,0,0,0,0.0,
445,2018-06-19 00:00:00+00:00,2018-06-26 00:00:00+00:00,0,0,0,0.0,
446,2018-06-26 00:00:00+00:00,2018-07-03 00:00:00+00:00,0,0,0,0.0,
447,2018-07-03 00:00:00+00:00,2018-07-10 00:00:00+00:00,0,0,0,0.0,
448,2018-07-10 00:00:00+00:00,2018-07-17 00:00:00+00:00,0,0,0,0.0,
449,2018-07-17 00:00:00+00:00,2018-07-24 00:00:00+00:00,0,0,0,0.0,
450,2018-07-24 00:00:00+00:00,2018-07-31 00:00:00+00:00,0,0,0,0.0,
451,2018-07-31 00:00:00+00:00,2018-08-07 00:00:00+00:00,1,0,1,-12.796726301163801,0.0
452,2018-08-07 00:00:00+00:00,2018-08-14 00:00:00+00:00,0,0,0,0.0,
453,2018-08-14 00:00:00+00:00,2018-08-21 00:00:00+00:00,0,0,0,0.0,
454,2018-08-21 00:00:00+00:00,2018-08-28 00:00:00+00:00,1,0,0,0.0,0.0
455,2018-08-28 00:00:00+00:00,2018-09-04 00:00:00+00:00,0,0,0,0.0,
456,2018-09-04 00:00:00+00:00,2018-09-11 00:00:00+00:00,1,0,1,-12.562544546628942,0.0
457,2018-09-11 00:00:00+00:00,2018-09-18 00:00:00+00:00,0,0,0,0.0,
458,2018-09-18 00:00:00+00:00,2018-09-25 00:00:00+00:00,0,0,0,0.0,
459,2018-09-25 00:00:00+00:00,2018-10-02 00:00:00+00:00,0,0,0,0.0,
460,2018-10-02 00:00:00+00:00,2018-10-09 00:00:00+00:00,0,0,0,0.0,
461,2018-10-09 00:00:00+00:00,2018-10-16 00:00:00+00:00,0,0,0,0.0,
462,2018-10-16 00:00:00+00:00,2018-10-23 00:00:00+00:00,0,0,0,0.0,
463,2018-10-23 00:00:00+00:00,2018-10-30 00:00:00+00:00,0,0,0,0.0,
464,2018-10-30 00:00:00+00:00,2018-11-06 00:00:00+00:00,0,0,0,0.0,
465,2018-11-06 00:00:00+00:00,2018-11-13 00:00:00+00:00,0,0,0,0.0,
466,2018-11-13 00:00:00+00:00,2018-11-20 00:00:00+00:00,0,0,0,0.0,
467,2018-11-20 00:00:00+00:00,2018-11-27 00:00:00+00:00,0,0,0,0.0,
468,2018-11-27 00:00:00+00:00,2018-12-04 00:00:00+00:00,0,0,0,0.0,
469,2018-12-04 00:00:00+00:00,2018-12-11 00:00:00+00:00,0,0,0,0.0,
470,2018-12-11 00:00:00+00:00,2018-12-18 00:00:00+00:00,0,0,0,0.0,
471,2018-12-18 00:00:00+00:00,2018-12-25 00:00:00+00:00,0,0,0,0.0,
472,2018-12-25 00:00:00+00:00,2019-01-01 00:00:00+00:00,0,0,0,0.0,
473,2019-01-01 00:00:00+00:00,2019-01-08 00:00:00+00:00,0,0,0,0.0,
474,2019-01-08 00:00:00+00:00,2019-01-15 00:00:00+00:00,0,0,0,0.0,
475,2019-01-15 00:00:00+00:00,2019-01-22 00:00:00+00:00,0,0,0,0.0,
476,2019-01-22 00:00:00+00:00,2019-01-29 00:00:00+00:00,0,0,0,0.0,
477,2019-01-29 00:00:00+00:00,2019-02-05 00:00:00+00:00,0,0,0,0.0,
478,2019-02-05 00:00:00+00:00,2019-02-12 00:00:00+00:00,0,0,0,0.0,
479,2019-02-12 00:00:00+00:00,2019-02-19 00:00:00+00:00,0,0,0,0.0,
480,2019-02-19 00:00:00+00:00,2019-02-26 00:00:00+00:00,0,0,0,0.0,
481,2019-02-26 00:00:00+00:00,2019-03-05 00:00:00+00:00,0,0,0,0.0,
482,2019-03-05 00:00:00+00:00,2019-03-12 00:00:00+00:00,0,0,0,0.0,
483,2019-03-12 00:00:00+00:00,2019-03-19 00:00:00+00:00,0,0,0,0.0,
484,2019-03-19 00:00:00+00:00,2019-03-26 00:00:00+00:00,0,0,0,0.0,
485,2019-03-26 00:00:00+00:00,2019-04-02 00:00:00+00:00,0,0,0,0.0,
486,2019-04-02 00:00:00+00:00,2019-04-09 00:00:00+00:00,0,0,0,0.0,
487,2019-04-09 00:00:00+00:00,2019-04-16 00:00:00+00:00,1,0,1,-19.01802887405171,0.0
488,2019-04-16 00:00:00+00:00,2019-04-23 00:00:00+00:00,0,0,0,0.0,
489,2019-04-23 00:00:00+00:00,2019-04-30 00:00:00+00:00,0,0,0,0.0,
490,2019-04-30 00:00:00+00:00,2019-05-07 00:00:00+00:00,0,0,0,0.0,
491,2019-05-07 00:00:00+00:00,2019-05-14 00:00:00+00:00,0,0,0,0.0,
492,2019-05-14 00:00:00+00:00,2019-05-21 00:00:00+00:00,0,0,0,0.0,
493,2019-05-21 00:00:00+00:00,2019-05-28 00:00:00+00:00,1,1,0,33.88705842161028,100.0
494,2019-05-28 00:00:00+00:00,2019-06-04 00:00:00+00:00,0,0,0,0.0,
495,2019-06-04 00:00:00+00:00,2019-06-11 00:00:00+00:00,0,0,0,0.0,
496,2019-06-11 00:00:00+00:00,2019-06-18 00:00:00+00:00,0,0,0,0.0,
497,2019-06-18 00:00:00+00:00,2019-06-25 00:00:00+00:00,0,0,0,0.0,
498,2019-06-25 00:00:00+00:00,2019-07-02 00:00:00+00:00,0,0,0,0.0,
499,2019-07-02 00:00:00+00:00,2019-07-09 00:00:00+00:00,0,0,0,0.0,
500,2019-07-09 00:00:00+00:00,2019-07-16 00:00:00+00:00,0,0,0,0.0,
501,2019-07-16 00:00:00+00:00,2019-07-23 00:00:00+00:00,0,0,0,0.0,
502,2019-07-23 00:00:00+00:00,2019-07-30 00:00:00+00:00,0,0,0,0.0,
503,2019-07-30 00:00:00+00:00,2019-08-06 00:00:00+00:00,1,1,0,26.902826697659293,100.0
504,2019-08-06 00:00:00+00:00,2019-08-13 00:00:00+00:00,0,0,0,0.0,
505,2019-08-13 00:00:00+00:00,2019-08-20 00:00:00+00:00,0,0,0,0.0,
506,2019-08-20 00:00:00+00:00,2019-08-27 00:00:00+00:00,0,0,0,0.0,
507,2019-08-27 00:00:00+00:00,2019-09-03 00:00:00+00:00,0,0,0,0.0,
508,2019-09-03 00:00:00+00:00,2019-09-10 00:00:00+00:00,0,0,0,0.0,
509,2019-09-10 00:00:00+00:00,2019-09-17 00:00:00+00:00,0,0,0,0.0,
510,2019-09-17 00:00:00+00:00,2019-09-24 00:00:00+00:00,0,0,0,0.0,
511,2019-09-24 00:00:00+00:00,2019-10-01 00:00:00+00:00,0,0,0,0.0,
512,2019-10-01 00:00:00+00:00,2019-10-08 00:00:00+00:00,0,0,0,0.0,
513,2019-10-08 00:00:00+00:00,2019-10-15 00:00:00+00:00,0,0,0,0.0,
514,2019-10-15 00:00:00+00:00,2019-10-22 00:00:00+00:00,0,0,0,0.0,
515,2019-10-22 00:00:00+00:00,2019-10-29 00:00:00+00:00,0,0,0,0.0,
516,2019-10-29 00:00:00+00:00,2019-11-05 00:00:00+00:00,0,0,0,0.0,
517,2019-11-05 00:00:00+00:00,2019-11-12 00:00:00+00:00,0,0,0,0.0,
518,2019-11-12 00:00:00+00:00,2019-11-19 00:00:00+00:00,0,0,0,0.0,
519,2019-11-19 00:00:00+00:00,2019-11-26 00:00:00+00:00,1,0,1,-14.580536855707294,0.0
520,2019-11-26 00:00:00+00:00,2019-12-03 00:00:00+00:00,0,0,0,0.0,
521,2019-12-03 00:00:00+00:00,2019-12-10 00:00:00+00:00,1,0,1,-20.23157562482777,0.0
522,2019-12-10 00:00:00+00:00,2019-12-17 00:00:00+00:00,0,0,0,0.0,
523,2019-12-17 00:00:00+00:00,2019-12-24 00:00:00+00:00,0,0,0,0.0,
524,2019-12-24 00:00:00+00:00,2019-12-31 00:00:00+00:00,1,0,1,-19.62473348359555,0.0
525,2019-12-31 00:00:00+00:00,2020-01-07 00:00:00+00:00,0,0,0,0.0,
526,2020-01-07 00:00:00+00:00,2020-01-14 00:00:00+00:00,0,0,0,0.0,
527,2020-01-14 00:00:00+00:00,2020-01-21 00:00:00+00:00,0,0,0,0.0,
528,2020-01-21 00:00:00+00:00,2020-01-28 00:00:00+00:00,1,0,1,-17.454536072240728,0.0
529,2020-01-28 00:00:00+00:00,2020-02-04 00:00:00+00:00,1,0,0,0.0,0.0
530,2020-02-04 00:00:00+00:00,2020-02-11 00:00:00+00:00,0,0,0,0.0,
531,2020-02-11 00:00:00+00:00,2020-02-18 00:00:00+00:00,0,0,0,0.0,
532,2020-02-18 00:00:00+00:00,2020-02-25 00:00:00+00:00,0,0,0,0.0,
533,2020-02-25 00:00:00+00:00,2020-03-03 00:00:00+00:00,0,0,0,0.0,
534,2020-03-03 00:00:00+00:00,2020-03-10 00:00:00+00:00,0,0,0,0.0,
535,2020-03-10 00:00:00+00:00,2020-03-17 00:00:00+00:00,0,0,0,0.0,
536,2020-03-17 00:00:00+00:00,2020-03-24 00:00:00+00:00,0,0,0,0.0,
537,2020-03-24 00:00:00+00:00,2020-03-31 00:00:00+00:00,0,0,0,0.0,
538,2020-03-31 00:00:00+00:00,2020-04-07 00:00:00+00:00,0,0,0,0.0,
539,2020-04-07 00:00:00+00:00,2020-04-14 00:00:00+00:00,0,0,0,0.0,
540,2020-04-14 00:00:00+00:00,2020-04-21 00:00:00+00:00,0,0,0,0.0,
541,2020-04-21 00:00:00+00:00,2020-04-28 00:00:00+00:00,0,0,0,0.0,
542,2020-04-28 00:00:00+00:00,2020-05-05 00:00:00+00:00,0,0,0,0.0,
543,2020-05-05 00:00:00+00:00,2020-05-12 00:00:00+00:00,0,0,0,0.0,
544,2020-05-12 00:00:00+00:00,2020-05-19 00:00:00+00:00,0,0,0,0.0,
545,2020-05-19 00:00:00+00:00,2020-05-26 00:00:00+00:00,0,0,0,0.0,
546,2020-05-26 00:00:00+00:00,2020-06-02 00:00:00+00:00,1,0,1,-12.900729842478768,0.0
547,2020-06-02 00:00:00+00:00,2020-06-09 00:00:00+00:00,0,0,0,0.0,
548,2020-06-09 00:00:00+00:00,2020-06-16 00:00:00+00:00,0,0,0,0.0,
549,2020-06-16 00:00:00+00:00,2020-06-23 00:00:00+00:00,0,0,0,0.0,
550,2020-06-23 00:00:00+00:00,2020-06-30 00:00:00+00:00,0,0,0,0.0,
551,2020-06-30 00:00:00+00:00,2020-07-07 00:00:00+00:00,0,0,0,0.0,
552,2020-07-07 00:00:00+00:00,2020-07-14 00:00:00+00:00,0,0,0,0.0,
553,2020-07-14 00:00:00+00:00,2020-07-21 00:00:00+00:00,0,0,0,0.0,
554,2020-07-21 00:00:00+00:00,2020-07-28 00:00:00+00:00,0,0,0,0.0,
555,2020-07-28 00:00:00+00:00,2020-08-04 00:00:00+00:00,2,0,1,-14.564160253288833,0.0
556,2020-08-04 00:00:00+00:00,2020-08-11 00:00:00+00:00,0,0,0,0.0,
557,2020-08-11 00:00:00+00:00,2020-08-18 00:00:00+00:00,0,0,0,0.0,
558,2020-08-18 00:00:00+00:00,2020-08-25 00:00:00+00:00,0,0,0,0.0,
559,2020-08-25 00:00:00+00:00,2020-09-01 00:00:00+00:00,0,0,0,0.0,
560,2020-09-01 00:00:00+00:00,2020-09-08 00:00:00+00:00,0,0,0,0.0,
561,2020-09-08 00:00:00+00:00,2020-09-15 00:00:00+00:00,0,0,0,0.0,
562,2020-09-15 00:00:00+00:00,2020-09-22 00:00:00+00:00,0,0,0,0.0,
563,2020-09-22 00:00:00+00:00,2020-09-29 00:00:00+00:00,1,0,0,0.0,0.0
564,2020-09-29 00:00:00+00:00,2020-10-06 00:00:00+00:00,0,0,0,0.0,
565,2020-10-06 00:00:00+00:00,2020-10-13 00:00:00+00:00,0,0,0,0.0,
566,2020-10-13 00:00:00+00:00,2020-10-20 00:00:00+00:00,0,0,0,0.0,
567,2020-10-20 00:00:00+00:00,2020-10-27 00:00:00+00:00,1,1,0,28.09452082416567,100.0
568,2020-10-27 00:00:00+00:00,2020-11-03 00:00:00+00:00,0,0,0,0.0,
569,2020-11-03 00:00:00+00:00,2020-11-10 00:00:00+00:00,0,0,0,0.0,
570,2020-11-10 00:00:00+00:00,2020-11-17 00:00:00+00:00,0,0,0,0.0,
571,2020-11-17 00:00:00+00:00,2020-11-24 00:00:00+00:00,0,0,0,0.0,
572,2020-11-24 00:00:00+00:00,2020-12-01 00:00:00+00:00,0,0,0,0.0,
573,2020-12-01 00:00:00+00:00,2020-12-08 00:00:00+00:00,0,0,0,0.0,
574,2020-12-08 00:00:00+00:00,2020-12-15 00:00:00+00:00,0,0,0,0.0,
575,2020-12-15 00:00:00+00:00,2020-12-22 00:00:00+00:00,0,0,0,0.0,
576,2020-12-22 00:00:00+00:00,2020-12-29 00:00:00+00:00,0,0,0,0.0,
577,2020-12-29 00:00:00+00:00,2021-01-05 00:00:00+00:00,0,0,0,0.0,
578,2021-01-05 00:00:00+00:00,2021-01-12 00:00:00+00:00,0,0,0,0.0,
579,2021-01-12 00:00:00+00:00,2021-01-19 00:00:00+00:00,1,1,0,29.41533660732614,100.0
580,2021-01-19 00:00:00+00:00,2021-01-26 00:00:00+00:00,0,0,0,0.0,
581,2021-01-26 00:00:00+00:00,2021-02-02 00:00:00+00:00,0,0,0,0.0,
