Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2022-03-11 01:50:00+00:00,1.10102,2022-03-11 03:15:00+00:00,1.099,-0.002060000000000131
buy,2022-03-11 03:35:00+00:00,1.09897,2022-03-11 10:35:00+00:00,1.09657,-0.002439999999999956
buy,2022-03-11 10:45:00+00:00,1.09739,2022-03-11 13:20:00+00:00,1.10161,0.004179999999999892
buy,2022-03-11 13:40:00+00:00,1.10206,2022-03-11 14:50:00+00:00,1.09909,-0.0030100000000001376
short,2022-03-11 16:35:00+00:00,1.09797,2022-03-11 17:35:00+00:00,1.09464,0.0032899999999998347
short,2022-03-11 18:25:00+00:00,1.0937,2022-03-11 20:40:00+00:00,1.09052,0.0031399999999999623
buy,2022-03-11 20:45:00+00:00,1.09118,2022-03-14 11:05:00+00:00,1.09425,0.0030299999999999078
buy,2022-03-14 11:25:00+00:00,1.09493,2022-03-14 12:50:00+00:00,1.09828,0.0033099999999999657
short,2022-03-14 13:00:00+00:00,1.09756,2022-03-14 14:45:00+00:00,1.09452,0.0030000000000001553
buy,2022-03-14 15:00:00+00:00,1.09484,2022-03-14 18:35:00+00:00,1.09809,0.0032099999999999768
short,2022-03-14 18:45:00+00:00,1.09765,2022-03-14 22:50:00+00:00,1.09458,0.0030299999999999078
buy,2022-03-14 23:15:00+00:00,1.09493,2022-03-15 06:20:00+00:00,1.09804,0.0030699999999999478
buy,2022-03-15 07:05:00+00:00,1.09802,2022-03-15 10:20:00+00:00,1.10197,0.0039099999999999
buy,2022-03-15 10:35:00+00:00,1.10037,2022-03-15 14:25:00+00:00,1.09793,-0.002479999999999996
short,2022-03-15 14:40:00+00:00,1.09828,2022-03-15 15:50:00+00:00,1.10042,-0.002180000000000029
short,2022-03-15 16:00:00+00:00,1.0986,2022-03-15 19:10:00+00:00,1.09434,0.004219999999999932
buy,2022-03-15 19:25:00+00:00,1.0955,2022-03-15 21:20:00+00:00,1.09281,-0.0027299999999998575
buy,2022-03-15 21:35:00+00:00,1.09313,2022-03-16 01:25:00+00:00,1.09631,0.0031399999999999623
short,2022-03-16 01:35:00+00:00,1.09541,2022-03-16 02:40:00+00:00,1.09741,-0.00204
short,2022-03-16 02:50:00+00:00,1.0967,2022-03-16 11:15:00+00:00,1.09996,-0.003300000000000039
buy,2022-03-16 11:30:00+00:00,1.10033,2022-03-16 12:30:00+00:00,1.0982,-0.0021699999999999636
buy,2022-03-16 12:55:00+00:00,1.09869,2022-03-16 14:40:00+00:00,1.10243,0.0037000000000000782
short,2022-03-16 15:40:00+00:00,1.09891,2022-03-16 17:10:00+00:00,1.10247,-0.003600000000000006
buy,2022-03-16 17:15:00+00:00,1.10262,2022-03-16 17:40:00+00:00,1.09868,-0.003979999999999831
short,2022-03-16 20:50:00+00:00,1.09839,2022-03-16 21:10:00+00:00,1.0952,0.0031500000000000278
buy,2022-03-16 21:15:00+00:00,1.09674,2022-03-16 21:50:00+00:00,1.10018,0.0033999999999998892
buy,2022-03-16 22:15:00+00:00,1.10183,2022-03-17 03:45:00+00:00,1.1049,0.0030299999999999078
buy,2022-03-17 03:55:00+00:00,1.10515,2022-03-17 04:45:00+00:00,1.10301,-0.002180000000000029
buy,2022-03-17 05:20:00+00:00,1.10393,2022-03-17 16:55:00+00:00,1.10708,0.0031099999999999878
buy,2022-03-17 17:10:00+00:00,1.1074,2022-03-17 18:55:00+00:00,1.11112,0.0036800000000001692
buy,2022-03-17 19:05:00+00:00,1.11109,2022-03-17 23:25:00+00:00,1.10906,-0.0020699999999999746
short,2022-03-17 23:35:00+00:00,1.10908,2022-03-18 03:10:00+00:00,1.11143,-0.0023899999999998506
buy,2022-03-18 03:15:00+00:00,1.11151,2022-03-18 04:05:00+00:00,1.10939,-0.002159999999999898
short,2022-03-18 04:35:00+00:00,1.10908,2022-03-18 11:30:00+00:00,1.10602,0.0030200000000000643
buy,2022-03-18 11:55:00+00:00,1.10675,2022-03-18 13:30:00+00:00,1.10417,-0.002619999999999803
short,2022-03-18 13:35:00+00:00,1.10389,2022-03-18 16:05:00+00:00,1.10086,0.00299000000000009
short,2022-03-18 16:10:00+00:00,1.10077,2022-03-18 17:00:00+00:00,1.10388,-0.0031499999999999445
short,2022-03-18 17:25:00+00:00,1.10283,2022-03-18 18:50:00+00:00,1.10488,-0.0020900000000001057
buy,2022-03-18 19:05:00+00:00,1.10593,2022-03-21 03:00:00+00:00,1.10378,-0.0021900000000000946
buy,2022-03-21 03:20:00+00:00,1.1046,2022-03-21 14:15:00+00:00,1.10257,-0.0020699999999999746
buy,2022-03-21 14:30:00+00:00,1.10339,2022-03-21 22:10:00+00:00,1.1013,-0.0021300000000001457
buy,2022-03-21 22:40:00+00:00,1.10142,2022-03-22 03:45:00+00:00,1.09879,-0.0026700000000001306
short,2022-03-22 03:50:00+00:00,1.09826,2022-03-22 06:00:00+00:00,1.10029,-0.0020699999999999746
short,2022-03-22 06:35:00+00:00,1.10014,2022-03-22 09:55:00+00:00,1.09675,0.0033500000000000058
short,2022-03-22 10:10:00+00:00,1.09632,2022-03-22 10:55:00+00:00,1.09832,-0.00204
buy,2022-03-22 11:20:00+00:00,1.09957,2022-03-22 15:20:00+00:00,1.10343,0.003819999999999976
buy,2022-03-22 15:30:00+00:00,1.10344,2022-03-22 19:15:00+00:00,1.10123,-0.0022500000000000436
buy,2022-03-22 20:15:00+00:00,1.10282,2022-03-23 12:35:00+00:00,1.10035,-0.0025099999999999706
short,2022-03-23 12:40:00+00:00,1.09942,2022-03-23 16:40:00+00:00,1.09642,0.0029600000000001153
short,2022-03-23 17:55:00+00:00,1.09782,2022-03-23 18:25:00+00:00,1.09988,-0.002099999999999949
