Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
295,2004-09-07 00:00:00+00:00,2004-09-14 00:00:00+00:00,0,0,0,0.0,
296,2004-09-14 00:00:00+00:00,2004-09-21 00:00:00+00:00,0,0,0,0.0,
297,2004-09-21 00:00:00+00:00,2004-09-28 00:00:00+00:00,0,0,0,0.0,
298,2004-09-28 00:00:00+00:00,2004-10-05 00:00:00+00:00,0,0,0,0.0,
299,2004-10-05 00:00:00+00:00,2004-10-12 00:00:00+00:00,0,0,0,0.0,
300,2004-10-12 00:00:00+00:00,2004-10-19 00:00:00+00:00,0,0,0,0.0,
301,2004-10-19 00:00:00+00:00,2004-10-26 00:00:00+00:00,0,0,0,0.0,
302,2004-10-26 00:00:00+00:00,2004-11-02 00:00:00+00:00,0,0,0,0.0,
303,2004-11-02 00:00:00+00:00,2004-11-09 00:00:00+00:00,0,0,0,0.0,
304,2004-11-09 00:00:00+00:00,2004-11-16 00:00:00+00:00,0,0,0,0.0,
305,2004-11-16 00:00:00+00:00,2004-11-23 00:00:00+00:00,0,0,0,0.0,
306,2004-11-23 00:00:00+00:00,2004-11-30 00:00:00+00:00,0,0,0,0.0,
307,2004-11-30 00:00:00+00:00,2004-12-07 00:00:00+00:00,0,0,0,0.0,
308,2004-12-07 00:00:00+00:00,2004-12-14 00:00:00+00:00,0,0,0,0.0,
309,2004-12-14 00:00:00+00:00,2004-12-21 00:00:00+00:00,0,0,0,0.0,
310,2004-12-21 00:00:00+00:00,2004-12-28 00:00:00+00:00,0,0,0,0.0,
311,2004-12-28 00:00:00+00:00,2005-01-04 00:00:00+00:00,0,0,0,0.0,
312,2005-01-04 00:00:00+00:00,2005-01-11 00:00:00+00:00,1,0,1,-10.827769200295897,0.0
313,2005-01-11 00:00:00+00:00,2005-01-18 00:00:00+00:00,0,0,0,0.0,
314,2005-01-18 00:00:00+00:00,2005-01-25 00:00:00+00:00,0,0,0,0.0,
315,2005-01-25 00:00:00+00:00,2005-02-01 00:00:00+00:00,0,0,0,0.0,
316,2005-02-01 00:00:00+00:00,2005-02-08 00:00:00+00:00,0,0,0,0.0,
317,2005-02-08 00:00:00+00:00,2005-02-15 00:00:00+00:00,0,0,0,0.0,
318,2005-02-15 00:00:00+00:00,2005-02-22 00:00:00+00:00,0,0,0,0.0,
319,2005-02-22 00:00:00+00:00,2005-03-01 00:00:00+00:00,0,0,0,0.0,
320,2005-03-01 00:00:00+00:00,2005-03-08 00:00:00+00:00,0,0,0,0.0,
321,2005-03-08 00:00:00+00:00,2005-03-15 00:00:00+00:00,0,0,0,0.0,
322,2005-03-15 00:00:00+00:00,2005-03-22 00:00:00+00:00,0,0,0,0.0,
323,2005-03-22 00:00:00+00:00,2005-03-29 00:00:00+00:00,0,0,0,0.0,
324,2005-03-29 00:00:00+00:00,2005-04-05 00:00:00+00:00,0,0,0,0.0,
325,2005-04-05 00:00:00+00:00,2005-04-12 00:00:00+00:00,0,0,0,0.0,
326,2005-04-12 00:00:00+00:00,2005-04-19 00:00:00+00:00,0,0,0,0.0,
327,2005-04-19 00:00:00+00:00,2005-04-26 00:00:00+00:00,0,0,0,0.0,
328,2005-04-26 00:00:00+00:00,2005-05-03 00:00:00+00:00,0,0,0,0.0,
329,2005-05-03 00:00:00+00:00,2005-05-10 00:00:00+00:00,0,0,0,0.0,
330,2005-05-10 00:00:00+00:00,2005-05-17 00:00:00+00:00,0,0,0,0.0,
331,2005-05-17 00:00:00+00:00,2005-05-24 00:00:00+00:00,0,0,0,0.0,
332,2005-05-24 00:00:00+00:00,2005-05-31 00:00:00+00:00,0,0,0,0.0,
333,2005-05-31 00:00:00+00:00,2005-06-07 00:00:00+00:00,0,0,0,0.0,
334,2005-06-07 00:00:00+00:00,2005-06-14 00:00:00+00:00,0,0,0,0.0,
335,2005-06-14 00:00:00+00:00,2005-06-21 00:00:00+00:00,0,0,0,0.0,
336,2005-06-21 00:00:00+00:00,2005-06-28 00:00:00+00:00,0,0,0,0.0,
337,2005-06-28 00:00:00+00:00,2005-07-05 00:00:00+00:00,0,0,0,0.0,
338,2005-07-05 00:00:00+00:00,2005-07-12 00:00:00+00:00,0,0,0,0.0,
339,2005-07-12 00:00:00+00:00,2005-07-19 00:00:00+00:00,0,0,0,0.0,
340,2005-07-19 00:00:00+00:00,2005-07-26 00:00:00+00:00,0,0,0,0.0,
341,2005-07-26 00:00:00+00:00,2005-08-02 00:00:00+00:00,0,0,0,0.0,
342,2005-08-02 00:00:00+00:00,2005-08-09 00:00:00+00:00,0,0,0,0.0,
343,2005-08-09 00:00:00+00:00,2005-08-16 00:00:00+00:00,0,0,0,0.0,
344,2005-08-16 00:00:00+00:00,2005-08-23 00:00:00+00:00,0,0,0,0.0,
345,2005-08-23 00:00:00+00:00,2005-08-30 00:00:00+00:00,0,0,0,0.0,
346,2005-08-30 00:00:00+00:00,2005-09-06 00:00:00+00:00,0,0,0,0.0,
347,2005-09-06 00:00:00+00:00,2005-09-13 00:00:00+00:00,0,0,0,0.0,
348,2005-09-13 00:00:00+00:00,2005-09-20 00:00:00+00:00,0,0,0,0.0,
349,2005-09-20 00:00:00+00:00,2005-09-27 00:00:00+00:00,0,0,0,0.0,
350,2005-09-27 00:00:00+00:00,2005-10-04 00:00:00+00:00,0,0,0,0.0,
351,2005-10-04 00:00:00+00:00,2005-10-11 00:00:00+00:00,0,0,0,0.0,
352,2005-10-11 00:00:00+00:00,2005-10-18 00:00:00+00:00,1,1,0,16.065035135486742,100.0
353,2005-10-18 00:00:00+00:00,2005-10-25 00:00:00+00:00,0,0,0,0.0,
354,2005-10-25 00:00:00+00:00,2005-11-01 00:00:00+00:00,0,0,0,0.0,
355,2005-11-01 00:00:00+00:00,2005-11-08 00:00:00+00:00,0,0,0,0.0,
356,2005-11-08 00:00:00+00:00,2005-11-15 00:00:00+00:00,0,0,0,0.0,
357,2005-11-15 00:00:00+00:00,2005-11-22 00:00:00+00:00,1,0,1,-8.894448796305383,0.0
358,2005-11-22 00:00:00+00:00,2005-11-29 00:00:00+00:00,0,0,0,0.0,
359,2005-11-29 00:00:00+00:00,2005-12-06 00:00:00+00:00,0,0,0,0.0,
360,2005-12-06 00:00:00+00:00,2005-12-13 00:00:00+00:00,0,0,0,0.0,
361,2005-12-13 00:00:00+00:00,2005-12-20 00:00:00+00:00,1,0,1,-5.955716145205308,0.0
362,2005-12-20 00:00:00+00:00,2005-12-27 00:00:00+00:00,0,0,0,0.0,
363,2005-12-27 00:00:00+00:00,2006-01-03 00:00:00+00:00,0,0,0,0.0,
364,2006-01-03 00:00:00+00:00,2006-01-10 00:00:00+00:00,0,0,0,0.0,
365,2006-01-10 00:00:00+00:00,2006-01-17 00:00:00+00:00,1,0,1,-6.426446183222595,0.0
366,2006-01-17 00:00:00+00:00,2006-01-24 00:00:00+00:00,0,0,0,0.0,
367,2006-01-24 00:00:00+00:00,2006-01-31 00:00:00+00:00,0,0,0,0.0,
368,2006-01-31 00:00:00+00:00,2006-02-07 00:00:00+00:00,0,0,0,0.0,
369,2006-02-07 00:00:00+00:00,2006-02-14 00:00:00+00:00,0,0,0,0.0,
370,2006-02-14 00:00:00+00:00,2006-02-21 00:00:00+00:00,1,0,1,-8.90074269014952,0.0
371,2006-02-21 00:00:00+00:00,2006-02-28 00:00:00+00:00,0,0,0,0.0,
372,2006-02-28 00:00:00+00:00,2006-03-07 00:00:00+00:00,0,0,0,0.0,
373,2006-03-07 00:00:00+00:00,2006-03-14 00:00:00+00:00,0,0,0,0.0,
374,2006-03-14 00:00:00+00:00,2006-03-21 00:00:00+00:00,1,0,1,-8.085391326221867,0.0
375,2006-03-21 00:00:00+00:00,2006-03-28 00:00:00+00:00,1,0,1,-11.495495344182999,0.0
376,2006-03-28 00:00:00+00:00,2006-04-04 00:00:00+00:00,0,0,0,0.0,
377,2006-04-04 00:00:00+00:00,2006-04-11 00:00:00+00:00,0,0,0,0.0,
378,2006-04-11 00:00:00+00:00,2006-04-18 00:00:00+00:00,0,0,0,0.0,
379,2006-04-18 00:00:00+00:00,2006-04-25 00:00:00+00:00,0,0,0,0.0,
380,2006-04-25 00:00:00+00:00,2006-05-02 00:00:00+00:00,0,0,0,0.0,
381,2006-05-02 00:00:00+00:00,2006-05-09 00:00:00+00:00,0,0,0,0.0,
382,2006-05-09 00:00:00+00:00,2006-05-16 00:00:00+00:00,0,0,0,0.0,
383,2006-05-16 00:00:00+00:00,2006-05-23 00:00:00+00:00,0,0,0,0.0,
384,2006-05-23 00:00:00+00:00,2006-05-30 00:00:00+00:00,0,0,0,0.0,
385,2006-05-30 00:00:00+00:00,2006-06-06 00:00:00+00:00,0,0,0,0.0,
386,2006-06-06 00:00:00+00:00,2006-06-13 00:00:00+00:00,0,0,0,0.0,
387,2006-06-13 00:00:00+00:00,2006-06-20 00:00:00+00:00,0,0,0,0.0,
388,2006-06-20 00:00:00+00:00,2006-06-27 00:00:00+00:00,0,0,0,0.0,
389,2006-06-27 00:00:00+00:00,2006-07-04 00:00:00+00:00,0,0,0,0.0,
390,2006-07-04 00:00:00+00:00,2006-07-11 00:00:00+00:00,0,0,0,0.0,
391,2006-07-11 00:00:00+00:00,2006-07-18 00:00:00+00:00,0,0,0,0.0,
392,2006-07-18 00:00:00+00:00,2006-07-25 00:00:00+00:00,0,0,0,0.0,
393,2006-07-25 00:00:00+00:00,2006-08-01 00:00:00+00:00,0,0,0,0.0,
394,2006-08-01 00:00:00+00:00,2006-08-08 00:00:00+00:00,0,0,0,0.0,
395,2006-08-08 00:00:00+00:00,2006-08-15 00:00:00+00:00,0,0,0,0.0,
396,2006-08-15 00:00:00+00:00,2006-08-22 00:00:00+00:00,0,0,0,0.0,
397,2006-08-22 00:00:00+00:00,2006-08-29 00:00:00+00:00,0,0,0,0.0,
398,2006-08-29 00:00:00+00:00,2006-09-05 00:00:00+00:00,0,0,0,0.0,
399,2006-09-05 00:00:00+00:00,2006-09-12 00:00:00+00:00,0,0,0,0.0,
400,2006-09-12 00:00:00+00:00,2006-09-19 00:00:00+00:00,0,0,0,0.0,
401,2006-09-19 00:00:00+00:00,2006-09-26 00:00:00+00:00,1,0,0,0.0,0.0
402,2006-09-26 00:00:00+00:00,2006-10-03 00:00:00+00:00,1,0,1,-6.456475825264349,0.0
403,2006-10-03 00:00:00+00:00,2006-10-10 00:00:00+00:00,0,0,0,0.0,
404,2006-10-10 00:00:00+00:00,2006-10-17 00:00:00+00:00,0,0,0,0.0,
405,2006-10-17 00:00:00+00:00,2006-10-24 00:00:00+00:00,0,0,0,0.0,
406,2006-10-24 00:00:00+00:00,2006-10-31 00:00:00+00:00,0,0,0,0.0,
407,2006-10-31 00:00:00+00:00,2006-11-07 00:00:00+00:00,0,0,0,0.0,
408,2006-11-07 00:00:00+00:00,2006-11-14 00:00:00+00:00,0,0,0,0.0,
409,2006-11-14 00:00:00+00:00,2006-11-21 00:00:00+00:00,0,0,0,0.0,
410,2006-11-21 00:00:00+00:00,2006-11-28 00:00:00+00:00,0,0,0,0.0,
411,2006-11-28 00:00:00+00:00,2006-12-05 00:00:00+00:00,0,0,0,0.0,
412,2006-12-05 00:00:00+00:00,2006-12-12 00:00:00+00:00,0,0,0,0.0,
413,2006-12-12 00:00:00+00:00,2006-12-19 00:00:00+00:00,1,0,1,-11.984443725500938,0.0
414,2006-12-19 00:00:00+00:00,2006-12-26 00:00:00+00:00,0,0,0,0.0,
415,2006-12-26 00:00:00+00:00,2007-01-02 00:00:00+00:00,0,0,0,0.0,
416,2007-01-02 00:00:00+00:00,2007-01-09 00:00:00+00:00,0,0,0,0.0,
417,2007-01-09 00:00:00+00:00,2007-01-16 00:00:00+00:00,0,0,0,0.0,
418,2007-01-16 00:00:00+00:00,2007-01-23 00:00:00+00:00,0,0,0,0.0,
419,2007-01-23 00:00:00+00:00,2007-01-30 00:00:00+00:00,0,0,0,0.0,
420,2007-01-30 00:00:00+00:00,2007-02-06 00:00:00+00:00,0,0,0,0.0,
421,2007-02-06 00:00:00+00:00,2007-02-13 00:00:00+00:00,0,0,0,0.0,
422,2007-02-13 00:00:00+00:00,2007-02-20 00:00:00+00:00,0,0,0,0.0,
423,2007-02-20 00:00:00+00:00,2007-02-27 00:00:00+00:00,0,0,0,0.0,
424,2007-02-27 00:00:00+00:00,2007-03-06 00:00:00+00:00,0,0,0,0.0,
425,2007-03-06 00:00:00+00:00,2007-03-13 00:00:00+00:00,0,0,0,0.0,
426,2007-03-13 00:00:00+00:00,2007-03-20 00:00:00+00:00,0,0,0,0.0,
427,2007-03-20 00:00:00+00:00,2007-03-27 00:00:00+00:00,0,0,0,0.0,
428,2007-03-27 00:00:00+00:00,2007-04-03 00:00:00+00:00,1,0,1,-11.612328346603647,0.0
429,2007-04-03 00:00:00+00:00,2007-04-10 00:00:00+00:00,0,0,0,0.0,
430,2007-04-10 00:00:00+00:00,2007-04-17 00:00:00+00:00,0,0,0,0.0,
431,2007-04-17 00:00:00+00:00,2007-04-24 00:00:00+00:00,0,0,0,0.0,
432,2007-04-24 00:00:00+00:00,2007-05-01 00:00:00+00:00,0,0,0,0.0,
433,2007-05-01 00:00:00+00:00,2007-05-08 00:00:00+00:00,0,0,0,0.0,
434,2007-05-08 00:00:00+00:00,2007-05-15 00:00:00+00:00,0,0,0,0.0,
435,2007-05-15 00:00:00+00:00,2007-05-22 00:00:00+00:00,0,0,0,0.0,
436,2007-05-22 00:00:00+00:00,2007-05-29 00:00:00+00:00,0,0,0,0.0,
437,2007-05-29 00:00:00+00:00,2007-06-05 00:00:00+00:00,0,0,0,0.0,
438,2007-06-05 00:00:00+00:00,2007-06-12 00:00:00+00:00,0,0,0,0.0,
439,2007-06-12 00:00:00+00:00,2007-06-19 00:00:00+00:00,0,0,0,0.0,
440,2007-06-19 00:00:00+00:00,2007-06-26 00:00:00+00:00,0,0,0,0.0,
441,2007-06-26 00:00:00+00:00,2007-07-03 00:00:00+00:00,0,0,0,0.0,
442,2007-07-03 00:00:00+00:00,2007-07-10 00:00:00+00:00,0,0,0,0.0,
443,2007-07-10 00:00:00+00:00,2007-07-17 00:00:00+00:00,1,0,1,-11.760771279251799,0.0
444,2007-07-17 00:00:00+00:00,2007-07-24 00:00:00+00:00,1,0,1,-8.084341940173076,0.0
445,2007-07-24 00:00:00+00:00,2007-07-31 00:00:00+00:00,0,0,0,0.0,
446,2007-07-31 00:00:00+00:00,2007-08-07 00:00:00+00:00,0,0,0,0.0,
447,2007-08-07 00:00:00+00:00,2007-08-14 00:00:00+00:00,0,0,0,0.0,
448,2007-08-14 00:00:00+00:00,2007-08-21 00:00:00+00:00,0,0,0,0.0,
449,2007-08-21 00:00:00+00:00,2007-08-28 00:00:00+00:00,0,0,0,0.0,
450,2007-08-28 00:00:00+00:00,2007-09-04 00:00:00+00:00,0,0,0,0.0,
451,2007-09-04 00:00:00+00:00,2007-09-11 00:00:00+00:00,1,1,0,19.530382908372673,100.0
452,2007-09-11 00:00:00+00:00,2007-09-18 00:00:00+00:00,0,0,0,0.0,
453,2007-09-18 00:00:00+00:00,2007-09-25 00:00:00+00:00,0,0,0,0.0,
454,2007-09-25 00:00:00+00:00,2007-10-02 00:00:00+00:00,0,0,0,0.0,
455,2007-10-02 00:00:00+00:00,2007-10-09 00:00:00+00:00,0,0,0,0.0,
456,2007-10-09 00:00:00+00:00,2007-10-16 00:00:00+00:00,0,0,0,0.0,
457,2007-10-16 00:00:00+00:00,2007-10-23 00:00:00+00:00,0,0,0,0.0,
458,2007-10-23 00:00:00+00:00,2007-10-30 00:00:00+00:00,0,0,0,0.0,
459,2007-10-30 00:00:00+00:00,2007-11-06 00:00:00+00:00,0,0,0,0.0,
460,2007-11-06 00:00:00+00:00,2007-11-13 00:00:00+00:00,1,1,0,18.16726401739311,100.0
461,2007-11-13 00:00:00+00:00,2007-11-20 00:00:00+00:00,0,0,0,0.0,
462,2007-11-20 00:00:00+00:00,2007-11-27 00:00:00+00:00,0,0,0,0.0,
463,2007-11-27 00:00:00+00:00,2007-12-04 00:00:00+00:00,0,0,0,0.0,
464,2007-12-04 00:00:00+00:00,2007-12-11 00:00:00+00:00,0,0,0,0.0,
465,2007-12-11 00:00:00+00:00,2007-12-18 00:00:00+00:00,0,0,0,0.0,
466,2007-12-18 00:00:00+00:00,2007-12-25 00:00:00+00:00,0,0,0,0.0,
467,2007-12-25 00:00:00+00:00,2008-01-01 00:00:00+00:00,1,0,1,-8.56541540234906,0.0
468,2008-01-01 00:00:00+00:00,2008-01-08 00:00:00+00:00,1,1,0,14.639678586240322,100.0
469,2008-01-08 00:00:00+00:00,2008-01-15 00:00:00+00:00,0,0,0,0.0,
470,2008-01-15 00:00:00+00:00,2008-01-22 00:00:00+00:00,0,0,0,0.0,
471,2008-01-22 00:00:00+00:00,2008-01-29 00:00:00+00:00,0,0,0,0.0,
472,2008-01-29 00:00:00+00:00,2008-02-05 00:00:00+00:00,0,0,0,0.0,
473,2008-02-05 00:00:00+00:00,2008-02-12 00:00:00+00:00,0,0,0,0.0,
474,2008-02-12 00:00:00+00:00,2008-02-19 00:00:00+00:00,0,0,0,0.0,
475,2008-02-19 00:00:00+00:00,2008-02-26 00:00:00+00:00,0,0,0,0.0,
476,2008-02-26 00:00:00+00:00,2008-03-04 00:00:00+00:00,0,0,0,0.0,
477,2008-03-04 00:00:00+00:00,2008-03-11 00:00:00+00:00,0,0,0,0.0,
478,2008-03-11 00:00:00+00:00,2008-03-18 00:00:00+00:00,0,0,0,0.0,
479,2008-03-18 00:00:00+00:00,2008-03-25 00:00:00+00:00,0,0,0,0.0,
480,2008-03-25 00:00:00+00:00,2008-04-01 00:00:00+00:00,0,0,0,0.0,
481,2008-04-01 00:00:00+00:00,2008-04-08 00:00:00+00:00,0,0,0,0.0,
482,2008-04-08 00:00:00+00:00,2008-04-15 00:00:00+00:00,0,0,0,0.0,
483,2008-04-15 00:00:00+00:00,2008-04-22 00:00:00+00:00,0,0,0,0.0,
484,2008-04-22 00:00:00+00:00,2008-04-29 00:00:00+00:00,0,0,0,0.0,
485,2008-04-29 00:00:00+00:00,2008-05-06 00:00:00+00:00,0,0,0,0.0,
486,2008-05-06 00:00:00+00:00,2008-05-13 00:00:00+00:00,1,0,1,-25.548696391122576,0.0
487,2008-05-13 00:00:00+00:00,2008-05-20 00:00:00+00:00,0,0,0,0.0,
488,2008-05-20 00:00:00+00:00,2008-05-27 00:00:00+00:00,0,0,0,0.0,
489,2008-05-27 00:00:00+00:00,2008-06-03 00:00:00+00:00,0,0,0,0.0,
490,2008-06-03 00:00:00+00:00,2008-06-10 00:00:00+00:00,1,0,1,-10.453020498423513,0.0
491,2008-06-10 00:00:00+00:00,2008-06-17 00:00:00+00:00,0,0,0,0.0,
492,2008-06-17 00:00:00+00:00,2008-06-24 00:00:00+00:00,0,0,0,0.0,
493,2008-06-24 00:00:00+00:00,2008-07-01 00:00:00+00:00,0,0,0,0.0,
494,2008-07-01 00:00:00+00:00,2008-07-08 00:00:00+00:00,0,0,0,0.0,
495,2008-07-08 00:00:00+00:00,2008-07-15 00:00:00+00:00,0,0,0,0.0,
496,2008-07-15 00:00:00+00:00,2008-07-22 00:00:00+00:00,0,0,0,0.0,
497,2008-07-22 00:00:00+00:00,2008-07-29 00:00:00+00:00,0,0,0,0.0,
498,2008-07-29 00:00:00+00:00,2008-08-05 00:00:00+00:00,0,0,0,0.0,
499,2008-08-05 00:00:00+00:00,2008-08-12 00:00:00+00:00,0,0,0,0.0,
500,2008-08-12 00:00:00+00:00,2008-08-19 00:00:00+00:00,0,0,0,0.0,
501,2008-08-19 00:00:00+00:00,2008-08-26 00:00:00+00:00,0,0,0,0.0,
502,2008-08-26 00:00:00+00:00,2008-09-02 00:00:00+00:00,0,0,0,0.0,
503,2008-09-02 00:00:00+00:00,2008-09-09 00:00:00+00:00,1,0,1,-8.699870609640172,0.0
504,2008-09-09 00:00:00+00:00,2008-09-16 00:00:00+00:00,0,0,0,0.0,
505,2008-09-16 00:00:00+00:00,2008-09-23 00:00:00+00:00,0,0,0,0.0,
506,2008-09-23 00:00:00+00:00,2008-09-30 00:00:00+00:00,0,0,0,0.0,
507,2008-09-30 00:00:00+00:00,2008-10-07 00:00:00+00:00,0,0,0,0.0,
508,2008-10-07 00:00:00+00:00,2008-10-14 00:00:00+00:00,0,0,0,0.0,
509,2008-10-14 00:00:00+00:00,2008-10-21 00:00:00+00:00,0,0,0,0.0,
510,2008-10-21 00:00:00+00:00,2008-10-28 00:00:00+00:00,0,0,0,0.0,
511,2008-10-28 00:00:00+00:00,2008-11-04 00:00:00+00:00,0,0,0,0.0,
512,2008-11-04 00:00:00+00:00,2008-11-11 00:00:00+00:00,0,0,0,0.0,
513,2008-11-11 00:00:00+00:00,2008-11-18 00:00:00+00:00,0,0,0,0.0,
514,2008-11-18 00:00:00+00:00,2008-11-25 00:00:00+00:00,0,0,0,0.0,
515,2008-11-25 00:00:00+00:00,2008-12-02 00:00:00+00:00,0,0,0,0.0,
516,2008-12-02 00:00:00+00:00,2008-12-09 00:00:00+00:00,0,0,0,0.0,
517,2008-12-09 00:00:00+00:00,2008-12-16 00:00:00+00:00,0,0,0,0.0,
518,2008-12-16 00:00:00+00:00,2008-12-23 00:00:00+00:00,0,0,0,0.0,
519,2008-12-23 00:00:00+00:00,2008-12-30 00:00:00+00:00,0,0,0,0.0,
520,2008-12-30 00:00:00+00:00,2009-01-06 00:00:00+00:00,0,0,0,0.0,
521,2009-01-06 00:00:00+00:00,2009-01-13 00:00:00+00:00,0,0,0,0.0,
522,2009-01-13 00:00:00+00:00,2009-01-20 00:00:00+00:00,0,0,0,0.0,
523,2009-01-20 00:00:00+00:00,2009-01-27 00:00:00+00:00,0,0,0,0.0,
524,2009-01-27 00:00:00+00:00,2009-02-03 00:00:00+00:00,0,0,0,0.0,
525,2009-02-03 00:00:00+00:00,2009-02-10 00:00:00+00:00,0,0,0,0.0,
526,2009-02-10 00:00:00+00:00,2009-02-17 00:00:00+00:00,0,0,0,0.0,
527,2009-02-17 00:00:00+00:00,2009-02-24 00:00:00+00:00,0,0,0,0.0,
528,2009-02-24 00:00:00+00:00,2009-03-03 00:00:00+00:00,0,0,0,0.0,
529,2009-03-03 00:00:00+00:00,2009-03-10 00:00:00+00:00,0,0,0,0.0,
530,2009-03-10 00:00:00+00:00,2009-03-17 00:00:00+00:00,0,0,0,0.0,
531,2009-03-17 00:00:00+00:00,2009-03-24 00:00:00+00:00,0,0,0,0.0,
532,2009-03-24 00:00:00+00:00,2009-03-31 00:00:00+00:00,0,0,0,0.0,
533,2009-03-31 00:00:00+00:00,2009-04-07 00:00:00+00:00,0,0,0,0.0,
534,2009-04-07 00:00:00+00:00,2009-04-14 00:00:00+00:00,0,0,0,0.0,
535,2009-04-14 00:00:00+00:00,2009-04-21 00:00:00+00:00,0,0,0,0.0,
536,2009-04-21 00:00:00+00:00,2009-04-28 00:00:00+00:00,0,0,0,0.0,
537,2009-04-28 00:00:00+00:00,2009-05-05 00:00:00+00:00,0,0,0,0.0,
538,2009-05-05 00:00:00+00:00,2009-05-12 00:00:00+00:00,0,0,0,0.0,
539,2009-05-12 00:00:00+00:00,2009-05-19 00:00:00+00:00,0,0,0,0.0,
540,2009-05-19 00:00:00+00:00,2009-05-26 00:00:00+00:00,0,0,0,0.0,
541,2009-05-26 00:00:00+00:00,2009-06-02 00:00:00+00:00,0,0,0,0.0,
542,2009-06-02 00:00:00+00:00,2009-06-09 00:00:00+00:00,0,0,0,0.0,
543,2009-06-09 00:00:00+00:00,2009-06-16 00:00:00+00:00,0,0,0,0.0,
544,2009-06-16 00:00:00+00:00,2009-06-23 00:00:00+00:00,0,0,0,0.0,
545,2009-06-23 00:00:00+00:00,2009-06-30 00:00:00+00:00,0,0,0,0.0,
546,2009-06-30 00:00:00+00:00,2009-07-07 00:00:00+00:00,0,0,0,0.0,
547,2009-07-07 00:00:00+00:00,2009-07-14 00:00:00+00:00,0,0,0,0.0,
548,2009-07-14 00:00:00+00:00,2009-07-21 00:00:00+00:00,0,0,0,0.0,
549,2009-07-21 00:00:00+00:00,2009-07-28 00:00:00+00:00,0,0,0,0.0,
550,2009-07-28 00:00:00+00:00,2009-08-04 00:00:00+00:00,0,0,0,0.0,
551,2009-08-04 00:00:00+00:00,2009-08-11 00:00:00+00:00,0,0,0,0.0,
552,2009-08-11 00:00:00+00:00,2009-08-18 00:00:00+00:00,0,0,0,0.0,
553,2009-08-18 00:00:00+00:00,2009-08-25 00:00:00+00:00,0,0,0,0.0,
554,2009-08-25 00:00:00+00:00,2009-09-01 00:00:00+00:00,0,0,0,0.0,
555,2009-09-01 00:00:00+00:00,2009-09-08 00:00:00+00:00,0,0,0,0.0,
556,2009-09-08 00:00:00+00:00,2009-09-15 00:00:00+00:00,0,0,0,0.0,
557,2009-09-15 00:00:00+00:00,2009-09-22 00:00:00+00:00,0,0,0,0.0,
558,2009-09-22 00:00:00+00:00,2009-09-29 00:00:00+00:00,0,0,0,0.0,
559,2009-09-29 00:00:00+00:00,2009-10-06 00:00:00+00:00,0,0,0,0.0,
560,2009-10-06 00:00:00+00:00,2009-10-13 00:00:00+00:00,0,0,0,0.0,
561,2009-10-13 00:00:00+00:00,2009-10-20 00:00:00+00:00,0,0,0,0.0,
562,2009-10-20 00:00:00+00:00,2009-10-27 00:00:00+00:00,1,1,0,10.021492881785875,100.0
563,2009-10-27 00:00:00+00:00,2009-11-03 00:00:00+00:00,0,0,0,0.0,
564,2009-11-03 00:00:00+00:00,2009-11-10 00:00:00+00:00,0,0,0,0.0,
565,2009-11-10 00:00:00+00:00,2009-11-17 00:00:00+00:00,0,0,0,0.0,
566,2009-11-17 00:00:00+00:00,2009-11-24 00:00:00+00:00,0,0,0,0.0,
567,2009-11-24 00:00:00+00:00,2009-12-01 00:00:00+00:00,0,0,0,0.0,
568,2009-12-01 00:00:00+00:00,2009-12-08 00:00:00+00:00,0,0,0,0.0,
569,2009-12-08 00:00:00+00:00,2009-12-15 00:00:00+00:00,0,0,0,0.0,
570,2009-12-15 00:00:00+00:00,2009-12-22 00:00:00+00:00,0,0,0,0.0,
571,2009-12-22 00:00:00+00:00,2009-12-29 00:00:00+00:00,0,0,0,0.0,
572,2009-12-29 00:00:00+00:00,2010-01-05 00:00:00+00:00,0,0,0,0.0,
573,2010-01-05 00:00:00+00:00,2010-01-12 00:00:00+00:00,0,0,0,0.0,
574,2010-01-12 00:00:00+00:00,2010-01-19 00:00:00+00:00,0,0,0,0.0,
575,2010-01-19 00:00:00+00:00,2010-01-26 00:00:00+00:00,0,0,0,0.0,
576,2010-01-26 00:00:00+00:00,2010-02-02 00:00:00+00:00,0,0,0,0.0,
577,2010-02-02 00:00:00+00:00,2010-02-09 00:00:00+00:00,0,0,0,0.0,
578,2010-02-09 00:00:00+00:00,2010-02-16 00:00:00+00:00,0,0,0,0.0,
579,2010-02-16 00:00:00+00:00,2010-02-23 00:00:00+00:00,0,0,0,0.0,
580,2010-02-23 00:00:00+00:00,2010-03-02 00:00:00+00:00,0,0,0,0.0,
581,2010-03-02 00:00:00+00:00,2010-03-09 00:00:00+00:00,0,0,0,0.0,
582,2010-03-09 00:00:00+00:00,2010-03-16 00:00:00+00:00,0,0,0,0.0,
583,2010-03-16 00:00:00+00:00,2010-03-23 00:00:00+00:00,0,0,0,0.0,
584,2010-03-23 00:00:00+00:00,2010-03-30 00:00:00+00:00,0,0,0,0.0,
585,2010-03-30 00:00:00+00:00,2010-04-06 00:00:00+00:00,0,0,0,0.0,
586,2010-04-06 00:00:00+00:00,2010-04-13 00:00:00+00:00,0,0,0,0.0,
587,2010-04-13 00:00:00+00:00,2010-04-20 00:00:00+00:00,1,0,1,-7.495969055311818,0.0
