Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
292,2020-08-18 00:00:00+00:00,2020-08-25 00:00:00+00:00,0,0,0,0.0,
293,2020-08-25 00:00:00+00:00,2020-09-01 00:00:00+00:00,0,0,0,0.0,
294,2020-09-01 00:00:00+00:00,2020-09-08 00:00:00+00:00,0,0,0,0.0,
295,2020-09-08 00:00:00+00:00,2020-09-15 00:00:00+00:00,0,0,0,0.0,
296,2020-09-15 00:00:00+00:00,2020-09-22 00:00:00+00:00,0,0,0,0.0,
297,2020-09-22 00:00:00+00:00,2020-09-29 00:00:00+00:00,0,0,0,0.0,
298,2020-09-29 00:00:00+00:00,2020-10-06 00:00:00+00:00,0,0,0,0.0,
299,2020-10-06 00:00:00+00:00,2020-10-13 00:00:00+00:00,0,0,0,0.0,
300,2020-10-13 00:00:00+00:00,2020-10-20 00:00:00+00:00,0,0,0,0.0,
301,2020-10-20 00:00:00+00:00,2020-10-27 00:00:00+00:00,1,0,1,-5.830635283150173,0.0
302,2020-10-27 00:00:00+00:00,2020-11-03 00:00:00+00:00,1,0,0,0.0,0.0
303,2020-11-03 00:00:00+00:00,2020-11-10 00:00:00+00:00,0,0,0,0.0,
304,2020-11-10 00:00:00+00:00,2020-11-17 00:00:00+00:00,0,0,0,0.0,
305,2020-11-17 00:00:00+00:00,2020-11-24 00:00:00+00:00,0,0,0,0.0,
306,2020-11-24 00:00:00+00:00,2020-12-01 00:00:00+00:00,0,0,0,0.0,
307,2020-12-01 00:00:00+00:00,2020-12-08 00:00:00+00:00,0,0,0,0.0,
308,2020-12-08 00:00:00+00:00,2020-12-15 00:00:00+00:00,0,0,0,0.0,
309,2020-12-15 00:00:00+00:00,2020-12-22 00:00:00+00:00,0,0,0,0.0,
310,2020-12-22 00:00:00+00:00,2020-12-29 00:00:00+00:00,0,0,0,0.0,
311,2020-12-29 00:00:00+00:00,2021-01-05 00:00:00+00:00,0,0,0,0.0,
312,2021-01-05 00:00:00+00:00,2021-01-12 00:00:00+00:00,0,0,0,0.0,
313,2021-01-12 00:00:00+00:00,2021-01-19 00:00:00+00:00,0,0,0,0.0,
314,2021-01-19 00:00:00+00:00,2021-01-26 00:00:00+00:00,0,0,0,0.0,
315,2021-01-26 00:00:00+00:00,2021-02-02 00:00:00+00:00,0,0,0,0.0,
316,2021-02-02 00:00:00+00:00,2021-02-09 00:00:00+00:00,0,0,0,0.0,
317,2021-02-09 00:00:00+00:00,2021-02-16 00:00:00+00:00,0,0,0,0.0,
318,2021-02-16 00:00:00+00:00,2021-02-23 00:00:00+00:00,0,0,0,0.0,
319,2021-02-23 00:00:00+00:00,2021-03-02 00:00:00+00:00,0,0,0,0.0,
320,2021-03-02 00:00:00+00:00,2021-03-09 00:00:00+00:00,0,0,0,0.0,
321,2021-03-09 00:00:00+00:00,2021-03-16 00:00:00+00:00,0,0,0,0.0,
322,2021-03-16 00:00:00+00:00,2021-03-23 00:00:00+00:00,0,0,0,0.0,
323,2021-03-23 00:00:00+00:00,2021-03-30 00:00:00+00:00,0,0,0,0.0,
324,2021-03-30 00:00:00+00:00,2021-04-06 00:00:00+00:00,0,0,0,0.0,
325,2021-04-06 00:00:00+00:00,2021-04-13 00:00:00+00:00,0,0,0,0.0,
326,2021-04-13 00:00:00+00:00,2021-04-20 00:00:00+00:00,0,0,0,0.0,
327,2021-04-20 00:00:00+00:00,2021-04-27 00:00:00+00:00,0,0,0,0.0,
328,2021-04-27 00:00:00+00:00,2021-05-04 00:00:00+00:00,0,0,0,0.0,
329,2021-05-04 00:00:00+00:00,2021-05-11 00:00:00+00:00,0,0,0,0.0,
330,2021-05-11 00:00:00+00:00,2021-05-18 00:00:00+00:00,0,0,0,0.0,
331,2021-05-18 00:00:00+00:00,2021-05-25 00:00:00+00:00,0,0,0,0.0,
332,2021-05-25 00:00:00+00:00,2021-06-01 00:00:00+00:00,0,0,0,0.0,
333,2021-06-01 00:00:00+00:00,2021-06-08 00:00:00+00:00,0,0,0,0.0,
334,2021-06-08 00:00:00+00:00,2021-06-15 00:00:00+00:00,0,0,0,0.0,
335,2021-06-15 00:00:00+00:00,2021-06-22 00:00:00+00:00,0,0,0,0.0,
336,2021-06-22 00:00:00+00:00,2021-06-29 00:00:00+00:00,0,0,0,0.0,
337,2021-06-29 00:00:00+00:00,2021-07-06 00:00:00+00:00,0,0,0,0.0,
338,2021-07-06 00:00:00+00:00,2021-07-13 00:00:00+00:00,0,0,0,0.0,
339,2021-07-13 00:00:00+00:00,2021-07-20 00:00:00+00:00,0,0,0,0.0,
340,2021-07-20 00:00:00+00:00,2021-07-27 00:00:00+00:00,0,0,0,0.0,
341,2021-07-27 00:00:00+00:00,2021-08-03 00:00:00+00:00,0,0,0,0.0,
342,2021-08-03 00:00:00+00:00,2021-08-10 00:00:00+00:00,0,0,0,0.0,
343,2021-08-10 00:00:00+00:00,2021-08-17 00:00:00+00:00,0,0,0,0.0,
344,2021-08-17 00:00:00+00:00,2021-08-24 00:00:00+00:00,0,0,0,0.0,
345,2021-08-24 00:00:00+00:00,2021-08-31 00:00:00+00:00,0,0,0,0.0,
346,2021-08-31 00:00:00+00:00,2021-09-07 00:00:00+00:00,0,0,0,0.0,
347,2021-09-07 00:00:00+00:00,2021-09-14 00:00:00+00:00,0,0,0,0.0,
348,2021-09-14 00:00:00+00:00,2021-09-21 00:00:00+00:00,0,0,0,0.0,
349,2021-09-21 00:00:00+00:00,2021-09-28 00:00:00+00:00,0,0,0,0.0,
350,2021-09-28 00:00:00+00:00,2021-10-05 00:00:00+00:00,0,0,0,0.0,
351,2021-10-05 00:00:00+00:00,2021-10-12 00:00:00+00:00,0,0,0,0.0,
352,2021-10-12 00:00:00+00:00,2021-10-19 00:00:00+00:00,0,0,0,0.0,
353,2021-10-19 00:00:00+00:00,2021-10-26 00:00:00+00:00,0,0,0,0.0,
354,2021-10-26 00:00:00+00:00,2021-11-02 00:00:00+00:00,0,0,0,0.0,
355,2021-11-02 00:00:00+00:00,2021-11-09 00:00:00+00:00,0,0,0,0.0,
356,2021-11-09 00:00:00+00:00,2021-11-16 00:00:00+00:00,0,0,0,0.0,
357,2021-11-16 00:00:00+00:00,2021-11-23 00:00:00+00:00,0,0,0,0.0,
358,2021-11-23 00:00:00+00:00,2021-11-30 00:00:00+00:00,0,0,0,0.0,
359,2021-11-30 00:00:00+00:00,2021-12-07 00:00:00+00:00,0,0,0,0.0,
360,2021-12-07 00:00:00+00:00,2021-12-14 00:00:00+00:00,0,0,0,0.0,
361,2021-12-14 00:00:00+00:00,2021-12-21 00:00:00+00:00,0,0,0,0.0,
362,2021-12-21 00:00:00+00:00,2021-12-28 00:00:00+00:00,0,0,0,0.0,
363,2021-12-28 00:00:00+00:00,2022-01-04 00:00:00+00:00,1,0,1,-23.447995854541354,0.0
364,2022-01-04 00:00:00+00:00,2022-01-11 00:00:00+00:00,1,0,0,0.0,0.0
365,2022-01-11 00:00:00+00:00,2022-01-18 00:00:00+00:00,0,0,0,0.0,
366,2022-01-18 00:00:00+00:00,2022-01-25 00:00:00+00:00,0,0,0,0.0,
367,2022-01-25 00:00:00+00:00,2022-02-01 00:00:00+00:00,0,0,0,0.0,
368,2022-02-01 00:00:00+00:00,2022-02-08 00:00:00+00:00,0,0,0,0.0,
369,2022-02-08 00:00:00+00:00,2022-02-15 00:00:00+00:00,0,0,0,0.0,
370,2022-02-15 00:00:00+00:00,2022-02-22 00:00:00+00:00,0,0,0,0.0,
371,2022-02-22 00:00:00+00:00,2022-03-01 00:00:00+00:00,0,0,0,0.0,
372,2022-03-01 00:00:00+00:00,2022-03-08 00:00:00+00:00,0,0,0,0.0,
373,2022-03-08 00:00:00+00:00,2022-03-15 00:00:00+00:00,0,0,0,0.0,
374,2022-03-15 00:00:00+00:00,2022-03-22 00:00:00+00:00,0,0,0,0.0,
375,2022-03-22 00:00:00+00:00,2022-03-29 00:00:00+00:00,0,0,0,0.0,
376,2022-03-29 00:00:00+00:00,2022-04-05 00:00:00+00:00,0,0,0,0.0,
377,2022-04-05 00:00:00+00:00,2022-04-12 00:00:00+00:00,0,0,0,0.0,
378,2022-04-12 00:00:00+00:00,2022-04-19 00:00:00+00:00,0,0,0,0.0,
379,2022-04-19 00:00:00+00:00,2022-04-26 00:00:00+00:00,0,0,0,0.0,
380,2022-04-26 00:00:00+00:00,2022-05-03 00:00:00+00:00,0,0,0,0.0,
381,2022-05-03 00:00:00+00:00,2022-05-10 00:00:00+00:00,1,1,0,13.582599975585936,100.0
382,2022-05-10 00:00:00+00:00,2022-05-17 00:00:00+00:00,0,0,0,0.0,
383,2022-05-17 00:00:00+00:00,2022-05-24 00:00:00+00:00,0,0,0,0.0,
384,2022-05-24 00:00:00+00:00,2022-05-31 00:00:00+00:00,0,0,0,0.0,
385,2022-05-31 00:00:00+00:00,2022-06-07 00:00:00+00:00,0,0,0,0.0,
386,2022-06-07 00:00:00+00:00,2022-06-14 00:00:00+00:00,0,0,0,0.0,
387,2022-06-14 00:00:00+00:00,2022-06-21 00:00:00+00:00,0,0,0,0.0,
388,2022-06-21 00:00:00+00:00,2022-06-28 00:00:00+00:00,0,0,0,0.0,
389,2022-06-28 00:00:00+00:00,2022-07-05 00:00:00+00:00,0,0,0,0.0,
390,2022-07-05 00:00:00+00:00,2022-07-12 00:00:00+00:00,0,0,0,0.0,
391,2022-07-12 00:00:00+00:00,2022-07-19 00:00:00+00:00,0,0,0,0.0,
392,2022-07-19 00:00:00+00:00,2022-07-26 00:00:00+00:00,0,0,0,0.0,
393,2022-07-26 00:00:00+00:00,2022-08-02 00:00:00+00:00,0,0,0,0.0,
394,2022-08-02 00:00:00+00:00,2022-08-09 00:00:00+00:00,0,0,0,0.0,
395,2022-08-09 00:00:00+00:00,2022-08-16 00:00:00+00:00,0,0,0,0.0,
396,2022-08-16 00:00:00+00:00,2022-08-23 00:00:00+00:00,0,0,0,0.0,
397,2022-08-23 00:00:00+00:00,2022-08-30 00:00:00+00:00,0,0,0,0.0,
398,2022-08-30 00:00:00+00:00,2022-09-06 00:00:00+00:00,0,0,0,0.0,
399,2022-09-06 00:00:00+00:00,2022-09-13 00:00:00+00:00,0,0,0,0.0,
400,2022-09-13 00:00:00+00:00,2022-09-20 00:00:00+00:00,0,0,0,0.0,
401,2022-09-20 00:00:00+00:00,2022-09-27 00:00:00+00:00,0,0,0,0.0,
402,2022-09-27 00:00:00+00:00,2022-10-04 00:00:00+00:00,0,0,0,0.0,
403,2022-10-04 00:00:00+00:00,2022-10-11 00:00:00+00:00,0,0,0,0.0,
404,2022-10-11 00:00:00+00:00,2022-10-18 00:00:00+00:00,0,0,0,0.0,
405,2022-10-18 00:00:00+00:00,2022-10-25 00:00:00+00:00,0,0,0,0.0,
406,2022-10-25 00:00:00+00:00,2022-11-01 00:00:00+00:00,0,0,0,0.0,
407,2022-11-01 00:00:00+00:00,2022-11-08 00:00:00+00:00,0,0,0,0.0,
408,2022-11-08 00:00:00+00:00,2022-11-15 00:00:00+00:00,0,0,0,0.0,
409,2022-11-15 00:00:00+00:00,2022-11-22 00:00:00+00:00,0,0,0,0.0,
410,2022-11-22 00:00:00+00:00,2022-11-29 00:00:00+00:00,0,0,0,0.0,
411,2022-11-29 00:00:00+00:00,2022-12-06 00:00:00+00:00,0,0,0,0.0,
412,2022-12-06 00:00:00+00:00,2022-12-13 00:00:00+00:00,0,0,0,0.0,
413,2022-12-13 00:00:00+00:00,2022-12-20 00:00:00+00:00,0,0,0,0.0,
414,2022-12-20 00:00:00+00:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
