Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
295,2016-04-06 00:00:00+01:00,2016-04-13 00:00:00+01:00,0,0,0,0.0,
296,2016-04-13 00:00:00+01:00,2016-04-20 00:00:00+01:00,0,0,0,0.0,
297,2016-04-20 00:00:00+01:00,2016-04-27 00:00:00+01:00,0,0,0,0.0,
298,2016-04-27 00:00:00+01:00,2016-05-04 00:00:00+01:00,0,0,0,0.0,
299,2016-05-04 00:00:00+01:00,2016-05-11 00:00:00+01:00,0,0,0,0.0,
300,2016-05-11 00:00:00+01:00,2016-05-18 00:00:00+01:00,0,0,0,0.0,
301,2016-05-18 00:00:00+01:00,2016-05-25 00:00:00+01:00,0,0,0,0.0,
302,2016-05-25 00:00:00+01:00,2016-06-01 00:00:00+01:00,0,0,0,0.0,
303,2016-06-01 00:00:00+01:00,2016-06-08 00:00:00+01:00,0,0,0,0.0,
304,2016-06-08 00:00:00+01:00,2016-06-15 00:00:00+01:00,0,0,0,0.0,
305,2016-06-15 00:00:00+01:00,2016-06-22 00:00:00+01:00,0,0,0,0.0,
306,2016-06-22 00:00:00+01:00,2016-06-29 00:00:00+01:00,0,0,0,0.0,
307,2016-06-29 00:00:00+01:00,2016-07-06 00:00:00+01:00,0,0,0,0.0,
308,2016-07-06 00:00:00+01:00,2016-07-13 00:00:00+01:00,0,0,0,0.0,
309,2016-07-13 00:00:00+01:00,2016-07-20 00:00:00+01:00,0,0,0,0.0,
310,2016-07-20 00:00:00+01:00,2016-07-27 00:00:00+01:00,0,0,0,0.0,
311,2016-07-27 00:00:00+01:00,2016-08-03 00:00:00+01:00,0,0,0,0.0,
312,2016-08-03 00:00:00+01:00,2016-08-10 00:00:00+01:00,0,0,0,0.0,
313,2016-08-10 00:00:00+01:00,2016-08-17 00:00:00+01:00,0,0,0,0.0,
314,2016-08-17 00:00:00+01:00,2016-08-24 00:00:00+01:00,0,0,0,0.0,
315,2016-08-24 00:00:00+01:00,2016-08-31 00:00:00+01:00,0,0,0,0.0,
316,2016-08-31 00:00:00+01:00,2016-09-07 00:00:00+01:00,0,0,0,0.0,
317,2016-09-07 00:00:00+01:00,2016-09-14 00:00:00+01:00,0,0,0,0.0,
318,2016-09-14 00:00:00+01:00,2016-09-21 00:00:00+01:00,0,0,0,0.0,
319,2016-09-21 00:00:00+01:00,2016-09-28 00:00:00+01:00,0,0,0,0.0,
320,2016-09-28 00:00:00+01:00,2016-10-05 00:00:00+01:00,0,0,0,0.0,
321,2016-10-05 00:00:00+01:00,2016-10-12 00:00:00+01:00,0,0,0,0.0,
322,2016-10-12 00:00:00+01:00,2016-10-19 00:00:00+01:00,0,0,0,0.0,
323,2016-10-19 00:00:00+01:00,2016-10-26 00:00:00+01:00,0,0,0,0.0,
324,2016-10-26 00:00:00+01:00,2016-11-02 00:00:00+01:00,0,0,0,0.0,
325,2016-11-02 00:00:00+01:00,2016-11-09 00:00:00+01:00,0,0,0,0.0,
326,2016-11-09 00:00:00+01:00,2016-11-16 00:00:00+01:00,0,0,0,0.0,
327,2016-11-16 00:00:00+01:00,2016-11-23 00:00:00+01:00,0,0,0,0.0,
328,2016-11-23 00:00:00+01:00,2016-11-30 00:00:00+01:00,0,0,0,0.0,
329,2016-11-30 00:00:00+01:00,2016-12-07 00:00:00+01:00,0,0,0,0.0,
330,2016-12-07 00:00:00+01:00,2016-12-14 00:00:00+01:00,0,0,0,0.0,
331,2016-12-14 00:00:00+01:00,2016-12-21 00:00:00+01:00,0,0,0,0.0,
332,2016-12-21 00:00:00+01:00,2016-12-28 00:00:00+01:00,0,0,0,0.0,
333,2016-12-28 00:00:00+01:00,2017-01-04 00:00:00+01:00,0,0,0,0.0,
334,2017-01-04 00:00:00+01:00,2017-01-11 00:00:00+01:00,0,0,0,0.0,
335,2017-01-11 00:00:00+01:00,2017-01-18 00:00:00+01:00,0,0,0,0.0,
336,2017-01-18 00:00:00+01:00,2017-01-25 00:00:00+01:00,1,1,0,12.968400024414038,100.0
337,2017-01-25 00:00:00+01:00,2017-02-01 00:00:00+01:00,0,0,0,0.0,
338,2017-02-01 00:00:00+01:00,2017-02-08 00:00:00+01:00,0,0,0,0.0,
339,2017-02-08 00:00:00+01:00,2017-02-15 00:00:00+01:00,0,0,0,0.0,
340,2017-02-15 00:00:00+01:00,2017-02-22 00:00:00+01:00,0,0,0,0.0,
341,2017-02-22 00:00:00+01:00,2017-03-01 00:00:00+01:00,0,0,0,0.0,
342,2017-03-01 00:00:00+01:00,2017-03-08 00:00:00+01:00,0,0,0,0.0,
343,2017-03-08 00:00:00+01:00,2017-03-15 00:00:00+01:00,0,0,0,0.0,
344,2017-03-15 00:00:00+01:00,2017-03-22 00:00:00+01:00,0,0,0,0.0,
345,2017-03-22 00:00:00+01:00,2017-03-29 00:00:00+01:00,0,0,0,0.0,
346,2017-03-29 00:00:00+01:00,2017-04-05 00:00:00+01:00,0,0,0,0.0,
347,2017-04-05 00:00:00+01:00,2017-04-12 00:00:00+01:00,0,0,0,0.0,
348,2017-04-12 00:00:00+01:00,2017-04-19 00:00:00+01:00,0,0,0,0.0,
349,2017-04-19 00:00:00+01:00,2017-04-26 00:00:00+01:00,0,0,0,0.0,
350,2017-04-26 00:00:00+01:00,2017-05-03 00:00:00+01:00,0,0,0,0.0,
351,2017-05-03 00:00:00+01:00,2017-05-10 00:00:00+01:00,1,0,1,-6.850818298339846,0.0
352,2017-05-10 00:00:00+01:00,2017-05-17 00:00:00+01:00,0,0,0,0.0,
353,2017-05-17 00:00:00+01:00,2017-05-24 00:00:00+01:00,0,0,0,0.0,
354,2017-05-24 00:00:00+01:00,2017-05-31 00:00:00+01:00,0,0,0,0.0,
355,2017-05-31 00:00:00+01:00,2017-06-07 00:00:00+01:00,0,0,0,0.0,
356,2017-06-07 00:00:00+01:00,2017-06-14 00:00:00+01:00,0,0,0,0.0,
357,2017-06-14 00:00:00+01:00,2017-06-21 00:00:00+01:00,0,0,0,0.0,
358,2017-06-21 00:00:00+01:00,2017-06-28 00:00:00+01:00,0,0,0,0.0,
359,2017-06-28 00:00:00+01:00,2017-07-05 00:00:00+01:00,0,0,0,0.0,
360,2017-07-05 00:00:00+01:00,2017-07-12 00:00:00+01:00,0,0,0,0.0,
361,2017-07-12 00:00:00+01:00,2017-07-19 00:00:00+01:00,0,0,0,0.0,
362,2017-07-19 00:00:00+01:00,2017-07-26 00:00:00+01:00,0,0,0,0.0,
363,2017-07-26 00:00:00+01:00,2017-08-02 00:00:00+01:00,0,0,0,0.0,
364,2017-08-02 00:00:00+01:00,2017-08-09 00:00:00+01:00,0,0,0,0.0,
365,2017-08-09 00:00:00+01:00,2017-08-16 00:00:00+01:00,0,0,0,0.0,
366,2017-08-16 00:00:00+01:00,2017-08-23 00:00:00+01:00,0,0,0,0.0,
367,2017-08-23 00:00:00+01:00,2017-08-30 00:00:00+01:00,0,0,0,0.0,
368,2017-08-30 00:00:00+01:00,2017-09-06 00:00:00+01:00,0,0,0,0.0,
369,2017-09-06 00:00:00+01:00,2017-09-13 00:00:00+01:00,0,0,0,0.0,
370,2017-09-13 00:00:00+01:00,2017-09-20 00:00:00+01:00,0,0,0,0.0,
371,2017-09-20 00:00:00+01:00,2017-09-27 00:00:00+01:00,0,0,0,0.0,
372,2017-09-27 00:00:00+01:00,2017-10-04 00:00:00+01:00,0,0,0,0.0,
373,2017-10-04 00:00:00+01:00,2017-10-11 00:00:00+01:00,0,0,0,0.0,
374,2017-10-11 00:00:00+01:00,2017-10-18 00:00:00+01:00,0,0,0,0.0,
375,2017-10-18 00:00:00+01:00,2017-10-25 00:00:00+01:00,1,1,0,15.721024414062498,100.0
376,2017-10-25 00:00:00+01:00,2017-11-01 00:00:00+01:00,1,0,0,0.0,0.0
377,2017-11-01 00:00:00+01:00,2017-11-08 00:00:00+01:00,0,0,0,0.0,
378,2017-11-08 00:00:00+01:00,2017-11-15 00:00:00+01:00,0,0,0,0.0,
379,2017-11-15 00:00:00+01:00,2017-11-22 00:00:00+01:00,0,0,0,0.0,
380,2017-11-22 00:00:00+01:00,2017-11-29 00:00:00+01:00,0,0,0,0.0,
381,2017-11-29 00:00:00+01:00,2017-12-06 00:00:00+01:00,0,0,0,0.0,
382,2017-12-06 00:00:00+01:00,2017-12-13 00:00:00+01:00,0,0,0,0.0,
383,2017-12-13 00:00:00+01:00,2017-12-20 00:00:00+01:00,0,0,0,0.0,
384,2017-12-20 00:00:00+01:00,2017-12-27 00:00:00+01:00,0,0,0,0.0,
385,2017-12-27 00:00:00+01:00,2018-01-03 00:00:00+01:00,0,0,0,0.0,
386,2018-01-03 00:00:00+01:00,2018-01-10 00:00:00+01:00,0,0,0,0.0,
387,2018-01-10 00:00:00+01:00,2018-01-17 00:00:00+01:00,0,0,0,0.0,
388,2018-01-17 00:00:00+01:00,2018-01-24 00:00:00+01:00,0,0,0,0.0,
389,2018-01-24 00:00:00+01:00,2018-01-31 00:00:00+01:00,0,0,0,0.0,
390,2018-01-31 00:00:00+01:00,2018-02-07 00:00:00+01:00,0,0,0,0.0,
391,2018-02-07 00:00:00+01:00,2018-02-14 00:00:00+01:00,0,0,0,0.0,
392,2018-02-14 00:00:00+01:00,2018-02-21 00:00:00+01:00,0,0,0,0.0,
393,2018-02-21 00:00:00+01:00,2018-02-28 00:00:00+01:00,0,0,0,0.0,
394,2018-02-28 00:00:00+01:00,2018-03-07 00:00:00+01:00,0,0,0,0.0,
395,2018-03-07 00:00:00+01:00,2018-03-14 00:00:00+01:00,0,0,0,0.0,
396,2018-03-14 00:00:00+01:00,2018-03-21 00:00:00+01:00,0,0,0,0.0,
397,2018-03-21 00:00:00+01:00,2018-03-28 00:00:00+01:00,0,0,0,0.0,
398,2018-03-28 00:00:00+01:00,2018-04-04 00:00:00+01:00,0,0,0,0.0,
399,2018-04-04 00:00:00+01:00,2018-04-11 00:00:00+01:00,0,0,0,0.0,
400,2018-04-11 00:00:00+01:00,2018-04-18 00:00:00+01:00,0,0,0,0.0,
401,2018-04-18 00:00:00+01:00,2018-04-25 00:00:00+01:00,0,0,0,0.0,
402,2018-04-25 00:00:00+01:00,2018-05-02 00:00:00+01:00,0,0,0,0.0,
403,2018-05-02 00:00:00+01:00,2018-05-09 00:00:00+01:00,0,0,0,0.0,
404,2018-05-09 00:00:00+01:00,2018-05-16 00:00:00+01:00,0,0,0,0.0,
405,2018-05-16 00:00:00+01:00,2018-05-23 00:00:00+01:00,0,0,0,0.0,
406,2018-05-23 00:00:00+01:00,2018-05-30 00:00:00+01:00,0,0,0,0.0,
407,2018-05-30 00:00:00+01:00,2018-06-06 00:00:00+01:00,0,0,0,0.0,
408,2018-06-06 00:00:00+01:00,2018-06-13 00:00:00+01:00,0,0,0,0.0,
409,2018-06-13 00:00:00+01:00,2018-06-20 00:00:00+01:00,0,0,0,0.0,
410,2018-06-20 00:00:00+01:00,2018-06-27 00:00:00+01:00,0,0,0,0.0,
411,2018-06-27 00:00:00+01:00,2018-07-04 00:00:00+01:00,0,0,0,0.0,
412,2018-07-04 00:00:00+01:00,2018-07-11 00:00:00+01:00,0,0,0,0.0,
413,2018-07-11 00:00:00+01:00,2018-07-18 00:00:00+01:00,0,0,0,0.0,
414,2018-07-18 00:00:00+01:00,2018-07-25 00:00:00+01:00,0,0,0,0.0,
415,2018-07-25 00:00:00+01:00,2018-08-01 00:00:00+01:00,0,0,0,0.0,
416,2018-08-01 00:00:00+01:00,2018-08-08 00:00:00+01:00,0,0,0,0.0,
417,2018-08-08 00:00:00+01:00,2018-08-15 00:00:00+01:00,0,0,0,0.0,
418,2018-08-15 00:00:00+01:00,2018-08-22 00:00:00+01:00,0,0,0,0.0,
419,2018-08-22 00:00:00+01:00,2018-08-29 00:00:00+01:00,0,0,0,0.0,
420,2018-08-29 00:00:00+01:00,2018-09-05 00:00:00+01:00,1,1,0,50.265,100.0
421,2018-09-05 00:00:00+01:00,2018-09-12 00:00:00+01:00,1,0,0,0.0,0.0
422,2018-09-12 00:00:00+01:00,2018-09-19 00:00:00+01:00,0,0,0,0.0,
423,2018-09-19 00:00:00+01:00,2018-09-26 00:00:00+01:00,0,0,0,0.0,
424,2018-09-26 00:00:00+01:00,2018-10-03 00:00:00+01:00,0,0,0,0.0,
425,2018-10-03 00:00:00+01:00,2018-10-10 00:00:00+01:00,0,0,0,0.0,
426,2018-10-10 00:00:00+01:00,2018-10-17 00:00:00+01:00,0,0,0,0.0,
427,2018-10-17 00:00:00+01:00,2018-10-24 00:00:00+01:00,0,0,0,0.0,
428,2018-10-24 00:00:00+01:00,2018-10-31 00:00:00+01:00,0,0,0,0.0,
429,2018-10-31 00:00:00+01:00,2018-11-07 00:00:00+01:00,0,0,0,0.0,
430,2018-11-07 00:00:00+01:00,2018-11-14 00:00:00+01:00,0,0,0,0.0,
431,2018-11-14 00:00:00+01:00,2018-11-21 00:00:00+01:00,0,0,0,0.0,
432,2018-11-21 00:00:00+01:00,2018-11-28 00:00:00+01:00,0,0,0,0.0,
433,2018-11-28 00:00:00+01:00,2018-12-05 00:00:00+01:00,0,0,0,0.0,
434,2018-12-05 00:00:00+01:00,2018-12-12 00:00:00+01:00,0,0,0,0.0,
435,2018-12-12 00:00:00+01:00,2018-12-19 00:00:00+01:00,0,0,0,0.0,
436,2018-12-19 00:00:00+01:00,2018-12-26 00:00:00+01:00,0,0,0,0.0,
437,2018-12-26 00:00:00+01:00,2019-01-02 00:00:00+01:00,0,0,0,0.0,
438,2019-01-02 00:00:00+01:00,2019-01-09 00:00:00+01:00,0,0,0,0.0,
439,2019-01-09 00:00:00+01:00,2019-01-16 00:00:00+01:00,0,0,0,0.0,
440,2019-01-16 00:00:00+01:00,2019-01-23 00:00:00+01:00,0,0,0,0.0,
441,2019-01-23 00:00:00+01:00,2019-01-30 00:00:00+01:00,0,0,0,0.0,
442,2019-01-30 00:00:00+01:00,2019-02-06 00:00:00+01:00,0,0,0,0.0,
443,2019-02-06 00:00:00+01:00,2019-02-13 00:00:00+01:00,0,0,0,0.0,
444,2019-02-13 00:00:00+01:00,2019-02-20 00:00:00+01:00,0,0,0,0.0,
445,2019-02-20 00:00:00+01:00,2019-02-27 00:00:00+01:00,0,0,0,0.0,
446,2019-02-27 00:00:00+01:00,2019-03-06 00:00:00+01:00,0,0,0,0.0,
447,2019-03-06 00:00:00+01:00,2019-03-13 00:00:00+01:00,0,0,0,0.0,
448,2019-03-13 00:00:00+01:00,2019-03-20 00:00:00+01:00,0,0,0,0.0,
449,2019-03-20 00:00:00+01:00,2019-03-27 00:00:00+01:00,0,0,0,0.0,
450,2019-03-27 00:00:00+01:00,2019-04-03 00:00:00+01:00,1,0,1,-82.819,0.0
451,2019-04-03 00:00:00+01:00,2019-04-10 00:00:00+01:00,0,0,0,0.0,
452,2019-04-10 00:00:00+01:00,2019-04-17 00:00:00+01:00,0,0,0,0.0,
453,2019-04-17 00:00:00+01:00,2019-04-24 00:00:00+01:00,0,0,0,0.0,
454,2019-04-24 00:00:00+01:00,2019-05-01 00:00:00+01:00,0,0,0,0.0,
455,2019-05-01 00:00:00+01:00,2019-05-08 00:00:00+01:00,0,0,0,0.0,
456,2019-05-08 00:00:00+01:00,2019-05-15 00:00:00+01:00,0,0,0,0.0,
457,2019-05-15 00:00:00+01:00,2019-05-22 00:00:00+01:00,0,0,0,0.0,
458,2019-05-22 00:00:00+01:00,2019-05-29 00:00:00+01:00,0,0,0,0.0,
459,2019-05-29 00:00:00+01:00,2019-06-05 00:00:00+01:00,0,0,0,0.0,
460,2019-06-05 00:00:00+01:00,2019-06-12 00:00:00+01:00,0,0,0,0.0,
461,2019-06-12 00:00:00+01:00,2019-06-19 00:00:00+01:00,0,0,0,0.0,
462,2019-06-19 00:00:00+01:00,2019-06-26 00:00:00+01:00,0,0,0,0.0,
463,2019-06-26 00:00:00+01:00,2019-07-03 00:00:00+01:00,0,0,0,0.0,
464,2019-07-03 00:00:00+01:00,2019-07-10 00:00:00+01:00,0,0,0,0.0,
465,2019-07-10 00:00:00+01:00,2019-07-17 00:00:00+01:00,0,0,0,0.0,
466,2019-07-17 00:00:00+01:00,2019-07-24 00:00:00+01:00,0,0,0,0.0,
467,2019-07-24 00:00:00+01:00,2019-07-31 00:00:00+01:00,0,0,0,0.0,
468,2019-07-31 00:00:00+01:00,2019-08-07 00:00:00+01:00,0,0,0,0.0,
469,2019-08-07 00:00:00+01:00,2019-08-14 00:00:00+01:00,0,0,0,0.0,
470,2019-08-14 00:00:00+01:00,2019-08-21 00:00:00+01:00,0,0,0,0.0,
471,2019-08-21 00:00:00+01:00,2019-08-28 00:00:00+01:00,0,0,0,0.0,
472,2019-08-28 00:00:00+01:00,2019-09-04 00:00:00+01:00,0,0,0,0.0,
473,2019-09-04 00:00:00+01:00,2019-09-11 00:00:00+01:00,0,0,0,0.0,
474,2019-09-11 00:00:00+01:00,2019-09-18 00:00:00+01:00,0,0,0,0.0,
475,2019-09-18 00:00:00+01:00,2019-09-25 00:00:00+01:00,0,0,0,0.0,
476,2019-09-25 00:00:00+01:00,2019-10-02 00:00:00+01:00,0,0,0,0.0,
477,2019-10-02 00:00:00+01:00,2019-10-09 00:00:00+01:00,0,0,0,0.0,
478,2019-10-09 00:00:00+01:00,2019-10-16 00:00:00+01:00,0,0,0,0.0,
479,2019-10-16 00:00:00+01:00,2019-10-23 00:00:00+01:00,0,0,0,0.0,
480,2019-10-23 00:00:00+01:00,2019-10-30 00:00:00+01:00,0,0,0,0.0,
481,2019-10-30 00:00:00+01:00,2019-11-06 00:00:00+01:00,0,0,0,0.0,
482,2019-11-06 00:00:00+01:00,2019-11-13 00:00:00+01:00,0,0,0,0.0,
483,2019-11-13 00:00:00+01:00,2019-11-20 00:00:00+01:00,0,0,0,0.0,
484,2019-11-20 00:00:00+01:00,2019-11-27 00:00:00+01:00,0,0,0,0.0,
485,2019-11-27 00:00:00+01:00,2019-12-04 00:00:00+01:00,0,0,0,0.0,
486,2019-12-04 00:00:00+01:00,2019-12-11 00:00:00+01:00,0,0,0,0.0,
487,2019-12-11 00:00:00+01:00,2019-12-18 00:00:00+01:00,0,0,0,0.0,
488,2019-12-18 00:00:00+01:00,2019-12-25 00:00:00+01:00,0,0,0,0.0,
489,2019-12-25 00:00:00+01:00,2020-01-01 00:00:00+01:00,0,0,0,0.0,
490,2020-01-01 00:00:00+01:00,2020-01-08 00:00:00+01:00,1,0,1,-81.28820532226564,0.0
491,2020-01-08 00:00:00+01:00,2020-01-15 00:00:00+01:00,0,0,0,0.0,
492,2020-01-15 00:00:00+01:00,2020-01-22 00:00:00+01:00,0,0,0,0.0,
493,2020-01-22 00:00:00+01:00,2020-01-29 00:00:00+01:00,0,0,0,0.0,
494,2020-01-29 00:00:00+01:00,2020-02-05 00:00:00+01:00,1,1,0,79.437,100.0
495,2020-02-05 00:00:00+01:00,2020-02-12 00:00:00+01:00,0,0,0,0.0,
496,2020-02-12 00:00:00+01:00,2020-02-19 00:00:00+01:00,0,0,0,0.0,
497,2020-02-19 00:00:00+01:00,2020-02-26 00:00:00+01:00,0,0,0,0.0,
498,2020-02-26 00:00:00+01:00,2020-03-04 00:00:00+01:00,0,0,0,0.0,
499,2020-03-04 00:00:00+01:00,2020-03-11 00:00:00+01:00,0,0,0,0.0,
500,2020-03-11 00:00:00+01:00,2020-03-18 00:00:00+01:00,0,0,0,0.0,
501,2020-03-18 00:00:00+01:00,2020-03-25 00:00:00+01:00,0,0,0,0.0,
502,2020-03-25 00:00:00+01:00,2020-04-01 00:00:00+01:00,0,0,0,0.0,
503,2020-04-01 00:00:00+01:00,2020-04-08 00:00:00+01:00,0,0,0,0.0,
504,2020-04-08 00:00:00+01:00,2020-04-15 00:00:00+01:00,0,0,0,0.0,
505,2020-04-15 00:00:00+01:00,2020-04-22 00:00:00+01:00,0,0,0,0.0,
506,2020-04-22 00:00:00+01:00,2020-04-29 00:00:00+01:00,0,0,0,0.0,
507,2020-04-29 00:00:00+01:00,2020-05-06 00:00:00+01:00,0,0,0,0.0,
508,2020-05-06 00:00:00+01:00,2020-05-13 00:00:00+01:00,0,0,0,0.0,
509,2020-05-13 00:00:00+01:00,2020-05-20 00:00:00+01:00,0,0,0,0.0,
510,2020-05-20 00:00:00+01:00,2020-05-27 00:00:00+01:00,0,0,0,0.0,
511,2020-05-27 00:00:00+01:00,2020-06-03 00:00:00+01:00,0,0,0,0.0,
512,2020-06-03 00:00:00+01:00,2020-06-10 00:00:00+01:00,0,0,0,0.0,
513,2020-06-10 00:00:00+01:00,2020-06-17 00:00:00+01:00,0,0,0,0.0,
514,2020-06-17 00:00:00+01:00,2020-06-24 00:00:00+01:00,0,0,0,0.0,
515,2020-06-24 00:00:00+01:00,2020-07-01 00:00:00+01:00,0,0,0,0.0,
516,2020-07-01 00:00:00+01:00,2020-07-08 00:00:00+01:00,0,0,0,0.0,
517,2020-07-08 00:00:00+01:00,2020-07-15 00:00:00+01:00,0,0,0,0.0,
518,2020-07-15 00:00:00+01:00,2020-07-22 00:00:00+01:00,0,0,0,0.0,
519,2020-07-22 00:00:00+01:00,2020-07-29 00:00:00+01:00,0,0,0,0.0,
520,2020-07-29 00:00:00+01:00,2020-08-05 00:00:00+01:00,0,0,0,0.0,
521,2020-08-05 00:00:00+01:00,2020-08-12 00:00:00+01:00,0,0,0,0.0,
522,2020-08-12 00:00:00+01:00,2020-08-19 00:00:00+01:00,0,0,0,0.0,
523,2020-08-19 00:00:00+01:00,2020-08-26 00:00:00+01:00,0,0,0,0.0,
524,2020-08-26 00:00:00+01:00,2020-09-02 00:00:00+01:00,0,0,0,0.0,
525,2020-09-02 00:00:00+01:00,2020-09-09 00:00:00+01:00,0,0,0,0.0,
526,2020-09-09 00:00:00+01:00,2020-09-16 00:00:00+01:00,0,0,0,0.0,
527,2020-09-16 00:00:00+01:00,2020-09-23 00:00:00+01:00,0,0,0,0.0,
528,2020-09-23 00:00:00+01:00,2020-09-30 00:00:00+01:00,0,0,0,0.0,
529,2020-09-30 00:00:00+01:00,2020-10-07 00:00:00+01:00,0,0,0,0.0,
530,2020-10-07 00:00:00+01:00,2020-10-14 00:00:00+01:00,0,0,0,0.0,
531,2020-10-14 00:00:00+01:00,2020-10-21 00:00:00+01:00,0,0,0,0.0,
532,2020-10-21 00:00:00+01:00,2020-10-28 00:00:00+01:00,0,0,0,0.0,
533,2020-10-28 00:00:00+01:00,2020-11-04 00:00:00+01:00,0,0,0,0.0,
534,2020-11-04 00:00:00+01:00,2020-11-11 00:00:00+01:00,0,0,0,0.0,
535,2020-11-11 00:00:00+01:00,2020-11-18 00:00:00+01:00,0,0,0,0.0,
536,2020-11-18 00:00:00+01:00,2020-11-25 00:00:00+01:00,0,0,0,0.0,
537,2020-11-25 00:00:00+01:00,2020-12-02 00:00:00+01:00,0,0,0,0.0,
538,2020-12-02 00:00:00+01:00,2020-12-09 00:00:00+01:00,0,0,0,0.0,
539,2020-12-09 00:00:00+01:00,2020-12-16 00:00:00+01:00,1,0,1,-79.42818066406248,0.0
540,2020-12-16 00:00:00+01:00,2020-12-23 00:00:00+01:00,0,0,0,0.0,
541,2020-12-23 00:00:00+01:00,2020-12-30 00:00:00+01:00,0,0,0,0.0,
542,2020-12-30 00:00:00+01:00,2021-01-06 00:00:00+01:00,0,0,0,0.0,
543,2021-01-06 00:00:00+01:00,2021-01-13 00:00:00+01:00,0,0,0,0.0,
544,2021-01-13 00:00:00+01:00,2021-01-20 00:00:00+01:00,1,0,1,-95.19800000000004,0.0
545,2021-01-20 00:00:00+01:00,2021-01-27 00:00:00+01:00,0,0,0,0.0,
546,2021-01-27 00:00:00+01:00,2021-02-03 00:00:00+01:00,0,0,0,0.0,
547,2021-02-03 00:00:00+01:00,2021-02-10 00:00:00+01:00,0,0,0,0.0,
548,2021-02-10 00:00:00+01:00,2021-02-17 00:00:00+01:00,0,0,0,0.0,
549,2021-02-17 00:00:00+01:00,2021-02-24 00:00:00+01:00,0,0,0,0.0,
550,2021-02-24 00:00:00+01:00,2021-03-03 00:00:00+01:00,0,0,0,0.0,
551,2021-03-03 00:00:00+01:00,2021-03-10 00:00:00+01:00,0,0,0,0.0,
552,2021-03-10 00:00:00+01:00,2021-03-17 00:00:00+01:00,0,0,0,0.0,
553,2021-03-17 00:00:00+01:00,2021-03-24 00:00:00+01:00,0,0,0,0.0,
554,2021-03-24 00:00:00+01:00,2021-03-31 00:00:00+01:00,0,0,0,0.0,
555,2021-03-31 00:00:00+01:00,2021-04-07 00:00:00+01:00,0,0,0,0.0,
556,2021-04-07 00:00:00+01:00,2021-04-14 00:00:00+01:00,0,0,0,0.0,
557,2021-04-14 00:00:00+01:00,2021-04-21 00:00:00+01:00,0,0,0,0.0,
558,2021-04-21 00:00:00+01:00,2021-04-28 00:00:00+01:00,0,0,0,0.0,
559,2021-04-28 00:00:00+01:00,2021-05-05 00:00:00+01:00,0,0,0,0.0,
560,2021-05-05 00:00:00+01:00,2021-05-12 00:00:00+01:00,0,0,0,0.0,
561,2021-05-12 00:00:00+01:00,2021-05-19 00:00:00+01:00,0,0,0,0.0,
562,2021-05-19 00:00:00+01:00,2021-05-26 00:00:00+01:00,0,0,0,0.0,
563,2021-05-26 00:00:00+01:00,2021-06-02 00:00:00+01:00,0,0,0,0.0,
564,2021-06-02 00:00:00+01:00,2021-06-09 00:00:00+01:00,0,0,0,0.0,
565,2021-06-09 00:00:00+01:00,2021-06-16 00:00:00+01:00,0,0,0,0.0,
566,2021-06-16 00:00:00+01:00,2021-06-23 00:00:00+01:00,0,0,0,0.0,
567,2021-06-23 00:00:00+01:00,2021-06-30 00:00:00+01:00,0,0,0,0.0,
568,2021-06-30 00:00:00+01:00,2021-07-07 00:00:00+01:00,0,0,0,0.0,
569,2021-07-07 00:00:00+01:00,2021-07-14 00:00:00+01:00,0,0,0,0.0,
570,2021-07-14 00:00:00+01:00,2021-07-21 00:00:00+01:00,0,0,0,0.0,
571,2021-07-21 00:00:00+01:00,2021-07-28 00:00:00+01:00,0,0,0,0.0,
572,2021-07-28 00:00:00+01:00,2021-08-04 00:00:00+01:00,0,0,0,0.0,
573,2021-08-04 00:00:00+01:00,2021-08-11 00:00:00+01:00,0,0,0,0.0,
574,2021-08-11 00:00:00+01:00,2021-08-18 00:00:00+01:00,0,0,0,0.0,
575,2021-08-18 00:00:00+01:00,2021-08-25 00:00:00+01:00,0,0,0,0.0,
576,2021-08-25 00:00:00+01:00,2021-09-01 00:00:00+01:00,1,0,1,-78.22800000000001,0.0
577,2021-09-01 00:00:00+01:00,2021-09-08 00:00:00+01:00,1,0,0,0.0,0.0
578,2021-09-08 00:00:00+01:00,2021-09-15 00:00:00+01:00,0,0,0,0.0,
579,2021-09-15 00:00:00+01:00,2021-09-22 00:00:00+01:00,0,0,0,0.0,
580,2021-09-22 00:00:00+01:00,2021-09-29 00:00:00+01:00,0,0,0,0.0,
581,2021-09-29 00:00:00+01:00,2021-10-06 00:00:00+01:00,0,0,0,0.0,
582,2021-10-06 00:00:00+01:00,2021-10-13 00:00:00+01:00,0,0,0,0.0,
583,2021-10-13 00:00:00+01:00,2021-10-20 00:00:00+01:00,0,0,0,0.0,
584,2021-10-20 00:00:00+01:00,2021-10-27 00:00:00+01:00,0,0,0,0.0,
585,2021-10-27 00:00:00+01:00,2021-11-03 00:00:00+01:00,0,0,0,0.0,
586,2021-11-03 00:00:00+01:00,2021-11-10 00:00:00+01:00,0,0,0,0.0,
587,2021-11-10 00:00:00+01:00,2021-11-17 00:00:00+01:00,0,0,0,0.0,
588,2021-11-17 00:00:00+01:00,2021-11-24 00:00:00+01:00,0,0,0,0.0,
589,2021-11-24 00:00:00+01:00,2021-12-01 00:00:00+01:00,1,0,1,-44.772028076171864,0.0
