Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,1995-11-24 00:00:00+00:00,-1563.4862060546875,1995-11-27 00:00:00+00:00,-1563.4862060546875,6.253944824218763
buy,1995-11-28 00:00:00+00:00,-1522.201171875,1995-11-29 00:00:00+00:00,-1522.201171875,6.088804687499987
short,1995-11-30 00:00:00+00:00,-1531.8680419921875,1995-12-01 00:00:00+00:00,-1531.8680419921875,6.127472167968733
buy,1995-12-04 00:00:00+00:00,-1541.4410400390625,1995-12-05 00:00:00+00:00,-1541.4410400390625,6.165764160156243
short,1995-12-06 00:00:00+00:00,-1530.47021484375,1995-12-07 00:00:00+00:00,-1530.47021484375,6.121880859374983
buy,1995-12-08 00:00:00+00:00,-1533.2757568359375,1995-12-11 00:00:00+00:00,-1533.2757568359375,6.133103027343736
short,1995-12-12 00:00:00+00:00,-1568.9259033203125,1995-12-13 00:00:00+00:00,-1568.9259033203125,6.275703613281223
buy,1995-12-14 00:00:00+00:00,-1512.640869140625,1995-12-15 00:00:00+00:00,-1512.640869140625,6.050563476562502
buy,1995-12-18 00:00:00+00:00,-1494.7171630859375,1995-12-19 00:00:00+00:00,-1494.7171630859375,5.978868652343749
short,1995-12-20 00:00:00+00:00,-1555.22900390625,1995-12-21 00:00:00+00:00,-1555.22900390625,6.220916015624994
short,1995-12-22 00:00:00+00:00,-1560.6688232421875,1995-12-25 00:00:00+00:00,-1560.6688232421875,6.242675292968727
short,1995-12-27 00:00:00+00:00,-1568.9259033203125,1995-12-28 00:00:00+00:00,-1568.9259033203125,6.275703613281223
buy,1995-12-29 00:00:00+00:00,-1559.36474609375,1996-01-01 00:00:00+00:00,-1559.36474609375,6.237458984374996
buy,1996-01-02 00:00:00+00:00,-1549.6864013671875,1996-01-03 00:00:00+00:00,-1549.6864013671875,6.19874560546873
short,1996-01-04 00:00:00+00:00,-1530.47021484375,1996-01-05 00:00:00+00:00,-1530.47021484375,6.121880859374983
buy,1996-01-09 00:00:00+00:00,-1519.498779296875,1996-01-10 00:00:00+00:00,-1519.498779296875,6.077995117187527
short,1996-01-11 00:00:00+00:00,-1513.9564208984375,1996-01-12 00:00:00+00:00,-1513.9564208984375,6.055825683593753
short,1996-01-15 00:00:00+00:00,-1562.07861328125,1996-01-16 00:00:00+00:00,-1562.07861328125,6.248314453124976
short,1996-01-17 00:00:00+00:00,-1592.2862548828125,1996-01-18 00:00:00+00:00,-1592.2862548828125,6.369145019531231
buy,1996-01-19 00:00:00+00:00,-1588.1534423828125,1996-01-22 00:00:00+00:00,-1588.1534423828125,6.352613769531274
