Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
306,2000-12-05 00:00:00+00:00,2000-12-12 00:00:00+00:00,0,0,0,0.0,
307,2000-12-12 00:00:00+00:00,2000-12-19 00:00:00+00:00,0,0,0,0.0,
308,2000-12-19 00:00:00+00:00,2000-12-26 00:00:00+00:00,0,0,0,0.0,
309,2000-12-26 00:00:00+00:00,2001-01-02 00:00:00+00:00,1,0,1,-11.111523149917389,0.0
310,2001-01-02 00:00:00+00:00,2001-01-09 00:00:00+00:00,0,0,0,0.0,
311,2001-01-09 00:00:00+00:00,2001-01-16 00:00:00+00:00,0,0,0,0.0,
312,2001-01-16 00:00:00+00:00,2001-01-23 00:00:00+00:00,0,0,0,0.0,
313,2001-01-23 00:00:00+00:00,2001-01-30 00:00:00+00:00,0,0,0,0.0,
314,2001-01-30 00:00:00+00:00,2001-02-06 00:00:00+00:00,0,0,0,0.0,
315,2001-02-06 00:00:00+00:00,2001-02-13 00:00:00+00:00,0,0,0,0.0,
316,2001-02-13 00:00:00+00:00,2001-02-20 00:00:00+00:00,0,0,0,0.0,
317,2001-02-20 00:00:00+00:00,2001-02-27 00:00:00+00:00,0,0,0,0.0,
318,2001-02-27 00:00:00+00:00,2001-03-06 00:00:00+00:00,0,0,0,0.0,
319,2001-03-06 00:00:00+00:00,2001-03-13 00:00:00+00:00,1,0,1,-5.0149569945718895,0.0
320,2001-03-13 00:00:00+00:00,2001-03-20 00:00:00+00:00,0,0,0,0.0,
321,2001-03-20 00:00:00+00:00,2001-03-27 00:00:00+00:00,0,0,0,0.0,
322,2001-03-27 00:00:00+00:00,2001-04-03 00:00:00+00:00,0,0,0,0.0,
323,2001-04-03 00:00:00+00:00,2001-04-10 00:00:00+00:00,0,0,0,0.0,
324,2001-04-10 00:00:00+00:00,2001-04-17 00:00:00+00:00,0,0,0,0.0,
325,2001-04-17 00:00:00+00:00,2001-04-24 00:00:00+00:00,1,1,0,12.173642868225784,100.0
326,2001-04-24 00:00:00+00:00,2001-05-01 00:00:00+00:00,0,0,0,0.0,
327,2001-05-01 00:00:00+00:00,2001-05-08 00:00:00+00:00,1,0,1,-4.948302854683675,0.0
328,2001-05-08 00:00:00+00:00,2001-05-15 00:00:00+00:00,0,0,0,0.0,
329,2001-05-15 00:00:00+00:00,2001-05-22 00:00:00+00:00,0,0,0,0.0,
330,2001-05-22 00:00:00+00:00,2001-05-29 00:00:00+00:00,0,0,0,0.0,
331,2001-05-29 00:00:00+00:00,2001-06-05 00:00:00+00:00,0,0,0,0.0,
332,2001-06-05 00:00:00+00:00,2001-06-12 00:00:00+00:00,0,0,0,0.0,
333,2001-06-12 00:00:00+00:00,2001-06-19 00:00:00+00:00,0,0,0,0.0,
334,2001-06-19 00:00:00+00:00,2001-06-26 00:00:00+00:00,0,0,0,0.0,
335,2001-06-26 00:00:00+00:00,2001-07-03 00:00:00+00:00,1,0,1,-7.029762626420165,0.0
336,2001-07-03 00:00:00+00:00,2001-07-10 00:00:00+00:00,0,0,0,0.0,
337,2001-07-10 00:00:00+00:00,2001-07-17 00:00:00+00:00,0,0,0,0.0,
338,2001-07-17 00:00:00+00:00,2001-07-24 00:00:00+00:00,0,0,0,0.0,
339,2001-07-24 00:00:00+00:00,2001-07-31 00:00:00+00:00,0,0,0,0.0,
340,2001-07-31 00:00:00+00:00,2001-08-07 00:00:00+00:00,0,0,0,0.0,
341,2001-08-07 00:00:00+00:00,2001-08-14 00:00:00+00:00,0,0,0,0.0,
342,2001-08-14 00:00:00+00:00,2001-08-21 00:00:00+00:00,0,0,0,0.0,
343,2001-08-21 00:00:00+00:00,2001-08-28 00:00:00+00:00,1,0,1,-7.306764583118934,0.0
344,2001-08-28 00:00:00+00:00,2001-09-04 00:00:00+00:00,0,0,0,0.0,
345,2001-09-04 00:00:00+00:00,2001-09-11 00:00:00+00:00,0,0,0,0.0,
346,2001-09-11 00:00:00+00:00,2001-09-18 00:00:00+00:00,0,0,0,0.0,
347,2001-09-18 00:00:00+00:00,2001-09-25 00:00:00+00:00,1,1,0,18.45446367873899,100.0
348,2001-09-25 00:00:00+00:00,2001-10-02 00:00:00+00:00,0,0,0,0.0,
349,2001-10-02 00:00:00+00:00,2001-10-09 00:00:00+00:00,0,0,0,0.0,
350,2001-10-09 00:00:00+00:00,2001-10-16 00:00:00+00:00,0,0,0,0.0,
351,2001-10-16 00:00:00+00:00,2001-10-23 00:00:00+00:00,0,0,0,0.0,
352,2001-10-23 00:00:00+00:00,2001-10-30 00:00:00+00:00,0,0,0,0.0,
353,2001-10-30 00:00:00+00:00,2001-11-06 00:00:00+00:00,0,0,0,0.0,
354,2001-11-06 00:00:00+00:00,2001-11-13 00:00:00+00:00,0,0,0,0.0,
355,2001-11-13 00:00:00+00:00,2001-11-20 00:00:00+00:00,0,0,0,0.0,
356,2001-11-20 00:00:00+00:00,2001-11-27 00:00:00+00:00,0,0,0,0.0,
357,2001-11-27 00:00:00+00:00,2001-12-04 00:00:00+00:00,0,0,0,0.0,
358,2001-12-04 00:00:00+00:00,2001-12-11 00:00:00+00:00,0,0,0,0.0,
359,2001-12-11 00:00:00+00:00,2001-12-18 00:00:00+00:00,0,0,0,0.0,
360,2001-12-18 00:00:00+00:00,2001-12-25 00:00:00+00:00,1,0,1,-7.257944711467417,0.0
361,2001-12-25 00:00:00+00:00,2002-01-01 00:00:00+00:00,0,0,0,0.0,
362,2002-01-01 00:00:00+00:00,2002-01-08 00:00:00+00:00,0,0,0,0.0,
363,2002-01-08 00:00:00+00:00,2002-01-15 00:00:00+00:00,0,0,0,0.0,
364,2002-01-15 00:00:00+00:00,2002-01-22 00:00:00+00:00,0,0,0,0.0,
365,2002-01-22 00:00:00+00:00,2002-01-29 00:00:00+00:00,1,0,1,-7.944468121802174,0.0
366,2002-01-29 00:00:00+00:00,2002-02-05 00:00:00+00:00,1,0,0,0.0,0.0
367,2002-02-05 00:00:00+00:00,2002-02-12 00:00:00+00:00,0,0,0,0.0,
368,2002-02-12 00:00:00+00:00,2002-02-19 00:00:00+00:00,0,0,0,0.0,
369,2002-02-19 00:00:00+00:00,2002-02-26 00:00:00+00:00,0,0,0,0.0,
370,2002-02-26 00:00:00+00:00,2002-03-05 00:00:00+00:00,0,0,0,0.0,
371,2002-03-05 00:00:00+00:00,2002-03-12 00:00:00+00:00,1,0,1,-6.354173987951754,0.0
372,2002-03-12 00:00:00+00:00,2002-03-19 00:00:00+00:00,0,0,0,0.0,
373,2002-03-19 00:00:00+00:00,2002-03-26 00:00:00+00:00,0,0,0,0.0,
374,2002-03-26 00:00:00+00:00,2002-04-02 00:00:00+00:00,0,0,0,0.0,
375,2002-04-02 00:00:00+00:00,2002-04-09 00:00:00+00:00,0,0,0,0.0,
376,2002-04-09 00:00:00+00:00,2002-04-16 00:00:00+00:00,0,0,0,0.0,
377,2002-04-16 00:00:00+00:00,2002-04-23 00:00:00+00:00,0,0,0,0.0,
378,2002-04-23 00:00:00+00:00,2002-04-30 00:00:00+00:00,0,0,0,0.0,
379,2002-04-30 00:00:00+00:00,2002-05-07 00:00:00+00:00,0,0,0,0.0,
380,2002-05-07 00:00:00+00:00,2002-05-14 00:00:00+00:00,1,0,1,-9.914458759061517,0.0
381,2002-05-14 00:00:00+00:00,2002-05-21 00:00:00+00:00,0,0,0,0.0,
382,2002-05-21 00:00:00+00:00,2002-05-28 00:00:00+00:00,0,0,0,0.0,
383,2002-05-28 00:00:00+00:00,2002-06-04 00:00:00+00:00,0,0,0,0.0,
384,2002-06-04 00:00:00+00:00,2002-06-11 00:00:00+00:00,0,0,0,0.0,
385,2002-06-11 00:00:00+00:00,2002-06-18 00:00:00+00:00,0,0,0,0.0,
386,2002-06-18 00:00:00+00:00,2002-06-25 00:00:00+00:00,0,0,0,0.0,
387,2002-06-25 00:00:00+00:00,2002-07-02 00:00:00+00:00,0,0,0,0.0,
388,2002-07-02 00:00:00+00:00,2002-07-09 00:00:00+00:00,0,0,0,0.0,
389,2002-07-09 00:00:00+00:00,2002-07-16 00:00:00+00:00,0,0,0,0.0,
390,2002-07-16 00:00:00+00:00,2002-07-23 00:00:00+00:00,0,0,0,0.0,
391,2002-07-23 00:00:00+00:00,2002-07-30 00:00:00+00:00,0,0,0,0.0,
392,2002-07-30 00:00:00+00:00,2002-08-06 00:00:00+00:00,0,0,0,0.0,
393,2002-08-06 00:00:00+00:00,2002-08-13 00:00:00+00:00,0,0,0,0.0,
394,2002-08-13 00:00:00+00:00,2002-08-20 00:00:00+00:00,0,0,0,0.0,
395,2002-08-20 00:00:00+00:00,2002-08-27 00:00:00+00:00,0,0,0,0.0,
396,2002-08-27 00:00:00+00:00,2002-09-03 00:00:00+00:00,0,0,0,0.0,
397,2002-09-03 00:00:00+00:00,2002-09-10 00:00:00+00:00,1,0,1,-13.801668984456114,0.0
398,2002-09-10 00:00:00+00:00,2002-09-17 00:00:00+00:00,0,0,0,0.0,
399,2002-09-17 00:00:00+00:00,2002-09-24 00:00:00+00:00,1,1,0,13.259958348323153,100.0
400,2002-09-24 00:00:00+00:00,2002-10-01 00:00:00+00:00,0,0,0,0.0,
401,2002-10-01 00:00:00+00:00,2002-10-08 00:00:00+00:00,0,0,0,0.0,
402,2002-10-08 00:00:00+00:00,2002-10-15 00:00:00+00:00,0,0,0,0.0,
403,2002-10-15 00:00:00+00:00,2002-10-22 00:00:00+00:00,0,0,0,0.0,
404,2002-10-22 00:00:00+00:00,2002-10-29 00:00:00+00:00,0,0,0,0.0,
405,2002-10-29 00:00:00+00:00,2002-11-05 00:00:00+00:00,0,0,0,0.0,
406,2002-11-05 00:00:00+00:00,2002-11-12 00:00:00+00:00,0,0,0,0.0,
407,2002-11-12 00:00:00+00:00,2002-11-19 00:00:00+00:00,0,0,0,0.0,
408,2002-11-19 00:00:00+00:00,2002-11-26 00:00:00+00:00,0,0,0,0.0,
409,2002-11-26 00:00:00+00:00,2002-12-03 00:00:00+00:00,0,0,0,0.0,
410,2002-12-03 00:00:00+00:00,2002-12-10 00:00:00+00:00,0,0,0,0.0,
411,2002-12-10 00:00:00+00:00,2002-12-17 00:00:00+00:00,0,0,0,0.0,
412,2002-12-17 00:00:00+00:00,2002-12-24 00:00:00+00:00,0,0,0,0.0,
413,2002-12-24 00:00:00+00:00,2002-12-31 00:00:00+00:00,0,0,0,0.0,
414,2002-12-31 00:00:00+00:00,2003-01-07 00:00:00+00:00,0,0,0,0.0,
415,2003-01-07 00:00:00+00:00,2003-01-14 00:00:00+00:00,0,0,0,0.0,
416,2003-01-14 00:00:00+00:00,2003-01-21 00:00:00+00:00,0,0,0,0.0,
417,2003-01-21 00:00:00+00:00,2003-01-28 00:00:00+00:00,0,0,0,0.0,
418,2003-01-28 00:00:00+00:00,2003-02-04 00:00:00+00:00,0,0,0,0.0,
419,2003-02-04 00:00:00+00:00,2003-02-11 00:00:00+00:00,0,0,0,0.0,
420,2003-02-11 00:00:00+00:00,2003-02-18 00:00:00+00:00,0,0,0,0.0,
421,2003-02-18 00:00:00+00:00,2003-02-25 00:00:00+00:00,0,0,0,0.0,
422,2003-02-25 00:00:00+00:00,2003-03-04 00:00:00+00:00,0,0,0,0.0,
423,2003-03-04 00:00:00+00:00,2003-03-11 00:00:00+00:00,0,0,0,0.0,
424,2003-03-11 00:00:00+00:00,2003-03-18 00:00:00+00:00,0,0,0,0.0,
425,2003-03-18 00:00:00+00:00,2003-03-25 00:00:00+00:00,0,0,0,0.0,
426,2003-03-25 00:00:00+00:00,2003-04-01 00:00:00+00:00,0,0,0,0.0,
427,2003-04-01 00:00:00+00:00,2003-04-08 00:00:00+00:00,0,0,0,0.0,
428,2003-04-08 00:00:00+00:00,2003-04-15 00:00:00+00:00,0,0,0,0.0,
429,2003-04-15 00:00:00+00:00,2003-04-22 00:00:00+00:00,0,0,0,0.0,
430,2003-04-22 00:00:00+00:00,2003-04-29 00:00:00+00:00,0,0,0,0.0,
431,2003-04-29 00:00:00+00:00,2003-05-06 00:00:00+00:00,0,0,0,0.0,
432,2003-05-06 00:00:00+00:00,2003-05-13 00:00:00+00:00,0,0,0,0.0,
433,2003-05-13 00:00:00+00:00,2003-05-20 00:00:00+00:00,0,0,0,0.0,
434,2003-05-20 00:00:00+00:00,2003-05-27 00:00:00+00:00,1,0,0,0.0,0.0
435,2003-05-27 00:00:00+00:00,2003-06-03 00:00:00+00:00,0,0,0,0.0,
436,2003-06-03 00:00:00+00:00,2003-06-10 00:00:00+00:00,0,0,0,0.0,
437,2003-06-10 00:00:00+00:00,2003-06-17 00:00:00+00:00,0,0,0,0.0,
438,2003-06-17 00:00:00+00:00,2003-06-24 00:00:00+00:00,1,0,1,-7.042146780206849,0.0
439,2003-06-24 00:00:00+00:00,2003-07-01 00:00:00+00:00,1,0,1,-7.238572829728014,0.0
440,2003-07-01 00:00:00+00:00,2003-07-08 00:00:00+00:00,0,0,0,0.0,
441,2003-07-08 00:00:00+00:00,2003-07-15 00:00:00+00:00,1,1,0,12.919200511859572,100.0
442,2003-07-15 00:00:00+00:00,2003-07-22 00:00:00+00:00,0,0,0,0.0,
443,2003-07-22 00:00:00+00:00,2003-07-29 00:00:00+00:00,0,0,0,0.0,
444,2003-07-29 00:00:00+00:00,2003-08-05 00:00:00+00:00,0,0,0,0.0,
445,2003-08-05 00:00:00+00:00,2003-08-12 00:00:00+00:00,0,0,0,0.0,
446,2003-08-12 00:00:00+00:00,2003-08-19 00:00:00+00:00,0,0,0,0.0,
447,2003-08-19 00:00:00+00:00,2003-08-26 00:00:00+00:00,1,0,1,-6.555654917908441,0.0
448,2003-08-26 00:00:00+00:00,2003-09-02 00:00:00+00:00,1,0,1,-6.743835986046292,0.0
449,2003-09-02 00:00:00+00:00,2003-09-09 00:00:00+00:00,0,0,0,0.0,
450,2003-09-09 00:00:00+00:00,2003-09-16 00:00:00+00:00,0,0,0,0.0,
451,2003-09-16 00:00:00+00:00,2003-09-23 00:00:00+00:00,0,0,0,0.0,
452,2003-09-23 00:00:00+00:00,2003-09-30 00:00:00+00:00,0,0,0,0.0,
453,2003-09-30 00:00:00+00:00,2003-10-07 00:00:00+00:00,0,0,0,0.0,
