Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
short,2022-05-09 09:40:00+00:00,1.05051,2022-05-09 10:35:00+00:00,1.05286,-0.0023899999999998506
short,2022-05-10 03:10:00+00:00,1.05564,2022-05-10 05:20:00+00:00,1.05779,-0.0021900000000000946
short,2022-05-11 01:50:00+00:00,1.05335,2022-05-11 10:10:00+00:00,1.05581,-0.002499999999999905
short,2022-05-12 02:50:00+00:00,1.05112,2022-05-12 10:10:00+00:00,1.04554,0.005540000000000142
buy,2022-05-13 03:05:00+00:00,1.03792,2022-05-13 10:55:00+00:00,1.04198,0.004019999999999954
short,2022-05-16 01:35:00+00:00,1.04004,2022-05-16 10:25:00+00:00,1.0425,-0.002499999999999905
buy,2022-05-17 01:50:00+00:00,1.04348,2022-05-17 11:10:00+00:00,1.04832,0.004799999999999957
buy,2022-05-17 21:45:00+00:00,1.05446,2022-05-18 06:25:00+00:00,1.05245,-0.0020499999999998436
short,2022-05-18 09:20:00+00:00,1.05302,2022-05-18 18:25:00+00:00,1.04891,0.00407000000000006
short,2022-05-24 09:25:00+00:00,1.06684,2022-05-24 09:50:00+00:00,1.06932,-0.002520000000000036
short,2022-05-24 15:15:00+00:00,1.07105,2022-05-24 16:45:00+00:00,1.07328,-0.0022699999999999526
short,2022-05-24 23:45:00+00:00,1.07342,2022-05-25 09:20:00+00:00,1.06926,0.004119999999999943
buy,2022-05-30 02:00:00+00:00,1.07311,2022-05-30 13:40:00+00:00,1.07746,0.004310000000000078
buy,2022-05-30 22:30:00+00:00,1.07812,2022-05-31 03:20:00+00:00,1.07601,-0.0021500000000000546
short,2022-05-31 08:50:00+00:00,1.0749,2022-05-31 13:50:00+00:00,1.07015,0.004710000000000034
buy,2022-05-31 23:45:00+00:00,1.07336,2022-06-01 04:30:00+00:00,1.07131,-0.0020900000000001057
buy,2022-06-02 00:20:00+00:00,1.06534,2022-06-02 11:30:00+00:00,1.0694,0.004019999999999954
buy,2022-06-02 14:55:00+00:00,1.0694,2022-06-02 18:50:00+00:00,1.07384,0.004400000000000001
short,2022-06-03 01:15:00+00:00,1.07477,2022-06-03 15:40:00+00:00,1.07043,0.004300000000000012
short,2022-06-06 01:00:00+00:00,1.0719,2022-06-06 10:50:00+00:00,1.0742,-0.002339999999999967
short,2022-06-07 00:05:00+00:00,1.06922,2022-06-07 16:10:00+00:00,1.06521,0.003970000000000071
short,2022-06-08 09:45:00+00:00,1.06888,2022-06-08 12:40:00+00:00,1.07091,-0.0020699999999999746
short,2022-06-09 01:45:00+00:00,1.07184,2022-06-09 14:40:00+00:00,1.07492,-0.003120000000000192
short,2022-06-10 02:55:00+00:00,1.06192,2022-06-10 08:30:00+00:00,1.06393,-0.0020500000000000657
buy,2022-06-10 09:40:00+00:00,1.0634,2022-06-10 11:25:00+00:00,1.06077,-0.0026699999999999086
short,2022-06-10 20:55:00+00:00,1.05192,2022-06-13 04:20:00+00:00,1.04765,0.004229999999999998
short,2022-06-13 08:40:00+00:00,1.04865,2022-06-13 14:50:00+00:00,1.04464,0.003970000000000071
short,2022-06-14 02:35:00+00:00,1.04117,2022-06-14 06:45:00+00:00,1.04322,-0.0020900000000001057
short,2022-06-16 14:40:00+00:00,1.03996,2022-06-16 15:30:00+00:00,1.04242,-0.002499999999999905
buy,2022-06-20 10:35:00+00:00,1.0525,2022-06-20 21:00:00+00:00,1.05049,-0.0020500000000000657
short,2022-06-21 17:10:00+00:00,1.05512,2022-06-22 03:50:00+00:00,1.05105,0.00403000000000002
short,2022-06-23 03:30:00+00:00,1.05644,2022-06-23 10:30:00+00:00,1.05068,0.005719999999999982
short,2022-06-23 15:45:00+00:00,1.05048,2022-06-23 16:25:00+00:00,1.05252,-0.002079999999999818
short,2022-06-24 03:15:00+00:00,1.05178,2022-06-24 07:15:00+00:00,1.05385,-0.0021100000000000146
short,2022-06-24 22:35:00+00:00,1.05481,2022-06-27 02:00:00+00:00,1.05683,-0.002059999999999909
short,2022-06-28 03:35:00+00:00,1.05797,2022-06-28 09:40:00+00:00,1.06063,-0.002699999999999883
short,2022-06-29 02:20:00+00:00,1.05243,2022-06-29 16:40:00+00:00,1.04813,0.004259999999999972
short,2022-06-30 02:00:00+00:00,1.04435,2022-06-30 09:15:00+00:00,1.04641,-0.002100000000000171
short,2022-07-04 06:30:00+00:00,1.04335,2022-07-04 12:30:00+00:00,1.04572,-0.0024099999999999816
short,2022-07-04 23:05:00+00:00,1.04225,2022-07-05 08:00:00+00:00,1.04427,-0.002060000000000131
short,2022-07-06 04:15:00+00:00,1.02651,2022-07-06 12:15:00+00:00,1.02249,0.003980000000000136
buy,2022-07-07 00:10:00+00:00,1.01833,2022-07-07 18:20:00+00:00,1.01604,-0.0023299999999999016
short,2022-07-07 22:35:00+00:00,1.01586,2022-07-08 03:45:00+00:00,1.01829,-0.0024699999999999306
short,2022-07-12 02:30:00+00:00,1.00434,2022-07-12 10:55:00+00:00,1.00029,0.004010000000000111
short,2022-07-13 03:10:00+00:00,1.00324,2022-07-13 10:00:00+00:00,1.00527,-0.0020700000000001967
short,2022-07-15 03:15:00+00:00,1.00187,2022-07-15 05:15:00+00:00,1.0039,-0.0020699999999999746
buy,2022-07-15 08:45:00+00:00,1.00284,2022-07-15 09:45:00+00:00,1.00083,-0.0020499999999998436
short,2022-07-19 03:00:00+00:00,1.01407,2022-07-19 09:40:00+00:00,1.01641,-0.002380000000000007
short,2022-07-20 08:30:00+00:00,1.02391,2022-07-20 10:15:00+00:00,1.02649,-0.002619999999999803
short,2022-07-25 11:25:00+00:00,1.02016,2022-07-25 11:55:00+00:00,1.02283,-0.0027099999999999486
buy,2022-07-26 00:20:00+00:00,1.02199,2022-07-26 12:15:00+00:00,1.01948,-0.0025500000000000106
short,2022-07-27 12:20:00+00:00,1.01437,2022-07-27 14:00:00+00:00,1.01649,-0.002159999999999898
short,2022-07-28 03:15:00+00:00,1.01952,2022-07-28 06:25:00+00:00,1.02156,-0.00208000000000004
buy,2022-07-29 02:45:00+00:00,1.01929,2022-07-29 09:20:00+00:00,1.02419,0.004859999999999906
short,2022-08-02 00:35:00+00:00,1.02579,2022-08-02 03:35:00+00:00,1.02899,-0.00324000000000009
