Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
365,2013-10-28 00:00:00+00:00,2013-11-04 00:00:00+00:00,1,0,1,-52.59495653791117,0.0
366,2013-11-04 00:00:00+00:00,2013-11-11 00:00:00+00:00,1,1,0,75.6889719360754,100.0
367,2013-11-11 00:00:00+00:00,2013-11-18 00:00:00+00:00,0,0,0,0.0,
368,2013-11-18 00:00:00+00:00,2013-11-25 00:00:00+00:00,0,0,0,0.0,
369,2013-11-25 00:00:00+00:00,2013-12-02 00:00:00+00:00,0,0,0,0.0,
370,2013-12-02 00:00:00+00:00,2013-12-09 00:00:00+00:00,0,0,0,0.0,
371,2013-12-09 00:00:00+00:00,2013-12-16 00:00:00+00:00,0,0,0,0.0,
372,2013-12-16 00:00:00+00:00,2013-12-23 00:00:00+00:00,0,0,0,0.0,
373,2013-12-23 00:00:00+00:00,2013-12-30 00:00:00+00:00,0,0,0,0.0,
374,2013-12-30 00:00:00+00:00,2014-01-06 00:00:00+00:00,1,0,1,-28.99567492005292,0.0
375,2014-01-06 00:00:00+00:00,2014-01-13 00:00:00+00:00,2,0,1,-31.14145833199359,0.0
376,2014-01-13 00:00:00+00:00,2014-01-20 00:00:00+00:00,1,0,0,0.0,0.0
377,2014-01-20 00:00:00+00:00,2014-01-27 00:00:00+00:00,1,1,0,46.62862772130262,100.0
378,2014-01-27 00:00:00+00:00,2014-02-03 00:00:00+00:00,0,0,0,0.0,
379,2014-02-03 00:00:00+00:00,2014-02-10 00:00:00+00:00,0,0,0,0.0,
380,2014-02-10 00:00:00+00:00,2014-02-17 00:00:00+00:00,0,0,0,0.0,
381,2014-02-17 00:00:00+00:00,2014-02-24 00:00:00+00:00,0,0,0,0.0,
382,2014-02-24 00:00:00+00:00,2014-03-03 00:00:00+00:00,0,0,0,0.0,
383,2014-03-03 00:00:00+00:00,2014-03-10 00:00:00+00:00,0,0,0,0.0,
384,2014-03-10 00:00:00+00:00,2014-03-17 00:00:00+00:00,0,0,0,0.0,
385,2014-03-17 00:00:00+00:00,2014-03-24 00:00:00+00:00,0,0,0,0.0,
386,2014-03-24 00:00:00+00:00,2014-03-31 00:00:00+00:00,0,0,0,0.0,
387,2014-03-31 00:00:00+00:00,2014-04-07 00:00:00+00:00,0,0,0,0.0,
388,2014-04-07 00:00:00+00:00,2014-04-14 00:00:00+00:00,0,0,0,0.0,
389,2014-04-14 00:00:00+00:00,2014-04-21 00:00:00+00:00,0,0,0,0.0,
390,2014-04-21 00:00:00+00:00,2014-04-28 00:00:00+00:00,1,0,0,0.0,0.0
391,2014-04-28 00:00:00+00:00,2014-05-05 00:00:00+00:00,0,0,0,0.0,
392,2014-05-05 00:00:00+00:00,2014-05-12 00:00:00+00:00,0,0,0,0.0,
393,2014-05-12 00:00:00+00:00,2014-05-19 00:00:00+00:00,0,0,0,0.0,
394,2014-05-19 00:00:00+00:00,2014-05-26 00:00:00+00:00,0,0,0,0.0,
395,2014-05-26 00:00:00+00:00,2014-06-02 00:00:00+00:00,0,0,0,0.0,
396,2014-06-02 00:00:00+00:00,2014-06-09 00:00:00+00:00,0,0,0,0.0,
397,2014-06-09 00:00:00+00:00,2014-06-16 00:00:00+00:00,0,0,0,0.0,
398,2014-06-16 00:00:00+00:00,2014-06-23 00:00:00+00:00,0,0,0,0.0,
399,2014-06-23 00:00:00+00:00,2014-06-30 00:00:00+00:00,0,0,0,0.0,
400,2014-06-30 00:00:00+00:00,2014-07-07 00:00:00+00:00,0,0,0,0.0,
401,2014-07-07 00:00:00+00:00,2014-07-14 00:00:00+00:00,0,0,0,0.0,
402,2014-07-14 00:00:00+00:00,2014-07-21 00:00:00+00:00,0,0,0,0.0,
403,2014-07-21 00:00:00+00:00,2014-07-28 00:00:00+00:00,0,0,0,0.0,
404,2014-07-28 00:00:00+00:00,2014-08-04 00:00:00+00:00,0,0,0,0.0,
