Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
294,1994-07-05 00:00:00+00:00,1994-07-12 00:00:00+00:00,0,0,0,0.0,
295,1994-07-12 00:00:00+00:00,1994-07-19 00:00:00+00:00,0,0,0,0.0,
296,1994-07-19 00:00:00+00:00,1994-07-26 00:00:00+00:00,0,0,0,0.0,
297,1994-07-26 00:00:00+00:00,1994-08-02 00:00:00+00:00,0,0,0,0.0,
298,1994-08-02 00:00:00+00:00,1994-08-09 00:00:00+00:00,0,0,0,0.0,
299,1994-08-09 00:00:00+00:00,1994-08-16 00:00:00+00:00,0,0,0,0.0,
300,1994-08-16 00:00:00+00:00,1994-08-23 00:00:00+00:00,0,0,0,0.0,
301,1994-08-23 00:00:00+00:00,1994-08-30 00:00:00+00:00,0,0,0,0.0,
302,1994-08-30 00:00:00+00:00,1994-09-06 00:00:00+00:00,0,0,0,0.0,
303,1994-09-06 00:00:00+00:00,1994-09-13 00:00:00+00:00,0,0,0,0.0,
304,1994-09-13 00:00:00+00:00,1994-09-20 00:00:00+00:00,0,0,0,0.0,
305,1994-09-20 00:00:00+00:00,1994-09-27 00:00:00+00:00,0,0,0,0.0,
306,1994-09-27 00:00:00+00:00,1994-10-04 00:00:00+00:00,0,0,0,0.0,
307,1994-10-04 00:00:00+00:00,1994-10-11 00:00:00+00:00,0,0,0,0.0,
308,1994-10-11 00:00:00+00:00,1994-10-18 00:00:00+00:00,0,0,0,0.0,
309,1994-10-18 00:00:00+00:00,1994-10-25 00:00:00+00:00,0,0,0,0.0,
310,1994-10-25 00:00:00+00:00,1994-11-01 00:00:00+00:00,0,0,0,0.0,
311,1994-11-01 00:00:00+00:00,1994-11-08 00:00:00+00:00,0,0,0,0.0,
312,1994-11-08 00:00:00+00:00,1994-11-15 00:00:00+00:00,0,0,0,0.0,
313,1994-11-15 00:00:00+00:00,1994-11-22 00:00:00+00:00,0,0,0,0.0,
314,1994-11-22 00:00:00+00:00,1994-11-29 00:00:00+00:00,0,0,0,0.0,
315,1994-11-29 00:00:00+00:00,1994-12-06 00:00:00+00:00,0,0,0,0.0,
316,1994-12-06 00:00:00+00:00,1994-12-13 00:00:00+00:00,0,0,0,0.0,
317,1994-12-13 00:00:00+00:00,1994-12-20 00:00:00+00:00,0,0,0,0.0,
318,1994-12-20 00:00:00+00:00,1994-12-27 00:00:00+00:00,0,0,0,0.0,
319,1994-12-27 00:00:00+00:00,1995-01-03 00:00:00+00:00,0,0,0,0.0,
320,1995-01-03 00:00:00+00:00,1995-01-10 00:00:00+00:00,0,0,0,0.0,
321,1995-01-10 00:00:00+00:00,1995-01-17 00:00:00+00:00,0,0,0,0.0,
322,1995-01-17 00:00:00+00:00,1995-01-24 00:00:00+00:00,0,0,0,0.0,
323,1995-01-24 00:00:00+00:00,1995-01-31 00:00:00+00:00,0,0,0,0.0,
324,1995-01-31 00:00:00+00:00,1995-02-07 00:00:00+00:00,0,0,0,0.0,
325,1995-02-07 00:00:00+00:00,1995-02-14 00:00:00+00:00,0,0,0,0.0,
326,1995-02-14 00:00:00+00:00,1995-02-21 00:00:00+00:00,0,0,0,0.0,
327,1995-02-21 00:00:00+00:00,1995-02-28 00:00:00+00:00,0,0,0,0.0,
328,1995-02-28 00:00:00+00:00,1995-03-07 00:00:00+00:00,0,0,0,0.0,
329,1995-03-07 00:00:00+00:00,1995-03-14 00:00:00+00:00,0,0,0,0.0,
330,1995-03-14 00:00:00+00:00,1995-03-21 00:00:00+00:00,1,0,1,-0.29508569335937324,0.0
331,1995-03-21 00:00:00+00:00,1995-03-28 00:00:00+00:00,1,0,0,0.0,0.0
332,1995-03-28 00:00:00+00:00,1995-04-04 00:00:00+00:00,0,0,0,0.0,
333,1995-04-04 00:00:00+00:00,1995-04-11 00:00:00+00:00,0,0,0,0.0,
334,1995-04-11 00:00:00+00:00,1995-04-18 00:00:00+00:00,0,0,0,0.0,
335,1995-04-18 00:00:00+00:00,1995-04-25 00:00:00+00:00,0,0,0,0.0,
336,1995-04-25 00:00:00+00:00,1995-05-02 00:00:00+00:00,0,0,0,0.0,
337,1995-05-02 00:00:00+00:00,1995-05-09 00:00:00+00:00,0,0,0,0.0,
338,1995-05-09 00:00:00+00:00,1995-05-16 00:00:00+00:00,1,0,1,-0.2717572778359568,0.0
339,1995-05-16 00:00:00+00:00,1995-05-23 00:00:00+00:00,0,0,0,0.0,
340,1995-05-23 00:00:00+00:00,1995-05-30 00:00:00+00:00,0,0,0,0.0,
341,1995-05-30 00:00:00+00:00,1995-06-06 00:00:00+00:00,1,0,1,-0.834162272523886,0.0
342,1995-06-06 00:00:00+00:00,1995-06-13 00:00:00+00:00,0,0,0,0.0,
343,1995-06-13 00:00:00+00:00,1995-06-20 00:00:00+00:00,0,0,0,0.0,
344,1995-06-20 00:00:00+00:00,1995-06-27 00:00:00+00:00,0,0,0,0.0,
345,1995-06-27 00:00:00+00:00,1995-07-04 00:00:00+00:00,0,0,0,0.0,
346,1995-07-04 00:00:00+00:00,1995-07-11 00:00:00+00:00,0,0,0,0.0,
347,1995-07-11 00:00:00+00:00,1995-07-18 00:00:00+00:00,0,0,0,0.0,
348,1995-07-18 00:00:00+00:00,1995-07-25 00:00:00+00:00,0,0,0,0.0,
349,1995-07-25 00:00:00+00:00,1995-08-01 00:00:00+00:00,0,0,0,0.0,
350,1995-08-01 00:00:00+00:00,1995-08-08 00:00:00+00:00,0,0,0,0.0,
351,1995-08-08 00:00:00+00:00,1995-08-15 00:00:00+00:00,0,0,0,0.0,
352,1995-08-15 00:00:00+00:00,1995-08-22 00:00:00+00:00,0,0,0,0.0,
353,1995-08-22 00:00:00+00:00,1995-08-29 00:00:00+00:00,0,0,0,0.0,
354,1995-08-29 00:00:00+00:00,1995-09-05 00:00:00+00:00,0,0,0,0.0,
355,1995-09-05 00:00:00+00:00,1995-09-12 00:00:00+00:00,1,0,1,-0.5266097690482638,0.0
356,1995-09-12 00:00:00+00:00,1995-09-19 00:00:00+00:00,0,0,0,0.0,
357,1995-09-19 00:00:00+00:00,1995-09-26 00:00:00+00:00,0,0,0,0.0,
358,1995-09-26 00:00:00+00:00,1995-10-03 00:00:00+00:00,0,0,0,0.0,
359,1995-10-03 00:00:00+00:00,1995-10-10 00:00:00+00:00,0,0,0,0.0,
360,1995-10-10 00:00:00+00:00,1995-10-17 00:00:00+00:00,0,0,0,0.0,
361,1995-10-17 00:00:00+00:00,1995-10-24 00:00:00+00:00,0,0,0,0.0,
362,1995-10-24 00:00:00+00:00,1995-10-31 00:00:00+00:00,0,0,0,0.0,
363,1995-10-31 00:00:00+00:00,1995-11-07 00:00:00+00:00,0,0,0,0.0,
364,1995-11-07 00:00:00+00:00,1995-11-14 00:00:00+00:00,1,1,0,0.6859401677546453,100.0
365,1995-11-14 00:00:00+00:00,1995-11-21 00:00:00+00:00,1,0,0,0.0,0.0
366,1995-11-21 00:00:00+00:00,1995-11-28 00:00:00+00:00,0,0,0,0.0,
367,1995-11-28 00:00:00+00:00,1995-12-05 00:00:00+00:00,0,0,0,0.0,
368,1995-12-05 00:00:00+00:00,1995-12-12 00:00:00+00:00,0,0,0,0.0,
369,1995-12-12 00:00:00+00:00,1995-12-19 00:00:00+00:00,0,0,0,0.0,
370,1995-12-19 00:00:00+00:00,1995-12-26 00:00:00+00:00,0,0,0,0.0,
371,1995-12-26 00:00:00+00:00,1996-01-02 00:00:00+00:00,0,0,0,0.0,
372,1996-01-02 00:00:00+00:00,1996-01-09 00:00:00+00:00,0,0,0,0.0,
373,1996-01-09 00:00:00+00:00,1996-01-16 00:00:00+00:00,0,0,0,0.0,
374,1996-01-16 00:00:00+00:00,1996-01-23 00:00:00+00:00,0,0,0,0.0,
375,1996-01-23 00:00:00+00:00,1996-01-30 00:00:00+00:00,0,0,0,0.0,
376,1996-01-30 00:00:00+00:00,1996-02-06 00:00:00+00:00,0,0,0,0.0,
377,1996-02-06 00:00:00+00:00,1996-02-13 00:00:00+00:00,0,0,0,0.0,
378,1996-02-13 00:00:00+00:00,1996-02-20 00:00:00+00:00,0,0,0,0.0,
379,1996-02-20 00:00:00+00:00,1996-02-27 00:00:00+00:00,0,0,0,0.0,
380,1996-02-27 00:00:00+00:00,1996-03-05 00:00:00+00:00,0,0,0,0.0,
381,1996-03-05 00:00:00+00:00,1996-03-12 00:00:00+00:00,1,0,1,-0.43165962440389904,0.0
382,1996-03-12 00:00:00+00:00,1996-03-19 00:00:00+00:00,0,0,0,0.0,
383,1996-03-19 00:00:00+00:00,1996-03-26 00:00:00+00:00,0,0,0,0.0,
384,1996-03-26 00:00:00+00:00,1996-04-02 00:00:00+00:00,0,0,0,0.0,
385,1996-04-02 00:00:00+00:00,1996-04-09 00:00:00+00:00,0,0,0,0.0,
386,1996-04-09 00:00:00+00:00,1996-04-16 00:00:00+00:00,0,0,0,0.0,
387,1996-04-16 00:00:00+00:00,1996-04-23 00:00:00+00:00,0,0,0,0.0,
388,1996-04-23 00:00:00+00:00,1996-04-30 00:00:00+00:00,0,0,0,0.0,
389,1996-04-30 00:00:00+00:00,1996-05-07 00:00:00+00:00,0,0,0,0.0,
390,1996-05-07 00:00:00+00:00,1996-05-14 00:00:00+00:00,0,0,0,0.0,
391,1996-05-14 00:00:00+00:00,1996-05-21 00:00:00+00:00,0,0,0,0.0,
392,1996-05-21 00:00:00+00:00,1996-05-28 00:00:00+00:00,0,0,0,0.0,
393,1996-05-28 00:00:00+00:00,1996-06-04 00:00:00+00:00,0,0,0,0.0,
394,1996-06-04 00:00:00+00:00,1996-06-11 00:00:00+00:00,1,0,0,0.0,0.0
395,1996-06-11 00:00:00+00:00,1996-06-18 00:00:00+00:00,0,0,0,0.0,
396,1996-06-18 00:00:00+00:00,1996-06-25 00:00:00+00:00,0,0,0,0.0,
397,1996-06-25 00:00:00+00:00,1996-07-02 00:00:00+00:00,0,0,0,0.0,
398,1996-07-02 00:00:00+00:00,1996-07-09 00:00:00+00:00,1,0,1,-0.3900376036710802,0.0
399,1996-07-09 00:00:00+00:00,1996-07-16 00:00:00+00:00,0,0,0,0.0,
400,1996-07-16 00:00:00+00:00,1996-07-23 00:00:00+00:00,0,0,0,0.0,
401,1996-07-23 00:00:00+00:00,1996-07-30 00:00:00+00:00,0,0,0,0.0,
402,1996-07-30 00:00:00+00:00,1996-08-06 00:00:00+00:00,0,0,0,0.0,
403,1996-08-06 00:00:00+00:00,1996-08-13 00:00:00+00:00,1,0,1,-0.29240780132065547,0.0
404,1996-08-13 00:00:00+00:00,1996-08-20 00:00:00+00:00,0,0,0,0.0,
405,1996-08-20 00:00:00+00:00,1996-08-27 00:00:00+00:00,0,0,0,0.0,
406,1996-08-27 00:00:00+00:00,1996-09-03 00:00:00+00:00,0,0,0,0.0,
407,1996-09-03 00:00:00+00:00,1996-09-10 00:00:00+00:00,1,0,0,0.0,0.0
408,1996-09-10 00:00:00+00:00,1996-09-17 00:00:00+00:00,0,0,0,0.0,
409,1996-09-17 00:00:00+00:00,1996-09-24 00:00:00+00:00,0,0,0,0.0,
410,1996-09-24 00:00:00+00:00,1996-10-01 00:00:00+00:00,0,0,0,0.0,
411,1996-10-01 00:00:00+00:00,1996-10-08 00:00:00+00:00,0,0,0,0.0,
412,1996-10-08 00:00:00+00:00,1996-10-15 00:00:00+00:00,0,0,0,0.0,
413,1996-10-15 00:00:00+00:00,1996-10-22 00:00:00+00:00,1,0,1,-0.33789412080051995,0.0
414,1996-10-22 00:00:00+00:00,1996-10-29 00:00:00+00:00,0,0,0,0.0,
415,1996-10-29 00:00:00+00:00,1996-11-05 00:00:00+00:00,0,0,0,0.0,
416,1996-11-05 00:00:00+00:00,1996-11-12 00:00:00+00:00,0,0,0,0.0,
417,1996-11-12 00:00:00+00:00,1996-11-19 00:00:00+00:00,0,0,0,0.0,
418,1996-11-19 00:00:00+00:00,1996-11-26 00:00:00+00:00,0,0,0,0.0,
419,1996-11-26 00:00:00+00:00,1996-12-03 00:00:00+00:00,0,0,0,0.0,
420,1996-12-03 00:00:00+00:00,1996-12-10 00:00:00+00:00,1,1,0,0.8955320959326811,100.0
421,1996-12-10 00:00:00+00:00,1996-12-17 00:00:00+00:00,0,0,0,0.0,
422,1996-12-17 00:00:00+00:00,1996-12-24 00:00:00+00:00,0,0,0,0.0,
423,1996-12-24 00:00:00+00:00,1996-12-31 00:00:00+00:00,0,0,0,0.0,
424,1996-12-31 00:00:00+00:00,1997-01-07 00:00:00+00:00,0,0,0,0.0,
425,1997-01-07 00:00:00+00:00,1997-01-14 00:00:00+00:00,0,0,0,0.0,
426,1997-01-14 00:00:00+00:00,1997-01-21 00:00:00+00:00,0,0,0,0.0,
427,1997-01-21 00:00:00+00:00,1997-01-28 00:00:00+00:00,1,0,1,-1.0475840526533526,0.0
428,1997-01-28 00:00:00+00:00,1997-02-04 00:00:00+00:00,0,0,0,0.0,
429,1997-02-04 00:00:00+00:00,1997-02-11 00:00:00+00:00,0,0,0,0.0,
430,1997-02-11 00:00:00+00:00,1997-02-18 00:00:00+00:00,0,0,0,0.0,
431,1997-02-18 00:00:00+00:00,1997-02-25 00:00:00+00:00,0,0,0,0.0,
432,1997-02-25 00:00:00+00:00,1997-03-04 00:00:00+00:00,0,0,0,0.0,
433,1997-03-04 00:00:00+00:00,1997-03-11 00:00:00+00:00,0,0,0,0.0,
434,1997-03-11 00:00:00+00:00,1997-03-18 00:00:00+00:00,0,0,0,0.0,
435,1997-03-18 00:00:00+00:00,1997-03-25 00:00:00+00:00,0,0,0,0.0,
436,1997-03-25 00:00:00+00:00,1997-04-01 00:00:00+00:00,0,0,0,0.0,
437,1997-04-01 00:00:00+00:00,1997-04-08 00:00:00+00:00,0,0,0,0.0,
438,1997-04-08 00:00:00+00:00,1997-04-15 00:00:00+00:00,0,0,0,0.0,
439,1997-04-15 00:00:00+00:00,1997-04-22 00:00:00+00:00,0,0,0,0.0,
440,1997-04-22 00:00:00+00:00,1997-04-29 00:00:00+00:00,0,0,0,0.0,
441,1997-04-29 00:00:00+00:00,1997-05-06 00:00:00+00:00,0,0,0,0.0,
442,1997-05-06 00:00:00+00:00,1997-05-13 00:00:00+00:00,0,0,0,0.0,
443,1997-05-13 00:00:00+00:00,1997-05-20 00:00:00+00:00,0,0,0,0.0,
444,1997-05-20 00:00:00+00:00,1997-05-27 00:00:00+00:00,0,0,0,0.0,
445,1997-05-27 00:00:00+00:00,1997-06-03 00:00:00+00:00,0,0,0,0.0,
446,1997-06-03 00:00:00+00:00,1997-06-10 00:00:00+00:00,0,0,0,0.0,
447,1997-06-10 00:00:00+00:00,1997-06-17 00:00:00+00:00,0,0,0,0.0,
448,1997-06-17 00:00:00+00:00,1997-06-24 00:00:00+00:00,0,0,0,0.0,
449,1997-06-24 00:00:00+00:00,1997-07-01 00:00:00+00:00,0,0,0,0.0,
450,1997-07-01 00:00:00+00:00,1997-07-08 00:00:00+00:00,0,0,0,0.0,
451,1997-07-08 00:00:00+00:00,1997-07-15 00:00:00+00:00,0,0,0,0.0,
452,1997-07-15 00:00:00+00:00,1997-07-22 00:00:00+00:00,1,0,1,-0.895153644069985,0.0
453,1997-07-22 00:00:00+00:00,1997-07-29 00:00:00+00:00,0,0,0,0.0,
454,1997-07-29 00:00:00+00:00,1997-08-05 00:00:00+00:00,0,0,0,0.0,
455,1997-08-05 00:00:00+00:00,1997-08-12 00:00:00+00:00,0,0,0,0.0,
456,1997-08-12 00:00:00+00:00,1997-08-19 00:00:00+00:00,1,0,1,-0.4166212255924342,0.0
457,1997-08-19 00:00:00+00:00,1997-08-26 00:00:00+00:00,0,0,0,0.0,
458,1997-08-26 00:00:00+00:00,1997-09-02 00:00:00+00:00,0,0,0,0.0,
459,1997-09-02 00:00:00+00:00,1997-09-09 00:00:00+00:00,0,0,0,0.0,
460,1997-09-09 00:00:00+00:00,1997-09-16 00:00:00+00:00,1,1,0,0.9460883998284293,100.0
461,1997-09-16 00:00:00+00:00,1997-09-23 00:00:00+00:00,1,0,1,-0.47082675509602034,0.0
462,1997-09-23 00:00:00+00:00,1997-09-30 00:00:00+00:00,0,0,0,0.0,
463,1997-09-30 00:00:00+00:00,1997-10-07 00:00:00+00:00,1,0,0,0.0,0.0
464,1997-10-07 00:00:00+00:00,1997-10-14 00:00:00+00:00,0,0,0,0.0,
465,1997-10-14 00:00:00+00:00,1997-10-21 00:00:00+00:00,0,0,0,0.0,
466,1997-10-21 00:00:00+00:00,1997-10-28 00:00:00+00:00,1,1,0,0.8636469556971504,100.0
467,1997-10-28 00:00:00+00:00,1997-11-04 00:00:00+00:00,0,0,0,0.0,
468,1997-11-04 00:00:00+00:00,1997-11-11 00:00:00+00:00,0,0,0,0.0,
469,1997-11-11 00:00:00+00:00,1997-11-18 00:00:00+00:00,0,0,0,0.0,
470,1997-11-18 00:00:00+00:00,1997-11-25 00:00:00+00:00,0,0,0,0.0,
471,1997-11-25 00:00:00+00:00,1997-12-02 00:00:00+00:00,0,0,0,0.0,
472,1997-12-02 00:00:00+00:00,1997-12-09 00:00:00+00:00,0,0,0,0.0,
473,1997-12-09 00:00:00+00:00,1997-12-16 00:00:00+00:00,0,0,0,0.0,
474,1997-12-16 00:00:00+00:00,1997-12-23 00:00:00+00:00,0,0,0,0.0,
475,1997-12-23 00:00:00+00:00,1997-12-30 00:00:00+00:00,0,0,0,0.0,
476,1997-12-30 00:00:00+00:00,1998-01-06 00:00:00+00:00,0,0,0,0.0,
477,1998-01-06 00:00:00+00:00,1998-01-13 00:00:00+00:00,1,1,0,1.393877583333241,100.0
478,1998-01-13 00:00:00+00:00,1998-01-20 00:00:00+00:00,0,0,0,0.0,
479,1998-01-20 00:00:00+00:00,1998-01-27 00:00:00+00:00,1,0,1,-0.9653167441213784,0.0
480,1998-01-27 00:00:00+00:00,1998-02-03 00:00:00+00:00,0,0,0,0.0,
481,1998-02-03 00:00:00+00:00,1998-02-10 00:00:00+00:00,0,0,0,0.0,
482,1998-02-10 00:00:00+00:00,1998-02-17 00:00:00+00:00,0,0,0,0.0,
483,1998-02-17 00:00:00+00:00,1998-02-24 00:00:00+00:00,0,0,0,0.0,
484,1998-02-24 00:00:00+00:00,1998-03-03 00:00:00+00:00,0,0,0,0.0,
485,1998-03-03 00:00:00+00:00,1998-03-10 00:00:00+00:00,1,0,1,-0.8111366837337539,0.0
486,1998-03-10 00:00:00+00:00,1998-03-17 00:00:00+00:00,0,0,0,0.0,
487,1998-03-17 00:00:00+00:00,1998-03-24 00:00:00+00:00,0,0,0,0.0,
488,1998-03-24 00:00:00+00:00,1998-03-31 00:00:00+00:00,0,0,0,0.0,
489,1998-03-31 00:00:00+00:00,1998-04-07 00:00:00+00:00,0,0,0,0.0,
490,1998-04-07 00:00:00+00:00,1998-04-14 00:00:00+00:00,0,0,0,0.0,
491,1998-04-14 00:00:00+00:00,1998-04-21 00:00:00+00:00,0,0,0,0.0,
492,1998-04-21 00:00:00+00:00,1998-04-28 00:00:00+00:00,0,0,0,0.0,
493,1998-04-28 00:00:00+00:00,1998-05-05 00:00:00+00:00,0,0,0,0.0,
494,1998-05-05 00:00:00+00:00,1998-05-12 00:00:00+00:00,1,0,1,-0.8265663958597695,0.0
495,1998-05-12 00:00:00+00:00,1998-05-19 00:00:00+00:00,0,0,0,0.0,
496,1998-05-19 00:00:00+00:00,1998-05-26 00:00:00+00:00,0,0,0,0.0,
497,1998-05-26 00:00:00+00:00,1998-06-02 00:00:00+00:00,0,0,0,0.0,
498,1998-06-02 00:00:00+00:00,1998-06-09 00:00:00+00:00,0,0,0,0.0,
499,1998-06-09 00:00:00+00:00,1998-06-16 00:00:00+00:00,0,0,0,0.0,
500,1998-06-16 00:00:00+00:00,1998-06-23 00:00:00+00:00,0,0,0,0.0,
501,1998-06-23 00:00:00+00:00,1998-06-30 00:00:00+00:00,0,0,0,0.0,
502,1998-06-30 00:00:00+00:00,1998-07-07 00:00:00+00:00,0,0,0,0.0,
503,1998-07-07 00:00:00+00:00,1998-07-14 00:00:00+00:00,0,0,0,0.0,
504,1998-07-14 00:00:00+00:00,1998-07-21 00:00:00+00:00,0,0,0,0.0,
505,1998-07-21 00:00:00+00:00,1998-07-28 00:00:00+00:00,0,0,0,0.0,
506,1998-07-28 00:00:00+00:00,1998-08-04 00:00:00+00:00,0,0,0,0.0,
507,1998-08-04 00:00:00+00:00,1998-08-11 00:00:00+00:00,0,0,0,0.0,
508,1998-08-11 00:00:00+00:00,1998-08-18 00:00:00+00:00,0,0,0,0.0,
509,1998-08-18 00:00:00+00:00,1998-08-25 00:00:00+00:00,0,0,0,0.0,
510,1998-08-25 00:00:00+00:00,1998-09-01 00:00:00+00:00,0,0,0,0.0,
511,1998-09-01 00:00:00+00:00,1998-09-08 00:00:00+00:00,0,0,0,0.0,
512,1998-09-08 00:00:00+00:00,1998-09-15 00:00:00+00:00,0,0,0,0.0,
513,1998-09-15 00:00:00+00:00,1998-09-22 00:00:00+00:00,0,0,0,0.0,
514,1998-09-22 00:00:00+00:00,1998-09-29 00:00:00+00:00,0,0,0,0.0,
515,1998-09-29 00:00:00+00:00,1998-10-06 00:00:00+00:00,0,0,0,0.0,
516,1998-10-06 00:00:00+00:00,1998-10-13 00:00:00+00:00,0,0,0,0.0,
517,1998-10-13 00:00:00+00:00,1998-10-20 00:00:00+00:00,0,0,0,0.0,
518,1998-10-20 00:00:00+00:00,1998-10-27 00:00:00+00:00,0,0,0,0.0,
519,1998-10-27 00:00:00+00:00,1998-11-03 00:00:00+00:00,0,0,0,0.0,
520,1998-11-03 00:00:00+00:00,1998-11-10 00:00:00+00:00,0,0,0,0.0,
521,1998-11-10 00:00:00+00:00,1998-11-17 00:00:00+00:00,0,0,0,0.0,
522,1998-11-17 00:00:00+00:00,1998-11-24 00:00:00+00:00,0,0,0,0.0,
523,1998-11-24 00:00:00+00:00,1998-12-01 00:00:00+00:00,0,0,0,0.0,
524,1998-12-01 00:00:00+00:00,1998-12-08 00:00:00+00:00,0,0,0,0.0,
525,1998-12-08 00:00:00+00:00,1998-12-15 00:00:00+00:00,0,0,0,0.0,
526,1998-12-15 00:00:00+00:00,1998-12-22 00:00:00+00:00,0,0,0,0.0,
527,1998-12-22 00:00:00+00:00,1998-12-29 00:00:00+00:00,0,0,0,0.0,
528,1998-12-29 00:00:00+00:00,1999-01-05 00:00:00+00:00,0,0,0,0.0,
529,1999-01-05 00:00:00+00:00,1999-01-12 00:00:00+00:00,0,0,0,0.0,
530,1999-01-12 00:00:00+00:00,1999-01-19 00:00:00+00:00,0,0,0,0.0,
531,1999-01-19 00:00:00+00:00,1999-01-26 00:00:00+00:00,0,0,0,0.0,
532,1999-01-26 00:00:00+00:00,1999-02-02 00:00:00+00:00,0,0,0,0.0,
533,1999-02-02 00:00:00+00:00,1999-02-09 00:00:00+00:00,0,0,0,0.0,
534,1999-02-09 00:00:00+00:00,1999-02-16 00:00:00+00:00,0,0,0,0.0,
535,1999-02-16 00:00:00+00:00,1999-02-23 00:00:00+00:00,0,0,0,0.0,
536,1999-02-23 00:00:00+00:00,1999-03-02 00:00:00+00:00,0,0,0,0.0,
537,1999-03-02 00:00:00+00:00,1999-03-09 00:00:00+00:00,0,0,0,0.0,
538,1999-03-09 00:00:00+00:00,1999-03-16 00:00:00+00:00,0,0,0,0.0,
539,1999-03-16 00:00:00+00:00,1999-03-23 00:00:00+00:00,0,0,0,0.0,
540,1999-03-23 00:00:00+00:00,1999-03-30 00:00:00+00:00,0,0,0,0.0,
541,1999-03-30 00:00:00+00:00,1999-04-06 00:00:00+00:00,0,0,0,0.0,
542,1999-04-06 00:00:00+00:00,1999-04-13 00:00:00+00:00,0,0,0,0.0,
543,1999-04-13 00:00:00+00:00,1999-04-20 00:00:00+00:00,0,0,0,0.0,
544,1999-04-20 00:00:00+00:00,1999-04-27 00:00:00+00:00,0,0,0,0.0,
545,1999-04-27 00:00:00+00:00,1999-05-04 00:00:00+00:00,0,0,0,0.0,
546,1999-05-04 00:00:00+00:00,1999-05-11 00:00:00+00:00,0,0,0,0.0,
547,1999-05-11 00:00:00+00:00,1999-05-18 00:00:00+00:00,0,0,0,0.0,
548,1999-05-18 00:00:00+00:00,1999-05-25 00:00:00+00:00,0,0,0,0.0,
549,1999-05-25 00:00:00+00:00,1999-06-01 00:00:00+00:00,0,0,0,0.0,
550,1999-06-01 00:00:00+00:00,1999-06-08 00:00:00+00:00,0,0,0,0.0,
551,1999-06-08 00:00:00+00:00,1999-06-15 00:00:00+00:00,0,0,0,0.0,
552,1999-06-15 00:00:00+00:00,1999-06-22 00:00:00+00:00,0,0,0,0.0,
553,1999-06-22 00:00:00+00:00,1999-06-29 00:00:00+00:00,0,0,0,0.0,
554,1999-06-29 00:00:00+00:00,1999-07-06 00:00:00+00:00,0,0,0,0.0,
555,1999-07-06 00:00:00+00:00,1999-07-13 00:00:00+00:00,0,0,0,0.0,
556,1999-07-13 00:00:00+00:00,1999-07-20 00:00:00+00:00,0,0,0,0.0,
557,1999-07-20 00:00:00+00:00,1999-07-27 00:00:00+00:00,0,0,0,0.0,
558,1999-07-27 00:00:00+00:00,1999-08-03 00:00:00+00:00,0,0,0,0.0,
559,1999-08-03 00:00:00+00:00,1999-08-10 00:00:00+00:00,0,0,0,0.0,
560,1999-08-10 00:00:00+00:00,1999-08-17 00:00:00+00:00,0,0,0,0.0,
561,1999-08-17 00:00:00+00:00,1999-08-24 00:00:00+00:00,0,0,0,0.0,
562,1999-08-24 00:00:00+00:00,1999-08-31 00:00:00+00:00,0,0,0,0.0,
563,1999-08-31 00:00:00+00:00,1999-09-07 00:00:00+00:00,0,0,0,0.0,
564,1999-09-07 00:00:00+00:00,1999-09-14 00:00:00+00:00,0,0,0,0.0,
565,1999-09-14 00:00:00+00:00,1999-09-21 00:00:00+00:00,0,0,0,0.0,
566,1999-09-21 00:00:00+00:00,1999-09-28 00:00:00+00:00,0,0,0,0.0,
567,1999-09-28 00:00:00+00:00,1999-10-05 00:00:00+00:00,1,0,0,0.0,0.0
568,1999-10-05 00:00:00+00:00,1999-10-12 00:00:00+00:00,0,0,0,0.0,
569,1999-10-12 00:00:00+00:00,1999-10-19 00:00:00+00:00,0,0,0,0.0,
570,1999-10-19 00:00:00+00:00,1999-10-26 00:00:00+00:00,0,0,0,0.0,
571,1999-10-26 00:00:00+00:00,1999-11-02 00:00:00+00:00,0,0,0,0.0,
572,1999-11-02 00:00:00+00:00,1999-11-09 00:00:00+00:00,0,0,0,0.0,
573,1999-11-09 00:00:00+00:00,1999-11-16 00:00:00+00:00,0,0,0,0.0,
574,1999-11-16 00:00:00+00:00,1999-11-23 00:00:00+00:00,0,0,0,0.0,
575,1999-11-23 00:00:00+00:00,1999-11-30 00:00:00+00:00,0,0,0,0.0,
576,1999-11-30 00:00:00+00:00,1999-12-07 00:00:00+00:00,0,0,0,0.0,
577,1999-12-07 00:00:00+00:00,1999-12-14 00:00:00+00:00,0,0,0,0.0,
578,1999-12-14 00:00:00+00:00,1999-12-21 00:00:00+00:00,0,0,0,0.0,
579,1999-12-21 00:00:00+00:00,1999-12-28 00:00:00+00:00,0,0,0,0.0,
580,1999-12-28 00:00:00+00:00,2000-01-04 00:00:00+00:00,0,0,0,0.0,
581,2000-01-04 00:00:00+00:00,2000-01-11 00:00:00+00:00,0,0,0,0.0,
582,2000-01-11 00:00:00+00:00,2000-01-18 00:00:00+00:00,0,0,0,0.0,
583,2000-01-18 00:00:00+00:00,2000-01-25 00:00:00+00:00,0,0,0,0.0,
584,2000-01-25 00:00:00+00:00,2000-02-01 00:00:00+00:00,0,0,0,0.0,
585,2000-02-01 00:00:00+00:00,2000-02-08 00:00:00+00:00,0,0,0,0.0,
