Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
589,2005-01-12 00:00:00+01:00,2005-01-19 00:00:00+01:00,0,0,0,0.0,
590,2005-01-19 00:00:00+01:00,2005-01-26 00:00:00+01:00,0,0,0,0.0,
591,2005-01-26 00:00:00+01:00,2005-02-02 00:00:00+01:00,0,0,0,0.0,
592,2005-02-02 00:00:00+01:00,2005-02-09 00:00:00+01:00,0,0,0,0.0,
593,2005-02-09 00:00:00+01:00,2005-02-16 00:00:00+01:00,0,0,0,0.0,
594,2005-02-16 00:00:00+01:00,2005-02-23 00:00:00+01:00,0,0,0,0.0,
595,2005-02-23 00:00:00+01:00,2005-03-02 00:00:00+01:00,0,0,0,0.0,
596,2005-03-02 00:00:00+01:00,2005-03-09 00:00:00+01:00,0,0,0,0.0,
597,2005-03-09 00:00:00+01:00,2005-03-16 00:00:00+01:00,0,0,0,0.0,
598,2005-03-16 00:00:00+01:00,2005-03-23 00:00:00+01:00,0,0,0,0.0,
599,2005-03-23 00:00:00+01:00,2005-03-30 00:00:00+01:00,0,0,0,0.0,
600,2005-03-30 00:00:00+01:00,2005-04-06 00:00:00+01:00,0,0,0,0.0,
601,2005-04-06 00:00:00+01:00,2005-04-13 00:00:00+01:00,0,0,0,0.0,
602,2005-04-13 00:00:00+01:00,2005-04-20 00:00:00+01:00,0,0,0,0.0,
603,2005-04-20 00:00:00+01:00,2005-04-27 00:00:00+01:00,0,0,0,0.0,
604,2005-04-27 00:00:00+01:00,2005-05-04 00:00:00+01:00,0,0,0,0.0,
605,2005-05-04 00:00:00+01:00,2005-05-11 00:00:00+01:00,0,0,0,0.0,
606,2005-05-11 00:00:00+01:00,2005-05-18 00:00:00+01:00,0,0,0,0.0,
607,2005-05-18 00:00:00+01:00,2005-05-25 00:00:00+01:00,0,0,0,0.0,
608,2005-05-25 00:00:00+01:00,2005-06-01 00:00:00+01:00,0,0,0,0.0,
609,2005-06-01 00:00:00+01:00,2005-06-08 00:00:00+01:00,0,0,0,0.0,
610,2005-06-08 00:00:00+01:00,2005-06-15 00:00:00+01:00,0,0,0,0.0,
611,2005-06-15 00:00:00+01:00,2005-06-22 00:00:00+01:00,0,0,0,0.0,
612,2005-06-22 00:00:00+01:00,2005-06-29 00:00:00+01:00,0,0,0,0.0,
613,2005-06-29 00:00:00+01:00,2005-07-06 00:00:00+01:00,0,0,0,0.0,
614,2005-07-06 00:00:00+01:00,2005-07-13 00:00:00+01:00,0,0,0,0.0,
615,2005-07-13 00:00:00+01:00,2005-07-20 00:00:00+01:00,0,0,0,0.0,
616,2005-07-20 00:00:00+01:00,2005-07-27 00:00:00+01:00,0,0,0,0.0,
617,2005-07-27 00:00:00+01:00,2005-08-03 00:00:00+01:00,0,0,0,0.0,
618,2005-08-03 00:00:00+01:00,2005-08-10 00:00:00+01:00,0,0,0,0.0,
619,2005-08-10 00:00:00+01:00,2005-08-17 00:00:00+01:00,0,0,0,0.0,
620,2005-08-17 00:00:00+01:00,2005-08-24 00:00:00+01:00,0,0,0,0.0,
621,2005-08-24 00:00:00+01:00,2005-08-31 00:00:00+01:00,0,0,0,0.0,
622,2005-08-31 00:00:00+01:00,2005-09-07 00:00:00+01:00,0,0,0,0.0,
623,2005-09-07 00:00:00+01:00,2005-09-14 00:00:00+01:00,0,0,0,0.0,
624,2005-09-14 00:00:00+01:00,2005-09-21 00:00:00+01:00,0,0,0,0.0,
625,2005-09-21 00:00:00+01:00,2005-09-28 00:00:00+01:00,0,0,0,0.0,
626,2005-09-28 00:00:00+01:00,2005-10-05 00:00:00+01:00,0,0,0,0.0,
627,2005-10-05 00:00:00+01:00,2005-10-12 00:00:00+01:00,0,0,0,0.0,
628,2005-10-12 00:00:00+01:00,2005-10-19 00:00:00+01:00,0,0,0,0.0,
629,2005-10-19 00:00:00+01:00,2005-10-26 00:00:00+01:00,0,0,0,0.0,
630,2005-10-26 00:00:00+01:00,2005-11-02 00:00:00+01:00,0,0,0,0.0,
631,2005-11-02 00:00:00+01:00,2005-11-09 00:00:00+01:00,0,0,0,0.0,
632,2005-11-09 00:00:00+01:00,2005-11-16 00:00:00+01:00,0,0,0,0.0,
633,2005-11-16 00:00:00+01:00,2005-11-23 00:00:00+01:00,0,0,0,0.0,
634,2005-11-23 00:00:00+01:00,2005-11-30 00:00:00+01:00,0,0,0,0.0,
635,2005-11-30 00:00:00+01:00,2005-12-07 00:00:00+01:00,0,0,0,0.0,
636,2005-12-07 00:00:00+01:00,2005-12-14 00:00:00+01:00,0,0,0,0.0,
637,2005-12-14 00:00:00+01:00,2005-12-21 00:00:00+01:00,0,0,0,0.0,
638,2005-12-21 00:00:00+01:00,2005-12-28 00:00:00+01:00,0,0,0,0.0,
639,2005-12-28 00:00:00+01:00,2006-01-04 00:00:00+01:00,0,0,0,0.0,
640,2006-01-04 00:00:00+01:00,2006-01-11 00:00:00+01:00,0,0,0,0.0,
641,2006-01-11 00:00:00+01:00,2006-01-18 00:00:00+01:00,0,0,0,0.0,
642,2006-01-18 00:00:00+01:00,2006-01-25 00:00:00+01:00,0,0,0,0.0,
643,2006-01-25 00:00:00+01:00,2006-02-01 00:00:00+01:00,0,0,0,0.0,
644,2006-02-01 00:00:00+01:00,2006-02-08 00:00:00+01:00,0,0,0,0.0,
645,2006-02-08 00:00:00+01:00,2006-02-15 00:00:00+01:00,0,0,0,0.0,
646,2006-02-15 00:00:00+01:00,2006-02-22 00:00:00+01:00,0,0,0,0.0,
647,2006-02-22 00:00:00+01:00,2006-03-01 00:00:00+01:00,0,0,0,0.0,
648,2006-03-01 00:00:00+01:00,2006-03-08 00:00:00+01:00,0,0,0,0.0,
649,2006-03-08 00:00:00+01:00,2006-03-15 00:00:00+01:00,0,0,0,0.0,
650,2006-03-15 00:00:00+01:00,2006-03-22 00:00:00+01:00,0,0,0,0.0,
651,2006-03-22 00:00:00+01:00,2006-03-29 00:00:00+01:00,0,0,0,0.0,
652,2006-03-29 00:00:00+01:00,2006-04-05 00:00:00+01:00,0,0,0,0.0,
653,2006-04-05 00:00:00+01:00,2006-04-12 00:00:00+01:00,0,0,0,0.0,
654,2006-04-12 00:00:00+01:00,2006-04-19 00:00:00+01:00,0,0,0,0.0,
655,2006-04-19 00:00:00+01:00,2006-04-26 00:00:00+01:00,0,0,0,0.0,
656,2006-04-26 00:00:00+01:00,2006-05-03 00:00:00+01:00,0,0,0,0.0,
657,2006-05-03 00:00:00+01:00,2006-05-10 00:00:00+01:00,0,0,0,0.0,
658,2006-05-10 00:00:00+01:00,2006-05-17 00:00:00+01:00,0,0,0,0.0,
659,2006-05-17 00:00:00+01:00,2006-05-24 00:00:00+01:00,0,0,0,0.0,
660,2006-05-24 00:00:00+01:00,2006-05-31 00:00:00+01:00,0,0,0,0.0,
661,2006-05-31 00:00:00+01:00,2006-06-07 00:00:00+01:00,0,0,0,0.0,
662,2006-06-07 00:00:00+01:00,2006-06-14 00:00:00+01:00,0,0,0,0.0,
663,2006-06-14 00:00:00+01:00,2006-06-21 00:00:00+01:00,0,0,0,0.0,
664,2006-06-21 00:00:00+01:00,2006-06-28 00:00:00+01:00,0,0,0,0.0,
665,2006-06-28 00:00:00+01:00,2006-07-05 00:00:00+01:00,0,0,0,0.0,
666,2006-07-05 00:00:00+01:00,2006-07-12 00:00:00+01:00,0,0,0,0.0,
667,2006-07-12 00:00:00+01:00,2006-07-19 00:00:00+01:00,0,0,0,0.0,
668,2006-07-19 00:00:00+01:00,2006-07-26 00:00:00+01:00,0,0,0,0.0,
669,2006-07-26 00:00:00+01:00,2006-08-02 00:00:00+01:00,0,0,0,0.0,
670,2006-08-02 00:00:00+01:00,2006-08-09 00:00:00+01:00,0,0,0,0.0,
671,2006-08-09 00:00:00+01:00,2006-08-16 00:00:00+01:00,0,0,0,0.0,
672,2006-08-16 00:00:00+01:00,2006-08-23 00:00:00+01:00,0,0,0,0.0,
673,2006-08-23 00:00:00+01:00,2006-08-30 00:00:00+01:00,0,0,0,0.0,
674,2006-08-30 00:00:00+01:00,2006-09-06 00:00:00+01:00,0,0,0,0.0,
675,2006-09-06 00:00:00+01:00,2006-09-13 00:00:00+01:00,0,0,0,0.0,
676,2006-09-13 00:00:00+01:00,2006-09-20 00:00:00+01:00,0,0,0,0.0,
677,2006-09-20 00:00:00+01:00,2006-09-27 00:00:00+01:00,0,0,0,0.0,
678,2006-09-27 00:00:00+01:00,2006-10-04 00:00:00+01:00,0,0,0,0.0,
679,2006-10-04 00:00:00+01:00,2006-10-11 00:00:00+01:00,0,0,0,0.0,
680,2006-10-11 00:00:00+01:00,2006-10-18 00:00:00+01:00,0,0,0,0.0,
681,2006-10-18 00:00:00+01:00,2006-10-25 00:00:00+01:00,0,0,0,0.0,
682,2006-10-25 00:00:00+01:00,2006-11-01 00:00:00+01:00,0,0,0,0.0,
683,2006-11-01 00:00:00+01:00,2006-11-08 00:00:00+01:00,0,0,0,0.0,
684,2006-11-08 00:00:00+01:00,2006-11-15 00:00:00+01:00,0,0,0,0.0,
685,2006-11-15 00:00:00+01:00,2006-11-22 00:00:00+01:00,0,0,0,0.0,
686,2006-11-22 00:00:00+01:00,2006-11-29 00:00:00+01:00,0,0,0,0.0,
687,2006-11-29 00:00:00+01:00,2006-12-06 00:00:00+01:00,0,0,0,0.0,
688,2006-12-06 00:00:00+01:00,2006-12-13 00:00:00+01:00,0,0,0,0.0,
689,2006-12-13 00:00:00+01:00,2006-12-20 00:00:00+01:00,0,0,0,0.0,
690,2006-12-20 00:00:00+01:00,2006-12-27 00:00:00+01:00,0,0,0,0.0,
691,2006-12-27 00:00:00+01:00,2007-01-03 00:00:00+01:00,0,0,0,0.0,
692,2007-01-03 00:00:00+01:00,2007-01-10 00:00:00+01:00,0,0,0,0.0,
693,2007-01-10 00:00:00+01:00,2007-01-17 00:00:00+01:00,0,0,0,0.0,
694,2007-01-17 00:00:00+01:00,2007-01-24 00:00:00+01:00,0,0,0,0.0,
695,2007-01-24 00:00:00+01:00,2007-01-31 00:00:00+01:00,0,0,0,0.0,
696,2007-01-31 00:00:00+01:00,2007-02-07 00:00:00+01:00,0,0,0,0.0,
697,2007-02-07 00:00:00+01:00,2007-02-14 00:00:00+01:00,0,0,0,0.0,
698,2007-02-14 00:00:00+01:00,2007-02-21 00:00:00+01:00,0,0,0,0.0,
699,2007-02-21 00:00:00+01:00,2007-02-28 00:00:00+01:00,0,0,0,0.0,
700,2007-02-28 00:00:00+01:00,2007-03-07 00:00:00+01:00,0,0,0,0.0,
701,2007-03-07 00:00:00+01:00,2007-03-14 00:00:00+01:00,0,0,0,0.0,
702,2007-03-14 00:00:00+01:00,2007-03-21 00:00:00+01:00,0,0,0,0.0,
703,2007-03-21 00:00:00+01:00,2007-03-28 00:00:00+01:00,0,0,0,0.0,
704,2007-03-28 00:00:00+01:00,2007-04-04 00:00:00+01:00,0,0,0,0.0,
705,2007-04-04 00:00:00+01:00,2007-04-11 00:00:00+01:00,0,0,0,0.0,
706,2007-04-11 00:00:00+01:00,2007-04-18 00:00:00+01:00,0,0,0,0.0,
707,2007-04-18 00:00:00+01:00,2007-04-25 00:00:00+01:00,0,0,0,0.0,
708,2007-04-25 00:00:00+01:00,2007-05-02 00:00:00+01:00,0,0,0,0.0,
709,2007-05-02 00:00:00+01:00,2007-05-09 00:00:00+01:00,0,0,0,0.0,
710,2007-05-09 00:00:00+01:00,2007-05-16 00:00:00+01:00,0,0,0,0.0,
711,2007-05-16 00:00:00+01:00,2007-05-23 00:00:00+01:00,0,0,0,0.0,
712,2007-05-23 00:00:00+01:00,2007-05-30 00:00:00+01:00,0,0,0,0.0,
713,2007-05-30 00:00:00+01:00,2007-06-06 00:00:00+01:00,0,0,0,0.0,
714,2007-06-06 00:00:00+01:00,2007-06-13 00:00:00+01:00,0,0,0,0.0,
715,2007-06-13 00:00:00+01:00,2007-06-20 00:00:00+01:00,0,0,0,0.0,
716,2007-06-20 00:00:00+01:00,2007-06-27 00:00:00+01:00,0,0,0,0.0,
717,2007-06-27 00:00:00+01:00,2007-07-04 00:00:00+01:00,0,0,0,0.0,
718,2007-07-04 00:00:00+01:00,2007-07-11 00:00:00+01:00,0,0,0,0.0,
719,2007-07-11 00:00:00+01:00,2007-07-18 00:00:00+01:00,0,0,0,0.0,
720,2007-07-18 00:00:00+01:00,2007-07-25 00:00:00+01:00,0,0,0,0.0,
721,2007-07-25 00:00:00+01:00,2007-08-01 00:00:00+01:00,0,0,0,0.0,
722,2007-08-01 00:00:00+01:00,2007-08-08 00:00:00+01:00,0,0,0,0.0,
723,2007-08-08 00:00:00+01:00,2007-08-15 00:00:00+01:00,0,0,0,0.0,
724,2007-08-15 00:00:00+01:00,2007-08-22 00:00:00+01:00,0,0,0,0.0,
725,2007-08-22 00:00:00+01:00,2007-08-29 00:00:00+01:00,0,0,0,0.0,
726,2007-08-29 00:00:00+01:00,2007-09-05 00:00:00+01:00,0,0,0,0.0,
727,2007-09-05 00:00:00+01:00,2007-09-12 00:00:00+01:00,0,0,0,0.0,
728,2007-09-12 00:00:00+01:00,2007-09-19 00:00:00+01:00,0,0,0,0.0,
729,2007-09-19 00:00:00+01:00,2007-09-26 00:00:00+01:00,0,0,0,0.0,
730,2007-09-26 00:00:00+01:00,2007-10-03 00:00:00+01:00,0,0,0,0.0,
731,2007-10-03 00:00:00+01:00,2007-10-10 00:00:00+01:00,0,0,0,0.0,
732,2007-10-10 00:00:00+01:00,2007-10-17 00:00:00+01:00,0,0,0,0.0,
733,2007-10-17 00:00:00+01:00,2007-10-24 00:00:00+01:00,0,0,0,0.0,
734,2007-10-24 00:00:00+01:00,2007-10-31 00:00:00+01:00,0,0,0,0.0,
735,2007-10-31 00:00:00+01:00,2007-11-07 00:00:00+01:00,0,0,0,0.0,
736,2007-11-07 00:00:00+01:00,2007-11-14 00:00:00+01:00,1,0,1,-28.70200765005025,0.0
737,2007-11-14 00:00:00+01:00,2007-11-21 00:00:00+01:00,0,0,0,0.0,
738,2007-11-21 00:00:00+01:00,2007-11-28 00:00:00+01:00,0,0,0,0.0,
739,2007-11-28 00:00:00+01:00,2007-12-05 00:00:00+01:00,0,0,0,0.0,
740,2007-12-05 00:00:00+01:00,2007-12-12 00:00:00+01:00,1,0,1,-74.12602739477265,0.0
741,2007-12-12 00:00:00+01:00,2007-12-19 00:00:00+01:00,0,0,0,0.0,
742,2007-12-19 00:00:00+01:00,2007-12-26 00:00:00+01:00,0,0,0,0.0,
743,2007-12-26 00:00:00+01:00,2008-01-02 00:00:00+01:00,0,0,0,0.0,
744,2008-01-02 00:00:00+01:00,2008-01-09 00:00:00+01:00,0,0,0,0.0,
745,2008-01-09 00:00:00+01:00,2008-01-16 00:00:00+01:00,0,0,0,0.0,
746,2008-01-16 00:00:00+01:00,2008-01-23 00:00:00+01:00,0,0,0,0.0,
747,2008-01-23 00:00:00+01:00,2008-01-30 00:00:00+01:00,0,0,0,0.0,
748,2008-01-30 00:00:00+01:00,2008-02-06 00:00:00+01:00,0,0,0,0.0,
749,2008-02-06 00:00:00+01:00,2008-02-13 00:00:00+01:00,1,0,0,0.0,0.0
750,2008-02-13 00:00:00+01:00,2008-02-20 00:00:00+01:00,0,0,0,0.0,
751,2008-02-20 00:00:00+01:00,2008-02-27 00:00:00+01:00,0,0,0,0.0,
752,2008-02-27 00:00:00+01:00,2008-03-05 00:00:00+01:00,0,0,0,0.0,
753,2008-03-05 00:00:00+01:00,2008-03-12 00:00:00+01:00,0,0,0,0.0,
754,2008-03-12 00:00:00+01:00,2008-03-19 00:00:00+01:00,0,0,0,0.0,
755,2008-03-19 00:00:00+01:00,2008-03-26 00:00:00+01:00,0,0,0,0.0,
756,2008-03-26 00:00:00+01:00,2008-04-02 00:00:00+01:00,0,0,0,0.0,
757,2008-04-02 00:00:00+01:00,2008-04-09 00:00:00+01:00,0,0,0,0.0,
758,2008-04-09 00:00:00+01:00,2008-04-16 00:00:00+01:00,1,1,0,65.15607142642062,100.0
759,2008-04-16 00:00:00+01:00,2008-04-23 00:00:00+01:00,0,0,0,0.0,
760,2008-04-23 00:00:00+01:00,2008-04-30 00:00:00+01:00,0,0,0,0.0,
761,2008-04-30 00:00:00+01:00,2008-05-07 00:00:00+01:00,0,0,0,0.0,
762,2008-05-07 00:00:00+01:00,2008-05-14 00:00:00+01:00,0,0,0,0.0,
763,2008-05-14 00:00:00+01:00,2008-05-21 00:00:00+01:00,0,0,0,0.0,
764,2008-05-21 00:00:00+01:00,2008-05-28 00:00:00+01:00,0,0,0,0.0,
765,2008-05-28 00:00:00+01:00,2008-06-04 00:00:00+01:00,0,0,0,0.0,
766,2008-06-04 00:00:00+01:00,2008-06-11 00:00:00+01:00,0,0,0,0.0,
767,2008-06-11 00:00:00+01:00,2008-06-18 00:00:00+01:00,0,0,0,0.0,
768,2008-06-18 00:00:00+01:00,2008-06-25 00:00:00+01:00,0,0,0,0.0,
769,2008-06-25 00:00:00+01:00,2008-07-02 00:00:00+01:00,0,0,0,0.0,
770,2008-07-02 00:00:00+01:00,2008-07-09 00:00:00+01:00,0,0,0,0.0,
771,2008-07-09 00:00:00+01:00,2008-07-16 00:00:00+01:00,0,0,0,0.0,
772,2008-07-16 00:00:00+01:00,2008-07-23 00:00:00+01:00,0,0,0,0.0,
773,2008-07-23 00:00:00+01:00,2008-07-30 00:00:00+01:00,0,0,0,0.0,
774,2008-07-30 00:00:00+01:00,2008-08-06 00:00:00+01:00,0,0,0,0.0,
775,2008-08-06 00:00:00+01:00,2008-08-13 00:00:00+01:00,0,0,0,0.0,
776,2008-08-13 00:00:00+01:00,2008-08-20 00:00:00+01:00,1,0,1,-32.20327584880544,0.0
777,2008-08-20 00:00:00+01:00,2008-08-27 00:00:00+01:00,0,0,0,0.0,
778,2008-08-27 00:00:00+01:00,2008-09-03 00:00:00+01:00,0,0,0,0.0,
779,2008-09-03 00:00:00+01:00,2008-09-10 00:00:00+01:00,0,0,0,0.0,
780,2008-09-10 00:00:00+01:00,2008-09-17 00:00:00+01:00,0,0,0,0.0,
781,2008-09-17 00:00:00+01:00,2008-09-24 00:00:00+01:00,0,0,0,0.0,
782,2008-09-24 00:00:00+01:00,2008-10-01 00:00:00+01:00,0,0,0,0.0,
783,2008-10-01 00:00:00+01:00,2008-10-08 00:00:00+01:00,0,0,0,0.0,
784,2008-10-08 00:00:00+01:00,2008-10-15 00:00:00+01:00,0,0,0,0.0,
785,2008-10-15 00:00:00+01:00,2008-10-22 00:00:00+01:00,0,0,0,0.0,
786,2008-10-22 00:00:00+01:00,2008-10-29 00:00:00+01:00,0,0,0,0.0,
787,2008-10-29 00:00:00+01:00,2008-11-05 00:00:00+01:00,0,0,0,0.0,
788,2008-11-05 00:00:00+01:00,2008-11-12 00:00:00+01:00,0,0,0,0.0,
789,2008-11-12 00:00:00+01:00,2008-11-19 00:00:00+01:00,0,0,0,0.0,
790,2008-11-19 00:00:00+01:00,2008-11-26 00:00:00+01:00,0,0,0,0.0,
791,2008-11-26 00:00:00+01:00,2008-12-03 00:00:00+01:00,0,0,0,0.0,
792,2008-12-03 00:00:00+01:00,2008-12-10 00:00:00+01:00,0,0,0,0.0,
793,2008-12-10 00:00:00+01:00,2008-12-17 00:00:00+01:00,0,0,0,0.0,
794,2008-12-17 00:00:00+01:00,2008-12-24 00:00:00+01:00,0,0,0,0.0,
795,2008-12-24 00:00:00+01:00,2008-12-31 00:00:00+01:00,0,0,0,0.0,
796,2008-12-31 00:00:00+01:00,2009-01-07 00:00:00+01:00,0,0,0,0.0,
797,2009-01-07 00:00:00+01:00,2009-01-14 00:00:00+01:00,0,0,0,0.0,
798,2009-01-14 00:00:00+01:00,2009-01-21 00:00:00+01:00,0,0,0,0.0,
799,2009-01-21 00:00:00+01:00,2009-01-28 00:00:00+01:00,0,0,0,0.0,
800,2009-01-28 00:00:00+01:00,2009-02-04 00:00:00+01:00,0,0,0,0.0,
801,2009-02-04 00:00:00+01:00,2009-02-11 00:00:00+01:00,0,0,0,0.0,
802,2009-02-11 00:00:00+01:00,2009-02-18 00:00:00+01:00,1,0,0,0.0,0.0
803,2009-02-18 00:00:00+01:00,2009-02-25 00:00:00+01:00,0,0,0,0.0,
804,2009-02-25 00:00:00+01:00,2009-03-04 00:00:00+01:00,0,0,0,0.0,
805,2009-03-04 00:00:00+01:00,2009-03-11 00:00:00+01:00,0,0,0,0.0,
806,2009-03-11 00:00:00+01:00,2009-03-18 00:00:00+01:00,0,0,0,0.0,
807,2009-03-18 00:00:00+01:00,2009-03-25 00:00:00+01:00,0,0,0,0.0,
808,2009-03-25 00:00:00+01:00,2009-04-01 00:00:00+01:00,0,0,0,0.0,
809,2009-04-01 00:00:00+01:00,2009-04-08 00:00:00+01:00,0,0,0,0.0,
810,2009-04-08 00:00:00+01:00,2009-04-15 00:00:00+01:00,0,0,0,0.0,
811,2009-04-15 00:00:00+01:00,2009-04-22 00:00:00+01:00,0,0,0,0.0,
812,2009-04-22 00:00:00+01:00,2009-04-29 00:00:00+01:00,0,0,0,0.0,
813,2009-04-29 00:00:00+01:00,2009-05-06 00:00:00+01:00,0,0,0,0.0,
814,2009-05-06 00:00:00+01:00,2009-05-13 00:00:00+01:00,0,0,0,0.0,
815,2009-05-13 00:00:00+01:00,2009-05-20 00:00:00+01:00,0,0,0,0.0,
816,2009-05-20 00:00:00+01:00,2009-05-27 00:00:00+01:00,0,0,0,0.0,
817,2009-05-27 00:00:00+01:00,2009-06-03 00:00:00+01:00,0,0,0,0.0,
818,2009-06-03 00:00:00+01:00,2009-06-10 00:00:00+01:00,0,0,0,0.0,
819,2009-06-10 00:00:00+01:00,2009-06-17 00:00:00+01:00,0,0,0,0.0,
820,2009-06-17 00:00:00+01:00,2009-06-24 00:00:00+01:00,0,0,0,0.0,
821,2009-06-24 00:00:00+01:00,2009-07-01 00:00:00+01:00,0,0,0,0.0,
822,2009-07-01 00:00:00+01:00,2009-07-08 00:00:00+01:00,0,0,0,0.0,
823,2009-07-08 00:00:00+01:00,2009-07-15 00:00:00+01:00,0,0,0,0.0,
824,2009-07-15 00:00:00+01:00,2009-07-22 00:00:00+01:00,0,0,0,0.0,
825,2009-07-22 00:00:00+01:00,2009-07-29 00:00:00+01:00,0,0,0,0.0,
826,2009-07-29 00:00:00+01:00,2009-08-05 00:00:00+01:00,0,0,0,0.0,
827,2009-08-05 00:00:00+01:00,2009-08-12 00:00:00+01:00,0,0,0,0.0,
828,2009-08-12 00:00:00+01:00,2009-08-19 00:00:00+01:00,0,0,0,0.0,
829,2009-08-19 00:00:00+01:00,2009-08-26 00:00:00+01:00,0,0,0,0.0,
830,2009-08-26 00:00:00+01:00,2009-09-02 00:00:00+01:00,0,0,0,0.0,
831,2009-09-02 00:00:00+01:00,2009-09-09 00:00:00+01:00,0,0,0,0.0,
832,2009-09-09 00:00:00+01:00,2009-09-16 00:00:00+01:00,0,0,0,0.0,
833,2009-09-16 00:00:00+01:00,2009-09-23 00:00:00+01:00,0,0,0,0.0,
834,2009-09-23 00:00:00+01:00,2009-09-30 00:00:00+01:00,0,0,0,0.0,
835,2009-09-30 00:00:00+01:00,2009-10-07 00:00:00+01:00,0,0,0,0.0,
836,2009-10-07 00:00:00+01:00,2009-10-14 00:00:00+01:00,0,0,0,0.0,
837,2009-10-14 00:00:00+01:00,2009-10-21 00:00:00+01:00,1,0,1,-32.95046635594389,0.0
838,2009-10-21 00:00:00+01:00,2009-10-28 00:00:00+01:00,0,0,0,0.0,
839,2009-10-28 00:00:00+01:00,2009-11-04 00:00:00+01:00,0,0,0,0.0,
840,2009-11-04 00:00:00+01:00,2009-11-11 00:00:00+01:00,0,0,0,0.0,
841,2009-11-11 00:00:00+01:00,2009-11-18 00:00:00+01:00,0,0,0,0.0,
842,2009-11-18 00:00:00+01:00,2009-11-25 00:00:00+01:00,0,0,0,0.0,
843,2009-11-25 00:00:00+01:00,2009-12-02 00:00:00+01:00,0,0,0,0.0,
844,2009-12-02 00:00:00+01:00,2009-12-09 00:00:00+01:00,0,0,0,0.0,
845,2009-12-09 00:00:00+01:00,2009-12-16 00:00:00+01:00,1,0,1,-41.17981017235573,0.0
846,2009-12-16 00:00:00+01:00,2009-12-23 00:00:00+01:00,0,0,0,0.0,
847,2009-12-23 00:00:00+01:00,2009-12-30 00:00:00+01:00,0,0,0,0.0,
848,2009-12-30 00:00:00+01:00,2010-01-06 00:00:00+01:00,0,0,0,0.0,
849,2010-01-06 00:00:00+01:00,2010-01-13 00:00:00+01:00,0,0,0,0.0,
850,2010-01-13 00:00:00+01:00,2010-01-20 00:00:00+01:00,0,0,0,0.0,
851,2010-01-20 00:00:00+01:00,2010-01-27 00:00:00+01:00,0,0,0,0.0,
852,2010-01-27 00:00:00+01:00,2010-02-03 00:00:00+01:00,0,0,0,0.0,
853,2010-02-03 00:00:00+01:00,2010-02-10 00:00:00+01:00,0,0,0,0.0,
854,2010-02-10 00:00:00+01:00,2010-02-17 00:00:00+01:00,0,0,0,0.0,
855,2010-02-17 00:00:00+01:00,2010-02-24 00:00:00+01:00,0,0,0,0.0,
856,2010-02-24 00:00:00+01:00,2010-03-03 00:00:00+01:00,0,0,0,0.0,
857,2010-03-03 00:00:00+01:00,2010-03-10 00:00:00+01:00,0,0,0,0.0,
858,2010-03-10 00:00:00+01:00,2010-03-17 00:00:00+01:00,0,0,0,0.0,
859,2010-03-17 00:00:00+01:00,2010-03-24 00:00:00+01:00,1,0,0,0.0,0.0
860,2010-03-24 00:00:00+01:00,2010-03-31 00:00:00+01:00,0,0,0,0.0,
861,2010-03-31 00:00:00+01:00,2010-04-07 00:00:00+01:00,0,0,0,0.0,
862,2010-04-07 00:00:00+01:00,2010-04-14 00:00:00+01:00,0,0,0,0.0,
863,2010-04-14 00:00:00+01:00,2010-04-21 00:00:00+01:00,0,0,0,0.0,
864,2010-04-21 00:00:00+01:00,2010-04-28 00:00:00+01:00,0,0,0,0.0,
865,2010-04-28 00:00:00+01:00,2010-05-05 00:00:00+01:00,0,0,0,0.0,
866,2010-05-05 00:00:00+01:00,2010-05-12 00:00:00+01:00,1,1,0,71.33076149006622,100.0
867,2010-05-12 00:00:00+01:00,2010-05-19 00:00:00+01:00,0,0,0,0.0,
868,2010-05-19 00:00:00+01:00,2010-05-26 00:00:00+01:00,0,0,0,0.0,
869,2010-05-26 00:00:00+01:00,2010-06-02 00:00:00+01:00,0,0,0,0.0,
870,2010-06-02 00:00:00+01:00,2010-06-09 00:00:00+01:00,0,0,0,0.0,
871,2010-06-09 00:00:00+01:00,2010-06-16 00:00:00+01:00,0,0,0,0.0,
872,2010-06-16 00:00:00+01:00,2010-06-23 00:00:00+01:00,0,0,0,0.0,
873,2010-06-23 00:00:00+01:00,2010-06-30 00:00:00+01:00,0,0,0,0.0,
874,2010-06-30 00:00:00+01:00,2010-07-07 00:00:00+01:00,0,0,0,0.0,
875,2010-07-07 00:00:00+01:00,2010-07-14 00:00:00+01:00,0,0,0,0.0,
876,2010-07-14 00:00:00+01:00,2010-07-21 00:00:00+01:00,0,0,0,0.0,
877,2010-07-21 00:00:00+01:00,2010-07-28 00:00:00+01:00,0,0,0,0.0,
878,2010-07-28 00:00:00+01:00,2010-08-04 00:00:00+01:00,0,0,0,0.0,
879,2010-08-04 00:00:00+01:00,2010-08-11 00:00:00+01:00,0,0,0,0.0,
880,2010-08-11 00:00:00+01:00,2010-08-18 00:00:00+01:00,0,0,0,0.0,
881,2010-08-18 00:00:00+01:00,2010-08-25 00:00:00+01:00,0,0,0,0.0,
882,2010-08-25 00:00:00+01:00,2010-09-01 00:00:00+01:00,0,0,0,0.0,
883,2010-09-01 00:00:00+01:00,2010-09-08 00:00:00+01:00,0,0,0,0.0,
