Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
225,2001-04-19 00:00:00+00:00,2001-04-26 00:00:00+00:00,0,0,0,0.0,
226,2001-04-26 00:00:00+00:00,2001-05-03 00:00:00+00:00,0,0,0,0.0,
227,2001-05-03 00:00:00+00:00,2001-05-10 00:00:00+00:00,0,0,0,0.0,
228,2001-05-10 00:00:00+00:00,2001-05-17 00:00:00+00:00,0,0,0,0.0,
229,2001-05-17 00:00:00+00:00,2001-05-24 00:00:00+00:00,0,0,0,0.0,
230,2001-05-24 00:00:00+00:00,2001-05-31 00:00:00+00:00,0,0,0,0.0,
231,2001-05-31 00:00:00+00:00,2001-06-07 00:00:00+00:00,0,0,0,0.0,
232,2001-06-07 00:00:00+00:00,2001-06-14 00:00:00+00:00,0,0,0,0.0,
233,2001-06-14 00:00:00+00:00,2001-06-21 00:00:00+00:00,1,1,0,5.125951278686523,100.0
234,2001-06-21 00:00:00+00:00,2001-06-28 00:00:00+00:00,0,0,0,0.0,
235,2001-06-28 00:00:00+00:00,2001-07-05 00:00:00+00:00,0,0,0,0.0,
236,2001-07-05 00:00:00+00:00,2001-07-12 00:00:00+00:00,0,0,0,0.0,
237,2001-07-12 00:00:00+00:00,2001-07-19 00:00:00+00:00,0,0,0,0.0,
238,2001-07-19 00:00:00+00:00,2001-07-26 00:00:00+00:00,0,0,0,0.0,
239,2001-07-26 00:00:00+00:00,2001-08-02 00:00:00+00:00,0,0,0,0.0,
240,2001-08-02 00:00:00+00:00,2001-08-09 00:00:00+00:00,0,0,0,0.0,
241,2001-08-09 00:00:00+00:00,2001-08-16 00:00:00+00:00,0,0,0,0.0,
242,2001-08-16 00:00:00+00:00,2001-08-23 00:00:00+00:00,0,0,0,0.0,
243,2001-08-23 00:00:00+00:00,2001-08-30 00:00:00+00:00,0,0,0,0.0,
244,2001-08-30 00:00:00+00:00,2001-09-06 00:00:00+00:00,0,0,0,0.0,
245,2001-09-06 00:00:00+00:00,2001-09-13 00:00:00+00:00,0,0,0,0.0,
246,2001-09-13 00:00:00+00:00,2001-09-20 00:00:00+00:00,0,0,0,0.0,
247,2001-09-20 00:00:00+00:00,2001-09-27 00:00:00+00:00,0,0,0,0.0,
248,2001-09-27 00:00:00+00:00,2001-10-04 00:00:00+00:00,0,0,0,0.0,
249,2001-10-04 00:00:00+00:00,2001-10-11 00:00:00+00:00,0,0,0,0.0,
250,2001-10-11 00:00:00+00:00,2001-10-18 00:00:00+00:00,0,0,0,0.0,
251,2001-10-18 00:00:00+00:00,2001-10-25 00:00:00+00:00,0,0,0,0.0,
252,2001-10-25 00:00:00+00:00,2001-11-01 00:00:00+00:00,0,0,0,0.0,
253,2001-11-01 00:00:00+00:00,2001-11-08 00:00:00+00:00,0,0,0,0.0,
254,2001-11-08 00:00:00+00:00,2001-11-15 00:00:00+00:00,0,0,0,0.0,
255,2001-11-15 00:00:00+00:00,2001-11-22 00:00:00+00:00,0,0,0,0.0,
256,2001-11-22 00:00:00+00:00,2001-11-29 00:00:00+00:00,0,0,0,0.0,
257,2001-11-29 00:00:00+00:00,2001-12-06 00:00:00+00:00,0,0,0,0.0,
258,2001-12-06 00:00:00+00:00,2001-12-13 00:00:00+00:00,0,0,0,0.0,
259,2001-12-13 00:00:00+00:00,2001-12-20 00:00:00+00:00,0,0,0,0.0,
260,2001-12-20 00:00:00+00:00,2001-12-27 00:00:00+00:00,0,0,0,0.0,
261,2001-12-27 00:00:00+00:00,2002-01-03 00:00:00+00:00,0,0,0,0.0,
262,2002-01-03 00:00:00+00:00,2002-01-10 00:00:00+00:00,0,0,0,0.0,
263,2002-01-10 00:00:00+00:00,2002-01-17 00:00:00+00:00,0,0,0,0.0,
264,2002-01-17 00:00:00+00:00,2002-01-24 00:00:00+00:00,0,0,0,0.0,
265,2002-01-24 00:00:00+00:00,2002-01-31 00:00:00+00:00,0,0,0,0.0,
266,2002-01-31 00:00:00+00:00,2002-02-07 00:00:00+00:00,0,0,0,0.0,
267,2002-02-07 00:00:00+00:00,2002-02-14 00:00:00+00:00,0,0,0,0.0,
268,2002-02-14 00:00:00+00:00,2002-02-21 00:00:00+00:00,0,0,0,0.0,
269,2002-02-21 00:00:00+00:00,2002-02-28 00:00:00+00:00,0,0,0,0.0,
270,2002-02-28 00:00:00+00:00,2002-03-07 00:00:00+00:00,0,0,0,0.0,
271,2002-03-07 00:00:00+00:00,2002-03-14 00:00:00+00:00,0,0,0,0.0,
272,2002-03-14 00:00:00+00:00,2002-03-21 00:00:00+00:00,0,0,0,0.0,
273,2002-03-21 00:00:00+00:00,2002-03-28 00:00:00+00:00,0,0,0,0.0,
274,2002-03-28 00:00:00+00:00,2002-04-04 00:00:00+00:00,0,0,0,0.0,
275,2002-04-04 00:00:00+00:00,2002-04-11 00:00:00+00:00,0,0,0,0.0,
276,2002-04-11 00:00:00+00:00,2002-04-18 00:00:00+00:00,0,0,0,0.0,
277,2002-04-18 00:00:00+00:00,2002-04-25 00:00:00+00:00,0,0,0,0.0,
278,2002-04-25 00:00:00+00:00,2002-05-02 00:00:00+00:00,0,0,0,0.0,
279,2002-05-02 00:00:00+00:00,2002-05-09 00:00:00+00:00,0,0,0,0.0,
280,2002-05-09 00:00:00+00:00,2002-05-16 00:00:00+00:00,0,0,0,0.0,
281,2002-05-16 00:00:00+00:00,2002-05-23 00:00:00+00:00,0,0,0,0.0,
282,2002-05-23 00:00:00+00:00,2002-05-30 00:00:00+00:00,0,0,0,0.0,
283,2002-05-30 00:00:00+00:00,2002-06-06 00:00:00+00:00,0,0,0,0.0,
284,2002-06-06 00:00:00+00:00,2002-06-13 00:00:00+00:00,0,0,0,0.0,
285,2002-06-13 00:00:00+00:00,2002-06-20 00:00:00+00:00,0,0,0,0.0,
286,2002-06-20 00:00:00+00:00,2002-06-27 00:00:00+00:00,0,0,0,0.0,
287,2002-06-27 00:00:00+00:00,2002-07-04 00:00:00+00:00,0,0,0,0.0,
288,2002-07-04 00:00:00+00:00,2002-07-11 00:00:00+00:00,0,0,0,0.0,
289,2002-07-11 00:00:00+00:00,2002-07-18 00:00:00+00:00,0,0,0,0.0,
290,2002-07-18 00:00:00+00:00,2002-07-25 00:00:00+00:00,0,0,0,0.0,
291,2002-07-25 00:00:00+00:00,2002-08-01 00:00:00+00:00,0,0,0,0.0,
292,2002-08-01 00:00:00+00:00,2002-08-08 00:00:00+00:00,0,0,0,0.0,
293,2002-08-08 00:00:00+00:00,2002-08-15 00:00:00+00:00,0,0,0,0.0,
294,2002-08-15 00:00:00+00:00,2002-08-22 00:00:00+00:00,0,0,0,0.0,
295,2002-08-22 00:00:00+00:00,2002-08-29 00:00:00+00:00,0,0,0,0.0,
296,2002-08-29 00:00:00+00:00,2002-09-05 00:00:00+00:00,0,0,0,0.0,
297,2002-09-05 00:00:00+00:00,2002-09-12 00:00:00+00:00,1,0,1,-2.203145837132336,0.0
298,2002-09-12 00:00:00+00:00,2002-09-19 00:00:00+00:00,0,0,0,0.0,
299,2002-09-19 00:00:00+00:00,2002-09-26 00:00:00+00:00,0,0,0,0.0,
300,2002-09-26 00:00:00+00:00,2002-10-03 00:00:00+00:00,0,0,0,0.0,
301,2002-10-03 00:00:00+00:00,2002-10-10 00:00:00+00:00,0,0,0,0.0,
302,2002-10-10 00:00:00+00:00,2002-10-17 00:00:00+00:00,0,0,0,0.0,
303,2002-10-17 00:00:00+00:00,2002-10-24 00:00:00+00:00,0,0,0,0.0,
304,2002-10-24 00:00:00+00:00,2002-10-31 00:00:00+00:00,0,0,0,0.0,
305,2002-10-31 00:00:00+00:00,2002-11-07 00:00:00+00:00,0,0,0,0.0,
306,2002-11-07 00:00:00+00:00,2002-11-14 00:00:00+00:00,0,0,0,0.0,
307,2002-11-14 00:00:00+00:00,2002-11-21 00:00:00+00:00,1,0,1,-1.785156076748879,0.0
308,2002-11-21 00:00:00+00:00,2002-11-28 00:00:00+00:00,0,0,0,0.0,
309,2002-11-28 00:00:00+00:00,2002-12-05 00:00:00+00:00,0,0,0,0.0,
310,2002-12-05 00:00:00+00:00,2002-12-12 00:00:00+00:00,0,0,0,0.0,
311,2002-12-12 00:00:00+00:00,2002-12-19 00:00:00+00:00,0,0,0,0.0,
312,2002-12-19 00:00:00+00:00,2002-12-26 00:00:00+00:00,0,0,0,0.0,
313,2002-12-26 00:00:00+00:00,2003-01-02 00:00:00+00:00,0,0,0,0.0,
314,2003-01-02 00:00:00+00:00,2003-01-09 00:00:00+00:00,0,0,0,0.0,
315,2003-01-09 00:00:00+00:00,2003-01-16 00:00:00+00:00,0,0,0,0.0,
316,2003-01-16 00:00:00+00:00,2003-01-23 00:00:00+00:00,0,0,0,0.0,
317,2003-01-23 00:00:00+00:00,2003-01-30 00:00:00+00:00,0,0,0,0.0,
318,2003-01-30 00:00:00+00:00,2003-02-06 00:00:00+00:00,0,0,0,0.0,
319,2003-02-06 00:00:00+00:00,2003-02-13 00:00:00+00:00,0,0,0,0.0,
320,2003-02-13 00:00:00+00:00,2003-02-20 00:00:00+00:00,0,0,0,0.0,
321,2003-02-20 00:00:00+00:00,2003-02-27 00:00:00+00:00,0,0,0,0.0,
322,2003-02-27 00:00:00+00:00,2003-03-06 00:00:00+00:00,0,0,0,0.0,
323,2003-03-06 00:00:00+00:00,2003-03-13 00:00:00+00:00,0,0,0,0.0,
324,2003-03-13 00:00:00+00:00,2003-03-20 00:00:00+00:00,0,0,0,0.0,
325,2003-03-20 00:00:00+00:00,2003-03-27 00:00:00+00:00,0,0,0,0.0,
326,2003-03-27 00:00:00+00:00,2003-04-03 00:00:00+00:00,0,0,0,0.0,
327,2003-04-03 00:00:00+00:00,2003-04-10 00:00:00+00:00,0,0,0,0.0,
328,2003-04-10 00:00:00+00:00,2003-04-17 00:00:00+00:00,0,0,0,0.0,
329,2003-04-17 00:00:00+00:00,2003-04-24 00:00:00+00:00,1,0,1,-1.6372551057749112,0.0
330,2003-04-24 00:00:00+00:00,2003-05-01 00:00:00+00:00,0,0,0,0.0,
331,2003-05-01 00:00:00+00:00,2003-05-08 00:00:00+00:00,0,0,0,0.0,
332,2003-05-08 00:00:00+00:00,2003-05-15 00:00:00+00:00,0,0,0,0.0,
333,2003-05-15 00:00:00+00:00,2003-05-22 00:00:00+00:00,0,0,0,0.0,
334,2003-05-22 00:00:00+00:00,2003-05-29 00:00:00+00:00,0,0,0,0.0,
335,2003-05-29 00:00:00+00:00,2003-06-05 00:00:00+00:00,0,0,0,0.0,
336,2003-06-05 00:00:00+00:00,2003-06-12 00:00:00+00:00,0,0,0,0.0,
337,2003-06-12 00:00:00+00:00,2003-06-19 00:00:00+00:00,0,0,0,0.0,
338,2003-06-19 00:00:00+00:00,2003-06-26 00:00:00+00:00,0,0,0,0.0,
339,2003-06-26 00:00:00+00:00,2003-07-03 00:00:00+00:00,0,0,0,0.0,
340,2003-07-03 00:00:00+00:00,2003-07-10 00:00:00+00:00,1,0,1,-2.2169393893469973,0.0
341,2003-07-10 00:00:00+00:00,2003-07-17 00:00:00+00:00,0,0,0,0.0,
342,2003-07-17 00:00:00+00:00,2003-07-24 00:00:00+00:00,0,0,0,0.0,
343,2003-07-24 00:00:00+00:00,2003-07-31 00:00:00+00:00,0,0,0,0.0,
344,2003-07-31 00:00:00+00:00,2003-08-07 00:00:00+00:00,0,0,0,0.0,
345,2003-08-07 00:00:00+00:00,2003-08-14 00:00:00+00:00,0,0,0,0.0,
346,2003-08-14 00:00:00+00:00,2003-08-21 00:00:00+00:00,0,0,0,0.0,
347,2003-08-21 00:00:00+00:00,2003-08-28 00:00:00+00:00,0,0,0,0.0,
348,2003-08-28 00:00:00+00:00,2003-09-04 00:00:00+00:00,0,0,0,0.0,
349,2003-09-04 00:00:00+00:00,2003-09-11 00:00:00+00:00,0,0,0,0.0,
350,2003-09-11 00:00:00+00:00,2003-09-18 00:00:00+00:00,0,0,0,0.0,
351,2003-09-18 00:00:00+00:00,2003-09-25 00:00:00+00:00,0,0,0,0.0,
352,2003-09-25 00:00:00+00:00,2003-10-02 00:00:00+00:00,0,0,0,0.0,
353,2003-10-02 00:00:00+00:00,2003-10-09 00:00:00+00:00,0,0,0,0.0,
354,2003-10-09 00:00:00+00:00,2003-10-16 00:00:00+00:00,0,0,0,0.0,
355,2003-10-16 00:00:00+00:00,2003-10-23 00:00:00+00:00,0,0,0,0.0,
356,2003-10-23 00:00:00+00:00,2003-10-30 00:00:00+00:00,0,0,0,0.0,
357,2003-10-30 00:00:00+00:00,2003-11-06 00:00:00+00:00,1,1,0,5.040492601657093,100.0
358,2003-11-06 00:00:00+00:00,2003-11-13 00:00:00+00:00,0,0,0,0.0,
359,2003-11-13 00:00:00+00:00,2003-11-20 00:00:00+00:00,0,0,0,0.0,
360,2003-11-20 00:00:00+00:00,2003-11-27 00:00:00+00:00,0,0,0,0.0,
361,2003-11-27 00:00:00+00:00,2003-12-04 00:00:00+00:00,0,0,0,0.0,
362,2003-12-04 00:00:00+00:00,2003-12-11 00:00:00+00:00,0,0,0,0.0,
363,2003-12-11 00:00:00+00:00,2003-12-18 00:00:00+00:00,0,0,0,0.0,
364,2003-12-18 00:00:00+00:00,2003-12-25 00:00:00+00:00,0,0,0,0.0,
365,2003-12-25 00:00:00+00:00,2004-01-01 00:00:00+00:00,0,0,0,0.0,
366,2004-01-01 00:00:00+00:00,2004-01-08 00:00:00+00:00,0,0,0,0.0,
367,2004-01-08 00:00:00+00:00,2004-01-15 00:00:00+00:00,0,0,0,0.0,
368,2004-01-15 00:00:00+00:00,2004-01-22 00:00:00+00:00,0,0,0,0.0,
369,2004-01-22 00:00:00+00:00,2004-01-29 00:00:00+00:00,0,0,0,0.0,
370,2004-01-29 00:00:00+00:00,2004-02-05 00:00:00+00:00,0,0,0,0.0,
371,2004-02-05 00:00:00+00:00,2004-02-12 00:00:00+00:00,0,0,0,0.0,
372,2004-02-12 00:00:00+00:00,2004-02-19 00:00:00+00:00,0,0,0,0.0,
373,2004-02-19 00:00:00+00:00,2004-02-26 00:00:00+00:00,0,0,0,0.0,
374,2004-02-26 00:00:00+00:00,2004-03-04 00:00:00+00:00,0,0,0,0.0,
375,2004-03-04 00:00:00+00:00,2004-03-11 00:00:00+00:00,0,0,0,0.0,
376,2004-03-11 00:00:00+00:00,2004-03-18 00:00:00+00:00,0,0,0,0.0,
377,2004-03-18 00:00:00+00:00,2004-03-25 00:00:00+00:00,0,0,0,0.0,
378,2004-03-25 00:00:00+00:00,2004-04-01 00:00:00+00:00,0,0,0,0.0,
379,2004-04-01 00:00:00+00:00,2004-04-08 00:00:00+00:00,0,0,0,0.0,
380,2004-04-08 00:00:00+00:00,2004-04-15 00:00:00+00:00,0,0,0,0.0,
381,2004-04-15 00:00:00+00:00,2004-04-22 00:00:00+00:00,0,0,0,0.0,
382,2004-04-22 00:00:00+00:00,2004-04-29 00:00:00+00:00,0,0,0,0.0,
383,2004-04-29 00:00:00+00:00,2004-05-06 00:00:00+00:00,0,0,0,0.0,
384,2004-05-06 00:00:00+00:00,2004-05-13 00:00:00+00:00,0,0,0,0.0,
385,2004-05-13 00:00:00+00:00,2004-05-20 00:00:00+00:00,0,0,0,0.0,
386,2004-05-20 00:00:00+00:00,2004-05-27 00:00:00+00:00,0,0,0,0.0,
387,2004-05-27 00:00:00+00:00,2004-06-03 00:00:00+00:00,0,0,0,0.0,
388,2004-06-03 00:00:00+00:00,2004-06-10 00:00:00+00:00,1,0,1,-2.4996825154926903,0.0
389,2004-06-10 00:00:00+00:00,2004-06-17 00:00:00+00:00,0,0,0,0.0,
390,2004-06-17 00:00:00+00:00,2004-06-24 00:00:00+00:00,1,0,1,-3.400774569982284,0.0
391,2004-06-24 00:00:00+00:00,2004-07-01 00:00:00+00:00,0,0,0,0.0,
392,2004-07-01 00:00:00+00:00,2004-07-08 00:00:00+00:00,0,0,0,0.0,
393,2004-07-08 00:00:00+00:00,2004-07-15 00:00:00+00:00,0,0,0,0.0,
394,2004-07-15 00:00:00+00:00,2004-07-22 00:00:00+00:00,0,0,0,0.0,
395,2004-07-22 00:00:00+00:00,2004-07-29 00:00:00+00:00,0,0,0,0.0,
396,2004-07-29 00:00:00+00:00,2004-08-05 00:00:00+00:00,0,0,0,0.0,
397,2004-08-05 00:00:00+00:00,2004-08-12 00:00:00+00:00,1,1,0,5.3718741303370505,100.0
398,2004-08-12 00:00:00+00:00,2004-08-19 00:00:00+00:00,0,0,0,0.0,
399,2004-08-19 00:00:00+00:00,2004-08-26 00:00:00+00:00,0,0,0,0.0,
400,2004-08-26 00:00:00+00:00,2004-09-02 00:00:00+00:00,0,0,0,0.0,
401,2004-09-02 00:00:00+00:00,2004-09-09 00:00:00+00:00,0,0,0,0.0,
402,2004-09-09 00:00:00+00:00,2004-09-16 00:00:00+00:00,0,0,0,0.0,
403,2004-09-16 00:00:00+00:00,2004-09-23 00:00:00+00:00,1,0,1,-3.425710649809255,0.0
404,2004-09-23 00:00:00+00:00,2004-09-30 00:00:00+00:00,0,0,0,0.0,
405,2004-09-30 00:00:00+00:00,2004-10-07 00:00:00+00:00,0,0,0,0.0,
406,2004-10-07 00:00:00+00:00,2004-10-14 00:00:00+00:00,0,0,0,0.0,
407,2004-10-14 00:00:00+00:00,2004-10-21 00:00:00+00:00,0,0,0,0.0,
408,2004-10-21 00:00:00+00:00,2004-10-28 00:00:00+00:00,0,0,0,0.0,
409,2004-10-28 00:00:00+00:00,2004-11-04 00:00:00+00:00,0,0,0,0.0,
410,2004-11-04 00:00:00+00:00,2004-11-11 00:00:00+00:00,0,0,0,0.0,
411,2004-11-11 00:00:00+00:00,2004-11-18 00:00:00+00:00,0,0,0,0.0,
412,2004-11-18 00:00:00+00:00,2004-11-25 00:00:00+00:00,0,0,0,0.0,
413,2004-11-25 00:00:00+00:00,2004-12-02 00:00:00+00:00,0,0,0,0.0,
414,2004-12-02 00:00:00+00:00,2004-12-09 00:00:00+00:00,0,0,0,0.0,
415,2004-12-09 00:00:00+00:00,2004-12-16 00:00:00+00:00,0,0,0,0.0,
416,2004-12-16 00:00:00+00:00,2004-12-23 00:00:00+00:00,0,0,0,0.0,
417,2004-12-23 00:00:00+00:00,2004-12-30 00:00:00+00:00,1,0,1,-3.1208746211756306,0.0
418,2004-12-30 00:00:00+00:00,2005-01-06 00:00:00+00:00,0,0,0,0.0,
419,2005-01-06 00:00:00+00:00,2005-01-13 00:00:00+00:00,1,1,0,8.01215287554929,100.0
420,2005-01-13 00:00:00+00:00,2005-01-20 00:00:00+00:00,0,0,0,0.0,
421,2005-01-20 00:00:00+00:00,2005-01-27 00:00:00+00:00,0,0,0,0.0,
422,2005-01-27 00:00:00+00:00,2005-02-03 00:00:00+00:00,0,0,0,0.0,
423,2005-02-03 00:00:00+00:00,2005-02-10 00:00:00+00:00,0,0,0,0.0,
424,2005-02-10 00:00:00+00:00,2005-02-17 00:00:00+00:00,0,0,0,0.0,
425,2005-02-17 00:00:00+00:00,2005-02-24 00:00:00+00:00,0,0,0,0.0,
426,2005-02-24 00:00:00+00:00,2005-03-03 00:00:00+00:00,0,0,0,0.0,
427,2005-03-03 00:00:00+00:00,2005-03-10 00:00:00+00:00,0,0,0,0.0,
428,2005-03-10 00:00:00+00:00,2005-03-17 00:00:00+00:00,0,0,0,0.0,
429,2005-03-17 00:00:00+00:00,2005-03-24 00:00:00+00:00,1,0,1,-4.355851779719494,0.0
430,2005-03-24 00:00:00+00:00,2005-03-31 00:00:00+00:00,0,0,0,0.0,
431,2005-03-31 00:00:00+00:00,2005-04-07 00:00:00+00:00,0,0,0,0.0,
432,2005-04-07 00:00:00+00:00,2005-04-14 00:00:00+00:00,0,0,0,0.0,
433,2005-04-14 00:00:00+00:00,2005-04-21 00:00:00+00:00,0,0,0,0.0,
434,2005-04-21 00:00:00+00:00,2005-04-28 00:00:00+00:00,1,1,0,8.97262649412789,100.0
435,2005-04-28 00:00:00+00:00,2005-05-05 00:00:00+00:00,0,0,0,0.0,
436,2005-05-05 00:00:00+00:00,2005-05-12 00:00:00+00:00,0,0,0,0.0,
437,2005-05-12 00:00:00+00:00,2005-05-19 00:00:00+00:00,0,0,0,0.0,
438,2005-05-19 00:00:00+00:00,2005-05-26 00:00:00+00:00,0,0,0,0.0,
439,2005-05-26 00:00:00+00:00,2005-06-02 00:00:00+00:00,0,0,0,0.0,
440,2005-06-02 00:00:00+00:00,2005-06-09 00:00:00+00:00,0,0,0,0.0,
441,2005-06-09 00:00:00+00:00,2005-06-16 00:00:00+00:00,0,0,0,0.0,
442,2005-06-16 00:00:00+00:00,2005-06-23 00:00:00+00:00,0,0,0,0.0,
443,2005-06-23 00:00:00+00:00,2005-06-30 00:00:00+00:00,0,0,0,0.0,
444,2005-06-30 00:00:00+00:00,2005-07-07 00:00:00+00:00,0,0,0,0.0,
445,2005-07-07 00:00:00+00:00,2005-07-14 00:00:00+00:00,0,0,0,0.0,
446,2005-07-14 00:00:00+00:00,2005-07-21 00:00:00+00:00,0,0,0,0.0,
447,2005-07-21 00:00:00+00:00,2005-07-28 00:00:00+00:00,0,0,0,0.0,
448,2005-07-28 00:00:00+00:00,2005-08-04 00:00:00+00:00,0,0,0,0.0,
449,2005-08-04 00:00:00+00:00,2005-08-11 00:00:00+00:00,0,0,0,0.0,
450,2005-08-11 00:00:00+00:00,2005-08-18 00:00:00+00:00,0,0,0,0.0,
451,2005-08-18 00:00:00+00:00,2005-08-25 00:00:00+00:00,0,0,0,0.0,
452,2005-08-25 00:00:00+00:00,2005-09-01 00:00:00+00:00,0,0,0,0.0,
453,2005-09-01 00:00:00+00:00,2005-09-08 00:00:00+00:00,0,0,0,0.0,
454,2005-09-08 00:00:00+00:00,2005-09-15 00:00:00+00:00,0,0,0,0.0,
455,2005-09-15 00:00:00+00:00,2005-09-22 00:00:00+00:00,0,0,0,0.0,
456,2005-09-22 00:00:00+00:00,2005-09-29 00:00:00+00:00,0,0,0,0.0,
457,2005-09-29 00:00:00+00:00,2005-10-06 00:00:00+00:00,1,1,0,12.174815552477057,100.0
458,2005-10-06 00:00:00+00:00,2005-10-13 00:00:00+00:00,0,0,0,0.0,
459,2005-10-13 00:00:00+00:00,2005-10-20 00:00:00+00:00,0,0,0,0.0,
460,2005-10-20 00:00:00+00:00,2005-10-27 00:00:00+00:00,0,0,0,0.0,
461,2005-10-27 00:00:00+00:00,2005-11-03 00:00:00+00:00,0,0,0,0.0,
462,2005-11-03 00:00:00+00:00,2005-11-10 00:00:00+00:00,0,0,0,0.0,
463,2005-11-10 00:00:00+00:00,2005-11-17 00:00:00+00:00,0,0,0,0.0,
464,2005-11-17 00:00:00+00:00,2005-11-24 00:00:00+00:00,0,0,0,0.0,
465,2005-11-24 00:00:00+00:00,2005-12-01 00:00:00+00:00,0,0,0,0.0,
466,2005-12-01 00:00:00+00:00,2005-12-08 00:00:00+00:00,0,0,0,0.0,
467,2005-12-08 00:00:00+00:00,2005-12-15 00:00:00+00:00,0,0,0,0.0,
468,2005-12-15 00:00:00+00:00,2005-12-22 00:00:00+00:00,0,0,0,0.0,
469,2005-12-22 00:00:00+00:00,2005-12-29 00:00:00+00:00,0,0,0,0.0,
470,2005-12-29 00:00:00+00:00,2006-01-05 00:00:00+00:00,0,0,0,0.0,
471,2006-01-05 00:00:00+00:00,2006-01-12 00:00:00+00:00,0,0,0,0.0,
472,2006-01-12 00:00:00+00:00,2006-01-19 00:00:00+00:00,0,0,0,0.0,
473,2006-01-19 00:00:00+00:00,2006-01-26 00:00:00+00:00,0,0,0,0.0,
474,2006-01-26 00:00:00+00:00,2006-02-02 00:00:00+00:00,0,0,0,0.0,
475,2006-02-02 00:00:00+00:00,2006-02-09 00:00:00+00:00,0,0,0,0.0,
476,2006-02-09 00:00:00+00:00,2006-02-16 00:00:00+00:00,0,0,0,0.0,
477,2006-02-16 00:00:00+00:00,2006-02-23 00:00:00+00:00,0,0,0,0.0,
478,2006-02-23 00:00:00+00:00,2006-03-02 00:00:00+00:00,0,0,0,0.0,
479,2006-03-02 00:00:00+00:00,2006-03-09 00:00:00+00:00,1,0,1,-7.83493169717674,0.0
480,2006-03-09 00:00:00+00:00,2006-03-16 00:00:00+00:00,1,0,0,0.0,0.0
481,2006-03-16 00:00:00+00:00,2006-03-23 00:00:00+00:00,0,0,0,0.0,
482,2006-03-23 00:00:00+00:00,2006-03-30 00:00:00+00:00,0,0,0,0.0,
483,2006-03-30 00:00:00+00:00,2006-04-06 00:00:00+00:00,0,0,0,0.0,
484,2006-04-06 00:00:00+00:00,2006-04-13 00:00:00+00:00,0,0,0,0.0,
485,2006-04-13 00:00:00+00:00,2006-04-20 00:00:00+00:00,0,0,0,0.0,
486,2006-04-20 00:00:00+00:00,2006-04-27 00:00:00+00:00,0,0,0,0.0,
487,2006-04-27 00:00:00+00:00,2006-05-04 00:00:00+00:00,0,0,0,0.0,
488,2006-05-04 00:00:00+00:00,2006-05-11 00:00:00+00:00,0,0,0,0.0,
489,2006-05-11 00:00:00+00:00,2006-05-18 00:00:00+00:00,0,0,0,0.0,
490,2006-05-18 00:00:00+00:00,2006-05-25 00:00:00+00:00,0,0,0,0.0,
491,2006-05-25 00:00:00+00:00,2006-06-01 00:00:00+00:00,0,0,0,0.0,
492,2006-06-01 00:00:00+00:00,2006-06-08 00:00:00+00:00,0,0,0,0.0,
493,2006-06-08 00:00:00+00:00,2006-06-15 00:00:00+00:00,0,0,0,0.0,
494,2006-06-15 00:00:00+00:00,2006-06-22 00:00:00+00:00,0,0,0,0.0,
495,2006-06-22 00:00:00+00:00,2006-06-29 00:00:00+00:00,0,0,0,0.0,
496,2006-06-29 00:00:00+00:00,2006-07-06 00:00:00+00:00,0,0,0,0.0,
497,2006-07-06 00:00:00+00:00,2006-07-13 00:00:00+00:00,0,0,0,0.0,
498,2006-07-13 00:00:00+00:00,2006-07-20 00:00:00+00:00,0,0,0,0.0,
499,2006-07-20 00:00:00+00:00,2006-07-27 00:00:00+00:00,0,0,0,0.0,
500,2006-07-27 00:00:00+00:00,2006-08-03 00:00:00+00:00,0,0,0,0.0,
501,2006-08-03 00:00:00+00:00,2006-08-10 00:00:00+00:00,0,0,0,0.0,
502,2006-08-10 00:00:00+00:00,2006-08-17 00:00:00+00:00,0,0,0,0.0,
503,2006-08-17 00:00:00+00:00,2006-08-24 00:00:00+00:00,0,0,0,0.0,
504,2006-08-24 00:00:00+00:00,2006-08-31 00:00:00+00:00,0,0,0,0.0,
505,2006-08-31 00:00:00+00:00,2006-09-07 00:00:00+00:00,0,0,0,0.0,
506,2006-09-07 00:00:00+00:00,2006-09-14 00:00:00+00:00,0,0,0,0.0,
507,2006-09-14 00:00:00+00:00,2006-09-21 00:00:00+00:00,0,0,0,0.0,
508,2006-09-21 00:00:00+00:00,2006-09-28 00:00:00+00:00,0,0,0,0.0,
509,2006-09-28 00:00:00+00:00,2006-10-05 00:00:00+00:00,0,0,0,0.0,
510,2006-10-05 00:00:00+00:00,2006-10-12 00:00:00+00:00,0,0,0,0.0,
511,2006-10-12 00:00:00+00:00,2006-10-19 00:00:00+00:00,0,0,0,0.0,
512,2006-10-19 00:00:00+00:00,2006-10-26 00:00:00+00:00,0,0,0,0.0,
513,2006-10-26 00:00:00+00:00,2006-11-02 00:00:00+00:00,0,0,0,0.0,
514,2006-11-02 00:00:00+00:00,2006-11-09 00:00:00+00:00,0,0,0,0.0,
515,2006-11-09 00:00:00+00:00,2006-11-16 00:00:00+00:00,0,0,0,0.0,
516,2006-11-16 00:00:00+00:00,2006-11-23 00:00:00+00:00,0,0,0,0.0,
517,2006-11-23 00:00:00+00:00,2006-11-30 00:00:00+00:00,0,0,0,0.0,
518,2006-11-30 00:00:00+00:00,2006-12-07 00:00:00+00:00,0,0,0,0.0,
