Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
293,2008-12-01 00:00:00+01:00,2008-12-08 00:00:00+01:00,0,0,0,0.0,
294,2008-12-08 00:00:00+01:00,2008-12-15 00:00:00+01:00,0,0,0,0.0,
295,2008-12-15 00:00:00+01:00,2008-12-22 00:00:00+01:00,0,0,0,0.0,
296,2008-12-22 00:00:00+01:00,2008-12-29 00:00:00+01:00,0,0,0,0.0,
297,2008-12-29 00:00:00+01:00,2009-01-05 00:00:00+01:00,0,0,0,0.0,
298,2009-01-05 00:00:00+01:00,2009-01-12 00:00:00+01:00,0,0,0,0.0,
299,2009-01-12 00:00:00+01:00,2009-01-19 00:00:00+01:00,0,0,0,0.0,
300,2009-01-19 00:00:00+01:00,2009-01-26 00:00:00+01:00,0,0,0,0.0,
301,2009-01-26 00:00:00+01:00,2009-02-02 00:00:00+01:00,0,0,0,0.0,
302,2009-02-02 00:00:00+01:00,2009-02-09 00:00:00+01:00,0,0,0,0.0,
303,2009-02-09 00:00:00+01:00,2009-02-16 00:00:00+01:00,0,0,0,0.0,
304,2009-02-16 00:00:00+01:00,2009-02-23 00:00:00+01:00,0,0,0,0.0,
305,2009-02-23 00:00:00+01:00,2009-03-02 00:00:00+01:00,0,0,0,0.0,
306,2009-03-02 00:00:00+01:00,2009-03-09 00:00:00+01:00,0,0,0,0.0,
307,2009-03-09 00:00:00+01:00,2009-03-16 00:00:00+01:00,0,0,0,0.0,
308,2009-03-16 00:00:00+01:00,2009-03-23 00:00:00+01:00,0,0,0,0.0,
309,2009-03-23 00:00:00+01:00,2009-03-30 00:00:00+01:00,0,0,0,0.0,
310,2009-03-30 00:00:00+01:00,2009-04-06 00:00:00+01:00,0,0,0,0.0,
311,2009-04-06 00:00:00+01:00,2009-04-13 00:00:00+01:00,0,0,0,0.0,
312,2009-04-13 00:00:00+01:00,2009-04-20 00:00:00+01:00,0,0,0,0.0,
313,2009-04-20 00:00:00+01:00,2009-04-27 00:00:00+01:00,0,0,0,0.0,
314,2009-04-27 00:00:00+01:00,2009-05-04 00:00:00+01:00,0,0,0,0.0,
315,2009-05-04 00:00:00+01:00,2009-05-11 00:00:00+01:00,0,0,0,0.0,
316,2009-05-11 00:00:00+01:00,2009-05-18 00:00:00+01:00,0,0,0,0.0,
317,2009-05-18 00:00:00+01:00,2009-05-25 00:00:00+01:00,0,0,0,0.0,
318,2009-05-25 00:00:00+01:00,2009-06-01 00:00:00+01:00,0,0,0,0.0,
319,2009-06-01 00:00:00+01:00,2009-06-08 00:00:00+01:00,0,0,0,0.0,
320,2009-06-08 00:00:00+01:00,2009-06-15 00:00:00+01:00,0,0,0,0.0,
321,2009-06-15 00:00:00+01:00,2009-06-22 00:00:00+01:00,0,0,0,0.0,
322,2009-06-22 00:00:00+01:00,2009-06-29 00:00:00+01:00,0,0,0,0.0,
323,2009-06-29 00:00:00+01:00,2009-07-06 00:00:00+01:00,0,0,0,0.0,
324,2009-07-06 00:00:00+01:00,2009-07-13 00:00:00+01:00,0,0,0,0.0,
325,2009-07-13 00:00:00+01:00,2009-07-20 00:00:00+01:00,0,0,0,0.0,
326,2009-07-20 00:00:00+01:00,2009-07-27 00:00:00+01:00,0,0,0,0.0,
327,2009-07-27 00:00:00+01:00,2009-08-03 00:00:00+01:00,0,0,0,0.0,
328,2009-08-03 00:00:00+01:00,2009-08-10 00:00:00+01:00,0,0,0,0.0,
329,2009-08-10 00:00:00+01:00,2009-08-17 00:00:00+01:00,0,0,0,0.0,
330,2009-08-17 00:00:00+01:00,2009-08-24 00:00:00+01:00,0,0,0,0.0,
331,2009-08-24 00:00:00+01:00,2009-08-31 00:00:00+01:00,1,0,1,-15.16270627875042,0.0
332,2009-08-31 00:00:00+01:00,2009-09-07 00:00:00+01:00,0,0,0,0.0,
333,2009-09-07 00:00:00+01:00,2009-09-14 00:00:00+01:00,0,0,0,0.0,
334,2009-09-14 00:00:00+01:00,2009-09-21 00:00:00+01:00,0,0,0,0.0,
335,2009-09-21 00:00:00+01:00,2009-09-28 00:00:00+01:00,1,0,1,-19.297785224182064,0.0
336,2009-09-28 00:00:00+01:00,2009-10-05 00:00:00+01:00,0,0,0,0.0,
337,2009-10-05 00:00:00+01:00,2009-10-12 00:00:00+01:00,1,0,1,-20.41165840265478,0.0
338,2009-10-12 00:00:00+01:00,2009-10-19 00:00:00+01:00,0,0,0,0.0,
339,2009-10-19 00:00:00+01:00,2009-10-26 00:00:00+01:00,0,0,0,0.0,
340,2009-10-26 00:00:00+01:00,2009-11-02 00:00:00+01:00,0,0,0,0.0,
341,2009-11-02 00:00:00+01:00,2009-11-09 00:00:00+01:00,0,0,0,0.0,
342,2009-11-09 00:00:00+01:00,2009-11-16 00:00:00+01:00,0,0,0,0.0,
343,2009-11-16 00:00:00+01:00,2009-11-23 00:00:00+01:00,0,0,0,0.0,
344,2009-11-23 00:00:00+01:00,2009-11-30 00:00:00+01:00,0,0,0,0.0,
345,2009-11-30 00:00:00+01:00,2009-12-07 00:00:00+01:00,0,0,0,0.0,
346,2009-12-07 00:00:00+01:00,2009-12-14 00:00:00+01:00,0,0,0,0.0,
347,2009-12-14 00:00:00+01:00,2009-12-21 00:00:00+01:00,0,0,0,0.0,
348,2009-12-21 00:00:00+01:00,2009-12-28 00:00:00+01:00,0,0,0,0.0,
349,2009-12-28 00:00:00+01:00,2010-01-04 00:00:00+01:00,1,0,0,0.0,0.0
350,2010-01-04 00:00:00+01:00,2010-01-11 00:00:00+01:00,1,0,1,-23.737199761395573,0.0
351,2010-01-11 00:00:00+01:00,2010-01-18 00:00:00+01:00,1,0,1,-24.914677757784148,0.0
352,2010-01-18 00:00:00+01:00,2010-01-25 00:00:00+01:00,0,0,0,0.0,
353,2010-01-25 00:00:00+01:00,2010-02-01 00:00:00+01:00,1,0,0,0.0,0.0
354,2010-02-01 00:00:00+01:00,2010-02-08 00:00:00+01:00,0,0,0,0.0,
355,2010-02-08 00:00:00+01:00,2010-02-15 00:00:00+01:00,0,0,0,0.0,
356,2010-02-15 00:00:00+01:00,2010-02-22 00:00:00+01:00,0,0,0,0.0,
357,2010-02-22 00:00:00+01:00,2010-03-01 00:00:00+01:00,0,0,0,0.0,
358,2010-03-01 00:00:00+01:00,2010-03-08 00:00:00+01:00,1,0,0,0.0,0.0
359,2010-03-08 00:00:00+01:00,2010-03-15 00:00:00+01:00,1,0,1,-18.9518440099948,0.0
360,2010-03-15 00:00:00+01:00,2010-03-22 00:00:00+01:00,0,0,0,0.0,
361,2010-03-22 00:00:00+01:00,2010-03-29 00:00:00+01:00,0,0,0,0.0,
362,2010-03-29 00:00:00+01:00,2010-04-05 00:00:00+01:00,0,0,0,0.0,
363,2010-04-05 00:00:00+01:00,2010-04-12 00:00:00+01:00,0,0,0,0.0,
364,2010-04-12 00:00:00+01:00,2010-04-19 00:00:00+01:00,0,0,0,0.0,
365,2010-04-19 00:00:00+01:00,2010-04-26 00:00:00+01:00,0,0,0,0.0,
366,2010-04-26 00:00:00+01:00,2010-05-03 00:00:00+01:00,0,0,0,0.0,
367,2010-05-03 00:00:00+01:00,2010-05-10 00:00:00+01:00,0,0,0,0.0,
368,2010-05-10 00:00:00+01:00,2010-05-17 00:00:00+01:00,0,0,0,0.0,
369,2010-05-17 00:00:00+01:00,2010-05-24 00:00:00+01:00,0,0,0,0.0,
370,2010-05-24 00:00:00+01:00,2010-05-31 00:00:00+01:00,0,0,0,0.0,
371,2010-05-31 00:00:00+01:00,2010-06-07 00:00:00+01:00,0,0,0,0.0,
372,2010-06-07 00:00:00+01:00,2010-06-14 00:00:00+01:00,0,0,0,0.0,
373,2010-06-14 00:00:00+01:00,2010-06-21 00:00:00+01:00,0,0,0,0.0,
374,2010-06-21 00:00:00+01:00,2010-06-28 00:00:00+01:00,0,0,0,0.0,
375,2010-06-28 00:00:00+01:00,2010-07-05 00:00:00+01:00,0,0,0,0.0,
376,2010-07-05 00:00:00+01:00,2010-07-12 00:00:00+01:00,0,0,0,0.0,
377,2010-07-12 00:00:00+01:00,2010-07-19 00:00:00+01:00,0,0,0,0.0,
378,2010-07-19 00:00:00+01:00,2010-07-26 00:00:00+01:00,0,0,0,0.0,
379,2010-07-26 00:00:00+01:00,2010-08-02 00:00:00+01:00,0,0,0,0.0,
380,2010-08-02 00:00:00+01:00,2010-08-09 00:00:00+01:00,0,0,0,0.0,
381,2010-08-09 00:00:00+01:00,2010-08-16 00:00:00+01:00,0,0,0,0.0,
382,2010-08-16 00:00:00+01:00,2010-08-23 00:00:00+01:00,0,0,0,0.0,
383,2010-08-23 00:00:00+01:00,2010-08-30 00:00:00+01:00,0,0,0,0.0,
384,2010-08-30 00:00:00+01:00,2010-09-06 00:00:00+01:00,0,0,0,0.0,
385,2010-09-06 00:00:00+01:00,2010-09-13 00:00:00+01:00,0,0,0,0.0,
386,2010-09-13 00:00:00+01:00,2010-09-20 00:00:00+01:00,0,0,0,0.0,
387,2010-09-20 00:00:00+01:00,2010-09-27 00:00:00+01:00,0,0,0,0.0,
388,2010-09-27 00:00:00+01:00,2010-10-04 00:00:00+01:00,0,0,0,0.0,
389,2010-10-04 00:00:00+01:00,2010-10-11 00:00:00+01:00,1,0,1,-30.23730638565968,0.0
390,2010-10-11 00:00:00+01:00,2010-10-18 00:00:00+01:00,0,0,0,0.0,
391,2010-10-18 00:00:00+01:00,2010-10-25 00:00:00+01:00,0,0,0,0.0,
392,2010-10-25 00:00:00+01:00,2010-11-01 00:00:00+01:00,0,0,0,0.0,
393,2010-11-01 00:00:00+01:00,2010-11-08 00:00:00+01:00,1,0,1,-26.482999506974494,0.0
394,2010-11-08 00:00:00+01:00,2010-11-15 00:00:00+01:00,0,0,0,0.0,
395,2010-11-15 00:00:00+01:00,2010-11-22 00:00:00+01:00,0,0,0,0.0,
396,2010-11-22 00:00:00+01:00,2010-11-29 00:00:00+01:00,0,0,0,0.0,
397,2010-11-29 00:00:00+01:00,2010-12-06 00:00:00+01:00,0,0,0,0.0,
398,2010-12-06 00:00:00+01:00,2010-12-13 00:00:00+01:00,0,0,0,0.0,
399,2010-12-13 00:00:00+01:00,2010-12-20 00:00:00+01:00,0,0,0,0.0,
400,2010-12-20 00:00:00+01:00,2010-12-27 00:00:00+01:00,1,0,0,0.0,0.0
401,2010-12-27 00:00:00+01:00,2011-01-03 00:00:00+01:00,0,0,0,0.0,
402,2011-01-03 00:00:00+01:00,2011-01-10 00:00:00+01:00,0,0,0,0.0,
403,2011-01-10 00:00:00+01:00,2011-01-17 00:00:00+01:00,0,0,0,0.0,
404,2011-01-17 00:00:00+01:00,2011-01-24 00:00:00+01:00,0,0,0,0.0,
405,2011-01-24 00:00:00+01:00,2011-01-31 00:00:00+01:00,0,0,0,0.0,
406,2011-01-31 00:00:00+01:00,2011-02-07 00:00:00+01:00,0,0,0,0.0,
407,2011-02-07 00:00:00+01:00,2011-02-14 00:00:00+01:00,0,0,0,0.0,
408,2011-02-14 00:00:00+01:00,2011-02-21 00:00:00+01:00,0,0,0,0.0,
409,2011-02-21 00:00:00+01:00,2011-02-28 00:00:00+01:00,0,0,0,0.0,
410,2011-02-28 00:00:00+01:00,2011-03-07 00:00:00+01:00,0,0,0,0.0,
411,2011-03-07 00:00:00+01:00,2011-03-14 00:00:00+01:00,0,0,0,0.0,
412,2011-03-14 00:00:00+01:00,2011-03-21 00:00:00+01:00,0,0,0,0.0,
413,2011-03-21 00:00:00+01:00,2011-03-28 00:00:00+01:00,0,0,0,0.0,
414,2011-03-28 00:00:00+01:00,2011-04-04 00:00:00+01:00,0,0,0,0.0,
415,2011-04-04 00:00:00+01:00,2011-04-11 00:00:00+01:00,0,0,0,0.0,
416,2011-04-11 00:00:00+01:00,2011-04-18 00:00:00+01:00,0,0,0,0.0,
417,2011-04-18 00:00:00+01:00,2011-04-25 00:00:00+01:00,0,0,0,0.0,
418,2011-04-25 00:00:00+01:00,2011-05-02 00:00:00+01:00,0,0,0,0.0,
419,2011-05-02 00:00:00+01:00,2011-05-09 00:00:00+01:00,0,0,0,0.0,
420,2011-05-09 00:00:00+01:00,2011-05-16 00:00:00+01:00,1,0,1,-28.815512864337933,0.0
421,2011-05-16 00:00:00+01:00,2011-05-23 00:00:00+01:00,0,0,0,0.0,
422,2011-05-23 00:00:00+01:00,2011-05-30 00:00:00+01:00,0,0,0,0.0,
423,2011-05-30 00:00:00+01:00,2011-06-06 00:00:00+01:00,0,0,0,0.0,
424,2011-06-06 00:00:00+01:00,2011-06-13 00:00:00+01:00,0,0,0,0.0,
425,2011-06-13 00:00:00+01:00,2011-06-20 00:00:00+01:00,0,0,0,0.0,
426,2011-06-20 00:00:00+01:00,2011-06-27 00:00:00+01:00,0,0,0,0.0,
427,2011-06-27 00:00:00+01:00,2011-07-04 00:00:00+01:00,0,0,0,0.0,
428,2011-07-04 00:00:00+01:00,2011-07-11 00:00:00+01:00,0,0,0,0.0,
429,2011-07-11 00:00:00+01:00,2011-07-18 00:00:00+01:00,0,0,0,0.0,
430,2011-07-18 00:00:00+01:00,2011-07-25 00:00:00+01:00,0,0,0,0.0,
431,2011-07-25 00:00:00+01:00,2011-08-01 00:00:00+01:00,0,0,0,0.0,
432,2011-08-01 00:00:00+01:00,2011-08-08 00:00:00+01:00,0,0,0,0.0,
433,2011-08-08 00:00:00+01:00,2011-08-15 00:00:00+01:00,0,0,0,0.0,
434,2011-08-15 00:00:00+01:00,2011-08-22 00:00:00+01:00,0,0,0,0.0,
435,2011-08-22 00:00:00+01:00,2011-08-29 00:00:00+01:00,0,0,0,0.0,
436,2011-08-29 00:00:00+01:00,2011-09-05 00:00:00+01:00,0,0,0,0.0,
437,2011-09-05 00:00:00+01:00,2011-09-12 00:00:00+01:00,0,0,0,0.0,
438,2011-09-12 00:00:00+01:00,2011-09-19 00:00:00+01:00,0,0,0,0.0,
439,2011-09-19 00:00:00+01:00,2011-09-26 00:00:00+01:00,0,0,0,0.0,
440,2011-09-26 00:00:00+01:00,2011-10-03 00:00:00+01:00,0,0,0,0.0,
441,2011-10-03 00:00:00+01:00,2011-10-10 00:00:00+01:00,0,0,0,0.0,
442,2011-10-10 00:00:00+01:00,2011-10-17 00:00:00+01:00,0,0,0,0.0,
443,2011-10-17 00:00:00+01:00,2011-10-24 00:00:00+01:00,0,0,0,0.0,
444,2011-10-24 00:00:00+01:00,2011-10-31 00:00:00+01:00,0,0,0,0.0,
445,2011-10-31 00:00:00+01:00,2011-11-07 00:00:00+01:00,1,1,0,42.31401620093487,100.0
446,2011-11-07 00:00:00+01:00,2011-11-14 00:00:00+01:00,0,0,0,0.0,
447,2011-11-14 00:00:00+01:00,2011-11-21 00:00:00+01:00,0,0,0,0.0,
448,2011-11-21 00:00:00+01:00,2011-11-28 00:00:00+01:00,0,0,0,0.0,
449,2011-11-28 00:00:00+01:00,2011-12-05 00:00:00+01:00,0,0,0,0.0,
450,2011-12-05 00:00:00+01:00,2011-12-12 00:00:00+01:00,0,0,0,0.0,
451,2011-12-12 00:00:00+01:00,2011-12-19 00:00:00+01:00,1,1,0,49.572088815593446,100.0
452,2011-12-19 00:00:00+01:00,2011-12-26 00:00:00+01:00,0,0,0,0.0,
453,2011-12-26 00:00:00+01:00,2012-01-02 00:00:00+01:00,0,0,0,0.0,
454,2012-01-02 00:00:00+01:00,2012-01-09 00:00:00+01:00,0,0,0,0.0,
455,2012-01-09 00:00:00+01:00,2012-01-16 00:00:00+01:00,1,0,0,0.0,0.0
456,2012-01-16 00:00:00+01:00,2012-01-23 00:00:00+01:00,0,0,0,0.0,
457,2012-01-23 00:00:00+01:00,2012-01-30 00:00:00+01:00,0,0,0,0.0,
458,2012-01-30 00:00:00+01:00,2012-02-06 00:00:00+01:00,0,0,0,0.0,
459,2012-02-06 00:00:00+01:00,2012-02-13 00:00:00+01:00,0,0,0,0.0,
460,2012-02-13 00:00:00+01:00,2012-02-20 00:00:00+01:00,0,0,0,0.0,
461,2012-02-20 00:00:00+01:00,2012-02-27 00:00:00+01:00,0,0,0,0.0,
462,2012-02-27 00:00:00+01:00,2012-03-05 00:00:00+01:00,0,0,0,0.0,
463,2012-03-05 00:00:00+01:00,2012-03-12 00:00:00+01:00,0,0,0,0.0,
464,2012-03-12 00:00:00+01:00,2012-03-19 00:00:00+01:00,1,0,1,-35.32953486325789,0.0
465,2012-03-19 00:00:00+01:00,2012-03-26 00:00:00+01:00,0,0,0,0.0,
466,2012-03-26 00:00:00+01:00,2012-04-02 00:00:00+01:00,1,0,1,-29.497695362026235,0.0
467,2012-04-02 00:00:00+01:00,2012-04-09 00:00:00+01:00,1,0,0,0.0,0.0
468,2012-04-09 00:00:00+01:00,2012-04-16 00:00:00+01:00,1,0,1,-48.12915517964033,0.0
469,2012-04-16 00:00:00+01:00,2012-04-23 00:00:00+01:00,0,0,0,0.0,
470,2012-04-23 00:00:00+01:00,2012-04-30 00:00:00+01:00,0,0,0,0.0,
471,2012-04-30 00:00:00+01:00,2012-05-07 00:00:00+01:00,0,0,0,0.0,
472,2012-05-07 00:00:00+01:00,2012-05-14 00:00:00+01:00,0,0,0,0.0,
473,2012-05-14 00:00:00+01:00,2012-05-21 00:00:00+01:00,1,1,0,84.471511509722,100.0
474,2012-05-21 00:00:00+01:00,2012-05-28 00:00:00+01:00,0,0,0,0.0,
475,2012-05-28 00:00:00+01:00,2012-06-04 00:00:00+01:00,0,0,0,0.0,
476,2012-06-04 00:00:00+01:00,2012-06-11 00:00:00+01:00,0,0,0,0.0,
477,2012-06-11 00:00:00+01:00,2012-06-18 00:00:00+01:00,0,0,0,0.0,
478,2012-06-18 00:00:00+01:00,2012-06-25 00:00:00+01:00,0,0,0,0.0,
479,2012-06-25 00:00:00+01:00,2012-07-02 00:00:00+01:00,0,0,0,0.0,
480,2012-07-02 00:00:00+01:00,2012-07-09 00:00:00+01:00,0,0,0,0.0,
481,2012-07-09 00:00:00+01:00,2012-07-16 00:00:00+01:00,0,0,0,0.0,
482,2012-07-16 00:00:00+01:00,2012-07-23 00:00:00+01:00,0,0,0,0.0,
483,2012-07-23 00:00:00+01:00,2012-07-30 00:00:00+01:00,0,0,0,0.0,
484,2012-07-30 00:00:00+01:00,2012-08-06 00:00:00+01:00,0,0,0,0.0,
485,2012-08-06 00:00:00+01:00,2012-08-13 00:00:00+01:00,0,0,0,0.0,
486,2012-08-13 00:00:00+01:00,2012-08-20 00:00:00+01:00,0,0,0,0.0,
487,2012-08-20 00:00:00+01:00,2012-08-27 00:00:00+01:00,0,0,0,0.0,
488,2012-08-27 00:00:00+01:00,2012-09-03 00:00:00+01:00,0,0,0,0.0,
489,2012-09-03 00:00:00+01:00,2012-09-10 00:00:00+01:00,0,0,0,0.0,
490,2012-09-10 00:00:00+01:00,2012-09-17 00:00:00+01:00,0,0,0,0.0,
491,2012-09-17 00:00:00+01:00,2012-09-24 00:00:00+01:00,0,0,0,0.0,
492,2012-09-24 00:00:00+01:00,2012-10-01 00:00:00+01:00,0,0,0,0.0,
493,2012-10-01 00:00:00+01:00,2012-10-08 00:00:00+01:00,0,0,0,0.0,
494,2012-10-08 00:00:00+01:00,2012-10-15 00:00:00+01:00,0,0,0,0.0,
495,2012-10-15 00:00:00+01:00,2012-10-22 00:00:00+01:00,1,1,0,72.68730127433878,100.0
496,2012-10-22 00:00:00+01:00,2012-10-29 00:00:00+01:00,0,0,0,0.0,
497,2012-10-29 00:00:00+01:00,2012-11-05 00:00:00+01:00,0,0,0,0.0,
498,2012-11-05 00:00:00+01:00,2012-11-12 00:00:00+01:00,0,0,0,0.0,
499,2012-11-12 00:00:00+01:00,2012-11-19 00:00:00+01:00,0,0,0,0.0,
500,2012-11-19 00:00:00+01:00,2012-11-26 00:00:00+01:00,1,0,1,-50.404591669780785,0.0
501,2012-11-26 00:00:00+01:00,2012-12-03 00:00:00+01:00,0,0,0,0.0,
502,2012-12-03 00:00:00+01:00,2012-12-10 00:00:00+01:00,0,0,0,0.0,
503,2012-12-10 00:00:00+01:00,2012-12-17 00:00:00+01:00,0,0,0,0.0,
504,2012-12-17 00:00:00+01:00,2012-12-24 00:00:00+01:00,0,0,0,0.0,
505,2012-12-24 00:00:00+01:00,2012-12-31 00:00:00+01:00,0,0,0,0.0,
506,2012-12-31 00:00:00+01:00,2013-01-07 00:00:00+01:00,0,0,0,0.0,
507,2013-01-07 00:00:00+01:00,2013-01-14 00:00:00+01:00,0,0,0,0.0,
508,2013-01-14 00:00:00+01:00,2013-01-21 00:00:00+01:00,0,0,0,0.0,
509,2013-01-21 00:00:00+01:00,2013-01-28 00:00:00+01:00,0,0,0,0.0,
510,2013-01-28 00:00:00+01:00,2013-02-04 00:00:00+01:00,0,0,0,0.0,
511,2013-02-04 00:00:00+01:00,2013-02-11 00:00:00+01:00,0,0,0,0.0,
512,2013-02-11 00:00:00+01:00,2013-02-18 00:00:00+01:00,0,0,0,0.0,
513,2013-02-18 00:00:00+01:00,2013-02-25 00:00:00+01:00,0,0,0,0.0,
514,2013-02-25 00:00:00+01:00,2013-03-04 00:00:00+01:00,0,0,0,0.0,
515,2013-03-04 00:00:00+01:00,2013-03-11 00:00:00+01:00,0,0,0,0.0,
516,2013-03-11 00:00:00+01:00,2013-03-18 00:00:00+01:00,0,0,0,0.0,
517,2013-03-18 00:00:00+01:00,2013-03-25 00:00:00+01:00,1,0,1,-42.665629804803984,0.0
518,2013-03-25 00:00:00+01:00,2013-04-01 00:00:00+01:00,0,0,0,0.0,
519,2013-04-01 00:00:00+01:00,2013-04-08 00:00:00+01:00,0,0,0,0.0,
520,2013-04-08 00:00:00+01:00,2013-04-15 00:00:00+01:00,0,0,0,0.0,
521,2013-04-15 00:00:00+01:00,2013-04-22 00:00:00+01:00,1,1,0,101.77389278885013,100.0
522,2013-04-22 00:00:00+01:00,2013-04-29 00:00:00+01:00,0,0,0,0.0,
523,2013-04-29 00:00:00+01:00,2013-05-06 00:00:00+01:00,0,0,0,0.0,
524,2013-05-06 00:00:00+01:00,2013-05-13 00:00:00+01:00,0,0,0,0.0,
525,2013-05-13 00:00:00+01:00,2013-05-20 00:00:00+01:00,1,0,1,-42.25489697994067,0.0
526,2013-05-20 00:00:00+01:00,2013-05-27 00:00:00+01:00,0,0,0,0.0,
527,2013-05-27 00:00:00+01:00,2013-06-03 00:00:00+01:00,0,0,0,0.0,
528,2013-06-03 00:00:00+01:00,2013-06-10 00:00:00+01:00,1,1,0,82.72219925152078,100.0
529,2013-06-10 00:00:00+01:00,2013-06-17 00:00:00+01:00,0,0,0,0.0,
530,2013-06-17 00:00:00+01:00,2013-06-24 00:00:00+01:00,0,0,0,0.0,
531,2013-06-24 00:00:00+01:00,2013-07-01 00:00:00+01:00,0,0,0,0.0,
532,2013-07-01 00:00:00+01:00,2013-07-08 00:00:00+01:00,1,0,1,-60.36721445591263,0.0
533,2013-07-08 00:00:00+01:00,2013-07-15 00:00:00+01:00,0,0,0,0.0,
534,2013-07-15 00:00:00+01:00,2013-07-22 00:00:00+01:00,0,0,0,0.0,
535,2013-07-22 00:00:00+01:00,2013-07-29 00:00:00+01:00,1,1,0,92.66151847506254,100.0
536,2013-07-29 00:00:00+01:00,2013-08-05 00:00:00+01:00,0,0,0,0.0,
537,2013-08-05 00:00:00+01:00,2013-08-12 00:00:00+01:00,0,0,0,0.0,
538,2013-08-12 00:00:00+01:00,2013-08-19 00:00:00+01:00,0,0,0,0.0,
539,2013-08-19 00:00:00+01:00,2013-08-26 00:00:00+01:00,0,0,0,0.0,
540,2013-08-26 00:00:00+01:00,2013-09-02 00:00:00+01:00,0,0,0,0.0,
541,2013-09-02 00:00:00+01:00,2013-09-09 00:00:00+01:00,0,0,0,0.0,
542,2013-09-09 00:00:00+01:00,2013-09-16 00:00:00+01:00,0,0,0,0.0,
543,2013-09-16 00:00:00+01:00,2013-09-23 00:00:00+01:00,0,0,0,0.0,
544,2013-09-23 00:00:00+01:00,2013-09-30 00:00:00+01:00,0,0,0,0.0,
545,2013-09-30 00:00:00+01:00,2013-10-07 00:00:00+01:00,0,0,0,0.0,
546,2013-10-07 00:00:00+01:00,2013-10-14 00:00:00+01:00,0,0,0,0.0,
547,2013-10-14 00:00:00+01:00,2013-10-21 00:00:00+01:00,0,0,0,0.0,
548,2013-10-21 00:00:00+01:00,2013-10-28 00:00:00+01:00,0,0,0,0.0,
549,2013-10-28 00:00:00+01:00,2013-11-04 00:00:00+01:00,0,0,0,0.0,
550,2013-11-04 00:00:00+01:00,2013-11-11 00:00:00+01:00,0,0,0,0.0,
551,2013-11-11 00:00:00+01:00,2013-11-18 00:00:00+01:00,0,0,0,0.0,
552,2013-11-18 00:00:00+01:00,2013-11-25 00:00:00+01:00,0,0,0,0.0,
553,2013-11-25 00:00:00+01:00,2013-12-02 00:00:00+01:00,0,0,0,0.0,
554,2013-12-02 00:00:00+01:00,2013-12-09 00:00:00+01:00,0,0,0,0.0,
555,2013-12-09 00:00:00+01:00,2013-12-16 00:00:00+01:00,0,0,0,0.0,
556,2013-12-16 00:00:00+01:00,2013-12-23 00:00:00+01:00,1,0,1,-41.49541434098998,0.0
557,2013-12-23 00:00:00+01:00,2013-12-30 00:00:00+01:00,0,0,0,0.0,
558,2013-12-30 00:00:00+01:00,2014-01-06 00:00:00+01:00,0,0,0,0.0,
559,2014-01-06 00:00:00+01:00,2014-01-13 00:00:00+01:00,0,0,0,0.0,
560,2014-01-13 00:00:00+01:00,2014-01-20 00:00:00+01:00,0,0,0,0.0,
561,2014-01-20 00:00:00+01:00,2014-01-27 00:00:00+01:00,0,0,0,0.0,
562,2014-01-27 00:00:00+01:00,2014-02-03 00:00:00+01:00,0,0,0,0.0,
563,2014-02-03 00:00:00+01:00,2014-02-10 00:00:00+01:00,0,0,0,0.0,
564,2014-02-10 00:00:00+01:00,2014-02-17 00:00:00+01:00,0,0,0,0.0,
565,2014-02-17 00:00:00+01:00,2014-02-24 00:00:00+01:00,0,0,0,0.0,
566,2014-02-24 00:00:00+01:00,2014-03-03 00:00:00+01:00,1,0,0,0.0,0.0
567,2014-03-03 00:00:00+01:00,2014-03-10 00:00:00+01:00,0,0,0,0.0,
568,2014-03-10 00:00:00+01:00,2014-03-17 00:00:00+01:00,0,0,0,0.0,
569,2014-03-17 00:00:00+01:00,2014-03-24 00:00:00+01:00,0,0,0,0.0,
570,2014-03-24 00:00:00+01:00,2014-03-31 00:00:00+01:00,0,0,0,0.0,
571,2014-03-31 00:00:00+01:00,2014-04-07 00:00:00+01:00,0,0,0,0.0,
572,2014-04-07 00:00:00+01:00,2014-04-14 00:00:00+01:00,0,0,0,0.0,
573,2014-04-14 00:00:00+01:00,2014-04-21 00:00:00+01:00,0,0,0,0.0,
574,2014-04-21 00:00:00+01:00,2014-04-28 00:00:00+01:00,0,0,0,0.0,
575,2014-04-28 00:00:00+01:00,2014-05-05 00:00:00+01:00,0,0,0,0.0,
576,2014-05-05 00:00:00+01:00,2014-05-12 00:00:00+01:00,0,0,0,0.0,
577,2014-05-12 00:00:00+01:00,2014-05-19 00:00:00+01:00,1,1,0,147.15243336251115,100.0
578,2014-05-19 00:00:00+01:00,2014-05-26 00:00:00+01:00,0,0,0,0.0,
579,2014-05-26 00:00:00+01:00,2014-06-02 00:00:00+01:00,0,0,0,0.0,
580,2014-06-02 00:00:00+01:00,2014-06-09 00:00:00+01:00,0,0,0,0.0,
581,2014-06-09 00:00:00+01:00,2014-06-16 00:00:00+01:00,0,0,0,0.0,
582,2014-06-16 00:00:00+01:00,2014-06-23 00:00:00+01:00,0,0,0,0.0,
583,2014-06-23 00:00:00+01:00,2014-06-30 00:00:00+01:00,0,0,0,0.0,
584,2014-06-30 00:00:00+01:00,2014-07-07 00:00:00+01:00,0,0,0,0.0,
